HR,mBP
-0.4855199629260648,0.03134413382307222
-0.49888100162629156,0.032698142587842094
-0.5067502298662739,0.04009690925256537
-0.4906165830550655,0.025278803127915195
-0.5010595014018397,0.03954873156191696
-0.5218735971758443,0.04609353743975442
-0.5014585679577244,0.03458658854166674
-0.48771039901241175,0.03161772922496886
-0.5070133824502268,0.04366177231518198
-0.5031402341781124,0.04150633550995031
-0.4841461796914378,0.041632657027363074
-0.503846691500756,0.04807133461112412
-0.5059599722585371,0.03520506294212522
-0.4866163192256805,0.03779283210412787
-0.5105086911109187,0.04434393887496113
-0.5067063608477193,0.026358988747667844
-0.49111440104822957,0.02443364840834894
-0.4963799138222972,0.036730638190881626
-0.5059599722585371,0.0341316337016091
-0.4855199629260648,0.014567892349774514
-0.4909333875102382,0.04380555413848719
-0.5018573884041079,0.041993022558107995
-0.48989154446509575,0.014805959824898851
-0.5006600656817036,0.024481246720499117
-0.5125076540054814,0.0055073600503343645
-0.5021673633206275,-0.002688203878070561
-0.5013256072998047,-0.014833820399953401
-0.5046402100593813,-0.03960612282824161
-0.5049044086087134,-0.05043219571089863
-0.5157065852995841,-0.07274760535700409
-0.5018130886939265,-0.08526763156871886
-0.5049924542826991,-0.09213788236551612
-0.5014585679577244,-0.1043889439521144
-0.4945857755599483,-0.1046473564793221
-0.5046402100593813,-0.11343922781113958
-0.4855199629260648,-0.13425024231868
-0.4963799138222972,-0.13934561506432686
-0.4974533204109438,-0.15814292490185788
-0.4974533204109438,-0.17705160112523322
-0.4927854230326991,-0.1823613560614894
-0.5095062871133127,-0.17618276112115205
-0.4888021407588836,-0.18396603408737566
-0.5010150786369078,-0.17724108340135258
-0.5119869478287236,-0.18793931647912776
-0.49350633928852694,-0.20474425358558768
-0.5003935906194872,-0.20003353897018816
-0.5112048733618952,-0.22021757666744401
-0.49422627110635076,-0.26194125502856813
-0.5080645161290323,-0.23571655880752485
-0.5132876365415512,-0.22979713553812964
-0.4985244504867061,-0.22875665313568871
-0.49888100162629156,-0.2191577360997745
-0.5109439357634513,-0.2172298146717584
-0.49959336557695944,-0.23828049085626557
-0.49350633928852694,-0.2207396398136272
-0.5233186291110131,-0.20798754336229008
-0.5084144223120906,-0.2115949184740361
-0.5011038626393964,-0.193952342170981
-0.5280070766325919,-0.19121904515508392
-0.5063113550986014,-0.19724171197236473
