HR,mBP
-0.6247144514514553,-0.33558434633473255
-0.6247144514514553,-0.33558434633473255
-0.6247144514514553,-0.33947078268326336
-0.6128796813308552,-0.34335721903179417
-0.6010449112102549,-0.347243655380325
-0.5892101410896547,-0.3511300917288557
-0.6000961806184502,-0.32335332614272383
-0.6109822201472457,-0.31920308734647074
-0.6218682596760412,-0.3470423304619481
-0.6327542992048366,-0.3179503483558769
-0.6294116440639701,-0.31814233580632
-0.6260689889231037,-0.31833432325676303
-0.6227263337822371,-0.31552199937810943
-0.6193836786413706,-0.30415966736143496
-0.5913875948998235,-0.31098345856168375
-0.6081374999015562,-0.33963817387671025
-0.6248874049032889,-0.3207470338736007
-0.6126121397941343,-0.3250248847316154
-0.5995538619256788,-0.34561734175800685
-0.5864955840572235,-0.3369679617051461
-0.5873015857511951,-0.33083871110754814
-0.5881075874451669,-0.31577699575851215
-0.6027778687015657,-0.33003872544018187
-0.6055149857715894,-0.3315432724074938
-0.6082521028416132,-0.31516391127856813
-0.6109892199116369,-0.29831767675295395
-0.5938954753260459,-0.3034493618738988
-0.5768017307404549,-0.30858104699484346
-0.5969504079511089,-0.3137127321157882
-0.5916835769530265,-0.3425163155171409
-0.5864167459549443,-0.34383092472209265
-0.581149914956862,-0.3451455339270445
-0.5758830839587796,-0.3124326639507541
-0.5706162529606973,-0.30379000231994324
-0.565349421962615,-0.2951473406891325
-0.5600825909645326,-0.2980736120423274
-0.5548157599664503,-0.3295029597495919
-0.5495489289683682,-0.3360622462941639
-0.5442820979702857,-0.342621532838736
-0.5293924270137664,-0.33970960930212224
-0.5238389353598318,-0.3415313265216884
-0.5182854437058972,-0.34335304374125464
-0.5211413291192823,-0.32095245816814366
-0.5239972145326676,-0.3141641948946673
-0.5115811132615613,-0.30874464246961797
-0.49916501199045493,-0.30332509004456887
-0.5126848836098947,-0.29790553761951954
-0.5088166729096444,-0.3189590226358442
-0.5049484622093938,-0.3401951576346782
-0.5041179435483871,-0.3066534545291123
-0.5032874248873802,-0.32617344389705116
-0.5024569062263735,-0.34569343326499025
-0.5016263875653666,-0.33722089996253546
-0.5007958689043599,-0.32874836666008067
-0.5114699209890059,-0.3202758333576259
-0.5221439730736517,-0.3276698174168221
-0.5328180251582977,-0.30310624155832167
-0.5139264752787929,-0.29936314419925114
-0.5177349634067987,-0.2956200468401806
-0.5215434515348044,-0.2918769494811101
-0.5253519396628104,-0.30598829278898476
-0.5335008021323911,-0.32276210500233204
-0.541649664601972,-0.3238523872337531
-0.5256473172095515,-0.32494266946517414
-0.529639397898028,-0.3260329516965952
-0.5336314785865046,-0.3271232339280161
-0.5376235592749812,-0.29493607098783425
-0.5463290983630764,-0.3027636020337764
-0.5550346374511719,-0.29099019368489587
-0.5364678905856225,-0.3009630649244014
-0.5726592463831748,-0.3005065348610949
-0.5781367501904887,-0.3000500047977884
-0.5836142539978026,-0.29959347473448183
-0.5890917578051167,-0.29913694467117535
-0.5894502862807243,-0.3005429168245686
-0.5898088147563318,-0.3019488889779618
-0.5850483679002332,-0.2846455740098336
-0.5712205210039693,-0.2732511302131918
-0.5573926741077053,-0.27093989813505714
-0.5704728403399068,-0.26862866605692237
-0.5835530065721082,-0.2663174339787877
-0.5874356710782614,-0.26400620190065294
-0.5913183355844149,-0.2724096826455289
-0.5952010000905683,-0.28081316339040474
-0.5689055304373465,-0.2892166441352806
-0.5678237061346731,-0.29762012488015654
-0.5667418818319998,-0.3060236056250324
-0.5706815514513242,-0.3017778222636005
-0.5746212210706485,-0.29753203890216884
-0.5785608906899729,-0.287892674688083
-0.5825005603092972,-0.27825331047399726
-0.5577633355253486,-0.2686139462599113
-0.5603134367201064,-0.2589745820458256
-0.5628635379148641,-0.25861767821050996
-0.5654136391096218,-0.25826077437519435
-0.5679637403043796,-0.28699322600862875
-0.5705138414991371,-0.2620164861726524
-0.5730639426938949,-0.2577613337122979
-0.5728595897715578,-0.26166276314958414
-0.5726552368492208,-0.26556419258687036
-0.5724508839268838,-0.27855124402402054
-0.5639481313766972,-0.2915382954611707
-0.5554453788265106,-0.26420646401780157
-0.546942626276324,-0.3012302076045553
-0.5538021402974282,-0.2968554900060245
-0.5606616543185327,-0.2924807724074938
-0.582883434910928,-0.288106054808963
-0.5702380159849763,-0.28745713874475276
-0.5575925970590243,-0.2842242239324212
-0.5703189398652764,-0.28099130912008974
-0.5830452826715284,-0.27775839430775806
-0.5957716254777806,-0.2842931225525206
-0.5821676268921836,-0.2908278507972831
-0.5685636283065867,-0.29736257904204566
-0.5677035620318763,-0.28425657927100334
-0.566843495757166,-0.27115057949996113
-0.5787273617933422,-0.26366809446420236
-0.5906112278295186,-0.2561856094284437
-0.6024950938656949,-0.24870312439268516
-0.6143789599018712,-0.2412206393569264
-0.618666966756185,-0.24755970209985223
-0.6229549736104987,-0.2538987648427783
-0.6192986067905221,-0.26023782758570424
-0.6156422399705457,-0.2665768903286303
-0.6081079975251229,-0.26478159131102297
-0.6005737550797001,-0.2691233620714786
-0.6000206239761845,-0.2747911291929027
-0.5994674928726689,-0.24236620243509022
-0.6108903269613943,-0.24186190325229318
-0.6223131610501197,-0.24210611979166663
-0.6205484944005166,-0.24235033633104008
-0.6187838277509136,-0.24259455287041354
-0.6170191611013105,-0.242838769409787
-0.6149444729235398,-0.2558935744252371
-0.6128697847457691,-0.26894837944068717
-0.6107950965679985,-0.29331905687626325
-0.6087204083902278,-0.294370034440833
-0.6066457202124571,-0.2954210120054027
-0.6045710320346867,-0.2924244439423974
-0.602496343856916,-0.29129848195545704
-0.6004216556791453,-0.2901725199685168
-0.5983469675013746,-0.2890465579815765
-0.5962722793236039,-0.2771322525555815
-0.5941975911458333,-0.26521794712958646
-0.6014660496865549,-0.2738392726039939
-0.6087345082272766,-0.2824605980784013
-0.6160029667679983,-0.2910819235528088
