HR,mBP
-0.6983477684759325,-0.38847146105410446
-0.6983477684759325,-0.38847146105410446
-0.6983477684759325,-0.38847146105410446
-0.6983477684759325,-0.38847146105410446
-0.6983477684759325,-0.38847146105410446
-0.6983477684759325,-0.38847146105410446
-0.713467751779864,-0.38847146105410446
-0.7241598252327212,-0.38847146105410446
-0.7348518986855783,-0.38847146105410446
-0.7400510849491242,-0.38847146105410446
-0.7452502712126701,-0.39312038136951954
-0.7497013768842143,-0.4074585568252488
-0.7487694063494282,-0.4096319094226135
-0.7478374358146421,-0.41105788501340956
-0.7415223890735256,-0.40661484447877794
-0.7448662788637223,-0.4087073482684235
-0.7344311744936051,-0.4124301132278063
-0.7325323166385773,-0.4066437678550606
-0.7386180508521296,-0.4119504862163791
-0.72979982437626,-0.43279125915830996
-0.7155151982461252,-0.43496018974342154
-0.7237639273366621,-0.43368474096801146
-0.7283328271681262,-0.4324092921926014
-0.7253018040810861,-0.4311338434171914
-0.6974542064051474,-0.4298583946417813
-0.6881145354240171,-0.42858294586637125
-0.6908800678868448,-0.42012661606518187
-0.67464477785172,-0.4188847328299907
-0.6587401974585749,-0.396575927734375
-0.6536780326597152,-0.3909491543746113
-0.6337566375732422,-0.38942350321148167
-0.6186867990801411,-0.3632270471373601
-0.617645263671875,-0.3557026421845849
-0.6038104641822077,-0.365271876700482
-0.5888770318800403,-0.34225729567494556
-0.5853469602523311,-0.354001173332556
-0.5686783329133065,-0.3700019494811101
-0.5538798916724421,-0.3676082933720072
-0.5503990419449345,-0.3517317890527829
-0.5436054968064832,-0.3554827182447139
-0.5390231840072139,-0.34901618008589863
-0.5296857895389679,-0.33455213859899724
-0.5129844296363093,-0.31341970263428953
-0.5018130886939265,-0.30961760715465636
-0.49575270375897806,-0.3156106673662935
-0.4866619725381175,-0.2998910021426072
-0.44999141077841487,-0.280779103141519
-0.4608902469758065,-0.27390072950676303
-0.45704072521578876,-0.26944303749805654
-0.45423224664503525,-0.26664963527698426
-0.443343500937185,-0.2638562330559119
-0.4425501669606855,-0.2610628308348395
-0.4523353576660156,-0.262837743047458
-0.44571673485540575,-0.2646126552600766
-0.4624221555648311,-0.2663875674726951
-0.46160888671875,-0.2681624796853137
-0.4566542102444556,-0.2699373918979322
-0.45583195840158774,-0.27926726839435634
-0.45973833145633825,-0.2753140273971937
-0.4666121698194935,-0.27534135657163405
-0.4654728058845766,-0.28315985380713615
-0.466232668968939,-0.2900257774846471
-0.4581021954936366,-0.29368226919601215
-0.4841002802694997,-0.2920561833168144
-0.4808340995542465,-0.2907385375369248
