HR,mBP
-0.32920099073840725,-0.3304261164878731
-0.34606318319997476,-0.33658626423546334
-0.3408529220088836,-0.33583220676403136
-0.3398410427954889,-0.33244832356770837
-0.3609610526792465,-0.33182681259231184
-0.34523736276934225,-0.3329229402304882
-0.3419225139002646,-0.3346140088133551
-0.344114734280494,-0.3279831160360308
-0.3484162361391129,-0.3222745828960666
-0.3501749346333165,-0.32174773714435634
-0.34239713607295863,-0.3225384612581623
-0.36199434341922887,-0.3277336614048896
-0.348298841907132,-0.3165197419883007
-0.3654822072675151,-0.3127915111940298
-0.3415067118983115,-0.3090281320448539
-0.36474067934097787,-0.3152452914869014
-0.3345149870841734,-0.31352370532590956
-0.3454735048355595,-0.3027755965047808
-0.314027355563256,-0.30094917259406095
-0.3745312844553301,-0.31014521205010104
-0.34700553647933463,-0.3102259849434468
-0.37894698112241687,-0.2983131978049207
-0.34970646519814763,-0.29032548743100905
-0.3569831848144531,-0.29467507737192944
-0.32944365470640125,-0.29046349976193253
-0.31446272327053937,-0.2951622958207012
-0.3298072814941406,-0.2863783954980954
-0.3349956389396421,-0.2828694054143346
-0.33655535790228075,-0.2775553992731654
-0.3122826853106099,-0.2825682530948772
-0.3592349636939264,-0.2863093893326337
-0.34923762659872737,-0.28594720185692635
-0.351227544969128,-0.29249010987542756
-0.377609129874937,-0.30068005614019744
-0.3866441172938193,-0.2990266410865594
-0.36255667286534465,-0.30861234902149404
-0.33846922843687,-0.2971823013837065
-0.327256848735194,-0.2951169749397543
-0.3349956389396421,-0.29399488458585976
-0.38525907454952113,-0.3062949109433303
-0.3580813254079511,-0.30575068080010104
-0.35952291181010587,-0.3016510009765625
-0.377274174844065,-0.3020412008560712
-0.38249932565996725,-0.31232592834169004
-0.3525697031328755,-0.30225816413537776
-0.37233869491084925,-0.2129636546272543
-0.36004109536447837,-0.20331803940676074
-0.35611466438539563,-0.1936724241862673
-0.3508768389301915,-0.18402680896577372
-0.343582276375063,-0.17438119374528038
-0.35075993691721274,-0.1647355785247867
-0.3497650392593876,-0.15508996330429337
-0.3254283781974546,-0.17063416149118626
-0.396057375015751,-0.18617835967807905
-0.36588102771389874,-0.20172255786497206
-0.35332710512222787,-0.2045266829912935
-0.376268079203944,-0.21135001870530157
