HR,mBP
-0.6250222729098412,-0.14160179024312036
-0.6336895727342176,-0.13771550572333646
-0.6432737535045994,-0.12421246428987875
-0.6347309235603579,-0.12758374570020992
-0.6261880936161164,-0.1349875227135805
-0.6315755844116211,-0.13769850090368474
-0.6369630752071258,-0.12685549911574934
-0.6255689436389553,-0.12613066867809386
-0.6265570425218152,-0.1207864486162935
-0.6275451414046749,-0.10571714182991299
-0.6377610237367691,-0.10564289757268341
-0.6311179745581843,-0.10793262690453975
-0.6244749253795994,-0.10271009758337224
-0.6316060096986832,-0.09554575450384795
-0.6242694854736328,-0.10300289932175066
-0.6237037104945029,-0.11286842763720462
-0.623137935515373,-0.10562657598239278
-0.6390877385293283,-0.10943451686878114
-0.6497853802096459,-0.11767669222248134
-0.6361303637104649,-0.12236979470324161
-0.6427814729752079,-0.13025638713172416
-0.653165263514365,-0.1295518258317786
-0.6487273554648123,-0.13216183790520053
-0.6442894474152596,-0.13536155283154538
-0.6395511627197266,-0.13846857630791354
-0.6468998078377016,-0.13021797445876093
-0.6585185143255419,-0.13573285003206625
-0.6430112161943989,-0.1403165599006918
-0.6468998078377016,-0.14407781344741133
-0.656487064976846,-0.14310777958352772
-0.6497530783376386,-0.14816572654306592
-0.6429784221033896,-0.14817149603544777
-0.6404105770972468,-0.13943868608617072
-0.6382921895673198,-0.13184072010552705
-0.6347945428663684,-0.13868850024778456
-0.6361303637104649,-0.13756306966145837
-0.6467045199486516,-0.12775098506490978
-0.6511082803049395,-0.1274144566474269
-0.6403444966962261,-0.13713969520075409
-0.6347611335016066,-0.1407198170524332
-0.6582017713977444,-0.1401966151906483
-0.6637433575045678,-0.13647908832303324
-0.6624883528678648,-0.14546765379644744
-0.6612333482311619,-0.15220695229905157
-0.6579481555569556,-0.15808857021047107
-0.6617679595947266,-0.15226206613417292
-0.6565508381012948,-0.14908573283484916
-0.6513337166078629,-0.15235248015294622
-0.6430112161943989,-0.15508152596393032
-0.6576944781887916,-0.15011444850940614
-0.6628038344844696,-0.1432857228748834
-0.6398818723617061,-0.14003780232140084
-0.6435360447052987,-0.14214951244752794
-0.6572182563043409,-0.13922187463561098
-0.6607925045874812,-0.13987868579465956
-0.6398488321611958,-0.14372541892587842
-0.6474199602680821,-0.1494949113077192
-0.6556589680333291,-0.1420262275050529
-0.6551805311633694,-0.1447895106984608
-0.6411692711614794,-0.14908504960548818
-0.6518487007387223,-0.14491165692533425
-0.6590250076786164,-0.14154470263428953
-0.6459227531186996,-0.14065673220810015
-0.6417292933310232,-0.15031395148282023
-0.6564233841434601,-0.14431565317941542
-0.6503021486343876,-0.13964221252137754
-0.6422555984989289,-0.14214222466767723
-0.6437982743786228,-0.14755446400808458
-0.6481990198935232,-0.13864689917113648
-0.6461183486446258,-0.1302900931135339
-0.6430440102854083,-0.1381590734073772
-0.6449527586660078,-0.1226373169552627
-0.6468615070466073,-0.13968062519434077
-0.6299522769066594,-0.1217967930124767
-0.6300874833137758,-0.12637739039179108
-0.6302226897208921,-0.134495218001788
-0.6432408978862147,-0.1304816250777363
-0.6469322942918347,-0.1298863804755519
-0.6299184983776462,-0.13894577405939057
-0.6296478394539126,-0.14769991594760568
-0.655945808656754,-0.14551077316056438
-0.6473511418988628,-0.1487194459829757
-0.6387564751409716,-0.15435958027246577
-0.6479394358973349,-0.16225049982023476
-0.6445708428659747,-0.1564915595363029
-0.6412022498346144,-0.1682544157872745
-0.6382921895673198,-0.1745759574928094
-0.6528765770696825,-0.16250458522815614
-0.6523629465410786,-0.15884308316814366
-0.6386432852796329,-0.13980876865671643
-0.6249236240181871,-0.181658009391519
-0.6241680473409672,-0.14273549549615205
-0.6234124706637475,-0.14603169759114587
-0.6214868484004852,-0.15715793590640548
-0.6440930520334551,-0.1335134174100202
-0.6395511627197266,-0.13563970309584883
-0.6291061524421938,-0.15417184402693562
-0.6301889111918788,-0.15258121016013682
-0.6258206213674238,-0.15393757227048355
-0.6214523315429688,-0.16375231387010258
-0.6223131610501197,-0.1668868183496579
-0.6380267604704826,-0.1607889963026664
-0.6301699607603012,-0.16948271034961904
-0.6223131610501197,-0.17205393017821047
-0.6364303096648185,-0.17302791158951336
-0.6263066876319148,-0.1632195467972637
-0.6161830655990108,-0.1466533603952892
-0.6020870824013986,-0.13905053589474503
-0.6036464937271611,-0.11339185724210976
-0.6052059050529234,-0.10316049756102297
-0.5982581107847152,-0.08802453795475751
-0.5992002179545741,-0.06627605684954141
-0.6046339465725806,-0.0583096784145678
-0.5994422358851279,-0.054126948266480124
-0.5942505251976751,-0.05044214049382001
-0.5932981429561492,-0.046153965281016784
-0.5948547035135248,-0.04745225289567789
-0.5964112640709005,-0.05286752881102297
-0.5979678246282762,-0.05196452733889145
-0.6057415008544922,-0.05041799972306438
-0.5909455207086378,-0.051490973477339885
-0.5976772923623361,-0.04669128721626248
-0.6086228278375441,-0.044097065332517116
-0.6080195519231981,-0.043092794086209585
-0.591277091733871,-0.044106630543571224
-0.5959306532336819,-0.042920240715368485
-0.61201415523406,-0.041269254921680654
-0.6100036251929499,-0.03907624050159364
-0.6063120442052041,-0.04421162012204605
-0.6114507490588772,-0.04206658358597637
-0.6151517847532867,-0.051388489073188715
-0.6188528204476962,-0.06552025334752021
-0.6225538561421056,-0.06979362525750155
-0.6172974494195753,-0.07910930576609143
-0.6302226897208921,-0.07561079186586595
-0.6320773093931137,-0.07734034903606968
-0.6321110263947518,-0.0879443723763993
-0.6190333827849357,-0.10301504562150188
-0.6236526120093562,-0.10136975340582244
-0.6223474933255103,-0.09595736223666818
-0.6334213133781187,-0.10455253942688902
-0.6154152039558657,-0.10852840290733834
-0.6201062356272051,-0.12168330102417602
-0.6269667840773059,-0.11947237081195583
-0.6371626700124433,-0.11833357929590327
-0.6197950301631805,-0.1257054722724269
-0.6272391042401714,-0.13431340307738648
-0.6128931353169103,-0.11668760385086285
-0.6184438890026462,-0.12466939290364587
-0.618738635893791,-0.11443006221334728
-0.6190333827849357,-0.11355886886368938
-0.6344934894192603,-0.11844031490496731
-0.638259026312059,-0.12487610774253732
-0.6145061369865171,-0.13371664018773322
-0.6332199958062941,-0.142225047249106
-0.6425186280281313,-0.1356879846373601
-0.6239268395208544,-0.13509737081195583
-0.6192758621708039,-0.1377385077784904
-0.6331863403320312,-0.12400840645405786
-0.6307630231303554,-0.11749146115127485
-0.612576884608115,-0.11931887194884949
-0.6258761498235887,-0.12147149992226369
-0.6342591931743007,-0.11010096915325718
-0.6363636139900454,-0.11202129914392878
-0.6153453703849546,-0.11125896700579141
-0.6242826830956243,-0.11654632720188118
-0.6332199958062941,-0.10733548444301932
-0.6310666607272241,-0.10774944552141641
-0.6314259805986958,-0.11092274224580223
-0.6317853004701676,-0.11608385683885258
-0.6321446203416394,-0.1113714721072373
-0.6350286545292023,-0.11595874995141475
-0.6239258243191627,-0.12535042074782343
-0.624781531672324,-0.12970691889672725
-0.6256372390254852,-0.11810150905628114
-0.63849123062626,-0.11639829417366299
-0.6217623679868637,-0.12339615703222173
-0.6245091346002394,-0.1274470998280084
-0.6427157617384387,-0.11306254069010413
