HR,mBP
-0.4101382840064264,-0.15522105658232277
-0.38205645161290325,-0.1603466432486007
-0.4148579259072581,-0.15519509386660446
-0.3851490636025706,-0.1679825664159671
-0.3825545772429435,-0.1667831193155317
-0.3799482776272681,-0.17316379831798046
-0.3726764802009829,-0.17754238754955687
-0.38039275138608875,-0.17106863752526436
-0.39875165877803675,-0.17967026743722792
-0.36508301765688,-0.1759394175970732
-0.3464167194981729,-0.1722085677569185
-0.3075845779911164,-0.1760198109185518
-0.29935369183940275,-0.17983105408018496
-0.2748396781183058,-0.14786730714105256
-0.25032566439720894,-0.1413140519934507
-0.25884505241147937,-0.13476079684584896
-0.28242000456779237,-0.128207541698247
-0.3145248659195439,-0.132881056372799
-0.3345149870841734,-0.13755457104735114
-0.3590043590914819,-0.14222808572190315
-0.3795035577589466,-0.14690160039645528
-0.3488271159510459,-0.15935740304823542
-0.3567515957740045,-0.15766952286905322
-0.3632546701738911,-0.1552442104662236
-0.33119927683184225,-0.15481370005441542
-0.33463508852066537,-0.15438318964260722
-0.33655535790228075,-0.1372422555192786
-0.36228106098790325,-0.12384420366429572
-0.40175394858083413,-0.11171096118528456
-0.4365117472987021,-0.1089805489155784
-0.3938924727901336,-0.11535963371618474
-0.3892097473144531,-0.11683950851212688
-0.36130572903540825,-0.1259414900594683
-0.36496894590316276,-0.1312551166287702
-0.383880861343876,-0.11969593864175221
-0.4089783699281754,-0.11851767165150806
-0.38437738726215975,-0.11733940466126402
-0.39313285581527213,-0.13205927758667602
-0.5060657993439706,-0.11046573771766166
-0.4009837796611171,-0.15153150416132233
-0.2959017599782636,-0.1532731380431016
-0.3646264845325101,-0.15501477192488078
-0.359983628795993,-0.15675640580666006
-0.48401940253473097,-0.15849803968843934
-0.3821693697283345,-0.1602396735702185
-0.4071182820104784,-0.1619813074519978
-0.4320671942926222,-0.12075623469566232
-0.423223885156775,-0.13658832910642105
-0.4143805760209279,-0.15242042351717977
-0.4055372668850806,-0.14856361546411356
-0.4222233679986769,-0.14470680741104736
-0.4992818524760585,-0.14084999935798126
-0.5277127296693863,-0.13699319130491516
-0.485977049796812,-0.13313638325184907
-0.4661851698352445,-0.12927957519878286
-0.49323611105642007,-0.12542276714571676
-0.5060478333503969,-0.15061927909281714
-0.44056147913778987,-0.15887625774933922
-0.39821378646358363,-0.15540127730488185
-0.41187347904328375,-0.15256154833741453
-0.39692097325478826,-0.15271284568369092
-0.41103276898784025,-0.15185539283562655
-0.4292874490061114,-0.14991471779287158
-0.4353059337985131,-0.15423234778257155
-0.430405032250189,-0.16332962263875928
-0.3865790828581779,-0.17233777402052242
-0.4097168214859501,-0.1681117726795709
-0.35070148591072325,-0.1672303308894978
