HR,mBP
-0.180160891625189,-0.1783679563607743
-0.15130110709897937,-0.1788622348462764
-0.12244132257276963,-0.18870582390780477
-0.15311222691689763,-0.1769136647086832
-0.15311222691689763,-0.17162220513642723
-0.15118974254977313,-0.17699800557758083
-0.14990505095451112,-0.18295280494500155
-0.15582644554876512,-0.19413165192105875
-0.14482313586819562,-0.19033608507754196
-0.16217041015625,-0.18742666671525188
-0.14592484504945813,-0.20629252723200409
-0.12967927994266637,-0.19998943271921643
-0.13364053541614163,-0.19889839134406095
-0.141495612359816,-0.18499323147446367
-0.14732853058845763,-0.19039825894939366
-0.17638471049647175,-0.20352134894375773
-0.14035563315114663,-0.21744738526605256
-0.12177190473002775,-0.2110759678171642
-0.14740925450478826,-0.18754767422652363
-0.15255208169260337,-0.19321658006354947
-0.15391171363092238,-0.20731820633162312
-0.15510903635332662,-0.2113215508152596
-0.15510903635332662,-0.2015591901333178
-0.14092586886498237,-0.2018163121161769
-0.12984478858209425,-0.22273201254469843
-0.14035563315114663,-0.21344958253167756
-0.136350816295993,-0.17293962317319655
-0.13364053541614163,-0.1621056551957012
-0.13626886183215725,-0.15127168721820583
-0.17095319686397425,-0.15597181177850983
-0.136350816295993,-0.16067193633881371
-0.11698409049741687,-0.15262630329796334
-0.15765639274351062,-0.17829743190784364
-0.16829902895035287,-0.1788609443019279
-0.1770028145082535,-0.18362920201239896
-0.15924921343403475,-0.19297152846606813
-0.141495612359816,-0.19274169770046257
-0.16641924458165325,-0.192511866934857
-0.17885318879158263,-0.15631452721742845
-0.18931924143145162,-0.1467202409582945
-0.19226861769153225,-0.14711932281949625
-0.18437416322769662,-0.14919854159378887
-0.178313962874874,-0.1540027068028995
-0.189849607406124,-0.1863180891198305
-0.17343502659951482,-0.19097194386951954
-0.15702044579290575,-0.16798036489913715
-0.16145964591733875,-0.1573637397728156
-0.16579154229933213,-0.1480394809400264
-0.16837729177167338,-0.14215353590932056
-0.1862804043677545,-0.13963894820331935
-0.16684482943627144,-0.14416154700132155
-0.14740925450478826,-0.12178662048643496
-0.15319221250472526,-0.11068414337006371
-0.17274265904580388,-0.11626827815674234
-0.17762018019153225,-0.12185241294342086
-0.17885318879158263,-0.1274365477300995
-0.1826153416787425,-0.15496606020192005
-0.15519425176805068,-0.15213984399292602
-0.12777316185735887,-0.15999743713075254
-0.15062799761372225,-0.15250081683865824
-0.16153864706716226,-0.13711244194068717
-0.15702044579290575,-0.12724805234083492
-0.16019427391790575,-0.12675407751282652
-0.17032955538841987,-0.132530857674518
-0.1728204296481225,-0.13806046063627175
-0.16075946438697075,-0.14722818403101678
-0.148698499125819,-0.16646488626204914
-0.126527109453755,-0.17260764961812036
-0.15319221250472526,-0.16690769480235546
-0.1557467060704385,-0.15793408446050994
-0.14990505095451112,-0.17065368956001248
-0.15391171363092238,-0.1785700404228856
-0.164612800844254,-0.1859754116380986
-0.11774223081527213,-0.18968109586345616
-0.14352663101688512,-0.18044064649895053
-0.14740925450478826,-0.1682238982091495
-0.18200265207598287,-0.180118997298663
-0.15375174245526713,-0.17511282394181438
-0.12051514656313,-0.20906044120219214
-0.15062799761372225,-0.19532236886854792
-0.16720310334236388,-0.16799948266884968
-0.178313962874874,-0.14067659646915154
-0.19045515983335437,-0.14720839568433874
-0.17135230443810912,-0.15374019489952584
-0.15224944904286364,-0.21860356117362412
-0.1331465936476185,-0.21175927309254505
-0.15439088882938512,-0.2049149850114661
-0.15638388356854838,-0.19743749514148012
-0.15773588611233624,-0.18334740785817005
-0.15383172804309475,-0.20518797309837533
-0.14538980299426663,-0.18981083352767414
-0.14344541488155238,-0.20086290350007774
-0.15439088882938512,-0.20133235798546334
-0.14240732500630038,-0.19909827388934231
-0.13042376118321575,-0.16579524557388836
-0.12835373417023688,-0.1563438301655784
-0.12519565705330138,-0.1422579561299946
-0.14990505095451112,-0.12817208209441078
-0.14671584098569812,-0.16051137743897703
-0.14352663101688512,-0.1383150774448072
-0.1595606650075605,-0.13865208665332196
-0.17142055880638862,-0.1389890958618366
-0.17398477369739163,-0.13932610507035137
-0.17522455030871975,-0.15719771503809077
-0.16153864706716226,-0.16701837795883867
-0.146117425733997,-0.17859327022115978
-0.15694095242408013,-0.15823569226620804
-0.16138064476751512,-0.15028183970285292
-0.16027339812247987,-0.1524716657192553
-0.186813231437437,-0.16303105140799912
-0.13692437448809225,-0.171729396231732
-0.18077530399445563,-0.18582335514808768
-0.10969764955582162,-0.21105046058768662
-0.14684431014522425,-0.20679485264109143
-0.14603657876291587,-0.186122457779462
-0.1474898553663685,-0.17513757202755753
-0.14877909998739924,-0.18476275543668375
-0.18069864088489163,-0.2061168613718517
-0.1422274189610635,-0.19781554872123752
-0.1366561151319935,-0.20944973010921952
-0.13108481130292338,-0.1972338168775264
-0.13643289381457913,-0.1747295322702892
-0.140274170906313,-0.1672129464979789
-0.15183110390940024,-0.1689638356071207
-0.16027339812247987,-0.17060290284417756
-0.16390462075510337,-0.17681915131374382
-0.1862804043677545,-0.1876454519395211
-0.119172127016129,-0.1903990180931281
-0.155029296875,-0.17650790238261815
-0.155029296875,-0.16444776544523476
-0.164534168858682,-0.1632468000573305
-0.16767304943453876,-0.17171687036011352
-0.16488222922048257,-0.17685931001729638
-0.16209140900642638,-0.15341862161361164
-0.164062007780998,-0.1599893902071673
-0.13495599069902975,-0.18203226725260413
-0.1832276621172505,-0.1993078734744248
-0.15638388356854838,-0.21221703676442005
-0.12452894641507062,-0.2124435652547808
-0.15892656387821325,-0.21267009374514145
-0.1557467060704385,-0.21070694804784673
-0.19347492341072325,-0.20621392548973883
-0.148698499125819,-0.2017209029316308
-0.1450970557428175,-0.197227880373523
-0.141495612359816,-0.1927348578154151
-0.15118974254977313,-0.1882418352573072
-0.1770028145082535,-0.17336884304065614
-0.19835281372070312,-0.17019205425509176
-0.1914676543205015,-0.17233025849755135
-0.18458249492029988,-0.17730674933438273
-0.17769733552009825,-0.1956730173594916
-0.15892656387821325,-0.18811240125058304
-0.14934232158045613,-0.161716897689288
-0.15191133560672887,-0.1362588607256685
-0.15375174245526713,-0.12265804157921334
-0.16594843710622476,-0.12563620040665813
-0.164534168858682,-0.12861435923410292
-0.16390462075510337,-0.1315925180615477
-0.16586992817540325,-0.1345706768889925
-0.14582418626354587,-0.1461955967234142
-0.1257784443516885,-0.13809948062422261
-0.13700620589717738,-0.13620496152052242
-0.15006588351341987,-0.1343104424168221
-0.16900265601373488,-0.1324159233131219
-0.17638471049647175,-0.1305214042094216
-0.16782957507718,-0.13796488444010413
-0.141495612359816,-0.14905491159923046
-0.1492618437736265,-0.16211696643734452
-0.18069864088489163,-0.18266319161030786
-0.16373111355689263,-0.20186967992070892
-0.14676358622889363,-0.20697074624436407
-0.16217041015625,-0.2145079048118781
-0.18069864088489163,-0.226559083853195
-0.19954804451234875,-0.21430460611979163
-0.19835281372070312,-0.21244090825171025
-0.20719035979240175,-0.23440005174323697
-0.152632067280431,-0.24307638139867072
-0.1782369306010585,-0.25175271105410446
-0.1826920047883065,-0.2362856129508707
-0.1837628272271925,-0.23697521911924746
-0.17962265014648438,-0.24573505458547107
-0.18207931518554688,-0.25536631114447295
-0.17336396248109875,-0.2504307077891791
-0.18696532710906,-0.24549510443388523
-0.1603851933633128,-0.24055950107859148
-0.15264471115604528,-0.23562389772329762
-0.14490422894877775,-0.23068829436800375
-0.15311222691689763,-0.2105933801451726
-0.16829902895035287,-0.20138633310498288
-0.18131256103515625,-0.20209302000738494
-0.20895841044764363,-0.2119538416316853
-0.17219851093907512,-0.2232008597150964
-0.14360760104271675,-0.21751092559662621
-0.17095319686397425,-0.19706232630791354
-0.18506105484501012,-0.18861267697158735
-0.18506105484501012,-0.19024005339513372
-0.1862804043677545,-0.19590690954407652
-0.18574720813382062,-0.2008407365030317
-0.1758436387585055,-0.21879410625097173
-0.17522455030871975,-0.22539045798837842
-0.15410324835008193,-0.24090135868509022
-0.132981946391444,-0.22999064127604163
-0.14805418445218,-0.19788501037294004
-0.15630439019972275,-0.17984031563374536
-0.16649763045772425,-0.18097971446478545
-0.1862804043677545,-0.1841992430425995
-0.20021930817634825,-0.19159231612931438
-0.18056278844033513,-0.20845790882015702
-0.16090626870432212,-0.23419637347928324
-0.12851961197391637,-0.2355067314793221
-0.15191133560672887,-0.2139879672681514
-0.16201253091135337,-0.19492381840796025
-0.16900265601373488,-0.1982714145337764
-0.17762018019153225,-0.20827282957769744
-0.17390724920457412,-0.21607584028101678
-0.16542410081432712,-0.2279982685449704
-0.15694095242408013,-0.25785949099716265
-0.12302644791141637,-0.2546530956059546
-0.15319221250472526,-0.2514467002147466
-0.16335333547284525,-0.23842358945020992
-0.16074814334992438,-0.24339021141849349
-0.14797358359059976,-0.24765325897368629
-0.14684431014522425,-0.2556332260815065
-0.14902053340788812,-0.2577730245258084
-0.17661654564642137,-0.262610743887982
-0.1184996328046245,-0.26246538895016025
-0.11912927319926603,-0.2623200340123385
-0.11975891359390756,-0.2529145636698237
-0.12038855398854897,-0.24350909332730875
-0.1210181943831905,-0.2154813548225668
