HR,mBP
-0.4222748048843876,-0.2706061975279851
-0.43535626319146925,-0.2589540244334966
-0.4401129445722026,-0.2590305081647427
-0.4295925017326109,-0.25910699189598885
-0.4296432002898185,-0.2599808422487173
-0.42356121924615675,-0.2598374653020704
-0.41391729539440525,-0.2596940883554234
-0.4267384929041709,-0.2595507114087764
-0.40303568686208413,-0.25954539740263527
-0.40518686848302043,-0.25954008339649404
-0.40733805010395663,-0.2595347693903529
-0.40948923172489293,-0.2595294553842118
-0.4295925017326109,-0.25952414137807056
-0.436110096593057,-0.26242672744675066
-0.4566058497275075,-0.2696632650954214
-0.4598723380796371,-0.29537075669018187
-0.4631388264317666,-0.3064586582468517
-0.46332952796771953,-0.31623931429279384
-0.46352022950367266,-0.3182132524835134
-0.4637109310396256,-0.32018719067423307
-0.46112332420964397,-0.32216112886495263
-0.45853571737966226,-0.3241350670556721
-0.4511129933018838,-0.32610900524639175
-0.44369026922410537,-0.3280829434371113
-0.4456180449455015,-0.31791719907947247
-0.4569441272366431,-0.3077514547218335
-0.43288630823935237,-0.2975857103641947
-0.42642375987063175,-0.28742290136232895
-0.419961211501911,-0.30227551056971
-0.4134986631331905,-0.3171281197770911
-0.43288630823935237,-0.3098056470576803
-0.40250199840914813,-0.3093214651838464
-0.39562508367723037,-0.3064615429930426
-0.4029822811003654,-0.2599271707866916
-0.39864410892609625,-0.24743500515003114
-0.41224092052828876,-0.2435992796029618
-0.40892557944020913,-0.24123037157960203
-0.41689066733083413,-0.23968596956623134
-0.38426713020570813,-0.23814156755286064
-0.412660414172757,-0.25711795939734916
-0.396057375015751,-0.2363423969022077
-0.408872788952243,-0.24155065432116762
-0.40335562921339463,-0.25738274873192635
-0.3986978838520665,-0.2509531808729789
-0.41564067717521425,-0.25078541010766475
-0.385589353499874,-0.26126736313549437
-0.4046336758521295,-0.2758019290753265
-0.39002929195281,-0.2577436456632851
-0.4084503419937626,-0.2610707449082711
-0.41187347904328375,-0.27631807090038096
-0.41642232095041587,-0.2735478794989894
-0.42428022815335187,-0.26193700382365515
-0.4085560460244456,-0.2769371526158271
-0.42428022815335187,-0.2856433925343983
-0.442947018531061,-0.27284977092078666
-0.4234584685294859,-0.27177277370471864
-0.4218625714701991,-0.29286026836034673
-0.4007906759938886,-0.27881747573169313
-0.4401129445722026,-0.2770324251545009
-0.4255107756583921,-0.2870427980944885
-0.42067546229208674,-0.29470506354944026
-0.44130805230909775,-0.2793963987435868
-0.4324314978814894,-0.2833150987008318
-0.4356579934397051,-0.30112415522485225
-0.433290296985257,-0.29784450246326954
-0.44925689697265625,-0.2904124093886039
-0.4429898826024866,-0.3009938861600202
-0.43672286823231676,-0.3229845341165267
-0.43045585386214713,-0.3251524664276274
-0.4037820139238911,-0.3273203987387282
-0.394759516562185,-0.329488331049829
-0.4189159024146295,-0.3316562633609298
-0.405059076124622,-0.3338241956720305
-0.39692097325478826,-0.33480273194574006
-0.39998663625409525,-0.33578126821944965
-0.3913382253339214,-0.30905940876671334
-0.42057209630166326,-0.30355614809254505
-0.39008392826203375,-0.31855470268287467
-0.4018698046284337,-0.3122352106654229
-0.41365568099483363,-0.31802018957944655
-0.36911896736391125,-0.30908521965368474
-0.3813362121582031,-0.3001502497279229
-0.3672465662802419,-0.32030885611007465
-0.3504596833259829,-0.2954106117362407
-0.33367280037172375,-0.3085620937062733
-0.32207162918583043,-0.32817183916841575
-0.310470457999937,-0.3031332291180815
-0.31849042830928675,-0.3239530496929416
-0.3155187791393649,-0.3242463322223519
-0.29979976530997987,-0.32453961475176196
-0.3010089012884325,-0.32483289728117226
-0.2931389347199471,-0.293544332779462
-0.2751027999385711,-0.2864098999630752
-0.27708902666645663,-0.2846874787439755
-0.28235441638577374,-0.29044641902790735
-0.28958671323714713,-0.3116945484977457
-0.3018982179703251,-0.3006937207274176
-0.29112358503444224,-0.29994256698076993
-0.28034895209855926,-0.29919141323412235
-0.2695743191626764,-0.32803192897815614
-0.27237799859816025,-0.3041759889517257
-0.2829439716954385,-0.2871655516363495
-0.2706439110540575,-0.2945949877079447
-0.28958671323714713,-0.3045811439628032
-0.296798582999937,-0.27685994769803324
-0.2963072253811744,-0.26567624220207553
-0.29581586776241175,-0.2898652185848103
-0.29532451014364924,-0.31405419496754505
-0.29897111462008563,-0.31610099830437655
-0.31209551903509325,-0.309574563704913
-0.31842865482453375,-0.30960644774175994
-0.3034197899603075,-0.28308052328688593
-0.2869902580015121,-0.2784183179561178
-0.27344279135427163,-0.2706878054794387
-0.28047660089308213,-0.2807427401566387
-0.2875104104318926,-0.2929047541831856
-0.3110335565382435,-0.27427878308652054
-0.3436414657100555,-0.2790538730906017
-0.34923762659872737,-0.29412447042133083
-0.39832145937027474,-0.3006698836141558
-0.4076044636387979,-0.29290148986512754
-0.4147535754788306,-0.3141341328027829
-0.4251521941154234,-0.3156056570176461
-0.4243316650390625,-0.31656316500991133
-0.4312165783297631,-0.3310056468147543
-0.42510088028446325,-0.3306868823606577
-0.4275554533927671,-0.33036811790656095
-0.4324314978814894,-0.3246352921670942
-0.42673424751527844,-0.3276995758512127
-0.4210369971490675,-0.33076385953533116
-0.42183617622621594,-0.31987022286030786
-0.4226353553033644,-0.31852972685401115
-0.3995037694131175,-0.3220356044484608
-0.4025554041708669,-0.3009028648262593
-0.4080804394137475,-0.2829085013166589
-0.3992580700946111,-0.2847040280773865
-0.3904357007754745,-0.3023651654447489
-0.38161333145633825,-0.3200263028121113
-0.37087225144909275,-0.3124773016023399
-0.3731267375330771,-0.30175659787002485
-0.37177356596915956,-0.30583813415830996
-0.3704203944052419,-0.28668820205612566
-0.36555526077106426,-0.2642630961403918
-0.36069012713688686,-0.2713270424610347
-0.35582499350270913,-0.27839098878167756
-0.394380384875882,-0.28860792473180974
-0.37816693705897175,-0.27074944795067635
-0.37545284148185487,-0.2802716155550373
-0.3727387459047379,-0.2749106184167055
-0.370024650327621,-0.2695496212783738
-0.3543740549395161,-0.2893826309128187
-0.37671538322202625,-0.293373145867343
-0.375932385844569,-0.2939644429221082
-0.3860293972876764,-0.27248864624630753
-0.389372056530368,-0.27884023106513334
-0.3927147157730595,-0.28519181588395914
-0.396057375015751,-0.31174966233286694
-0.41642232095041587,-0.3198245224074938
-0.40929486674647175,-0.31742653917910446
-0.39875165877803675,-0.3297371176344839
-0.4008977336268271,-0.316809962637982
-0.39864410892609625,-0.29986625405686407
-0.40802752587103075,-0.2992479314851524
-0.3892097473144531,-0.31653454529112246
-0.397352280155305,-0.3131230292628654
-0.40590889223160287,-0.30285781177122206
-0.39740617813602575,-0.3194800988951726
-0.3874024421938004,-0.3244162791997046
-0.4172547863375756,-0.3100990561110464
-0.3969748712355091,-0.31032421814268496
-0.4008977336268271,-0.3304099467263293
-0.39084772909841226,-0.32552349033640393
-0.39019270866147937,-0.3135734292405161
-0.3895376882245464,-0.3121553487445584
-0.3921546936035156,-0.32568594709557686
-0.3934585817398564,-0.3071957868130053
-0.4076044636387979,-0.3043251606955457
-0.38294170748802925,-0.31628569797496886
-0.4189159024146295,-0.31118000087453357
-0.3873475597750756,-0.2945407089309313
-0.3878958917433216,-0.3127113456156716
-0.4054841072328629,-0.3071610180299673
-0.41818987938665575,-0.28721011337356184
-0.3887174052576865,-0.2911629747988572
-0.38426713020570813,-0.30944019526391475
-0.39821378646358363,-0.295095263428949
