HR,mBP
-0.3249398508379536,-0.03631257773631846
-0.30953093497983875,-0.03785857395153136
-0.355361077093309,-0.020071001195195892
-0.3826099518806704,-0.0243893903286303
-0.36176484630953876,-0.03597141854205532
-0.3558829522901966,-0.03002405878323222
-0.3175633338189894,-0.05355030268578975
-0.29941755725491437,-0.029512699563704947
-0.29320390762821325,-0.019019663037352252
-0.2869902580015121,-0.03113745694136738
-0.34653460594915575,-0.04325525084538251
-0.35083528744277137,-0.045585442538285115
-0.3551359689363869,-0.04815620688063593
-0.3594366504300025,-0.0639226353583644
-0.36373733192361823,-0.06521025700355643
-0.36803801341723363,-0.06649787864874845
-0.37233869491084925,-0.06778550029394048
-0.3554190358807964,-0.06907312193913251
-0.339781484296245,-0.07036074358432443
-0.33264836957377775,-0.07164836522951645
-0.3075845779911164,-0.06594355189385104
-0.2796614862257435,-0.06159540432602617
-0.27113880649689703,-0.03575506257773631
-0.2626161267680507,-0.08545658244422416
-0.26853414504758777,-0.06494317758538048
-0.27445216332712485,-0.04442977272653659
-0.2948108796150454,-0.03847620064148649
-0.3159529162991431,-0.03252262855643662
-0.3025326882639239,-0.04135868205359916
-0.2849704373267389,-0.044940625850240945
-0.3165108465379284,-0.04057820638020837
-0.33270878945627524,-0.047359409616954284
-0.32920099073840725,-0.05976526061100751
-0.35169466080204137,-0.05122899297458028
-0.3727891983524445,-0.054795905725279814
-0.3767713731335055,-0.058352342292444015
-0.4042080294701361,-0.0584154556046671
-0.4077102907242314,-0.05847856891689018
-0.3572722404233871,-0.05854168222911327
-0.36508301765688,-0.05860479554133624
-0.36222371747416837,-0.058667908853559325
-0.34647566272366437,-0.05873102216578241
-0.31446272327053937,-0.058794135478005494
-0.34180364301127775,-0.05885724879022858
-0.3591196613927041,-0.028982209922069346
-0.3369744823824975,-0.03727380553288251
-0.33799140684066276,-0.042654616322683414
-0.37047687653572325,-0.02240992304104472
-0.3479464131016885,-0.03111138035408889
-0.31601505894814763,-0.058651293095071555
-0.327256848735194,-0.039257372196634055
-0.33113898000409525,-0.019359152115399514
-0.3483575390231225,-0.03253120688063593
-0.35075993691721274,-0.024272102621657354
-0.4029822811003654,-0.016012998362678776
-0.3920760616179435,0.00019119034952197467
-0.38116984213552163,-0.0014447770506192947
-0.4029822811003654,-0.003080744450760564
-0.3459452967489919,-0.0047167118509017225
-0.3389434814453125,-0.002131296034476038
-0.3319416661416331,-0.0013508203610852476
-0.3249398508379536,-0.0116870937062733
-0.3384095468828755,-0.03637019674576336
-0.379058345671623,-0.031037363839979792
-0.40813335295646425,-0.02864674430581471
-0.3917737160959551,-0.02938202562221437
-0.3432268942556074,-0.030117306938614252
-0.3655391816169985,-0.030852588255014024
-0.35773468017578125,-0.015556980721392999
