HR,mBP
-0.036495577904485876,-0.09697279289587224
-0.031197947840536755,-0.09351049015178015
-0.01749653970041587,-0.0968686383755053
-0.05501888644310737,-0.09231544608500464
-0.055937490155619995,-0.08043879418823852
-0.0767508476011215,-0.08103973236843132
-0.08755197832661288,-0.0848516967166123
-0.06315403599892888,-0.09073506065862091
-0.02125832342332412,-0.08274241585043529
-0.01598954969836819,-0.07996561989855411
-0.010720775973412255,-0.08363729448460822
-0.023270760813067004,-0.09071570249339245
-0.03582074565272175,-0.09425445101154384
-0.0483707304923765,-0.09823039040636661
-0.06251747377457162,-0.09815341323169313
-0.04688521354429187,-0.10486910236415581
-0.07398026989352313,-0.11594250427549746
-0.05437531009797125,-0.11611480459842705
-0.06894806892641125,-0.11628710492135685
-0.03809627409904237,-0.11645940524428633
-0.04911250452841487,-0.12216148566250773
-0.04167119918331019,-0.11978415114369556
-0.03422989383820563,-0.11740681662488339
-0.02125832342332412,-0.10379058686061882
-0.037033942437941,-0.09373162872162621
-0.052809561452557996,-0.09123419766402363
-0.06397161176127775,-0.08867360584771455
-0.076126221687563,-0.07586153704135568
-0.08464640955771174,-0.07596504628954837
-0.10756535683908774,-0.07606855553774095
-0.07469620243195563,-0.08292073871365824
-0.10083487726026963,-0.09868588613633489
-0.10823848683347004,-0.11445103355901154
-0.11564209640667011,-0.10405698463098323
-0.10431064072475627,-0.09366293570295492
-0.09297918504284275,-0.08326888677492661
-0.08206552074801532,-0.0728748378468983
-0.071151856453188,-0.06328320859083492
-0.09097068540511588,-0.05369157933477142
-0.11233299009261588,-0.04409995007870804
-0.1162761462632047,-0.04431600238553324
-0.12021930243379331,-0.06946559924984452
-0.12416245860438191,-0.08994896732159519
-0.12810561477497073,-0.07865981676092193
-0.09923012025894662,-0.0685893955515392
-0.08046414775233113,-0.06158113242381846
-0.08811415395429056,-0.051711580646571775
-0.09576416015625,-0.051178390622223735
-0.142958487233808,-0.05064520059787547
-0.12769009990076863,-0.05011201057352743
-0.08667275213426162,-0.04957882054917939
-0.12769009990076863,-0.04904563052483124
-0.1190040342269405,-0.04851244050048309
-0.13042376118321575,-0.04797925047613494
