HR,mBP
-0.5126810996763168,-0.3148039253196906
-0.5126810996763168,-0.3167145382705613
-0.5126810996763168,-0.32521463270804185
-0.5126810996763168,-0.3256457883920243
-0.5126810996763168,-0.32607694407600674
-0.5165954405261624,-0.31843916100649095
-0.520509781376008,-0.31682757477262125
-0.5307804435812018,-0.32120621461377996
-0.5410511057863954,-0.3255848544549389
-0.5513217679915889,-0.3299634942960976
-0.55452178114204,-0.33160165056067314
-0.5577217942924909,-0.31613022533815294
-0.5576507904196297,-0.30065880011563273
-0.5575797865467687,-0.31183893763603854
-0.5542377656505955,-0.32301907515644435
-0.5418150963321808,-0.3183139022903063
-0.5293924270137664,-0.315544061992892
-0.5436531736859284,-0.31277422169547764
-0.5579139203580905,-0.31602699127956413
-0.5603404438196544,-0.3192797608636505
-0.5627669672812186,-0.3096787182252798
-0.5401746483259303,-0.29650772626127175
-0.5175823293706423,-0.2833367342972637
-0.5181165237153302,-0.2852626667686956
-0.5186507180600184,-0.2871885992401274
-0.5191849124047063,-0.28911453171155943
-0.5297276281541394,-0.29104046418299123
-0.5338404255528604,-0.29296639665442314
-0.5379532229515813,-0.29681358527188273
-0.5419167754470662,-0.2909594483636505
-0.5458803279425508,-0.2851053114554182
-0.5498438804380356,-0.3068100658815298
-0.5184998050812752,-0.28797274916919313
-0.5516422640892766,-0.29305707637350353
-0.5441377086024131,-0.29814140357781405
-0.5366331531155494,-0.2994381729050062
-0.5362485660019742,-0.2920933054454291
-0.5358639788883988,-0.28474843798585203
-0.5354793917748235,-0.29317629989699934
-0.5329489861765215,-0.30160416180814675
-0.5304185805782196,-0.3067618729067878
-0.5796800428821194,-0.31191958400542863
-0.5692577362060547,-0.3073012065729296
-0.5669253410831574,-0.30268282914043065
-0.5645929459602602,-0.28577108051053324
-0.6032007894208354,-0.30069106372434706
-0.566757325203188,-0.2889656332594839
-0.5886184938492314,-0.29954623701560557
-0.6104796624952746,-0.31012684077172725
-0.6232364818614016,-0.30577838954640857
-0.6359933012275286,-0.3014299383210899
-0.624605332651446,-0.2970814870957711
-0.6132173640753634,-0.2927330358704524
-0.61577025792932,-0.2883845846451337
-0.6183231517832766,-0.28854537128809077
-0.6263983634210402,-0.2887061579310479
-0.6344735750588038,-0.28886694457400497
-0.6099854541081253,-0.289027731216962
-0.6489023598291541,-0.28918851785991917
-0.6600746749549784,-0.3126493235725668
-0.6712469900808027,-0.3168953663081079
-0.6469322942918347,-0.3233406863995453
-0.6349303542926746,-0.32978600649098255
-0.6473287539100419,-0.2981747299877565
-0.6597271535274091,-0.3016655385790773
-0.6721255531447763,-0.30515634717039797
-0.6632697266062528,-0.3204095944836365
-0.6544139000677294,-0.31341871574743474
-0.6502823983469317,-0.3039261547487173
-0.646150896626134,-0.3144401436421409
-0.6610801655759093,-0.3132982016795903
-0.6603522434029527,-0.31215625971703975
-0.6596243212299961,-0.33036052646921643
-0.6588963990570398,-0.33180045945981584
-0.6581684768840831,-0.33324039245041537
-0.6574405547111265,-0.3346803254410148
-0.6495707881066106,-0.3361202584316143
-0.6417010215020948,-0.3375601914222137
-0.6184092490903793,-0.33900012441281324
-0.6181400206781202,-0.34044005740341265
-0.6178707922658613,-0.33516710575540276
-0.6176015638536023,-0.32989415410739265
-0.6173323354413432,-0.32462120245938275
-0.5766924888856949,-0.31934825081137275
-0.5360526423300467,-0.31407529916336285
-0.5583848030336441,-0.31637239218944346
-0.5353268449024486,-0.33020566114738803
-0.5122688867712534,-0.3210372165660953
-0.489210928640058,-0.32833765513861357
-0.49171859987320443,-0.33563809371113185
-0.49422627110635076,-0.32766382018132
-0.502894232350011,-0.336497216675412
-0.5115621935936712,-0.3453306131695041
-0.5068741254909064,-0.3489417080855488
-0.5021860573881416,-0.33062182374261506
-0.4974979892853768,-0.32964025089396765
-0.5135709393408991,-0.3432526090251866
-0.5296438893964214,-0.34116207900925066
-0.4997829006564233,-0.32158505264206316
-0.5019590521371493,-0.3359627415291706
-0.5041352036178752,-0.35034043041627794
-0.5063113550986014,-0.33656478046777827
-0.5056963274555821,-0.3345000613388137
-0.5056963274555821,-0.35147846278859607
-0.5056963274555821,-0.3403880560576026
-0.5314988628510506,-0.3292976493266091
-0.557301398246519,-0.3388955794756685
-0.6089064690374559,-0.3484935096247279
-0.5895429426623928,-0.35078991942144744
-0.5985081734195832,-0.32207804058321676
-0.6074734041767735,-0.3276055938568875
-0.6164386349339639,-0.3331331471305582
-0.6254038656911542,-0.3190817761777053
-0.6343690964483446,-0.3318220679439715
-0.6323902622345956,-0.34456235971023785
-0.6304114280208465,-0.3473994316746346
-0.6284325938070974,-0.34673024647271455
-0.6264537595933484,-0.3427262187597171
-0.6244749253795994,-0.33321467916763836
-0.6142501831054688,-0.3303549088055815
-0.6040254408313381,-0.32221703980099503
-0.6103915450393513,-0.3214401776517801
-0.6167576492473643,-0.3206633155025652
-0.6231237534553774,-0.31988645335335053
-0.6567415422008884,-0.3191095912041356
-0.656221205188382,-0.3183327290549207
-0.6557008681758758,-0.33082884223900033
-0.6551805311633694,-0.332907732051008
-0.6541581307688067,-0.33498662186301564
-0.6341561553298787,-0.3370655116750233
-0.6346756924865066,-0.32572458751166045
-0.6351952296431346,-0.32485505162582273
-0.6562362793953188,-0.3239855157399849
-0.6584410052145682,-0.3231159798541472
-0.6606457310338174,-0.3222464439683096
-0.6628504568530666,-0.32137690808247166
-0.665055182672316,-0.3248956088798357
-0.6521380639845324,-0.3284143096772
-0.6592778851909022,-0.3363212471577659
-0.6582334579959992,-0.3492936471208411
-0.6672635847522366,-0.3496889137981467
-0.6577261647870464,-0.3500841804754523
-0.6583439303982642,-0.3504794471527579
-0.6589616960094822,-0.3508747138300634
-0.6280651707803049,-0.351269980507369
-0.5971686455511278,-0.3516652471846746
-0.6040452526461694,-0.34954880700912505
-0.6109218597412109,-0.3474323668335755
-0.6204171949817288,-0.3453159266580259
-0.6006331597605059,-0.34319948648247633
-0.5808491245392831,-0.341083046306927
-0.5858973226239604,-0.3389666061313774
-0.5909455207086378,-0.33685016595582784
-0.5752740880494477,-0.33473372578027827
-0.5596026553902574,-0.3214844660972481
-0.5517669390606623,-0.33284205346558227
-0.5439312227310673,-0.3441996408339164
-0.5439312227310673,-0.3151517649788168
-0.5439312227310673,-0.31330719753284364
-0.5523444298774965,-0.32052703401935634
-0.5607576370239258,-0.31973366049391716
-0.5450750320188461,-0.31894028696847787
-0.5293924270137664,-0.3181469134430388
-0.5424689682581092,-0.3173535399175995
-0.555545509502452,-0.31656016639216034
-0.5299783727174164,-0.33037851817572295
-0.541618475777274,-0.32899607188666047
-0.5532585788371315,-0.327613625597598
-0.564898681896989,-0.32069042832104144
-0.5551742661383845,-0.3137672310444847
-0.5322569416415307,-0.3068440337679279
-0.5093396171446769,-0.29992083649137125
-0.5147539300303305,-0.2974458760883084
-0.5201682429159842,-0.2949709156852457
