HR,mBP
-0.2943611145019531,-0.25905597743703357
-0.2843295681861139,-0.25389820307641475
-0.27429802187027474,-0.2613038779491216
-0.2642664755544355,-0.2545049107489894
-0.3165108465379284,-0.2469128660894745
-0.28055381774902344,-0.24322274431067314
-0.2445967889601185,-0.24774891108422725
-0.26595097203408513,-0.236432810920981
-0.29126837945753525,-0.23975596261854792
-0.3165728661321825,-0.24638799411147383
-0.2912619190831338,-0.2632454639643579
-0.26595097203408513,-0.24512599356731968
-0.2879602370723602,-0.24861395536963615
-0.3099695021106351,-0.2565921005324938
-0.26217122231760337,-0.26390827235890857
-0.2866335838071762,-0.2874843920048197
-0.311095945296749,-0.28517131900312886
-0.2943611145019531,-0.28285824600143816
-0.29666611456101943,-0.2831341188345382
-0.29897111462008563,-0.28340999166763836
-0.2953674152333249,-0.28080984846276436
-0.29176371584656424,-0.28603784361882
-0.2881600164598034,-0.28103842664120804
-0.27344279135427163,-0.28075693614447295
-0.2620358620920489,-0.2809660802433147
-0.2664219025642641,-0.26860737207517105
-0.263146267142347,-0.27020810255363803
-0.25987063172043023,-0.25518533127817944
-0.2565949962985131,-0.24397581489525033
-0.2572777040543095,-0.24615319095440769
-0.25850226289482536,-0.24833056701356504
-0.259726821735341,-0.24863987253673048
-0.2609513805758569,-0.24894917805989591
-0.27220947511734506,-0.24925848358306124
-0.28346756965883313,-0.24956778910622668
-0.29126837945753525,-0.24987709462939212
-0.30446609374015565,-0.25752281075093286
-0.31766380802277594,-0.2673469657328591
-0.285035656344506,-0.27699484753964554
-0.27870682747133313,-0.28147827452095
-0.27237799859816025,-0.28212764607140084
-0.280319336921938,-0.2816783848093517
-0.29538862166866175,-0.28107053842117535
-0.2833367624590474,-0.2882614515314055
-0.30088166267641125,-0.297753025643268
-0.322981680593183,-0.2893696495549596
-0.30455853862147175,-0.29659730522193717
-0.28306007385253906,-0.3010682063316231
-0.2615616090836064,-0.30131166372726215
-0.30088166267641125,-0.3043438356314132
-0.2945208395681074,-0.3076061799158505
-0.2881600164598034,-0.31493578858636506
-0.2881600164598034,-0.31364235949160446
-0.311095945296749,-0.3050019373348103
-0.28852345866541707,-0.3073868632909671
-0.26595097203408513,-0.3151157056514303
-0.30173197100239413,-0.31320828110424437
-0.30963077340074774,-0.31241907527790735
-0.317529575799101,-0.32047958753595307
-0.3254283781974546,-0.32899953358208955
-0.2533078347482989,-0.32962225918746113
-0.30050006989509825,-0.31875519254314366
-0.3092789803781817,-0.3197899813675762
-0.3180578908612651,-0.32471264891363494
-0.2826819266042402,-0.3299798918007618
-0.24730596234721525,-0.31666215735288405
-0.24682063441122737,-0.3190778286302861
-0.25130465722853135,-0.3157335727369014
-0.25578868004583544,-0.31318360893287467
-0.27715498401272687,-0.299814404539801
-0.2984589607484879,-0.30501286900458646
-0.291747308546497,-0.3106020647494947
-0.285035656344506,-0.32680727830573697
-0.29075142645066787,-0.3243140225386738
-0.2831590713993195,-0.3265090107324704
-0.27556671634797125,-0.33451296678229947
-0.2518314853791268,-0.34217371394978235
-0.22809625441028225,-0.3343324424022466
-0.27077742545835437,-0.3308362059332245
-0.26108698691091226,-0.33272882717758867
-0.24005982183641006,-0.34352817820079296
-0.21903265676190775,-0.3539538786778995
-0.21341348463489163,-0.30715168056203357
-0.21465833110194044,-0.31177608053482586
-0.21590317756898947,-0.31575103304279384
-0.21714802403603828,-0.31761404768151436
-0.2183928705030873,-0.3395952063413402
-0.21963771697013612,-0.33442520976659673
-0.2605443154611895,-0.3280216046233675
-0.26884964973695813,-0.3458933664198539
-0.27715498401272687,-0.3607664345508784
-0.24220958832771544,-0.3647675016033116
-0.24081713153469952,-0.36987023804318253
-0.2394246747416835,-0.3678363401498368
-0.24766300570580269,-0.3739123747716495
-0.2559013366699219,-0.3705983327988961
-0.26413966763404106,-0.3672842908261428
-0.27237799859816025,-0.35400512087997515
-0.2634602823565083,-0.3215417814491993
-0.2545425661148564,-0.3449943884095149
-0.298460683514995,-0.34624021919212533
-0.31195601596627187,-0.3428831337696284
-0.3129740171535039,-0.3561613927433147
-0.3139920183407362,-0.3684648352475902
-0.3025326882639239,-0.3649879569437966
-0.3207396845663747,-0.3662093432981577
-0.29655884158226753,-0.35991725636951954
-0.27237799859816025,-0.3475205151002798
-0.285674556609123,-0.33771359268112566
-0.29897111462008563,-0.3215039760912236
-0.31209551903509325,-0.300893603272699
-0.27596418319209925,-0.2984456683865827
-0.27596418319209925,-0.3025913523204291
-0.27596418319209925,-0.2940797568553716
-0.3298072814941406,-0.2841532692980411
-0.3124698515861265,-0.29129005546000464
-0.32427283256284656,-0.2967949862503887
-0.3360758135395665,-0.2915426984948305
-0.3382263798867503,-0.29503688527576954
-0.340376946233934,-0.29729875403257155
-0.3224677424277028,-0.30358863944437964
-0.30455853862147175,-0.3077816180328825
-0.32187738726215975,-0.3109580272465796
-0.3484162361391129,-0.3141344364602767
-0.3167259462418095,-0.26655441967409044
-0.285035656344506,-0.2527483533666305
-0.3148461618731099,-0.2389422870591702
-0.34465666740171375,-0.24726600710234625
-0.3306550056703629,-0.2555897271455224
-0.2871203268727949,-0.2637228894589553
-0.33264836957377775,-0.26443139830632
-0.3468047111265121,-0.255228222899176
-0.32688005508915075,-0.2513711654131685
-0.30695539905178937,-0.24018563797224812
-0.3125833490843415,-0.2533457741808536
-0.3182112991168934,-0.26417761655589245
-0.3238392491494456,-0.2666849923964164
-0.30836025361091857,-0.27404238572761197
-0.2928812580723916,-0.268212010018268
-0.30840166153446325,-0.27456186778509795
-0.30796186385616175,-0.26509185335529384
-0.30470780403383313,-0.24371041824568562
-0.3014537442115045,-0.24729972573655157
-0.3052550285093246,-0.2454691265352923
-0.30905631280714463,-0.24397156369033735
-0.3063013630528604,-0.2485057773874767
-0.3035464132985761,-0.257985888428949
-0.3125323633993825,-0.25592587599113803
-0.2760303866478705,-0.2619175697440532
-0.2806380794894311,-0.2605691027285447
-0.2852457723309917,-0.2436159807651197
-0.30359877309491556,-0.24748844886893662
-0.32195177385883944,-0.251034864738806
-0.2834022275863155,-0.26177811504003423
-0.28973675799626186,-0.2645398799459733
-0.2960712884062079,-0.27926742022310325
-0.30240581881615425,-0.28612658752137754
-0.280319336921938,-0.29699213587822604
-0.3399006012947329,-0.2864000310945274
-0.3403172646799395,-0.2865305279024798
-0.34073392806514613,-0.292755810182486
-0.33185780432916456,-0.2992953020541822
-0.322981680593183,-0.28953605386155157
-0.34606318319997476,-0.28258525791452893
-0.3360758135395665,-0.2909323469323305
-0.34012486857752644,-0.3021258453824627
-0.3441739236154864,-0.30123666032629814
-0.3248176574707031,-0.2983687671262827
-0.31359161869172125,-0.30378275249727926
-0.31328867547523054,-0.29991514291336285
-0.3129857322587395,-0.28904405280725276
-0.3126827890422488,-0.2803698487542755
-0.31237984582575773,-0.2820015522971082
-0.312076902609267,-0.2843668164305426
-0.3117739593927761,-0.2799421471742848
-0.31147101617628525,-0.2813792062636039
-0.3239615655714466,-0.271792283698694
-0.306060791015625,-0.2885399813675762
-0.31721931375483037,-0.28239046163226833
-0.3283778364940355,-0.28089130458547107
-0.3395363592332409,-0.2869647581185868
-0.3080875027564264,-0.3039961478010339
-0.3614205391176285,-0.30910579244888836
-0.35036259312783513,-0.30750430282668684
-0.33930464713804187,-0.30442643046972173
-0.3412657706968246,-0.3193245503439832
-0.3432268942556074,-0.31703922404578666
-0.3614205391176285,-0.3132434294591495
-0.33174317882907,-0.3098300155715563
-0.35739775626890125,-0.3140926076405084
-0.36754663528934606,-0.3031875838094683
-0.37769551430979087,-0.3077863247240361
-0.37233869491084925,-0.3028769421933303
-0.3684254923174458,-0.3168331924362562
-0.36451228972404237,-0.3121965702493392
-0.3524446179789882,-0.30815215608966884
-0.340376946233934,-0.30527583639420086
-0.35038160508678806,-0.300865135382657
-0.3603862639396421,-0.2956142140858209
-0.34823103873960437,-0.26590831244169777
-0.3360758135395665,-0.25646752504567005
-0.32854640099310106,-0.27517267483383867
-0.3210169884466356,-0.28003537002487566
-0.30846429640246975,-0.2666247922982743
-0.32370548863564763,-0.2749067467836598
-0.3389466808688256,-0.2747838414130519
-0.3526280310846144,-0.27260046811839245
-0.30745881603610126,-0.2718625804085043
-0.2928352355957031,-0.2778107752254353
-0.2958394327471333,-0.2657063042939599
-0.2988436298985635,-0.2603534299935868
-0.2869902580015121,-0.26046730155375464
-0.31081267326108875,-0.2612256102300995
-0.33463508852066537,-0.25908376209771455
-0.32584241128736924,-0.2635522339474502
-0.3170497340540732,-0.27479887245899404
-0.2875104104318926,-0.28229336714863185
-0.29409827639125163,-0.2863667046845849
-0.30068614235061053,-0.285797802369986
-0.3072740083099693,-0.28879960852475905
-0.3138618742693282,-0.2951296526401197
-0.2907129239865103,-0.29110922742245804
-0.267563973703692,-0.29096962088969214
-0.22652287637033774,-0.28528181237367845
-0.242173102594191,-0.2730988459800606
-0.2578233288180444,-0.26563744995724503
-0.24245938947123868,-0.24913525937208492
-0.227095450124433,-0.25372270802360264
-0.21688467456448468,-0.2583101566751205
-0.20667389900453625,-0.2628976053266383
-0.23215496924615675,-0.26748505397815614
-0.22594981039724038,-0.2603148275346898
-0.2075965635238155,-0.2531446010912236
-0.18924331665039062,-0.2720731668804416
-0.2242274130544355,-0.279964845571945
-0.204987310594128,-0.29661081798041045
-0.18574720813382062,-0.30252978576356504
-0.18574720813382062,-0.31378720411613803
-0.18574720813382062,-0.3121412118012369
-0.18574720813382062,-0.31049521948633574
-0.13503806821761588,-0.3088492271714346
-0.12851961197391637,-0.29736598886265286
-0.14754781415385587,-0.28588275055387125
-0.16657601633379537,-0.3036269762029695
-0.15903518606440814,-0.3213712018520678
-0.1514943557950209,-0.30089785447761197
-0.14395352552563379,-0.28042450710315614
-0.13641269525624633,-0.2827783081662002
-0.1288718649868591,-0.32434203494247515
-0.12133103471747186,-0.303093601815143
-0.12249539439274104,-0.28184516868781095
-0.12365975406801033,-0.28691841951057095
-0.12482411374327951,-0.29199167033333095
-0.130341068390877,-0.3037719821455467
-0.1684554315382435,-0.3155522939577624
-0.158371094734438,-0.32733260576997825
-0.14214607977098037,-0.3140359755179182
-0.20021930817634825,-0.3237886191600591
-0.205910139186408,-0.33116924228952893
-0.2116009701964675,-0.3384720531862173
-0.21729180120652725,-0.3372701996001438
-0.19181577620967738,-0.3360683460140702
-0.20304636801442788,-0.3348664924279967
-0.19511494585262834,-0.3336646388419231
-0.1871835236908287,-0.3324627852558497
-0.17925210152902915,-0.3266377615098336
-0.19823080493557843,-0.3208127377638176
-0.2172095083421276,-0.31498771401780157
-0.23618821174867688,-0.30245850216689985
-0.21969149189610637,-0.27273324235754814
-0.20319477204353575,-0.2797124302802394
-0.22938069989604337,-0.27989819275205996
-0.2406908619788385,-0.27986608097209265
-0.2520010240616337,-0.28807371528587533
-0.25110632373440656,-0.25878412806572604
-0.2502116234071793,-0.25220614760669313
-0.24931692307995212,-0.2779271519599269
-0.226255847561744,-0.22196345542793838
-0.20319477204353575,-0.2325840281016791
-0.20497365151682212,-0.2169540177530317
-0.20792770385742188,-0.21031762660608777
-0.21072166196761588,-0.20368123545914407
-0.200058352562689,-0.19704484431220015
-0.18939504315776212,-0.19040845316525634
-0.255569581062563,-0.18997731917109484
-0.2578233288180444,-0.18954618517693345
-0.2553595266034526,-0.18911505118277205
-0.2528957243888609,-0.18868391718861055
-0.2523459157636089,-0.19032120224537652
-0.24054656490202875,-0.1919584873021425
-0.2428152638096963,-0.19359577235890857
-0.24508396271736388,-0.19717095977631371
-0.23830069265057963,-0.20238453120141475
-0.20200630926316787,-0.21465662106945738
-0.17149832940870713,-0.22534809776799591
-0.19309493034116687,-0.22742678514167447
-0.2146915312736265,-0.23275339306883547
-0.2077162342686807,-0.2749897971082089
-0.20074093726373488,-0.280891016110852
-0.22766753165952625,-0.28679223511349505
-0.23618821174867688,-0.292693454116138
-0.23108931510679187,-0.2985946731187812
-0.16657601633379537,-0.30449589212142414
-0.19453208677230338,-0.2709592752788791
-0.2224881572108115,-0.2873942816435401
-0.20935267786825862,-0.2751958287177394
-0.17592091714182212,-0.2716598890314055
-0.19241948281565024,-0.2730038391416939
-0.20615682294291837,-0.2743477892519822
-0.1910388700423702,-0.26920003558865824
-0.17592091714182212,-0.28904777261155157
-0.16343209051316787,-0.28980942152032807
-0.13700620589717738,-0.2833870655268579
-0.13643289381457913,-0.27657944408815294
-0.1257801055908203,-0.27551216391188593
-0.1151273173670615,-0.2744448837356188
-0.10988588230584251,-0.2581447392553833
-0.12519940338681668,-0.2628549734751383
-0.14051292446779096,-0.26756520769489345
-0.15582644554876512,-0.29328582061463926
-0.1692208936137538,-0.31900643353438496
-0.1826153416787425,-0.3194521351240167
-0.10353888234784525,-0.3198978367136486
-0.141007331109816,-0.2950686269731664
-0.14409415952620963,-0.2702394172326842
-0.12719197427072837,-0.26570144102941107
-0.14732853058845763,-0.26116346482613784
-0.10542654222057712,-0.2824213587822606
-0.12436208417338712,-0.30240976513914797
-0.14619827270507812,-0.3027279222782572
-0.13240506572108113,-0.3040873968779151
-0.127381355531754,-0.30623167427025033
-0.12235764534242688,-0.3015995310313666
-0.15518877583165325,-0.3013391447304493
-0.18006078658565394,-0.2962338272018812
-0.18198828543386147,-0.3076572702891791
-0.183915784282069,-0.2881830319836365
-0.13700620589717738,-0.2979932946352223
-0.164062007780998,-0.292922366317825
-0.16074814334992438,-0.2928947334858909
-0.16579154229933213,-0.2884567032999067
-0.16263648002378406,-0.2860907559371113
-0.15948141774823588,-0.2784053365982587
-0.19060639412172375,-0.2701841136116293
-0.21366427021641887,-0.26584128004994556
-0.22209229007844,-0.2517234081059546
-0.23052030994046124,-0.2537923025254586
-0.20895841044764363,-0.2560405066950404
-0.2098400362076298,-0.2683100913887593
-0.21072166196761588,-0.22738267889070274
-0.20969378563665575,-0.16112317137457244
-0.20206693423691613,-0.17018916950890084
-0.19444008283717662,-0.15992258555853545
-0.186813231437437,-0.16257715936916972
-0.22465847384545112,-0.15012150854613648
-0.21671049056514613,-0.15228939530861318
-0.17762018019153225,-0.15445728207108989
-0.21598311393491687,-0.15296998664514339
-0.2300114170197518,-0.151482691219197
-0.24403972010458674,-0.15566796449879505
-0.22350852720199088,-0.1695462506801928
-0.21838046658423638,-0.16913821092292447
-0.20969378563665575,-0.1717985542259406
-0.19867077352325535,-0.181983302481732
-0.18764776140985528,-0.19044464263156868
-0.17662474929645489,-0.18756923390858204
-0.20527591500231024,-0.18173847862737091
-0.23392708070816537,-0.16016983867284673
-0.22846167779737903,-0.18292669040053633
-0.22299627488659268,-0.1990851407027363
-0.21753087197580656,-0.21947930938568871
-0.21206546906502022,-0.21984519768710165
-0.20660006615423387,-0.22021108598851447
-0.23321877756426412,-0.22057697428992729
