HR,mBP
-0.37523541850428443,-0.1187227922885572
-0.37523541850428443,-0.1187227922885572
-0.37523541850428443,-0.09981062400400342
-0.37523541850428443,-0.09976150740438428
-0.39441294393231785,-0.09971239080476524
-0.4135904693603516,-0.09966327420514609
-0.4160769121723791,-0.09961415760552705
-0.41856335498440655,-0.0995650410059079
-0.4164570872399116,-0.09951592440628887
-0.4143508194954164,-0.09946680780666972
-0.41224455175092134,-0.09941769120705068
-0.4101382840064264,-0.09936857460743154
-0.39519242317445813,-0.0993194580078125
-0.37637993597215225,-0.0675600725619947
-0.3883342127646169,-0.06305918527479792
-0.377274174844065,-0.03479413843866608
-0.38091268847065585,-0.03595570426675221
-0.3845512020972467,-0.03711727009483834
-0.38818971572383754,-0.03827883592292447
-0.3918282293504284,-0.044123787191969854
-0.39562508367723037,-0.04996873846101524
-0.39619665248419633,-0.05581368973006062
-0.3967682212911625,-0.06330495805882697
-0.40176272648637024,-0.07079622638759331
-0.4067572316815776,-0.06896532352884022
-0.42232636482484875,-0.08453490603622515
-0.430405032250189,-0.06801479965893187
-0.4292874490061114,-0.06889912619519589
-0.4177225174442414,-0.09226587399914488
-0.4401129445722026,-0.10227693016849349
-0.44125833818989413,-0.07848931307816387
-0.4488647214827999,-0.08339391300334265
-0.4448280334472656,-0.09521750075307056
-0.4417554793819305,-0.11438884070856659
-0.46079426427041326,-0.10005157622531868
-0.4592576796008695,-0.09291425866274095
-0.4647182751727361,-0.11270208026639261
-0.4615302034603651,-0.13248990187004428
-0.4583421317479942,-0.15227772347369595
-0.4465053927513861,-0.17206554507734761
-0.435255604405557,-0.16600555369312298
-0.4313178523894279,-0.15994556230889811
-0.44925689697265625,-0.15388557092467348
-0.44056147913778987,-0.1320318724978623
-0.4336435871739541,-0.12092218351601369
-0.43202677080708163,-0.14288018829193871
-0.4460619034305695,-0.12856121917269125
-0.453065687610257,-0.10680142682583182
-0.44969279791719174,-0.12387616361551612
-0.44631990822412626,-0.14095090040520053
-0.442947018531061,-0.15802563719488494
-0.43726398098853325,-0.17510037398456935
-0.4313206826486895,-0.19663897715200052
-0.42537738430884575,-0.19140434370573356
-0.419434085969002,-0.1861697102594665
-0.4214499688917591,-0.18093507681319965
-0.4222748048843876,-0.13560417516907652
-0.42314997026997225,-0.12945662920747825
-0.4308616884293095,-0.11307840679415426
-0.4272491701187626,-0.12427425858986318
-0.4460125584756175,-0.11000501338522228
-0.452773678687311,-0.12247812451414797
-0.4437398602885585,-0.14136152125116608
-0.44999141077841487,-0.1541102015556981
-0.4601449043520035,-0.14092114197080996
-0.45657869792468786,-0.14168772531386042
-0.45301249149737244,-0.1629888050591768
-0.43572658506915285,-0.18428988480449315
-0.4360940630148248,-0.18043586389342348
-0.4364615409604965,-0.1765818429823539
-0.468505859375,-0.154179055892413
-0.4623265420236895,-0.14179696609724812
-0.44807938606508313,-0.14458666749261506
-0.4488647214827999,-0.15116920281405477
-0.45267634237966226,-0.12897730585354472
-0.44125833818989413,-0.12728813513001402
-0.44413572742093,-0.14322962215290735
-0.44680097026209675,-0.13163309429415426
-0.44403679140152474,-0.13524472061081316
-0.43570819977791075,-0.15471501136893662
-0.45471757458102313,-0.14719288384736473
-0.45617072812972526,-0.13963143268034828
-0.45733039609847526,-0.15289086488942005
-0.4475880284463206,-0.1711906319233909
-0.47260087536227313,-0.1619372771153995
-0.4725539915023311,-0.15310744859685943
-0.4563397187628342,-0.1728675424756102
-0.44012544602333703,-0.19262763635436098
-0.4433154193873614,-0.1748028275978506
-0.4465053927513861,-0.15697801884134022
-0.45267634237966226,-0.13789944625019435
-0.4491588223365045,-0.1530315342234142
-0.4400631073982485,-0.1764466394832478
-0.4616567550166961,-0.1592137730536769
-0.453843762797694,-0.13758075771047107
-0.44837397913778987,-0.13983032833877485
-0.4413577664283014,-0.15845546437733204
-0.46007451703471525,-0.13943306842253578
-0.45617072812972526,-0.126749902222287
-0.4475880284463206,-0.13810866626340956
-0.4464561708511845,-0.16200317079155002
-0.45705536873109875,-0.14852123355391011
-0.4676545666110131,-0.12540454769608989
-0.465377684562437,-0.1339452183661769
-0.460884012201781,-0.15165892643715018
-0.45639033984112476,-0.16937263450812345
-0.45189666748046875,-0.18708634257909673
-0.4345509929041709,-0.18680785829155
-0.43276251516034525,-0.18652937400400338
-0.43097403741651963,-0.18625088971645687
-0.429185559672694,-0.18597240542891014
-0.42314997026997225,-0.18569392114136352
-0.42436608960551603,-0.1602358082633707
-0.4255822089410597,-0.15610082825618
-0.42679832827660347,-0.13690724538926458
-0.42801444761214713,-0.13220844933049591
-0.4336435871739541,-0.12750965327172725
-0.435255604405557,-0.12281085721295859
-0.4468994140625,-0.1340943901099969
-0.4478655442542072,-0.1283736347559079
-0.44883167444591454,-0.12265287940181901
-0.44979780463762176,-0.1322453437159904
-0.45076393482932897,-0.14486112831836917
-0.4517300650210362,-0.15747691292074784
-0.4526961952127435,-0.1700926975231265
-0.43886529245684225,-0.18270848212550528
-0.44218206918367764,-0.1778196025487795
-0.44549884591051336,-0.1729307229720538
-0.44881562263734875,-0.16804184339532802
-0.43631349379016515,-0.16315296381860234
-0.42381136494298144,-0.15826408424187655
-0.42777456468151454,-0.13256775206001248
-0.43173776442004796,-0.10418329191445119
-0.43570096415858106,-0.08694898311178478
-0.4396641638971144,-0.0914946472269188
-0.4384653645177041,-0.09604031134205271
-0.45189666748046875,-0.10058597545718673
-0.4566542102444556,-0.10513163957232075
