HR,mBP
-0.6510438611430507,-0.17560702651294313
-0.6533897153792843,-0.18827523758162312
-0.6430440102854083,-0.17740088315745495
-0.6492680580385269,-0.19234052819399095
-0.6492356946391444,-0.17132674639497825
-0.6443549125425277,-0.16864962601543065
-0.6498177436090284,-0.16385532967486782
-0.6345604312035344,-0.16522398991371268
-0.6424528552639869,-0.1752156879178327
-0.6304929794803742,-0.161145945686606
-0.6267284885529549,-0.17174321264769898
-0.6083745648784022,-0.14693226980332708
-0.6035236235587828,-0.1501713083751166
-0.6013831477011404,-0.15212807726504196
-0.599242671843498,-0.1647351772630986
-0.6206589975664693,-0.18567881418104792
-0.6137353835567352,-0.17798238725804572
-0.6345270218387726,-0.18630776476504196
-0.6245433438208796,-0.17980418039198542
-0.6355964906754032,-0.1923558628974269
-0.6419595902965916,-0.1828473598802861
-0.6505602559735698,-0.19127856202386506
-0.6490063205842049,-0.20688853097792292
-0.6474523851948399,-0.1944148125340096
-0.6422228044079197,-0.20399421957594843
-0.6214523315429688,-0.18949571296350276
-0.6242352147256174,-0.20842033120530157
-0.6256031528595956,-0.18515978760980256
-0.6299861169630481,-0.18564002193621731
-0.6480044088056011,-0.20199182614758238
-0.6520737063500188,-0.18970516071983834
-0.6481990198935232,-0.19807866793959883
-0.6592146965765184,-0.19747309898262588
-0.6446165884694746,-0.1941047782328591
-0.6484908442343436,-0.20609401114544468
-0.6247486606720956,-0.18905677605624227
-0.6445839174332157,-0.20749819931106184
-0.6455965349751134,-0.18963911521494092
-0.6492680580385269,-0.19269489648923355
-0.6453354743219191,-0.18945836309176778
-0.6482639312744141,-0.20160420735677087
-0.6526519406226374,-0.1936939296437733
-0.6559139990037488,-0.20853670793979318
-0.6548931983209425,-0.19961752820370804
-0.6353294003394343,-0.20660696456681438
-0.6385575571367818,-0.20050010870938273
-0.6395511627197266,-0.1965732859141791
-0.6523308292511971,-0.1809599767276897
-0.6521380639845324,-0.1826615214940921
-0.6567415422008884,-0.19554274829465956
-0.6467045199486516,-0.1860127615098336
-0.6474849331763484,-0.19671137415947604
-0.6305266964820124,-0.1778929601261272
-0.646639423985635,-0.19140328933943562
-0.6468998078377016,-0.17246933362970307
-0.6456618155202558,-0.1790104197032416
-0.6440275253788117,-0.17144699476251557
-0.6432737535045994,-0.18753545201239896
-0.6443549125425277,-0.17666390642004814
-0.6430440102854083,-0.1860835137058846
-0.6554358082432901,-0.18296039638234607
-0.6445512463969569,-0.1859073923594916
-0.6500760970577117,-0.19765726725260413
-0.6613326534148185,-0.16872766599133238
