HR,mBP
-0.6198296700754473,-0.03319545764828202
-0.6205253293437343,-0.03319545764828202
-0.6212209886120212,-0.03319545764828202
-0.6259103590442288,-0.03319545764828202
-0.6278169693485383,-0.03319545764828202
-0.624123373339253,-0.03319545764828202
-0.6204297773299678,-0.03319545764828202
-0.6285638501567226,-0.03319545764828202
-0.6283603175993888,-0.03319545764828202
-0.6184786519696636,-0.03319545764828202
-0.6390877385293283,-0.03319545764828202
-0.633454845797631,-0.034520163464902054
-0.6233781999157322,-0.04658774001088306
-0.6350286545292023,-0.04965896986017182
-0.6333004428494361,-0.05273019970946047
-0.6315722311696699,-0.05379474696828357
-0.633454845797631,-0.05243234966524801
-0.6363636139900454,-0.051069952362212345
-0.6352959294472971,-0.048412114233519876
-0.6253298482587261,-0.050227682388837014
-0.6307292446013419,-0.04886054043746113
-0.6382258630567981,-0.04543778908193408
-0.629976918620448,-0.042664257448110976
-0.6217279741840978,-0.042067798215951524
-0.6299184983776462,-0.03503524248872825
-0.6269328209661669,-0.0352830270036536
-0.6337566375732422,-0.04058116704077275
-0.6323782474763932,-0.043269902319457376
-0.6309998573795441,-0.04313097901605256
-0.6248170791133758,-0.03843939482276115
-0.6293771190028037,-0.04572800973161539
-0.6187560789046749,-0.03869378388817635
-0.6003210621495401,-0.03633011395658425
-0.6052415909305695,-0.03558440706623134
-0.6026263083181074,-0.02061120787663251
-0.5918291768720073,-0.01575230840426778
-0.5867994369999054,-0.01249618909845307
-0.5898385817004788,0.0008228358937734104
-0.5962222314650012,0.0010029116888923273
-0.5905046463012695,0.0011829874840110222
-0.5847870611375379,0.0009661746531901549
-0.5927846354822959,0.0007493618223688436
-0.5886549180553806,0.0005325489915479764
-0.5853469602523311,0.00031573616072688715
-0.5977499561925088,9.892332990579789e-05
-0.5982581107847152,-0.00011788950091518036
-0.591019292031565,-0.0003347023317361586
-0.5880619787400769,-0.0005515151625571368
-0.5947625560145224,-0.0007683279933783371
-0.5913377577258694,-0.0009851408241993154
-0.5879129594372166,-0.014596739811683745
-0.5878019948159494,-0.01847216857606504
-0.5876910301946825,-0.014603192533426568
