HR,mBP
-0.33119927683184225,-0.008991602048352032
-0.33119927683184225,-0.023976947537702076
-0.33119927683184225,-0.04186639738320119
-0.33119927683184225,-0.0480017211306748
-0.33119927683184225,-0.05139937013338258
-0.33119927683184225,-0.054797019136090364
-0.33119927683184225,-0.058194668138798145
-0.33119927683184225,-0.05612474887525265
-0.33119927683184225,-0.054054829611707045
-0.33119927683184225,-0.05198491034816155
-0.33119927683184225,-0.049914991084615945
-0.3080875027564264,-0.04784507182107045
-0.29075142645066787,-0.045775152557524845
-0.2812392942367061,-0.04370523329397935
-0.2860136955015121,-0.041635314030433745
-0.28659980527816276,-0.032255485876282686
-0.2994812996156754,-0.025911397601834585
-0.3009452819824219,-0.02416126763642723
-0.2780797404627646,-0.029219973739699978
-0.28392533333070813,-0.03019866184215636
-0.28958671323714713,-0.022939349881452076
-0.2796614862257435,-0.023373959669426347
-0.26695965182396675,-0.02257298711520528
-0.23279350034652213,-0.02100626627604163
-0.23390108099730889,-0.006940851164101369
-0.23500866164809553,-0.001897916271911937
-0.23611624229888217,-0.0013494586470115255
-0.2372238229496687,-0.0008010010221111141
-0.23833140360045535,-0.00025254339721070274
-0.239438984251242,0.00029591422768970865
-0.24054656490202875,-0.005202336097831162
-0.2610193067981351,-0.013154670373717314
-0.28757538334015875,-0.03748575846354163
-0.2745057382891255,-0.04175214625116608
-0.2522771281580771,-0.046018534038790415
-0.24124662337764613,-0.05028492182641475
-0.25509065197360126,-0.0545513096140392
-0.2642664755544355,-0.04815499225066078
-0.26588378414031,-0.04334346334732586
-0.24005594561176913,-0.03946256874805654
-0.25604838709677424,-0.034091399083683194
-0.28854936169039813,-0.01881788263273476
-0.29538862166866175,-0.02260644637530118
-0.32968619561964463,-0.026395010117867712
-0.33649543023878525,-0.030183573860434132
-0.344528567406439,-0.03397213760300066
-0.35576703471522175,-0.03490649171136506
-0.3672465662802419,-0.03850126503711904
-0.36872236190303675,-0.054783076196167624
-0.35952291181010587,-0.07739660158679262
-0.35634649953534525,-0.09504836352903456
-0.35952291181010587,-0.09519070297924437
-0.36872236190303675,-0.09110218256860225
-0.3654822072675151,-0.0980551041180815
-0.3511690939626386,-0.10808164681961285
-0.34132852861958163,-0.11724572632443253
-0.348298841907132,-0.10602831484666508
-0.34647566272366437,-0.09683349002060015
-0.3553031183058216,-0.09816540770269744
-0.3436414657100555,-0.10333692256490978
-0.3369146777737525,-0.10822633961539951
-0.3321658718970514,-0.0965045530404618
-0.34970646519814763,-0.08893558635047416
-0.34174433062153475,-0.08523498838813748
-0.32877632879441787,-0.08731830653859607
-0.3307155486076109,-0.08697023913634949
-0.34688789613785287,-0.07718662242984298
-0.359983628795993,-0.07573073657590956
-0.3668487302718624,-0.08453786669678953
-0.35210320257371475,-0.10732083296894435
-0.35576703471522175,-0.11392219505499845
-0.36588102771389874,-0.10912683591320738
-0.3659949764128654,-0.10893074908659828
-0.358138915031187,-0.11226878000136042
-0.34606318319997476,-0.11686486391285755
-0.33319091796875,-0.11220296223958337
-0.3360758135395665,-0.10754106056630908
-0.3521616535802041,-0.08667652642548973
-0.3502335086945565,-0.07715762313918684
-0.3488271159510459,-0.07926037536924746
-0.3445877567414315,-0.08601204791472328
-0.3567515957740045,-0.0725482542123368
-0.3568095545614919,-0.06703110120782807
-0.35111064295614924,-0.07133939372959419
-0.33745328841670863,-0.056439907396610645
-0.3316827589465726,-0.048363832692008724
-0.2973744792322959,-0.04377215181417138
-0.2920362411006805,-0.04039073161752005
-0.286698002969065,-0.03700931142086883
-0.2813597648374496,-0.0336278912242175
-0.27602152670583413,-0.03254563061159044
-0.2877129995694725,-0.04701870590893187
-0.29940447243311064,-0.048104433277946224
-0.311095945296749,-0.06272599708974658
-0.3210169884466356,-0.07031336352599793
-0.30896660589402725,-0.07790072996224928
-0.292236574234501,-0.0763378617775381
-0.29794976019090225,-0.07477499359282691
-0.3155187791393649,-0.07321212540811572
-0.3263432902674521,-0.0581160208479089
-0.32968619561964463,-0.04936840759580996
-0.30246931506741437,-0.049715867683069015
-0.30796186385616175,-0.03698631780064521
-0.3159529162991431,-0.03659081475990589
-0.34653460594915575,-0.036195311719166456
-0.3511690939626386,-0.035799808678427136
-0.3581967507639239,-0.035404305637687594
-0.35854302683184225,-0.035008802596948274
-0.379837159187563,-0.03461329955620884
-0.3807813582881805,-0.03421779651546952
-0.36451228972404237,-0.05266498926267105
-0.35495487336189513,-0.07160312026294313
-0.355361077093309,-0.08461681764517259
-0.3535599247101815,-0.08697972843303015
-0.3403175107894405,-0.08515778347034364
-0.3209554610713836,-0.0859504813578591
-0.315580798733619,-0.08674317924537467
-0.3302918711016255,-0.06768320567572295
-0.3437006550450479,-0.05858684179201645
-0.3525697031328755,-0.0539526488650498
-0.3432268942556074,-0.05691422040189675
-0.33559602306735126,-0.0623391374426695
-0.338349865328881,-0.05892435709635413
-0.34647566272366437,-0.052024271950792955
-0.34115022228610126,-0.059006420534048476
-0.339781484296245,-0.0672349313005286
-0.3268307101341986,-0.07758555246229792
-0.3249398508379536,-0.06770400621404693
-0.3321658718970514,-0.05907922241818253
-0.3359559582125756,-0.05658224684682056
-0.3354760446856099,-0.05882468152402054
-0.3259165363927041,-0.06842139704310479
-0.33119927683184225,-0.06566919734821985
-0.334214364328692,-0.05658718128109452
-0.3369146777737525,-0.06406064768928799
-0.32932244577715475,-0.07971722806864112
-0.3203401873188634,-0.09350851637807056
-0.31849042830928675,-0.08930878141033116
-0.3264652375252016,-0.07843101083935788
-0.319045897453062,-0.07819681499727926
-0.3224297800371724,-0.07907818087297891
-0.3234718076644405,-0.07885225969760568
-0.310532969813193,-0.08984375
-0.30909199868479087,-0.08914351581934077
-0.3194160461425781,-0.0752842841456779
-0.3130311043031754,-0.06775297098491917
-0.310470457999937,-0.0694098021853623
-0.3110335565382435,-0.06994833875058304
-0.2999271269767515,-0.07950641385358359
-0.3080875027564264,-0.06957271443077584
-0.3254283781974546,-0.0542730834353623
-0.33258819580078125,-0.04977204431941851
-0.3407934865643901,-0.04906376321517414
-0.3262823781659526,-0.05927720710412776
-0.3224910613029234,-0.06670664317572295
-0.3243286378922001,-0.06221031075093286
-0.3267699210874496,-0.06319332597267568
-0.33119927683184225,-0.06629298575481968
-0.3224910613029234,-0.06693408263856504
-0.3189224735383065,-0.07605504277926778
-0.31706828455771174,-0.06835375733636506
-0.33655535790228075,-0.06117301675217657
-0.3431678279753654,-0.069190333731732
-0.3567515957740045,-0.07685252327231029
-0.36004109536447837,-0.08625444250913405
-0.35309416247952374,-0.08629277926772383
-0.3474762209000126,-0.08633111602631371
-0.3521616535802041,-0.0863694527849036
-0.3516363328503024,-0.08640778954349349
-0.3516363328503024,-0.07707707798896146
-0.33888712236958163,-0.07193843405045086
-0.3340940167826991,-0.06760516569982122
-0.340376946233934,-0.05559224750272074
-0.340376946233934,-0.03819920174518032
-0.32883699478641637,-0.03378705836054108
-0.31855207873928937,-0.03781537867304108
-0.3224910613029234,-0.03199198708605411
-0.3345149870841734,-0.026011300917288538
-0.3464167194981729,-0.026468305445429108
-0.32883699478641637,-0.030721332303327076
-0.31855207873928937,-0.04339432597753423
-0.303039796890751,-0.04586959003809077
-0.30240581881615425,-0.03813847024642414
-0.2933320076234879,-0.03166183547594059
-0.2849704373267389,-0.024833489413285115
-0.2685699462890625,-0.021675679221082045
-0.267563973703692,-0.014537071114155808
-0.231657951108871,-0.01323167791414026
-0.22494986749464463,-0.011926284714124713
-0.21824178388041837,-0.010620891514109054
-0.211533700266192,-0.009315498314093618
-0.210540279265373,-0.00801010511407807
-0.20954685826455388,-0.03544882399525806
-0.21896030056861138,-0.06004196850221544
-0.234422376078944,-0.061630516242031974
-0.2610193067981351,-0.06321906398184851
-0.2550221104775706,-0.06480761172166516
-0.2394246747416835,-0.0663961594614817
-0.232651618219191,-0.06616798818407965
-0.22120223506804437,-0.0659398169066776
-0.22076895929151963,-0.06389492661205687
-0.23956495715725812,-0.03790647592117535
-0.2637939453125,-0.028855205175295384
-0.25550128567603325,-0.025170928803249337
-0.2506243798040575,-0.027310271761310623
-0.25563812255859375,-0.029449614719371908
-0.2796614862257435,-0.03263369128478699
-0.3110335565382435,-0.035817767850202076
-0.3243897961032006,-0.03900184441561727
-0.31203313027658774,-0.042185920981032354
-0.30405278359690024,-0.04536999754644744
-0.30601033856791837,-0.05505879720052087
-0.322981680593183,-0.06013921481459883
-0.319045897453062,-0.07089939402110546
-0.3165108465379284,-0.08596171668512909
-0.3065776209677419,-0.09071777748626664
-0.2994812996156754,-0.09547383828740408
-0.28757538334015875,-0.10022989908854163
-0.2923010549237651,-0.09015879464979792
-0.29731049076203375,-0.09093334900205996
-0.3013902479602445,-0.09493175905142259
-0.30246931506741437,-0.10134310746074315
-0.3044321613927041,-0.09334962759444965
-0.3150220071115801,-0.08061984996890548
-0.3249398508379536,-0.07694832721159828
-0.322920399327432,-0.07598429058321676
-0.33119927683184225,-0.07665339987076336
-0.3244508312594506,-0.07605117114622206
-0.3254283781974546,-0.0619764944807214
-0.34782889581495713,-0.057428426410428335
-0.367814710063319,-0.05288035834013527
-0.3682685359831779,-0.05923355633939675
-0.36872236190303675,-0.0713820576074704
-0.36228106098790325,-0.09030743499300375
-0.36690558156659525,-0.09691411108519898
