HR,mBP
-0.6990382286810106,-0.20990020600124382
-0.6990382286810106,-0.20990020600124382
-0.6990382286810106,-0.2173497593818019
-0.6861616565335181,-0.22026692101018341
-0.6659117360268869,-0.22318408263856504
-0.6456618155202558,-0.22610124426694655
-0.6566779228948778,-0.22583564517905275
-0.6497530783376386,-0.22557004609115872
-0.6231035417126072,-0.2253044470032649
-0.6640247837189706,-0.2250388479153711
-0.6612962907360447,-0.22477324882747718
-0.6289028659943612,-0.22450764973958337
-0.6282923913771106,-0.21832715693990978
-0.6619878584338772,-0.19170983157940769
-0.6642435135379914,-0.19024081253886815
-0.6304591394239856,-0.20216976943893816
-0.671707768594065,-0.18389330811761506
-0.6802173737556704,-0.18475835240302396
-0.6714928534723097,-0.1883382465115827
-0.6291061524421938,-0.20150369672632928
-0.6250222729098412,-0.1707164707468517
-0.6300853990739392,-0.16257165557709496
-0.6351485252380371,-0.15442684040733834
-0.6505020203128937,-0.15195461292171952
-0.6658555153877505,-0.1494823854361007
-0.6812090104626072,-0.147010157950482
-0.7115213332637664,-0.14453793046486318
-0.6556589680333291,-0.14206570297924437
-0.6719533243486958,-0.1419034739631918
-0.6692136333834741,-0.14174124494713936
-0.6726890687019594,-0.16875385645017105
-0.68639890609249,-0.17295328776041663
-0.6862210304506363,-0.19118086022524095
-0.6727196478074597,-0.20125325520833337
-0.6821383814657889,-0.20521370807097328
-0.6955451965332031,-0.2050742027573721
-0.6855087280273438,-0.20493469744377069
-0.6690283129292149,-0.2047951921301695
-0.6487501205936554,-0.20248572506121731
-0.6888224078762916,-0.17523929728797416
-0.6797055890483241,-0.1678724905744714
-0.6471598840528918,-0.1729616383414957
-0.6902051741077053,-0.15401880065007
-0.6763789884505733,-0.15926550869917988
-0.6838932652627268,-0.16451221674828975
-0.6914075420748803,-0.16881430959622468
-0.6880850638112714,-0.17311640244415938
-0.6433065475956086,-0.1774184952920942
-0.673637451664094,-0.1800264576774332
-0.6925480750299269,-0.18251956161574934
-0.6948778090938446,-0.1901443253702192
-0.6694606657951109,-0.20898877803365978
-0.6964717988044985,-0.20113255135455532
-0.7045203178159652,-0.2048834805464863
-0.6758320716119581,-0.21503353593361318
-0.6999570785030242,-0.21647291041132233
-0.6816889239895728,-0.21791228488903136
-0.6513015377906062,-0.21297378919610932
-0.6866359095419607,-0.20803529350318717
-0.6830955628425844,-0.19729568709188428
-0.6477447017546623,-0.20706943492984298
-0.6854789487777218,-0.18034317244344678
-0.6702315422796434,-0.17360683460140702
-0.6331863403320312,-0.1836314035292289
-0.6672635847522366,-0.16412634398806747
-0.6702315422796434,-0.1578899782095382
-0.6353294003394343,-0.18048429726368154
-0.6498177436090284,-0.1795849396814755
-0.6605405499858241,-0.170956056509445
-0.6645558264947706,-0.1823776017374067
-0.6551805311633694,-0.2004475759629586
-0.6622704536684098,-0.19304433035020208
-0.6772888552758001,-0.2018926060614894
-0.6437982743786228,-0.21192780300159364
-0.6753454516010899,-0.20434069277635258
-0.6801872253417969,-0.20199334443505135
-0.6806983947753906,-0.1873368600114661
-0.6599728368943738,-0.18331150035953048
-0.6888224078762916,-0.15673008249766796
-0.6859242839197959,-0.15023856850998907
-0.6726890687019594,-0.15496249222636815
-0.6579481555569556,-0.17111684315240205
-0.6913782550442603,-0.16744532039509485
-0.6716770664338143,-0.1732154960062966
-0.6424528552639869,-0.18861039954038405
-0.684050529233871,-0.17385340448635722
-0.6826171875,-0.17732132489408425
-0.652619884860131,-0.18348929182213936
-0.6409384819769091,-0.19637196099580223
-0.6689666009718371,-0.17286363288537776
-0.6732094672418409,-0.1610855937597171
-0.6358968057940083,-0.1621153722355022
-0.6556909622684601,-0.1580362652071673
-0.6712469900808027,-0.13862116419853854
-0.6712162879205519,-0.139936228889731
-0.6693640062885899,-0.14125129358092348
-0.667511724656628,-0.14079158144013015
-0.679946530249811,-0.1403318692993366
-0.6916417767924647,-0.13987215715854318
-0.6582017713977444,-0.15867781757715327
-0.6775311500795426,-0.16631761237756526
-0.6904106755410471,-0.1671446235618781
-0.6987794445407006,-0.17608308554881846
-0.6662385386805381,-0.1960249563947839
-0.6927816329463836,-0.17951031585237875
-0.6920513645295174,-0.17997179932855256
-0.6939766176285282,-0.17597316153606968
-0.6732094672418409,-0.18815916450462533
-0.7040946714339718,-0.17437129234200088
-0.70765624507781,-0.16989530496929417
-0.7053985595703125,-0.16987063279792447
-0.6594991376323085,-0.18044998396688428
-0.6802473991147934,-0.18125604278412621
-0.7015314409809728,-0.16560796481459883
-0.7038107225971837,-0.16923188925975596
-0.6828863082393524,-0.18592758558282807
-0.6821383814657889,-0.1948132111658505
-0.702216548304404,-0.18317090693990978
-0.6948487681727256,-0.176737695191037
-0.6518808180286038,-0.17515723385027981
-0.6497530783376386,-0.1734081666861007
-0.6784989756922568,-0.13548711520522383
-0.6809688075896232,-0.12830880388098564
-0.6471598840528918,-0.1313323974609375
-0.6699850636143838,-0.12605093328118522
-0.6539341095955141,-0.12076946910143294
-0.6435360447052987,-0.11548800492168065
-0.6782874445761404,-0.11491819163460049
-0.6572182563043409,-0.11434837834752021
-0.6364303096648185,-0.13814745850824006
-0.6617993385561051,-0.12944250913401745
-0.6738818999259703,-0.144989013671875
-0.6574405547111265,-0.16318045089493938
-0.6214523315429688,-0.16183874025866762
-0.6528765770696825,-0.16049702962239587
-0.6582334579959992,-0.1499596591019512
-0.6288690259379726,-0.160098630990555
-0.6280887357650264,-0.14852571250194346
-0.6489767874440839,-0.12119646214727142
-0.6510438611430507,-0.11426229144803324
-0.6181663390128843,-0.1292442207905784
-0.6549571252638293,-0.11161204475668529
-0.6782572346348916,-0.10608426373989432
-0.6599728368943738,-0.11194849725979472
-0.6332199958062941,-0.13205365992304108
-0.6751627768239667,-0.12156031973919468
-0.6763183224585749,-0.12286771707866917
-0.6541901250039377,-0.13302900779306592
-0.6556589680333291,-0.1493955393928793
-0.6660207932995212,-0.13327906973919468
-0.6711855857603012,-0.1410288644667289
-0.6485232076337261,-0.1477146433360541
-0.6610130187003843,-0.13807302446507697
-0.6610444591891381,-0.12843140559409982
-0.6770464374173072,-0.10703106780550375
-0.6193105020830708,-0.10999529634542138
-0.6234468029391381,-0.09283272662566078
-0.6487824839930381,-0.07412750092311882
-0.5829159521287488,-0.0727811595100668
-0.6442894474152596,-0.08306778485502175
-0.6083035622873614,-0.10998808447994401
-0.6100036251929499,-0.0889202516470382
-0.6220034937704764,-0.06792172863708801
-0.5898385817004788,-0.06137775781735855
-0.5699581330822361,-0.07009553672069346
-0.5814814567565918,-0.04370648588114112
-0.5930047804309475,-0.046656746176344854
-0.5895429426623928,-0.06522350406172261
-0.6117324829101562,-0.07549502244636197
-0.5850483679002332,-0.046719299620063715
-0.6139456841253466,-0.0373510863650498
-0.6043476596955331,-0.027894508779345406
-0.5915347683814265,-0.020733354103505963
-0.5874310770342427,0.03175202175159364
-0.5847496524933846,0.040469757275286566
-0.5991640398579259,0.04918749279897949
-0.5988380678238407,0.05790522832267242
-0.5867121629817511,0.06662296384636535
-0.5745862581396616,0.06653330935864465
-0.562460353297572,0.06644365487092418
-0.5503344484554824,0.06635400038320349
