HR,mBP
-0.6571864466513357,-0.11596649321750618
-0.6620192373952558,-0.09539187606887434
-0.6632738421040196,-0.10288128449549128
-0.6741871987619708,-0.1069462714503654
-0.6680075122464088,-0.11016595185692635
-0.6694914910101122,-0.1220785871667055
-0.6642747694446194,-0.11367850991623907
-0.6689974261868384,-0.1336036796000466
-0.6801872253417969,-0.12368850328435943
-0.6655227291968562,-0.13647810143617845
-0.6878782703030494,-0.13338595717700563
-0.6387895768688572,-0.12826097782571522
-0.6763486554545741,-0.12493349900886197
-0.6813585219844696,-0.12262236182369401
-0.686368388514365,-0.12683644460801458
-0.6807350958547285,-0.13814601613514454
-0.6751018031950919,-0.15160927843691696
-0.6597517690350932,-0.15116516037366878
-0.6358634579566218,-0.1507210423104206
-0.6296478394539126,-0.14052464119830532
-0.6361303637104649,-0.12419963476076645
-0.6237211535053868,-0.1251843960130986
-0.639319573679278,-0.10284492151061098
-0.6516234490179247,-0.10567288375019435
-0.6464115265877016,-0.10367633572858359
-0.6234468029391381,-0.147938818480838
-0.6291739556097216,-0.10415740511310634
-0.6364303096648185,-0.09709129523282023
-0.6414658331101941,-0.09324076638292911
-0.6339608776953913,-0.11095196927957862
-0.6264559222805884,-0.13960531813588306
-0.6195182800292969,-0.11199526051383701
-0.6321446203416394,-0.1109149989797108
-0.6374287759104083,-0.1070379760134873
-0.6195874367990801,-0.11561622429842977
-0.6294109590591923,-0.10875280579524249
-0.6239101040747859,-0.142307718001788
-0.6184092490903793,-0.10189303118198068
-0.6244749253795994,-0.08867102475901745
-0.6283603175993888,-0.08485981955457089
-0.625363995951991,-0.08894097627098885
-0.612576884608115,-0.12721700336209574
-0.6116871218527518,-0.10677599551072758
-0.6107973590973885,-0.11292490793104792
-0.6178884813862462,-0.11571627944263063
-0.6392864104240171,-0.11325551502740205
-0.6379934741604713,-0.11444645971801148
-0.6419595902965916,-0.11639624448557995
-0.6637745518838205,-0.12794487037468905
-0.674858154789094,-0.12682126173332553
-0.6547015405470324,-0.12727591291588936
-0.6850034036943989,-0.13211841488358989
