HR,mBP
-0.3586583291330645,-0.1668768482619455
-0.3586583291330645,-0.1668768482619455
-0.3586583291330645,-0.1668768482619455
-0.3586583291330645,-0.1668768482619455
-0.3586583291330645,-0.1596598459120414
-0.41066471222908263,-0.15344048495316387
-0.4029822811003654,-0.15478963519803324
-0.42296464981571325,-0.15450181850351108
-0.442947018531061,-0.15421400180898892
-0.4226353553033644,-0.15392618511446676
-0.38997465564358624,-0.15601811195487414
-0.377274174844065,-0.15811003879528152
-0.3527520087457472,-0.16020196563568867
-0.3632161309642177,-0.16229389247609605
-0.37368025318268805,-0.16438581931650342
-0.38414437540115853,-0.15648597982985468
-0.3946084976196289,-0.14858614034320583
-0.4574738164101878,-0.1406863008565571
-0.4337444920693675,-0.13953514795002842
-0.419434085969002,-0.13838399504349996
-0.4106120447958669,-0.1372328421369714
-0.4084503419937626,-0.16609746069457398
-0.3686656336630544,-0.15858669502422773
-0.36176484630953876,-0.1510759293538817
-0.3930225372314453,-0.14356516368353545
-0.42428022815335187,-0.1417049578766325
-0.4169427194902974,-0.13984475206972946
-0.4402316308790638,-0.1385860364037761
-0.4635205422678301,-0.13732732073782283
-0.4509929533927671,-0.1396208679300438
-0.4384653645177041,-0.14191441512226466
-0.39517811805971204,-0.14420796231448552
-0.41331869556057843,-0.14650150950670637
-0.4314592730614447,-0.14879505669892723
-0.449599850562311,-0.16407069875233204
-0.4230469734438004,-0.17387769708585976
-0.4658529220088836,-0.1773475786149007
-0.5070172381657427,-0.18081746014394173
-0.5481815543226016,-0.1787094445173223
-0.5590282358149046,-0.17660142889070274
-0.5563524786289448,-0.17449341326408319
-0.5536767214429847,-0.17238539763746374
-0.5510009642570249,-0.1702773820108442
-0.5619588154618459,-0.16616206382637588
-0.5729166666666667,-0.16204674564190769
-0.5580777609220114,-0.17290872602320428
-0.5432388551773564,-0.1756828649720149
-0.5572331643873645,-0.16763495449996113
-0.5712274735973728,-0.17005965958780322
-0.5487901626094696,-0.17452016042832708
-0.5356821860036542,-0.17524442150818176
-0.5053781232526225,-0.17988428903456355
-0.4998471429271083,-0.18452415656094523
-0.49431616260159406,-0.18448999509289488
-0.5067502298662739,-0.18445583362484452
-0.48734597236879407,-0.19857780494500155
-0.49819249491537776,-0.2294521047108209
-0.5090390174619613,-0.22207816204621422
-0.5198855400085449,-0.21470421938160755
-0.5307320625551285,-0.21419156961773167
-0.5386941971317414,-0.2285003662109375
-0.47750066941784275,-0.24032562407688118
-0.5150166788408833,-0.23798313425548046
-0.49738113341792933,-0.24128685187344523
-0.47974558799497546,-0.24897151206856338
-0.5154049165787236,-0.24924981416161385
-0.5636661898705266,-0.24427264009542138
-0.5353509226152974,-0.2492744104186101
-0.5185426281344506,-0.2667736603846005
-0.5536008034982989,-0.26638452330632
-0.5516382340461977,-0.2607537264847637
-0.5496756645940966,-0.26353818978836285
-0.5130278064358619,-0.2721497644832478
-0.4866163192256805,-0.2687951083207012
-0.48000274165984125,-0.26439807189637754
-0.4565574892105595,-0.27383931477864587
-0.48117081836987574,-0.2756373467136971
-0.505784147529192,-0.26370542915306283
-0.4784500163088563,-0.26758161706117845
-0.45111588508852063,-0.2744849285676112
-0.44658476306546124,-0.28138824007404384
-0.44205364104240175,-0.26897487355701954
-0.4855199629260648,-0.27150639016829914
-0.4479232603503812,-0.28381567807932995
-0.4103265577746976,-0.27099358857567635
