HR,mBP
-0.3267699210874496,-0.1906713988650498
-0.32698895854334675,-0.17470417686955841
-0.327207995999244,-0.15710669370432995
-0.3274270334551411,-0.16419815898534673
-0.32764607091103826,-0.15789233155511506
-0.3278651083669355,-0.14587592129683613
-0.3263432902674521,-0.15485727490477297
-0.3256967400991789,-0.1695886109005752
-0.3250501899309055,-0.1466174528966495
-0.3244036397626323,-0.14066470321731184
-0.3271518830330141,-0.15446532899467502
-0.32990012630339594,-0.14083551055756371
-0.33264836957377775,-0.14455144322333646
-0.33174317882907,-0.1482673758891091
-0.3568095545614919,-0.14638067596587379
-0.36451228972404237,-0.14390040155666972
-0.3632546701738911,-0.161631494019162
-0.36365509033203125,-0.15604700496540735
-0.3568095545614919,-0.16473312757501557
-0.36815520255796375,-0.1707796315055582
-0.3672465662802419,-0.1697340628400964
-0.3632546701738911,-0.1719793822634873
-0.39046589020759825,-0.1828059865467584
-0.39008392826203375,-0.17891696910953048
-0.39198820052608363,-0.1896208198509406
-0.3938924727901336,-0.19343149365477297
-0.3908365311161164,-0.19405819717331318
-0.38778058944209925,-0.1946849006918533
-0.38472464776808213,-0.19531160421039329
-0.381668706094065,-0.1959383077289334
-0.3786127644200479,-0.1965650112474736
-0.36770113052860387,-0.1880024013234608
-0.3682119307979461,-0.1837791328999534
-0.3360158858760711,-0.16785343606673664
-0.320463365124118,-0.16592817164179108
-0.3223684987714214,-0.17297909864738803
-0.30910307361233624,-0.18804840543376866
-0.30889261922528666,-0.16868697588716575
-0.3086821648382372,-0.14888273780025651
-0.3084717104511876,-0.14735540133803648
-0.3082612560641381,-0.14582806487581623
-0.30805080167708854,-0.1443007284135961
-0.30784034729003906,-0.14277339195137584
-0.3076298929029896,-0.1412460554891558
-0.30741943851594,-0.15085613193796643
-0.3072089841288905,-0.1640873240001166
-0.30699852974184094,-0.16534226450754042
-0.30678807535479147,-0.1540056674634639
-0.3065776209677419,-0.15907462200715172
-0.33463508852066537,-0.15697521000952275
-0.3591196613927041,-0.1511487059332245
-0.37273283927671375,-0.16613564562441696
-0.379837159187563,-0.17441919431164488
-0.3785570206180695,-0.16813082718730565
-0.39008392826203375,-0.17336945035564366
-0.37989265688004037,-0.17264290425314832
-0.38471517255229337,-0.1719163581506531
-0.3895376882245464,-0.17118981204815764
-0.39084772909841226,-0.1704632659456623
-0.38338384320659025,-0.16973671984316696
-0.37458739742156,-0.1631200230536769
-0.37537236367502524,-0.15041165328144435
-0.3940010070800781,-0.144934962637982
-0.37989265688004037,-0.14513438969702275
-0.38349434637254287,-0.13897143311761506
-0.38211182625063,-0.12826606408873598
-0.35854302683184225,-0.1356871495792522
-0.34971574557724816,-0.11663340098822295
-0.34088846432265396,-0.10155468081953511
-0.3320611830680601,-0.09235628801791818
-0.323233901813466,-0.09338857166802705
-0.32606918581070443,-0.10366859246249227
-0.32890446980794275,-0.1144256591796875
-0.33173975380518095,-0.11965775371190923
-0.3345750378024194,-0.06832961656560943
-0.34647566272366437,-0.08366902669270837
-0.34168489517704137,-0.0990084368198072
-0.3663366994550151,-0.09222245097753423
-0.3745312844553301,-0.08116400419776115
-0.3641695822438886,-0.0933612424935868
-0.35169466080204137,-0.08416907467059231
-0.3558829522901966,-0.07546450486823697
-0.3441739236154864,-0.08376885409378887
-0.345001220703125,-0.06762019674576336
-0.34559151434129287,-0.05584929357120649
-0.345001220703125,-0.060790939710626546
-0.35309416247952374,-0.04721479273554108
-0.35773468017578125,-0.04138335422496886
-0.3488271159510459,-0.05612706426364278
-0.35396711287959925,-0.0455603148806748
-0.3605013201313634,-0.03805223151819026
-0.3369744823824975,-0.041375155472636815
-0.3360758135395665,-0.03318763846781714
-0.3446468230216734,-0.02077852315570583
-0.3341541905556956,-0.025456594590523962
-0.33882744081558724,-0.02070465847034364
-0.3580813254079511,-0.009258365156638693
-0.35906194871471775,-0.014562957915500663
-0.3454735048355595,-0.02274083379489278
-0.355361077093309,-0.019568751700482
-0.3408529220088836,-0.0237908814083877
-0.33113898000409525,-0.032733215028373785
-0.3287156628024194,-0.020095673366565592
-0.32138590658864663,-0.012296762039412323
-0.30405278359690024,-0.0208939889177161
-0.310532969813193,-0.008161782032221732
-0.32144743396389874,6.20220431046814e-05
-0.3278043193201865,-0.017111251603311617
-0.30449528847971274,-0.013737920504897416
-0.29628618301883825,-0.01083692863805974
-0.290816153249433,-0.026239499523865062
-0.29017892447851046,-0.02908249280939057
-0.2895416957075879,-0.028263756291783237
-0.28890446693666516,-0.044933641727884055
-0.2926914307378954,-0.050048638339066365
-0.2964783945391255,-0.055163634950248785
-0.29522958024001045,-0.07061668889439521
-0.29398076594089506,-0.09116526741293529
-0.29273195164178,-0.11192200314346235
-0.29897111462008563,-0.13724665855293838
-0.3140894982122606,-0.14635592788013063
-0.34275288735666587,-0.14822691352806283
-0.3603862639396421,-0.15599424447586285
-0.3799482776272681,-0.1511498446488262
-0.3722259767593876,-0.1491580792327425
-0.3802816329463836,-0.16308684847248134
-0.38866264589371224,-0.15576650135552705
-0.41150579144877775,-0.15771977818427396
-0.3991816120762979,-0.15967305501302087
-0.3922090838032384,-0.17020215086675994
-0.38564448202809976,-0.18073124672049912
-0.3847632869597404,-0.1815474346841407
-0.3713238623834425,-0.18236362264778228
-0.3795035577589466,-0.18317981061142385
-0.3930785886702999,-0.18399599857506554
-0.3892097473144531,-0.18481218653870723
-0.3995037694131175,-0.1856283745023487
-0.3913382253339214,-0.1864445624659904
-0.396057375015751,-0.1706344832235308
-0.3917193258962324,-0.15822817674323697
-0.3847632869597404,-0.16934196510125155
-0.405059076124622,-0.1581536288285137
-0.40633318501134075,-0.14848054344974349
-0.405059076124622,-0.15456007013273476
-0.40164689094789563,-0.15155606246113185
-0.394867681687878,-0.1450041206321906
-0.39313285581527213,-0.15059779532513218
-0.39778321789157,-0.15213635193174746
-0.41234576317571825,-0.15100477228117226
-0.40164689094789563,-0.1515207622774798
-0.4098221563523815,-0.16052648439929262
-0.4037820139238911,-0.16098713281735855
-0.4084503419937626,-0.1610774709217584
-0.41689066733083413,-0.1730877321157882
-0.408872788952243,-0.16632937910544932
-0.397352280155305,-0.15957937667618938
-0.38690862348002775,-0.16496770298896146
-0.3802816329463836,-0.13208842870607895
-0.3487684188350555,-0.14380285158679262
-0.36176484630953876,-0.1512227224473336
-0.35309416247952374,-0.1474137187597171
-0.3646264845325101,-0.14438739226232122
-0.36273943993353075,-0.13744828712880908
-0.3609035861107611,-0.13652683846393032
-0.35634649953534525,-0.13894129511135722
-0.36456938712827625,-0.12568247021727297
-0.35204487462197576,-0.11845109474599658
-0.34888569001228575,-0.12438107011330068
-0.3609610526792465,-0.1165677350551928
-0.3539089079826109,-0.11784514621715636
-0.35396711287959925,-0.12631620340679417
-0.3682686590379284,-0.11687275900769589
-0.3641695822438886,-0.11716533300295395
-0.367814710063319,-0.13325766188588306
-0.3851490636025706,-0.1261421317484841
-0.3803372536936114,-0.12232993965718286
-0.370024650327621,-0.12893274411633238
-0.37671538322202625,-0.12518864721801148
-0.37323920957503776,-0.1224834385202892
-0.3534435149162046,-0.12519016550548046
-0.3526280310846144,-0.12049835356906868
-0.3459452967489919,-0.11271044982606504
-0.3267699210874496,-0.11519421629644744
-0.3398410427954889,-0.1040511249902829
-0.34227851129347275,-0.09787048036186252
-0.33888712236958163,-0.09700308273087688
-0.33553597234910537,-0.10497302914140239
-0.3441739236154864,-0.09733573951531405
-0.3590043590914819,-0.09661819685750928
-0.3498236133206275,-0.10667222056222792
-0.343582276375063,-0.11498006184895837
-0.340376946233934,-0.10389557643909364
-0.31706828455771174,-0.10996417145230875
-0.3181967786563339,-0.11895751953125
-0.31932527275495637,-0.11875384126729638
-0.3204537668535786,-0.11864869986007465
-0.3215822609522009,-0.12605892959518816
-0.32271075505082336,-0.12245459105837997
-0.3238392491494456,-0.12686422926869556
-0.35396711287959925,-0.14512581137282343
-0.3754844665527344,-0.15121065206195583
