HR,mBP
-0.36176484630953876,-0.3255686593886039
-0.36176484630953876,-0.3255686593886039
-0.36176484630953876,-0.3255686593886039
-0.36176484630953876,-0.3255686593886039
-0.36176484630953876,-0.3255686593886039
-0.400040288125315,-0.3255686593886039
-0.39415987076297887,-0.3255686593886039
-0.3882794534006426,-0.34284312689482277
-0.3969748712355091,-0.34120383191464554
-0.3826099518806704,-0.3395645369344683
-0.37799309585500973,-0.31959655154403765
-0.373376239829349,-0.32711111293305617
-0.36875938380368833,-0.33462567432207446
-0.3641425277780279,-0.342140235711093
-0.35952567175236727,-0.3451917657804726
-0.3737442614296065,-0.3471631102300995
-0.3879628511068459,-0.3293706789538635
-0.40218144078408513,-0.33324914429318253
-0.39092525359122987,-0.3452808892548974
-0.3796690663983745,-0.33777561472423046
-0.36841287920551913,-0.34506392597559077
-0.35715669201266376,-0.3434013252827659
-0.39432624078566025,-0.3417387245899409
-0.39206554922640047,-0.3314345630247202
-0.38980485766714057,-0.32953829789043065
-0.3875441661078809,-0.3380031301014459
-0.3852834745486211,-0.3383548413936178
-0.3830227829893612,-0.314606396119986
-0.38076209143010165,-0.31090116738086904
-0.37850139987084175,-0.3107314228418454
-0.36670251388276354,-0.31091946274486937
-0.3549036278946853,-0.31110750264789333
-0.3431047419066071,-0.2833531318019279
-0.3313058559185289,-0.28092474064950845
-0.31950696993045047,-0.2784963494970891
-0.31595786925285096,-0.2760679583446699
-0.31240876857525124,-0.2736395671922506
-0.3088596678976514,-0.27121117603983125
-0.3053105672200519,-0.26878278488741203
-0.3045113949792786,-0.2663543937349926
-0.3037122227385052,-0.26392600258257326
-0.3029130504977319,-0.26149761143015393
-0.3398410427954889,-0.27734040976756846
-0.339321990166941,-0.295921287726407
-0.3388029375383931,-0.2963177252369338
-0.3302330816945722,-0.29671416274746065
-0.32166322585075136,-0.2971106002579874
-0.3130933700069305,-0.29750703776851417
-0.32144743396389874,-0.29790347527904104
-0.33649543023878525,-0.2982999127895678
-0.310470457999937,-0.29160092481926303
-0.3068876134635118,-0.28512193670320274
-0.30330476892708635,-0.2717955480167522
-0.29972192439066103,-0.27955991830398785
-0.30398093720185604,-0.27328810051305974
-0.3082399500130507,-0.27544564773787317
-0.3124989628242457,-0.2776031949626865
-0.3167579756354406,-0.2797607421875
-0.3210169884466356,-0.28191828941231334
-0.3210067338840935,-0.2840758366371269
-0.3209964793215516,-0.30240946148165426
-0.3209862247590096,-0.3099183115793105
-0.3209759701964675,-0.3174271616769667
-0.3209657156339256,-0.3127784842875466
-0.3209554610713836,-0.3081298068981265
-0.3234718076644405,-0.30348112950870654
-0.3369744823824975,-0.29883245211928633
-0.33721345470797626,-0.275339990112912
-0.3374524270334551,-0.270217288192825
-0.337691399358934,-0.28265889485677087
-0.33793037168441276,-0.28451902474930035
-0.3381693440098916,-0.29040534935187345
-0.3384083163353705,-0.3081306723219839
-0.33864728866084925,-0.3106100357587065
-0.3388862609863281,-0.3130893991954291
-0.339125233311807,-0.314696582395639
-0.33936420563728575,-0.31630376559584883
-0.34526664979996224,-0.3105787969940338
-0.3338788555514428,-0.30485382839221864
-0.3224910613029234,-0.29335485050334265
-0.3018982179703251,-0.2785084283173974
-0.31606477306735126,-0.2736297151935634
-0.3302313281643775,-0.2739656742532455
-0.3203401873188634,-0.27430163331292756
-0.31365400745022687,-0.27713574461675994
-0.3194160461425781,-0.28051404810663483
-0.26796660884734125,-0.2838923515965096
-0.25348503358902474,-0.2859592722423041
-0.23900345833070813,-0.2880261928880986
-0.21446437220419612,-0.29572356874076877
-0.21371173858642578,-0.30342094459343905
-0.21295910496865544,-0.2940074863718517
-0.21220647135088522,-0.29995780679123907
-0.21145383773311488,-0.3059307496939132
-0.21070120411534465,-0.31461307658484916
-0.20994857049757432,-0.3260690869383551
-0.2091959368798041,-0.3418056051529462
-0.20844330326203375,-0.3605012656444341
-0.20615682294291837,-0.36221123690628887
-0.24117672827935988,-0.3668801416805134
-0.23215496924615675,-0.3715490464547381
-0.22881021807270663,-0.3624085383628731
-0.22471280251779868,-0.3752600636648301
-0.22061538696289062,-0.379677986031148
-0.21651797140798257,-0.38409590839746577
-0.21242055585307462,-0.3693974433253654
-0.20832314029816656,-0.3554212276022233
-0.20422572474325862,-0.34540743851543065
-0.20921024199455018,-0.34187878660894744
-0.21419475924584175,-0.3383501347024642
-0.22826120930333293,-0.3537063219060945
-0.26049152497322325,-0.3738208220372745
-0.2666210789834299,-0.38989090800878423
-0.27275063299363655,-0.3891965192348803
-0.2788801870038433,-0.38850213046097637
