HR,mBP
-0.47563946631646925,-0.3313113539966185
-0.47563946631646925,-0.3313113539966185
-0.47563946631646925,-0.3313113539966185
-0.47563946631646925,-0.3313113539966185
-0.47563946631646925,-0.3313113539966185
-0.47563946631646925,-0.3313113539966185
-0.47563946631646925,-0.3313113539966185
-0.4815719358382686,-0.3313113539966185
-0.48226276520759825,-0.333120165772699
-0.4841002802694997,-0.3288328509227949
-0.47264775922221525,-0.3245455360728907
-0.45583195840158774,-0.32025822122298664
-0.4616567550166961,-0.3189408031862173
-0.45111588508852063,-0.3223376677403995
-0.44527250720608624,-0.3176266494675062
-0.4421529462260585,-0.31777703584130135
-0.4385654080298639,-0.316721142821051
-0.442947018531061,-0.3232043821420243
-0.4452231622511341,-0.31787071417813273
-0.4235097823604461,-0.29848279051519744
-0.4425501669606855,-0.2950255740341262
-0.4527250720608619,-0.2950402255082012
-0.455444582047001,-0.2970646341048663
-0.4619439648043725,-0.30479378012282343
-0.4515064608666205,-0.2910880473122668
-0.44205364104240175,-0.28117621122901115
-0.45267634237966226,-0.2898127617527596
-0.45500847601121475,-0.3038475833722015
-0.44994255804246475,-0.2967713009658738
-0.43369416267641125,-0.27959172642646146
-0.4456673899004536,-0.2822187433195351
-0.449599850562311,-0.2964119982363572
-0.4475880284463206,-0.2906037515668727
-0.44170576526272687,-0.28479550489738803
-0.43334087248771425,-0.27116340902907343
-0.44680097026209675,-0.2780443637525264
-0.44719462240895913,-0.280581346198694
-0.4465053927513861,-0.2855491068825793
-0.4400631073982485,-0.2710775498727068
-0.4202619983303931,-0.2555116871696207
-0.4321280448667465,-0.25885146411497206
-0.430405032250189,-0.25340263404656405
-0.43656195363690775,-0.25829212701142723
-0.416474373109879,-0.2438094865030317
-0.43485309231665825,-0.24366999384182597
-0.4397140010710685,-0.24353050118062036
-0.44051164196383563,-0.2511677908067086
-0.4464561708511845,-0.2598233958381918
-0.4417554793819305,-0.2630874861532183
-0.4348027629237021,-0.24783606078494247
-0.4236126561318675,-0.24293867272524095
-0.44056147913778987,-0.24777912500485855
-0.4427981222829511,-0.2531314679046175
-0.45311441729145663,-0.26466035605663096
-0.44950189898090975,-0.26361190264497825
-0.4292874490061114,-0.24914558372687345
-0.4425004528414819,-0.24973726035350596
-0.4456180449455015,-0.25461665670670086
-0.45423224664503525,-0.2650469879605877
-0.4519942498976185,-0.2636067404675839
-0.433290296985257,-0.24985971023787312
-0.4465053927513861,-0.25029227033776436
-0.45267634237966226,-0.25844091918337997
-0.46041057955834175,-0.2683660402819885
-0.459305670953566,-0.2778797813908971
-0.45394085299584175,-0.2683631555357976
-0.4413577664283014,-0.2601105799129353
-0.4492079211819556,-0.2642963466359608
-0.4546689679545741,-0.2734342356819418
-0.45043170067571825,-0.28161013778762434
-0.44056147913778987,-0.2666423285185401
-0.43283585579164563,-0.25736247959421643
-0.443343500937185,-0.26213278699277054
-0.4512135905604209,-0.27723488878847946
-0.4507250632009199,-0.2777078353350435
-0.43776493687783513,-0.26534016927083337
-0.44527250720608624,-0.2642778235288402
-0.45316314697265625,-0.26950376899681283
-0.4608422556231099,-0.2826542640799907
-0.4631388264317666,-0.297420900259445
-0.4535035164125504,-0.2851991416209966
-0.45394085299584175,-0.28242811516149724
-0.46737055624684976,-0.29140544530764145
-0.47029839792559225,-0.29447800365846544
-0.4760123222104965,-0.30771678715796025
-0.474472907281691,-0.3055944490195507
-0.465425306750882,-0.2999079310478856
-0.47559295162077875,-0.3076569666316853
-0.4829985095608619,-0.3136190537789568
-0.48743709441154237,-0.3196764893792755
-0.48807451801915325,-0.31670482123076027
-0.4826767213882939,-0.31052068454116133
-0.4921086834323022,-0.3140943536710976
-0.49499001041535406,-0.3217763568631452
-0.4986136036534463,-0.322323509709752
-0.49251482563634075,-0.3228706625563589
-0.48812004827683975,-0.3163471886174596
-0.49422627110635076,-0.32252836464649404
-0.493866459015877,-0.3247849193971548
-0.4906618056758758,-0.3270414741478156
-0.4771290440713206,-0.31418681737795395
-0.484833502000378,-0.31271043464319026
-0.4917021720640121,-0.3263564228418454
-0.48957400168142007,-0.32592522920067635
-0.47638480894027213,-0.3094118792026197
-0.47926269039031,-0.3032203788187966
-0.4834119735225555,-0.30691991397990515
-0.48230878768428675,-0.3224836510805348
-0.4745196680868825,-0.3158780377895678
-0.46394975723758825,-0.3036148299032183
-0.469544441469254,-0.30407593380752485
-0.47484650150422125,-0.3161265814482276
-0.4706750685168851,-0.31982626843808304
-0.4623744103216356,-0.30505948042988185
-0.4581021954936366,-0.29236447158737566
-0.465425306750882,-0.29566606360288405
-0.46770194268995713,-0.3061231167162236
-0.4661851698352445,-0.2951329169581779
-0.454329336843183,-0.289944359319127
-0.4684586063508065,-0.291633852678745
-0.4778721717096144,-0.29332334603836285
-0.47861419185515375,-0.29560244735793684
-0.46727580408896174,-0.2958617708576259
-0.46770194268995713,-0.29612109435731504
-0.4718501183294481,-0.2963804178570041
-0.4797253762522051,-0.31111820657454914
-0.47405230614446825,-0.3181170563199627
-0.46160888671875,-0.30531273077969523
-0.46433085779989924,-0.3034110757248911
-0.473771741313319,-0.3107481240040034
-0.4767105348648564,-0.32232901350182686
-0.4752198496172505,-0.3190351647524098
-0.4624221555648311,-0.308133253410681
-0.4752198496172505,-0.31210744677491453
-0.48998223581621725,-0.3259267474881452
-0.4681277121267011,-0.33288968973491917
-0.474472907281691,-0.3298438532435479
-0.465805422875189,-0.31594415920883867
-0.4661377937563004,-0.3118440238990594
-0.46694417153635337,-0.32285836442786064
-0.47029839792559225,-0.33503358755538715
-0.46280448667464713,-0.3239939675402286
-0.4464069489509829,-0.3084782083236163
-0.4608422556231099,-0.31344498212064675
-0.46770194268995713,-0.3233176463872046
-0.47147443217615925,-0.33363532071089863
-0.4642356134230091,-0.32381025475649095
-0.4725539915023311,-0.3233548444301928
-0.4797253762522051,-0.33503799058904693
-0.4833201746786794,-0.3363519165646377
-0.4777792653729839,-0.3376658425402286
-0.4706750685168851,-0.32861821568427396
-0.484467044953377,-0.3321114155783582
-0.485199712937878,-0.3451237465018657
-0.4870724831857989,-0.3390548478311567
-0.47335052490234375,-0.33298594916044777
-0.4789385641774824,-0.331295411978195
-0.485565677765877,-0.33847683579174437
-0.4859313349569997,-0.338344554996016
-0.4770360146799395,-0.33821227420028765
-0.46012263144216226,-0.3242208756024565
-0.4631388264317666,-0.32290657005499845
-0.46160888671875,-0.32822475148670704
-0.46394975723758825,-0.33171969741138063
-0.45500847601121475,-0.3138360929726368
-0.4557835978846396,-0.3117809770119131
-0.4661851698352445,-0.3097258610511894
-0.47750066941784275,-0.32095359688374536
-0.4796328390798261,-0.32885263926947295
-0.46921416251890125,-0.31621653998076027
-0.4736780966481855,-0.3131895302540034
-0.479355227562689,-0.31833963726290426
-0.4870268914007372,-0.3244250852670243
-0.4851539980980658,-0.32837407505927396
-0.4804185436617944,-0.32040496370685634
-0.4744261464764995,-0.3132848787070507
-0.48037239813035537,-0.3140476663314288
-0.4826767213882939,-0.3202474413819574
-0.485565677765877,-0.3264712053744947
-0.4718501183294481,-0.31542490489447295
-0.4752664873676915,-0.31629207478233834
-0.47852153162802424,-0.3259816335801461
-0.474472907281691,-0.3123641132715329
-0.457764656313004,-0.2989190704193875
-0.4710513699439264,-0.30231790874727926
-0.4710513699439264,-0.3124616632414101
-0.46727580408896174,-0.29898124429123907
-0.45311441729145663,-0.28761709032960203
-0.4596422256961945,-0.289095750495569
-0.464997322328629,-0.2948924961374767
-0.46045857091103826,-0.28879133385805345
-0.4519942498976185,-0.2888085853994189
-0.45311441729145663,-0.28882583694078434
-0.4615610184208039,-0.2888430884821498
-0.45853571737966226,-0.28886034002351524
-0.45505695958291326,-0.2836753124028296
-0.4468501921622984,-0.2784107265187733
-0.4515553136025706,-0.2803983925586909
-0.45583195840158774,-0.2876028943417678
-0.44571673485540575,-0.29482652654695274
-0.44925689697265625,-0.29425443582866917
-0.4389652129142515,-0.29177135258764775
-0.43851544780115925,-0.29177704616565614
-0.43450066351121475,-0.2975718939482276
-0.427657465780935,-0.307220458984375
-0.4190196375693044,-0.30574202656152827
-0.4161097618841356,-0.29925256226193253
-0.4143355584913685,-0.3010094486065765
-0.4085560460244456,-0.305399121336676
-0.39864410892609625,-0.31637808576745186
-0.3860293972876764,-0.3154860159650964
-0.38128071446572576,-0.30424932223647383
-0.3713238623834425,-0.2947624548157649
-0.38172408073179187,-0.2972668699957245
-0.3451193532636089,-0.30050537716689985
-0.3488271159510459,-0.30913357710956935
-0.3248788156817036,-0.2996754812363961
-0.34073392806514613,-0.3077551998309235
-0.3445750821021295,-0.32048110582342193
-0.3484162361391129,-0.3144362720090952
-0.34007970748409144,-0.31424117206934077
-0.33174317882907,-0.3234806345469916
-0.32150871522964974,-0.326520701545981
-0.32883699478641637,-0.3320466606178094
-0.33125981976909025,-0.33849945827503114
-0.3515780048985635,-0.3464691769424363
-0.32187738726215975,-0.35848832011815923
-0.34227851129347275,-0.3647757762700171
-0.33553597234910537,-0.3507726109443019
-0.34653460594915575,-0.3505009134017413
-0.34174433062153475,-0.3562412546641791
-0.359983628795993,-0.3618848810148476
-0.3268307101341986,-0.36581686598744556
-0.33559602306735126,-0.35574788715115824
-0.359926039172757,-0.35485422314696047
-0.3262823781659526,-0.3673657469488495
-0.35169466080204137,-0.36850195737620495
-0.34044782577022425,-0.3499035431971005
-0.32920099073840725,-0.355722607664801
-0.33270878945627524,-0.36154167213250155
-0.3431085155856225,-0.3674289456647427
-0.30544268700384325,-0.3733162191969839
-0.32150871522964974,-0.3557486462948928
-0.3224910613029234,-0.35899117692786064
-0.3330704473680065,-0.3690566637029695
-0.30645161290322576,-0.3779342423624067
-0.31990912652784775,-0.36272305161205687
-0.3340338430097026,-0.3588919568417678
-0.3175014372794859,-0.3550608620714786
-0.33355232977098037,-0.3512297673011894
-0.33942388719128025,-0.3525440728486474
-0.33388759243872856,-0.34958637294484607
-0.3283512976861769,-0.36296104317280786
-0.3345149870841734,-0.3651009175314832
-0.3421597634592364,-0.36536206297613494
-0.3259165363927041,-0.3493558209926928
-0.32195632688460807,-0.35617999176480875
-0.3179961173765121,-0.36500610047905
-0.34275288735666587,-0.3656703638990917
-0.31147101617628525,-0.3663346273191336
-0.3432268942556074,-0.36699889073917524
-0.30506392448179187,-0.3676631541592169
-0.3180578908612651,-0.3683274175792587
