HR,mBP
-0.4892563973703692,-0.08290434120899404
-0.48226276520759825,-0.08290434120899404
-0.48993695166803175,-0.08290434120899404
-0.49138573677309094,-0.08290434120899404
-0.5091134963497039,-0.08290434120899404
-0.5003047450896232,-0.09842693271921643
-0.48993695166803175,-0.08327290549207089
-0.5143690416889806,-0.0990236956088697
-0.5058721111666772,-0.10116855501140132
-0.5005881709437217,-0.10331341441393294
-0.4953042307207661,-0.10545827381646455
-0.4902541868148311,-0.09912276386621577
-0.5123340852798954,-0.1217331767675296
-0.4907070898240612,-0.12020885410593518
-0.510856936054845,-0.11868453144434077
-0.49350633928852694,-0.09254523889342348
-0.5137637353712512,-0.0982546070914957
-0.5052508384950699,-0.07897903670125928
-0.4967379416188886,-0.07501668597928324
-0.5196127122448337,-0.08156915920883867
-0.49664848081527213,-0.08573078516110855
-0.5088514512585056,-0.10635831462803169
-0.5059599722585371,-0.09802785085801458
-0.49781060987903225,-0.10638397368625618
-0.4993263982957409,-0.10944840919912158
-0.5024329154722152,-0.10888831295184231
-0.501768788983745,-0.0868802806038168
-0.5003471989785471,-0.08300986218808304
-0.49892560897334925,-0.07345945443680035
-0.5132876365415512,-0.05923909808865824
-0.5034935858941847,-0.05877495760941387
-0.5049484622093938,-0.0583108171301695
-0.4957078503024194,-0.05784667665092502
-0.5303138609855406,-0.057382536171680654
-0.5263226416803175,-0.056918395692436285
-0.5343974328810168,-0.056454255213191806
-0.5319846983878843,-0.05599011473394744
-0.5270392510198778,-0.06187135307349967
-0.5246324846821446,-0.07314995153626402
-0.5102038844939201,-0.08477418814132465
-0.5343559019027218,-0.08226051140780477
-0.5229790595269972,-0.0752279556805815
-0.5109004359091482,-0.08356092462492226
-0.5283852854082661,-0.09317525227864587
-0.5395983419110698,-0.08159595698266475
-0.5279649919079197,-0.07715861002604163
-0.5419739138695501,-0.08061787619519589
-0.5412787775839529,-0.0815945905239428
-0.5327347170922063,-0.08696606384580996
-0.531066402312248,-0.08768930008162312
-0.5353509226152974,-0.07812408902751866
-0.5270392510198778,-0.08121228573927242
-0.5402958162369267,-0.08609631286924746
-0.5388153445336126,-0.08326440308224503
-0.5373348728302987,-0.09281928978156095
-0.5272522587930002,-0.0940634504479555
-0.5171696447557019,-0.11746701672302551
-0.5198263968190839,-0.12168783058179156
-0.5260273102791079,-0.12590864444055772
-0.528343262210969,-0.13012945829932365
-0.5105958138742754,-0.10897865105624227
-0.5049484622093938,-0.11456822637301778
-0.5256473172095515,-0.11395673609491608
-0.5038908066288117,-0.102399607795981
-0.5049484622093938,-0.10938236369422416
-0.5119435095017957,-0.11266163688393971
-0.5192277354578818,-0.11780195093866608
-0.5087640823856476,-0.12786333833760888
-0.5109004359091482,-0.10503224235268971
-0.5222990589757119,-0.10812689178618629
-0.5153617858886719,-0.13085345367887125
-0.5087640823856476,-0.10831994203785755
-0.5143690416889806,-0.09311429303676932
-0.5091571807861328,-0.09877424097772858
-0.5119435095017957,-0.0935378193262204
-0.5081520080566406,-0.0500054810177627
-0.5092008036951865,-0.027369484972597946
-0.5209364121960056,-0.017696855080068463
-0.5313587803994455,-0.014752971592234099
-0.5185426281344506,-0.01630375041297416
-0.5290569797638924,-0.003703634537274514
-0.5383238023327244,-0.005764330204446555
-0.5409923061247794,-0.01841811754217193
-0.5490720810428742,-0.03151349879022858
-0.5413197548158707,-0.037556510659592646
-0.5402548390050088,-0.03154333313899249
-0.5356821860036542,-0.03093108371715636
-0.5343559019027218,-0.032125520468944346
-0.534729250015751,-0.028246523729011153
-0.5386941971317414,-0.02574689115457862
-0.5236580141129032,-0.021162953542832708
-0.5429535527383127,-0.01103529289587224
-0.5326931245865361,-0.006057663343439046
-0.5402958162369267,-0.007224391348919501
-0.5377059444304435,-0.0027635109365282684
-0.5360544881513042,-0.010586183462570009
-0.5419330596923828,-0.011580965412196775
-0.5415651259883758,-0.016013150191425685
-0.5448256461851059,-0.026350334509095186
-0.5452316653343938,-0.029039297530900177
-0.5516021482406124,-0.02601092134542138
-0.5367157228531376,-0.028008608082633724
-0.5539198229389806,-0.03390047443446831
-0.5323181767617502,-0.016446849006918507
-0.5323598307947959,-0.01884665418027054
-0.5324015463552167,-0.023986740491876546
-0.5457995014805948,-0.03405723761563273
-0.5423006857595136,-0.027229347039217977
-0.5474184097782258,-0.03825249363533889
-0.548064447218372,-0.042996534660680985
-0.5481047476491621,-0.044104884512982
-0.5363852593206591,-0.04848392923079914
-0.538940921906502,-0.04112395481090636
-0.5432796478271484,-0.04166924775536385
-0.5399266519854146,-0.039430153310595406
-0.5419739138695501,-0.04417594036652672
-0.5293504653438446,-0.042838480935167955
-0.5380356081070439,-0.024592992678210468
-0.542586418890184,-0.019233893399214885
-0.5493941153249433,-0.013731088211287323
-0.5448662542527722,-0.009486867420708922
-0.5461237507481729,-0.0026921514254897305
-0.5363439129244897,-0.007998034728700198
-0.5363852593206591,0.0030151670844993372
-0.5326514705534904,0.003893192727767447
-0.5353095146917528,0.005178423070195892
-0.5330261107413999,0.0051266494675061836
-0.5242514456472089,-0.0029766025827892006
-0.5290149565665953,0.007724287498056537
-0.5245901538479713,0.00151889478389311
-0.5279649919079197,0.0012958583547109104
-0.5307320625551285,-0.0014230908446051238
-0.5243361073155557,-0.005567636062849823
-0.5279649919079197,-0.001831737916860976
-0.5317344050253592,2.474808574315368e-05
-0.5307320625551285,0.001056272592117491
-0.5250132776075793,-0.023088901197139355
-0.5222564820320376,-0.021521876700482
-0.5233186291110131,-0.02204029595673973
-0.5303138609855406,-0.024763192703474823
-0.5273339671473349,-0.010548605847714554
-0.5233186291110131,-0.020375114175217646
-0.5329844567083544,-0.02127978576356504
-0.5340653696367818,-0.026808857324704616
-0.5249710083007812,-0.02599232232392723
-0.5146713256835938,-0.023141889429804108
-0.5209364121960056,-0.036211459790889355
-0.5316926894649383,-0.06006747573169313
-0.5306902854673324,-0.056633564963269545
-0.5370047784620715,-0.06328298084771455
-0.5448256461851059,-0.07160258886232895
-0.5494343542283582,-0.08081327979244401
-0.55072021484375,-0.08839765710024095
-0.5429127600885206,-0.09191272033387754
-0.5431981240549395,-0.08037570934390548
-0.5506800374677104,-0.0775157871531017
-0.553840083460654,-0.07851641450948388
-0.5497159034975113,-0.0807004710335043
-0.5470950834212764,-0.08230408625816232
-0.5532416682089529,-0.0685530325666589
-0.5545173768074282,-0.06547014986104638
-0.5576523811586441,-0.06859478547205378
-0.5580082554971018,-0.06964080962375618
-0.565537360406691,-0.07530311091029229
-0.5573753849152596,-0.08793298522038251
