HR,mBP
-0.5080605168496408,-0.1560378193262204
-0.5080605168496408,-0.14667696976543065
-0.5080605168496408,-0.14078867138914797
-0.5164386995377079,-0.16882445681747515
-0.5208937121975806,-0.16022138453241608
-0.5180800653273059,-0.15655365749378114
-0.5152664184570312,-0.17126487618062036
-0.5270392510198778,-0.1706968089241293
-0.5081082620928364,-0.17346730398301458
-0.5129844296363093,-0.18890957808613185
-0.5098987702400454,-0.17359301818544004
-0.5428719674387286,-0.18096035629955687
-0.5370460633308657,-0.19162936234355565
-0.5741731582149383,-0.18280917495044313
-0.5499973297119141,-0.18809691471840018
-0.5621012410809917,-0.19388105857431592
-0.5563849172284526,-0.16988072940959265
-0.5506398600916709,-0.16341548179512588
-0.55304201187626,-0.15615520825235807
-0.5423006857595136,-0.14889493470959003
-0.5557102695588143,-0.1416346611668221
-0.5661205783967049,-0.14660491184215652
-0.5525625290409211,-0.1515751625174906
-0.5930414507465978,-0.156545413192825
-0.5895110099546371,-0.1615156638681592
-0.5859805691626765,-0.16648591454349349
-0.5856451834401777,-0.17150598023068253
-0.5679821506623299,-0.19096837589396765
-0.5614737849081717,-0.18654560449704605
-0.5724125523721018,-0.18212283310012434
-0.5624537929411857,-0.17770006170320274
-0.5359717338315902,-0.17327729030628114
-0.5458806560885522,-0.16885451890935943
-0.5360131417551348,-0.16443174751243783
-0.5363025665283203,-0.16000897611551612
-0.5370047784620715,-0.13015906490496731
-0.5326514705534904,-0.12577379520852772
-0.5648754489037298,-0.10528177289820428
-0.5280491613572644,-0.09542307687636042
-0.5353509226152974,-0.11925449656016796
-0.5551936857161983,-0.11993954786613803
-0.5181997360721711,-0.12477202913654384
-0.5299789674820439,-0.14936881753342657
-0.5154479857413999,-0.13840253080301612
-0.5042877197265625,-0.12413366517024249
-0.5280070766325919,-0.12759551242809386
-0.5379532229515813,-0.10426937881393816
-0.5516823184105657,-0.1058880250845382
-0.5567417144775391,-0.12081931953999536
-0.5637051982264365,-0.12571405059662621
-0.5367157228531376,-0.1267186508052187
-0.5596259947746031,-0.1277232510138111
-0.5573358228129726,-0.1287278512224036
-0.5185426281344506,-0.11526549989311252
-0.5081520080566406,-0.08182597753420395
-0.47489326230941276,-0.06625464899622979
-0.5024770921276462,-0.05068332045825563
-0.48194048481602825,-0.04962473592840133
-0.4729289393271169,-0.04856615139854714
-0.47484650150422125,-0.04750756686869273
-0.4745473061838458,-0.04980573419817935
-0.4742481108634702,-0.05210390152766586
-0.4739489155430948,-0.054402068857152486
-0.47364972022271934,-0.056700236186639
-0.47335052490234375,-0.05899840351612562
-0.49963791139664193,-0.06129657084561213
-0.493911373999811,-0.06359473817509875
-0.5212773969096522,-0.06589290550458515
-0.5239124298095703,-0.06819107283407178
-0.5416468958700857,-0.08096359025186572
-0.5164816456456338,-0.0936969358529618
-0.5337329987556704,-0.11566723875738494
-0.5056963274555821,-0.10859543529909044
-0.5343144324518019,-0.11900192943971544
-0.5171266371204006,-0.09896099033640393
-0.49106911690004407,-0.090528269905356
-0.4834119735225555,-0.10576770080262754
-0.5171696447557019,-0.10042044416588936
-0.5073639654344129,-0.1064021172215096
-0.5195698891916583,-0.10177263098569655
-0.48009515577746975,-0.10737594680406559
-0.4845128213205645,-0.10042181062461131
-0.48816557853452625,-0.09915760856362721
-0.5028309360627206,-0.10889689127604163
-0.5164386995377079,-0.09516329789043065
-0.5088077668220766,-0.11293401765586131
-0.5035818776776714,-0.10986920257112875
-0.4906165830550655,-0.10457037930464863
-0.5160942692910471,-0.09001615154209419
-0.49897015479303175,-0.062358040121657354
-0.4967826720206968,-0.06757821609724812
-0.4949451569587954,-0.06152761279053953
-0.49499001041535406,-0.05547700948383083
-0.49718518410959556,-0.07099679216223564
-0.5034935858941847,-0.06283463055814675
-0.49999366268034906,-0.08188837914917602
-0.5194844276674332,-0.09351345081234452
-0.5136339126094696,-0.08888085208722019
-0.5151030017483619,-0.09067752599847989
-0.5105086911109187,-0.09247419990973949
-0.4928756221648185,-0.09427087382099919
-0.4906165830550655,-0.08862696911762791
-0.4752198496172505,-0.08298306441425685
-0.4688837605137979,-0.06353790131374382
-0.48816557853452625,-0.026719506107159563
-0.5088077668220766,-0.024041677193459732
-0.5246748155163181,-0.021363848279760123
-0.5365309561452558,-0.01868601936606029
-0.5367472248692666,-0.040332091981498785
-0.5369634935932774,-0.06077841383900806
-0.5383650256741431,-0.05129572170883867
-0.5262804954282699,-0.05954343881180035
-0.5185687157415575,-0.03887013297768971
-0.510856936054845,-0.03148768790325718
-0.5202108813870338,-0.03994257533135104
-0.5056963274555821,-0.01944364481304417
-0.4862511542535597,-0.0190382620588464
-0.4953490841773248,-0.03620819547283116
-0.4974979892853768,-0.022410378527285446
-0.4665647937405494,-0.02168539626088306
-0.47569914787046375,-0.023492462006374337
-0.484833502000378,-0.03865688950268187
-0.5010150786369078,-0.05412391169154229
-0.49143095939390125,-0.06439770750738494
-0.5042436045985068,-0.06335189591592827
-0.4927854230326991,-0.06230608432447138
-0.4928305225987588,-0.0612602727330146
-0.4771290440713206,-0.06021446114155782
-0.4906618056758758,-0.05916864955010104
-0.4888930166921308,-0.04381724495199779
-0.5151030017483619,-0.05946782809584883
-0.5422190389325542,-0.028505999057447107
-0.5356821860036542,-0.02050716722782575
-0.5493941153249433,-0.040809378299744736
-0.5351502408263504,-0.06111158937166383
-0.5209063663277574,-0.08141380044358282
-0.5066624918291646,-0.06580022555678633
-0.5232761752220891,-0.03881304536885888
-0.4939564120384955,-0.039346002227631405
-0.5104767584031629,-0.03987895908640393
-0.5269971047678301,-0.04041191594517646
-0.5490318421394594,-0.040944872803948984
-0.5510009642570249,-0.0472154506601109
-0.5702217471215032,-0.05348602851627282
-0.5927846354822959,-0.07683439238945255
-0.596679195280998,-0.10018275626263218
-0.6005737550797001,-0.12568497539159673
-0.568910168063256,-0.1330278241485493
-0.5841517294606855,-0.14037067290550198
-0.567672360327936,-0.14771352166245455
-0.5757368764569682,-0.15505637041940723
-0.5859805691626765,-0.1623992191763598
-0.6069175966324345,-0.1628417082565885
-0.5814137612619708,-0.1632841973368172
-0.5805853566815776,-0.1637266864170458
-0.5793401041338521,-0.1641691754972745
-0.5677111225743448,-0.1646116645775031
-0.5941773076211252,-0.15408826230177242
-0.5729490095569241,-0.13287429429998443
-0.5422598315823463,-0.12710449826064985
-0.5545571850192162,-0.12590338104399879
-0.5551540005591609,-0.1292568478813615
-0.5303556380733367,-0.1326103147187241
-0.530397476688508,-0.1359637815560868
-0.5211921814949282,-0.12693080617420704
-0.5195243896976594,-0.13599528602106659
-0.5178565979003906,-0.1521395403354322
-0.5286792632072203,-0.14304089902052242
-0.524293714954007,-0.15866430481868
-0.5383650256741431,-0.1638886560848103
-0.5589164610831968,-0.1691130073509406
-0.5483870967741935,-0.16508233369286385
-0.5547959727625693,-0.161051660034787
-0.5506800374677104,-0.15702098637671025
-0.538940921906502,-0.1529903127186334
-0.5526425146287488,-0.14895963906055654
-0.5477818519838394,-0.13200788355585358
-0.568910168063256,-0.13999103906735855
-0.5664701769428868,-0.11906850634522703
-0.5580082554971018,-0.11948011407804726
-0.5564246023854902,-0.130696386840213
-0.5392697857272241,-0.11124674479166663
-0.5049484622093938,-0.11181633033562655
-0.5370047784620715,-0.12086623462278456
-0.5306484468521611,-0.11110956751885104
-0.5170836910124748,-0.10135290041491762
-0.5386530968450731,-0.10893325426092193
-0.5181568514916204,-0.11040394341767723
-0.5171696447557019,-0.12868632606012909
-0.5412379234067856,-0.13590684577600276
-0.5428935430383169,-0.14060273539875956
-0.5445491626698484,-0.14529862502151636
-0.5462047823013798,-0.14999451464427316
-0.5024329154722152,-0.14908696102096242
-0.5003491678545552,-0.14817940739765179
-0.49897015479303175,-0.14727185377434115
-0.5010802771455498,-0.14636430015103052
-0.503190399498068,-0.13985330328165246
-0.5053005218505859,-0.1333423064122745
-0.5266178500267766,-0.12060607606498752
-0.5319846983878843,-0.11147562662760413
-0.5586797037432271,-0.11705411844585667
-0.5601771570021106,-0.09149359707808613
-0.5357235323998235,-0.09304579756800158
-0.5545571850192162,-0.09459799805791713
-0.5548357809743574,-0.09615019854783258
-0.5526425146287488,-0.09770239903774802
-0.5874310770342427,-0.09925459952766358
-0.5293504653438446,-0.10080680001757902
-0.5261222470191218,-0.10235900050749458
-0.5228940286943989,-0.10391120099741002
-0.5337329987556704,-0.10546340148732536
-0.5919027636128087,-0.10701560197724103
-0.6019478049329532,-0.10856780246715636
-0.6119928462530977,-0.14488607378148322
-0.5947389500115506,-0.15280189324374227
-0.5774850537700038,-0.15652444564287926
-0.6002848840528918,-0.16024699804201648
-0.6011869369014617,-0.16396955044115358
-0.6015111861690399,-0.1676921028402908
-0.6000681846372543,-0.1714146552394279
-0.5898016652753276,-0.17863229020911064
-0.5838899304789882,-0.1858499251787935
-0.5778641854563067,-0.19306756014847637
-0.5649144572596396,-0.1896852711539957
-0.5867994369999054,-0.17674475522776745
-0.5658873896444998,-0.13134477150380908
-0.5915716848065776,-0.12544342850768941
-0.5748221489690966,-0.12580650481418587
-0.589137077331543,-0.12616958112068233
-0.6034520056939894,-0.12653265742717879
-0.5714529099002961,-0.12689573373367535
-0.5856451834401777,-0.14292619240224658
-0.5744787031604397,-0.15803011614291818
-0.5726808732555759,-0.16090816668610075
-0.5620620481429561,-0.16378621722928322
-0.5209364121960056,-0.1608426639689734
-0.5158279172835811,-0.1578991107086638
-0.5107194223711568,-0.154955557448354
-0.5056109274587324,-0.15201200418804417
-0.5005024325463079,-0.13448011104147228
-0.4953939376338836,-0.10061842885183458
-0.48780145952778475,-0.10213840161983045
-0.5049924542826991,-0.10365837438782655
-0.5474991952219317,-0.10517834715582242
-0.5449069238478137,-0.10669831992381851
-0.5236156217513546,-0.10821829269181438
-0.5249710083007812,-0.11321163651955068
-0.4974533204109438,-0.1165136840212998
-0.5215329816264491,-0.13273537099657962
-0.5017244892735635,-0.1262640502322373
-0.4902541868148311,-0.12951553876127175
-0.47638480894027213,-0.14193171411011352
-0.5139800040952621,-0.1360544992323539
-0.4807879540228075,-0.12835291013195738
-0.4804648122479839,-0.1334968680766091
-0.4902994709630166,-0.1157801234306981
-0.4888021407588836,-0.11621640333488803
-0.5045521028580204,-0.1320157786506918
-0.5181568514916204,-0.11520226322003269
-0.5185426281344506,-0.11583850158387754
-0.5330677647744455,-0.13988513851640239
-0.550234486979823,-0.14711560301519744
-0.5486849661796324,-0.16195868496871113
-0.5471354453794418,-0.17976538814715481
-0.5195698891916583,-0.16968707184293375
