HR,mBP
-0.5158735090686428,-0.7283987168648942
-0.5158735090686428,-0.7071220435906406
-0.5158735090686428,-0.6832473527139692
-0.5158735090686428,-0.6708150835179572
-0.5158735090686428,-0.6735232149190571
-0.5314422730476626,-0.6738740911531211
-0.5126810996763168,-0.6969864498916549
-0.5197126942296182,-0.7026680713862329
-0.5267442887829197,-0.7069376855347287
-0.5200159626622354,-0.7134958143851058
-0.5132876365415512,-0.7181848934040733
-0.5155506749306955,-0.7031606038411458
-0.5178137133198399,-0.6670278672555192
-0.5090261890042213,-0.6436974824364505
-0.522681636195029,-0.6305332848088658
-0.5252246856689453,-0.6392875405686411
-0.5246324846821446,-0.6478608164621229
-0.5422598315823463,-0.6593043009440105
-0.5474991952219317,-0.6541243975435324
-0.5260273102791079,-0.6606908769749884
-0.5576918817335559,-0.6617166699461676
-0.5615130393735824,-0.6591321271450366
-0.5496756645940966,-0.6386246562597171
-0.5689874464465725,-0.6029446350401313
-0.563655884035172,-0.592463213412916
-0.5583243216237714,-0.58814079765459
-0.568910168063256,-0.5838183818962641
-0.5621012410809917,-0.5794959661379382
-0.5624145384757749,-0.6017735609367711
-0.5627278358705582,-0.6240511557356042
-0.5678384227137412,-0.6463287505344372
-0.5729490095569241,-0.7060855466928055
-0.5564246023854902,-0.681905566163324
-0.5671065238214308,-0.6982983641363495
-0.5777884452573715,-0.7150617381233482
-0.5790755979476436,-0.7182411839119831
-0.5698364011702999,-0.7173487724949472
-0.5622829109109857,-0.7247042300096198
-0.5547294206516717,-0.7204068691576297
-0.5471759303923576,-0.7410435083493665
-0.5716833914479902,-0.7350507138380364
-0.5689488072549143,-0.7559651996365827
-0.5400087295040008,-0.768553321041278
-0.5396393806703629,-0.6582254058686061
-0.5412556740545458,-0.6876129732400822
-0.5428719674387286,-0.717000540611558
-0.5420958611272997,-0.7463881079830341
-0.5413197548158707,-0.7540453630893384
-0.5532017369424143,-0.7695710291316853
-0.5399097934845956,-0.8082621560167911
-0.5266178500267766,-0.8146030938447412
-0.5525625290409211,-0.7988300608165229
-0.5506456641740697,-0.7849168160661536
-0.5487287993072181,-0.7831917758011699
-0.5468119344403667,-0.7645178647776741
-0.53789246466852,-0.7632689215057524
-0.5289729948966734,-0.7519831111775108
-0.5419739138695501,-0.7850678097549363
-0.5331550105925529,-0.817354496438705
-0.5243361073155557,-0.8067825089639692
-0.5184569205007246,-0.8075268873527869
-0.5170836910124748,-0.8360416924775537
-0.5115960644137475,-0.8403006406565804
-0.5366331531155494,-0.8331030091243004
-0.5179424285888672,-0.8436928744339824
-0.5274602828487274,-0.8450420246788518
-0.5205950583181074,-0.8411256780671836
-0.5166163905974357,-0.845680958002954
-0.5126377228767641,-0.8485906800227379
-0.5070133824502268,-0.8623498185950133
