HR,mBP
-0.555511720718876,-0.25783455312548587
-0.555511720718876,-0.25783455312548587
-0.5307320625551285,-0.25783455312548587
-0.5652194176950762,-0.24751570212900342
-0.5575934584422779,-0.23719685113252098
-0.5499674991894794,-0.24019245128726485
-0.5423415399366809,-0.24318805144200872
-0.5309824215468539,-0.23830452197292618
-0.5300968670588667,-0.23342099250384374
-0.5292113125708795,-0.23273646890820554
-0.5283257580828924,-0.23205194531256745
-0.5274402035949051,-0.23136742171692937
-0.526554649106918,-0.23068289812129128
-0.5326514705534904,-0.23419738039909765
-0.5279638228877899,-0.23771186267690414
-0.5232761752220891,-0.24122634495471051
-0.5452316653343938,-0.2447408272325169
-0.5256050479027532,-0.24825530951032326
-0.5461237507481729,-0.25176979178812964
-0.5532416682089529,-0.24983109051908425
-0.5435648272114415,-0.24789238925003887
-0.5360131417551348,-0.24862431768161153
-0.5573358228129726,-0.24935624611318408
-0.5439312227310673,-0.24729152698421952
-0.5323598307947959,-0.26575883704038405
-0.5484676976357736,-0.2589473819258201
-0.5462047823013798,-0.2521359268112562
-0.5595472397342804,-0.2643507013273476
-0.5506800374677104,-0.25473796787546643
-0.5623755301198652,-0.24943838546525188
-0.5497159034975113,-0.2639479755762204
-0.5601771570021106,-0.26523032117245804
-0.5655762457078504,-0.24210816947974967
-0.5570982656171245,-0.24896361697372515
-0.5462047823013798,-0.26246589926344843
-0.5541589183192099,-0.24270812077308768
-0.5412379234067856,-0.22899198769336904
-0.5402958162369267,-0.25194652044951027
-0.5449069238478137,-0.2359195538421175
-0.552521244172127,-0.2607484883929959
-0.5601355644964403,-0.24448584561324238
-0.5677498848207535,-0.22822320283348885
-0.5630408256284652,-0.22734062232781405
-0.5418921439878402,-0.2344336058962998
-0.5413197548158707,-0.23614547501749072
-0.5551141923473728,-0.2216049497993431
-0.5445005970616494,-0.2220688055996871
-0.5374490368750788,-0.22253266140003114
-0.530397476688508,-0.22743511041796227
-0.5293085652012979,-0.23233755943589351
-0.5420721730878276,-0.23724000845382465
-0.5548357809743574,-0.2406506135096005
-0.5643297626126197,-0.23333003864952584
-0.5412379234067856,-0.23310221961481659
-0.5611598107122606,-0.24639345994636197
-0.556702152375252,-0.23362397910350596
-0.5464882389191659,-0.23126774878051148
-0.5529221565492691,-0.24137802503595307
-0.555511720718876,-0.22815123600746268
-0.5469177615258001,-0.23672303157066232
-0.5383238023327244,-0.24432623564307365
-0.5337329987556704,-0.23828128795718673
-0.5481451096073273,-0.2322363402712998
-0.5098115859493133,-0.24412582169717822
-0.5402958162369267,-0.2195658517714164
-0.5341643133471089,-0.2333255597014925
-0.5280328104572911,-0.2220139764434662
-0.527325330242034,-0.21070239318544004
-0.5266178500267766,-0.22770470766285755
-0.5180835928968204,-0.20266700858500464
-0.5095493357668641,-0.19438087880907962
-0.5010150786369078,-0.19141429692358525
-0.5102473843482234,-0.1749759503264925
-0.4907070898240612,-0.16492420405297725
-0.49602157838882943,-0.1674661968477923
-0.5119435095017957,-0.16191131439968132
-0.5060478333503969,-0.15685670767257465
-0.48998223581621725,-0.1510056832536536
-0.5297276281541394,-0.15832246239505599
-0.5028751127181514,-0.14021119075034982
-0.5088514512585056,-0.1434550119276664
-0.4833201746786794,-0.1334992973365594
-0.5132876365415512,-0.13348889706739742
-0.5130709986532889,-0.08805513144725596
-0.5128543607650264,-0.09326308520872206
-0.5126377228767641,-0.0876852766198305
-0.5066624918291646,-0.09288647400205996
-0.49892560897334925,-0.09396126970129814
-0.47029839792559225,-0.10009841539373443
-0.4718898034864857,-0.09937282581234452
-0.473481209047379,-0.09750821697178169
-0.47507261460827244,-0.10622364252953975
