HR,mBP
-0.4960663703180128,-0.04301543733966884
-0.4870724831857989,-0.04301543733966884
-0.474472907281691,-0.04301543733966884
-0.484467044953377,-0.04301543733966884
-0.48957400168142007,-0.04301543733966884
-0.47861419185515375,-0.04301543733966884
-0.46651741766160537,-0.04301543733966884
-0.48000274165984125,-0.04301543733966884
-0.4829526101389239,-0.04301543733966884
-0.47484650150422125,-0.04301543733966884
-0.4814797678301411,-0.04301543733966884
-0.47872272614509825,-0.04301543733966884
-0.4759656844600555,-0.04301543733966884
-0.48734597236879407,-0.04301543733966884
-0.49427124761766006,-0.04301543733966884
-0.4946307520712575,-0.04301543733966884
-0.4945857755599483,-0.04301543733966884
-0.4815719358382686,-0.04301543733966884
-0.48993695166803175,-0.04301543733966884
-0.49785527875346525,-0.04301543733966884
-0.4967379416188886,-0.04301543733966884
-0.5000381469726562,-0.04301543733966884
-0.5031844723609187,-0.04301543733966884
-0.4814797678301411,-0.04301543733966884
-0.4903448166385773,-0.04301543733966884
-0.5060039643318422,-0.04301543733966884
-0.5024770921276462,-0.04301543733966884
-0.49106911690004407,-0.04301543733966884
-0.4722725652879284,-0.04301543733966884
-0.4760123222104965,-0.04301543733966884
-0.4953490841773248,-0.04301543733966884
-0.4888476094891948,-0.04301543733966884
-0.4847876641058153,-0.04301543733966884
-0.47419258856004287,-0.04301543733966884
-0.4695915714386971,-0.04301543733966884
-0.48771039901241175,-0.04301543733966884
-0.4870268914007372,-0.04301543733966884
-0.4851539980980658,-0.04301543733966884
-0.48194048481602825,-0.04301543733966884
-0.47365908468923257,-0.04301543733966884
-0.465377684562437,-0.04301543733966884
-0.4777792653729839,-0.04301543733966884
-0.4909786716584237,-0.04301543733966884
-0.4909786716584237,-0.04301543733966884
-0.49242456497684606,-0.04301543733966884
-0.4808802450856855,-0.04301543733966884
-0.472975823187059,-0.04301543733966884
-0.4961111622471963,-0.04301543733966884
-0.5024329154722152,-0.04301543733966884
-0.4974979892853768,-0.04301543733966884
-0.49642470575148057,-0.04301543733966884
-0.4888476094891948,-0.04301543733966884
-0.4917473331574471,-0.04301543733966884
-0.49718518410959556,-0.04301543733966884
-0.5049044086087134,-0.04301543733966884
-0.47740788613596274,-0.04301543733966884
-0.4888476094891948,-0.04301543733966884
-0.5021230636104461,-0.04301543733966884
-0.5077143638364731,-0.04301543733966884
-0.5081082620928364,-0.04301543733966884
-0.47745427777690275,-0.04301543733966884
-0.4928756221648185,-0.04301543733966884
-0.5024329154722152,-0.04301543733966884
-0.49499001041535406,-0.04301543733966884
-0.47489326230941276,-0.04301543733966884
-0.4815259133615801,-0.04301543733966884
-0.493866459015877,-0.04301543733966884
-0.4931910730177357,-0.04301543733966884
-0.4752198496172505,-0.04301543733966884
-0.4722725652879284,-0.04301543733966884
-0.48743709441154237,-0.04301543733966884
-0.4829526101389239,-0.04301543733966884
-0.4888476094891948,-0.04301543733966884
-0.4888476094891948,-0.04301543733966884
-0.5038908066288117,-0.04301543733966884
-0.501768788983745,-0.04301543733966884
-0.5038908066288117,-0.04301543733966884
-0.5054581703678254,-0.04301543733966884
-0.507025534106839,-0.04301543733966884
-0.5085928978458527,-0.04301543733966884
-0.5101602615848664,-0.04301543733966884
-0.5013699685373614,-0.04301543733966884
-0.48993695166803175,-0.04301543733966884
-0.4866619725381175,-0.04301543733966884
-0.4957078503024194,-0.04301543733966884
-0.4953042307207661,-0.03997294108072913
-0.49709578483335437,-0.039204991278956824
-0.4699687342489919,-0.05510434582458801
-0.47484650150422125,-0.05316025463502794
-0.498167714764995,-0.03493359314268496
-0.49288140573809225,-0.0350869401770445
-0.4875950967111895,-0.03524028721140393
-0.48230878768428675,-0.0005169768831623234
-0.47264775922221525,-0.00043692517636428896
-0.46994062239123935,-0.00035687346956625454
-0.46723348556026334,-0.0002768217627682201
-0.46452634872928744,-0.0001967700559701857
-0.46181921189831143,-0.00011671834917215129
-0.45911207506733553,-0.0038556340915053555
-0.45640493823635975,-0.007594549833838671
-0.4536978014053836,-0.011333465576171875
-0.45099066457440784,-0.01507238131850508
-0.4482835277434317,-0.018811297060838394
-0.44557639091245593,-0.0225502128031716
-0.44719462240895913,-0.01042570047710667
-0.4532742038849862,-0.04017958000524724
-0.4593537853610131,-0.03669063131607586
-0.4659773303616431,-0.033201682626904594
-0.47260087536227313,-0.03567558022873907
-0.4684113533266129,-0.03814947783057365
-0.485565677765877,-0.040299296972170384
-0.47147443217615925,-0.0335446637661303
-0.4909786716584237,-0.03460799639497825
-0.4680330830235635,-0.04183512066134176
-0.47489326230941276,-0.0030777964425917625
-0.47633829424458163,0.00039642485813118356
-0.4700157411636845,-0.0184361851630519
-0.49359641536589594,-0.03082821974113803
-0.48263082196635587,-0.04322025431922416
-0.4974533204109438,-0.05561228889731029
-0.5027866978799143,-0.05561304804104472
-0.505608404836347,-0.04465602286419468
-0.49849707080471906,-0.03987630208333337
-0.49138573677309094,-0.037695509877370914
-0.49350633928852694,-0.053764001647038206
-0.49646943615328876,-0.03514304089902054
-0.4986136036534463,-0.033526672059623785
-0.4841461796914378,-0.02454402790733834
-0.4858856201171875,-0.010509434031016784
-0.4870724831857989,-0.01626662828435943
-0.4857144919774865,-0.005889437091884275
-0.48435650076917425,-0.009480870185206824
-0.4829985095608619,-0.013072303278529263
-0.46356828751102575,-0.030632360657649294
-0.47633829424458163,-0.01877681295670086
-0.47489326230941276,-0.00692126525575254
-0.4665647937405494,-0.01744231418590636
-0.4464727832425025,-0.05296472451382406
-0.4504603467961793,-0.059927325145917476
-0.454447910349856,-0.066889925778011
-0.48251504795525657,-0.045292716714280146
-0.46446709308145706,-0.047257335150419855
-0.4464191382076579,-0.04922195358655945
-0.44722471271364495,-0.05118657202269894
-0.448030287219632,-0.05315119045883854
-0.4477352634552987,-0.05511580889497825
-0.44744023969096525,-0.03348416001049437
-0.4471452159266318,-0.04219434747648476
-0.4468501921622984,-0.05374242298638643
-0.46694417153635337,-0.0652904984962881
-0.464997322328629,-0.07683857400618976
-0.465805422875189,-0.08838664951609143
-0.4581021954936366,-0.0983454765965096
