HR,mBP
-0.4946307520712575,-0.13174020947508547
-0.46689667240265875,-0.13780979137515548
-0.4617754413235572,-0.15468942822508547
-0.47054220015002834,-0.1386566162109375
-0.4793089589764995,-0.11810644349055499
-0.4833201746786794,-0.11609835648418065
-0.46330710380308093,-0.11823124672049912
-0.48111635638821515,-0.10781488371132619
-0.49892560897334925,-0.09231559791375155
-0.5059599722585371,-0.10987732540908735
-0.4895287175332347,-0.12001819515702739
-0.4870268914007372,-0.13638389169873288
-0.4997413235325967,-0.1312267246531017
-0.5124557556644562,-0.14067517940084728
-0.5006600656817036,-0.15511166397018816
-0.4759191697643649,-0.16899625104458182
-0.5157928466796875,-0.1376696534417755
-0.5005191679923765,-0.12886480075209883
-0.4852454893050655,-0.1272467617964863
-0.47330364104240175,-0.14034100432894125
-0.49602157838882943,-0.1196418876078591
-0.5070571899414062,-0.11380999361104638
-0.4862967460386215,-0.1249568047215096
-0.4864793592883695,-0.14198910537643816
-0.4866619725381175,-0.1318099747842817
-0.5129844296363093,-0.12624985424440294
-0.5095499100223664,-0.1435369994509873
-0.47147443217615925,-0.15940416630227772
-0.49994917838804187,-0.15820608566056438
-0.5144401365710842,-0.14331806239797107
-0.497267646174277,-0.15177241842545086
-0.48009515577746975,-0.164143652465213
-0.5014585679577244,-0.1611235509464397
-0.511900132702243,-0.138981301986163
-0.5021673633206275,-0.13874270311042447
-0.46694417153635337,-0.1508214390693019
-0.5041994894704511,-0.143669773690143
-0.5168257682554184,-0.12491755699043838
-0.484054442374937,-0.12745901838463936
-0.48412322998046875,-0.1427023209149565
-0.4841920175860005,-0.11747050878420395
-0.5073202194706086,-0.10454942693757774
-0.4940013885498047,-0.11363205031969059
-0.46883650748960437,-0.13046067271066542
-0.484467044953377,-0.13243019521532962
-0.515059809530935,-0.13237766246890548
-0.5067502298662739,-0.15671854351290426
-0.4736780966481855,-0.17599570810498288
-0.4760123222104965,-0.16350194826648012
-0.4946307520712575,-0.1349323329640858
-0.48989154446509575,-0.13777775550956162
-0.4577164188508065,-0.14377240992304108
-0.4624221555648311,-0.13171234890003114
-0.4866619725381175,-0.10533491295961595
-0.4960663703180128,-0.11365026976931747
-0.4620395783455141,-0.13214855288984761
-0.4585838317871094,-0.13260335590115824
-0.473022707047001,-0.11392409291433458
-0.49350633928852694,-0.1252551482091495
-0.4578128937752016,-0.13254649603544777
-0.4639020119943926,-0.14884629890100276
-0.4921537829983619,-0.12801850731693099
-0.5063991546630859,-0.13548210485657652
-0.47633829424458163,-0.14990287515061407
-0.46926141554309475,-0.1619248271581546
-0.5038908066288117,-0.14577480335140702
-0.5147145179010206,-0.15222160377312655
-0.4858856201171875,-0.16377675829835203
-0.48194048481602825,-0.1748717198917522
-0.5066624918291646,-0.15281874623464708
-0.5219161741195186,-0.1582347812937267
-0.49350633928852694,-0.1677783567513993
-0.4852454893050655,-0.18201807126476988
-0.5041994894704511,-0.13505622522154848
-0.5287212248771421,-0.13420029066095307
-0.5144121723790323,-0.13116417120938273
-0.491792494250882,-0.14157780130111164
-0.5163956303750314,-0.13230721393034828
-0.5319846983878843,-0.12356149853758547
-0.5263648494597404,-0.14218200379936252
-0.49134051415228075,-0.15852416688530002
-0.5102473843482234,-0.14518942761777054
-0.5340653696367818,-0.1296196932816387
-0.5178137133198399,-0.13838772750019435
-0.4744261464764995,-0.15225174177938428
-0.49781060987903225,-0.1422036393957945
-0.5123340852798954,-0.11620797683943562
-0.5216181355137979,-0.1221945084149565
-0.47152143909085187,-0.1298674018821906
-0.484833502000378,-0.12569613480449315
-0.5084144223120906,-0.10600212438782652
-0.5157928466796875,-0.112419773690143
-0.484833502000378,-0.11899836146416354
-0.4940871166926558,-0.12311238910428324
-0.5033407313849336,-0.12722641674440294
-0.5125943460772114,-0.17203054855118938
-0.47563946631646925,-0.1660673986026897
-0.4687917155604209,-0.14724158291792988
-0.4619439648043725,-0.12841576723317005
-0.49994917838804187,-0.09544767313335667
-0.4870724831857989,-0.09580318014420086
-0.4619918331023185,-0.10783636747901115
-0.4906618056758758,-0.13368915918454605
-0.48459668313303306,-0.13201054055892414
-0.4785315605901903,-0.16828607208100121
-0.4828020218879946,-0.181010156128537
-0.4870724831857989,-0.17731160785428324
-0.49892560897334925,-0.1611318256131452
-0.4917021720640121,-0.16082756080437655
-0.4863479368148311,-0.15993845166258547
-0.48099370156565024,-0.15360643377351524
-0.47563946631646925,-0.12724038498911694
-0.4953939376338836,-0.12468776418201954
-0.4907070898240612,-0.129834910530356
-0.47889217253654237,-0.15384746190920395
-0.5122473316807901,-0.15393673721237566
-0.5237784231862714,-0.15611813673332553
-0.5081240746282762,-0.17465961513234607
-0.49246972607028094,-0.18999894934507155
-0.49709578483335437,-0.19027702369500155
-0.5263226416803175,-0.1608996794591495
-0.531066402312248,-0.16529739911283425
-0.48993695166803175,-0.17696968951628578
-0.4974979892853768,-0.18105061848958337
-0.498135551329582,-0.1635073381869947
-0.49877311337378716,-0.18385383264342348
-0.5025861340184365,-0.18477983617070892
-0.5063991546630859,-0.1906199289198539
-0.5263226416803175,-0.17155418585782023
-0.5442566410187752,-0.17561886915520053
-0.5105086911109187,-0.17716972389031405
-0.49143095939390125,-0.19036918374436407
-0.5253092242825416,-0.17930899093400188
-0.5307320625551285,-0.16686609372570738
-0.5363852593206591,-0.17728025521805035
-0.5066624918291646,-0.18590200243897703
-0.5081082620928364,-0.19306444765916508
-0.5323598307947959,-0.1707377267714164
-0.534729250015751,-0.17561985604205532
-0.5151030017483619,-0.1819938545796409
-0.5228966436078472,-0.1935143921505752
-0.5306902854673324,-0.1758448662449471
-0.5406236956196446,-0.16856445008842502
-0.5225966668898059,-0.17970579536400033
-0.5184828542893933,-0.19547586773165426
-0.5143690416889806,-0.18420121681630908
-0.5506800374677104,-0.17000279972209265
-0.5306484468521611,-0.1812148212793454
-0.5059599722585371,-0.19547055372551303
-0.5139800040952621,-0.1824272497376399
-0.5251619585098759,-0.16642123549731813
-0.5363439129244897,-0.17660568009561572
-0.5018130886939265,-0.19146181932136197
-0.5270392510198778,-0.182108788941037
-0.5416060416929184,-0.1594085693359375
-0.5298814465922694,-0.17166289524059386
-0.5181568514916204,-0.18516510161594368
-0.5126810996763168,-0.1830692575938666
-0.5396393806703629,-0.160496194564288
-0.5147145179010206,-0.15654659745705068
-0.48879742366011425,-0.14220424671078202
-0.4878056844075521,-0.1384262920019046
-0.4868139451549899,-0.13979282663829296
-0.48582220590242775,-0.14465969711986937
-0.4972931441440378,-0.1539809952920942
-0.5087640823856476,-0.13033989294251402
-0.5313587803994455,-0.13340554308535446
-0.49646943615328876,-0.14727790794562345
-0.48780145952778475,-0.17467851781133392
-0.5246748155163181,-0.14625215293163096
-0.5290569797638924,-0.13026633191464554
-0.5007044884466356,-0.1329521065327659
-0.47409906694965975,-0.14450703331487091
-0.5168257682554184,-0.11921707077405941
-0.5184998050812752,-0.10533825319204759
-0.4967826720206968,-0.11535348465193562
-0.47926269039031,-0.13723830797185943
-0.5147577101184475,-0.11183227235405002
-0.5253092242825416,-0.11328876552297107
-0.5056963274555821,-0.12304664725687964
-0.48037239813035537,-0.13804246892976524
-0.49718518410959556,-0.1202217215922341
-0.5215329816264491,-0.09972856056630908
-0.5132876365415512,-0.1093866908135106
-0.47852153162802424,-0.1225764336277596
-0.4906618056758758,-0.12799763086423355
-0.5123340852798954,-0.11340514225746268
-0.5144121723790323,-0.12372547358422725
-0.48230878768428675,-0.13966863072333646
-0.46433085779989924,-0.15760393285039642
-0.5003935906194872,-0.13548628014711595
-0.49781060987903225,-0.12664703824626866
-0.48961940888435607,-0.1325251640965096
-0.4736780966481855,-0.14872825205029538
-0.4856113926056893,-0.1409595546437733
-0.5060478333503969,-0.1234564330447373
-0.5053445139238911,-0.1371388601426461
-0.46921416251890125,-0.1483274241585043
-0.4615610184208039,-0.1473050852913168
-0.4833660741006175,-0.12081256316075872
-0.4866619725381175,-0.11578050300256526
-0.4546689679545741,-0.12089880188899249
-0.4551054431546119,-0.1278754846373601
-0.4837791688980595,-0.10362137372220925
-0.4837791688980595,-0.10392677724657962
-0.4837791688980595,-0.1164565204980954
-0.45815030990108363,-0.1338643695584577
-0.4760123222104965,-0.10491958542249691
-0.49714045370778726,-0.09555182765372361
-0.47264775922221525,-0.09483747339960358
-0.46195233252740675,-0.1000695679318252
-0.45125690583259825,-0.09520793554201645
-0.44056147913778987,-0.11255528084674282
-0.4480872615691154,-0.13473784033931901
-0.455613044000441,-0.13199710371482432
-0.4631388264317666,-0.1077085276741293
-0.474472907281691,-0.11637999880966265
-0.43570819977791075,-0.12235749657474349
-0.447891358406313,-0.1373115653422341
-0.46007451703471525,-0.10298847559079605
-0.47889217253654237,-0.09419910943330223
-0.4684113533266129,-0.10584687949413096
-0.4576553836945565,-0.12154187254644744
-0.4468994140625,-0.09920399224580223
-0.4700157411636845,-0.07934441258065139
-0.4718971252441406,-0.08286706725163251
-0.44284783640215475,-0.09681694068718905
-0.4608422556231099,-0.08541710697003269
-0.4906618056758758,-0.0905863064438549
-0.4892563973703692,-0.09575550591767723
-0.459305670953566,-0.12093767004819655
-0.4797253762522051,-0.1280233658368315
-0.4931460349790512,-0.1113245570244481
-0.5017244892735635,-0.1265080390284904
-0.4642356134230091,-0.14331457033679262
-0.4862511542535597,-0.14295268651857895
-0.5063552856445312,-0.12594672815123598
-0.5024329154722152,-0.14023472420611782
-0.4886163896129977,-0.15479722663537776
-0.47479986375378025,-0.1615363733092351
-0.4870724831857989,-0.1339734585130986
-0.49714045370778726,-0.13655037191969843
-0.4841194152832031,-0.1393068987338697
-0.471098376858619,-0.1400437236425296
-0.49642470575148057,-0.1218484147864195
-0.5084581682758946,-0.13616677659067944
-0.4888021407588836,-0.1483891425441154
-0.47666402016916587,-0.16728946818641166
-0.49888100162629156,-0.14582331263603854
-0.5157928466796875,-0.15166849164820428
-0.4921086834323022,-0.1580445398738728
-0.4902994709630166,-0.1657493932923274
-0.520509781376008,-0.14166199034126248
-0.5091134963497039,-0.14141792563063593
-0.48184843986265125,-0.1448131959829757
-0.4779326223557995,-0.1341937620248368
-0.4740168048489478,-0.13331269980663096
-0.47010098734209615,-0.139400045670087
-0.4817349064734674,-0.15346265195020992
-0.49336882560483875,-0.17250000303657498
-0.5205524813744329,-0.16555960735871422
-0.5147950726170694,-0.16290305977437036
-0.5090376638597058,-0.16015708505810788
-0.5087697582860147,-0.1574111103418454
-0.5085018527123235,-0.15466513562558304
-0.5214288773075226,-0.15191916090932056
-0.5343559019027218,-0.14689226292852142
-0.5062764075494581,-0.1427013340281017
-0.4781969131961945,-0.12041393678579759
-0.5339822461528163,-0.11040067909961904
-0.5178533677131899,-0.10038742141344059
-0.5017244892735635,-0.10273036672108204
-0.5049044086087134,-0.11883537330437655
-0.5422190389325542,-0.11785258582575409
-0.5474588332637664,-0.11686979834713151
-0.5174703290385585,-0.133998434341962
-0.4992818524760585,-0.1544389107927161
-0.5297276281541394,-0.1322196846577659
-0.5419739138695501,-0.13658301510027981
-0.523954822171119,-0.14466227820856659
-0.49994917838804187,-0.16083203975240978
-0.5317344050253592,-0.14853337985366133
-0.5406646728515625,-0.1393211706360774
-0.5300627062397618,-0.1530410994344683
-0.501768788983745,-0.17111714680989587
-0.5154049165787236,-0.1685683976358442
-0.5399676907447077,-0.1499715017442086
-0.5382827020460559,-0.15677730123795086
-0.524787256794591,-0.16269323244616762
-0.5112918115431262,-0.162322998046875
-0.5343974328810168,-0.13660131046428015
-0.5435240960890246,-0.14663377448694026
-0.5087640823856476,-0.15489599123523012
-0.5370047784620715,-0.1644394148641558
-0.5361079964586484,-0.14622436827094998
-0.5352112144552252,-0.15536149817319655
-0.5343144324518019,-0.16793853607936882
-0.5222564820320376,-0.18247545536477772
-0.5297276281541394,-0.14277709657280002
-0.5119869478287236,-0.12604708695293065
-0.4898680717714371,-0.12227558496579605
-0.5002319428228563,-0.11810522886057995
-0.5105958138742754,-0.13008755356518187
-0.5024770921276462,-0.13717575452814057
-0.49837416987265315,-0.1463691369811101
-0.49427124761766006,-0.13545834365768816
-0.5147145179010206,-0.11031368122765084
-0.5045521028580204,-0.11073386728467038
-0.4935914624121881,-0.11486846771999382
-0.48263082196635587,-0.11151077498250928
-0.503846691500756,-0.07915333610268971
-0.5228940286943989,-0.07357051716515084
-0.5067502298662739,-0.08180555656774724
-0.4869812380883002,-0.10271905547943871
-0.5178565979003906,-0.09893449622007155
-0.5192045396374119,-0.08540473292716111
-0.5205524813744329,-0.0923752666112796
-0.4985690578337638,-0.1057997366682214
-0.5053005218505859,-0.10713233757967977
-0.5272919439500379,-0.078545261971393
-0.525985102499685,-0.0771461600687966
-0.5010150786369078,-0.07891299119636197
-0.4946756670551915,-0.09801411035642105
-0.5167827606201172,-0.07385853629800221
-0.5293085652012979,-0.06765914081934077
-0.5024770921276462,-0.07875501338522228
-0.48780145952778475,-0.10047791134658735
-0.5147577101184475,-0.09217151243295241
-0.5220331376598728,-0.09180636429668065
-0.5293085652012979,-0.11154440504994556
-0.4967826720206968,-0.13306984972597946
-0.5031402341781124,-0.13090317759347792
-0.5123340852798954,-0.11539075860929726
-0.5171696447557019,-0.12107454366351833
-0.4811109727428805,-0.12728092326453666
-0.4855199629260648,-0.1370651472860308
-0.5070133824502268,-0.11460140095421334
-0.5122473316807901,-0.11719911489913715
-0.4949451569587954,-0.12397242304104472
-0.4722256814279864,-0.1393500940123601
-0.5056523353822769,-0.12538997213638836
-0.5263648494597404,-0.11910669127507001
-0.493866459015877,-0.13099966476212688
-0.4793089589764995,-0.15131108677802396
-0.5070133824502268,-0.14395414893306901
-0.5283013005410471,-0.13151497152907343
-0.5084581682758946,-0.13960228156094523
-0.4736780966481855,-0.156415721077231
-0.5039348602294922,-0.14728193140741608
-0.5063991546630859,-0.12655821842933768
-0.5060039643318422,-0.13080152824743474
-0.4767105348648564,-0.14601841257579296
-0.48993695166803175,-0.14230384636874227
-0.5038908066288117,-0.11714369740652208
-0.49785527875346525,-0.12192744164917602
-0.4729289393271169,-0.13343659206409364
-0.472975823187059,-0.12942869271805035
-0.5028751127181514,-0.10743394538537776
-0.5053445139238911,-0.11885587018520682
-0.465425306750882,-0.12840164715970925
-0.4639020119943926,-0.1306679948645445
-0.4888930166921308,-0.10727133679745804
-0.4939564120384955,-0.10825746450851215
-0.4888021407588836,-0.10959424071050994
-0.47330364104240175,-0.11078366711365051
-0.4464837043516098,-0.10773152972928324
-0.44619396168698544,-0.11664979849288715
