HR,mBP
-0.4855378673922631,-0.08534491240088615
-0.4855378673922631,-0.08534491240088615
-0.4855378673922631,-0.08534491240088615
-0.4855378673922631,-0.08534491240088615
-0.4855378673922631,-0.08534491240088615
-0.4855378673922631,-0.08534491240088615
-0.4855378673922631,-0.08534491240088615
-0.4855378673922631,-0.07184890569936775
-0.4855378673922631,-0.058352898997849345
-0.4829985095608619,-0.04485689229633083
-0.48194048481602825,-0.05546235800975596
-0.47926269039031,-0.04730201835062964
-0.4812031407510081,-0.05439720343594523
-0.4782433048371346,-0.05545385559992999
-0.474472907281691,-0.04648358549051612
-0.46921416251890125,-0.04695053480157807
-0.46858153804656,-0.037122425946034765
-0.46794891357421875,-0.02729431709049157
-0.4673162891018775,-0.02779639366913267
-0.46668366462953625,-0.028298470247773766
-0.466051040157195,-0.028800546826414752
-0.46541841568485387,-0.046052183084820064
-0.4647857912125126,-0.06330381934322526
-0.4641531667401714,-0.027866040889303445
-0.4635205422678301,-0.06312295334849194
-0.4706750685168851,-0.07700245415986473
-0.4718914647256175,-0.053794405353603025
-0.47310786093434976,-0.05297833216526404
-0.47432425714308213,-0.05216225897692517
-0.4755406533518145,-0.07373816140650913
-0.4767570495605469,-0.09531406383609298
-0.4752664873676915,-0.09571888988488542
-0.47837312759891637,-0.09612371593367797
-0.4814797678301411,-0.0965285419824704
-0.4722725652879284,-0.08846089377332089
-0.4830445320375504,-0.07963174848414178
-0.47852153162802424,-0.07862375743353545
-0.47034552789503525,-0.08257305088327893
-0.4713897705078125,-0.09221979397446367
-0.47243401312058975,-0.09020457101698542
-0.4734782557333669,-0.10377494849968905
-0.47452249834614413,-0.08079263108286694
-0.4755667409589214,-0.08178589474502485
-0.4766109835716986,-0.06558546379430974
-0.47765522618447576,-0.054357348389886484
-0.478699468797253,-0.05182984005752489
-0.47974371141003025,-0.05253830639284052
-0.4807879540228075,-0.05324677272815603
-0.48780145952778475,-0.05395523906347177
-0.48816557853452625,-0.0546637053987874
-0.4985690578337638,-0.055372171734102915
-0.5021230636104461,-0.06841008580146146
-0.503846691500756,-0.07408218004217193
-0.5087640823856476,-0.08237574942669468
-0.5133309518137286,-0.09348991735657652
-0.5088077668220766,-0.09872838869616762
-0.5059961195914976,-0.09594142970754138
-0.5031844723609187,-0.09315447071891514
-0.5097900513679751,-0.09036751173028901
-0.5117299172186083,-0.08758055274166276
-0.5136697830692414,-0.08479359375303652
-0.5109439357634513,-0.08200663476441039
-0.5079888784757224,-0.07921967577578415
-0.5050338211879936,-0.0764327167871579
-0.5020787639002646,-0.06138003524856184
-0.5112918115431262,-0.048139505718477915
-0.5119869478287236,-0.027930871764225706
-0.5143257879441785,-0.026899878658465437
-0.5157047394783266,-0.022742427996735093
-0.5101504479685137,-0.025597719410758724
-0.5045961564587009,-0.0323286673322839
-0.5028751127181514,-0.032563850061217314
-0.4986136036534463,-0.03756448166880444
-0.5000381469726562,-0.031855720785719854
-0.49963791139664193,-0.024554731833994037
-0.49945988193635016,-0.02605221876457553
-0.4992818524760585,-0.029618296457167292
-0.49575270375897806,-0.02123021367770528
-0.4960663703180128,-0.033441723875738516
-0.49106911690004407,-0.04472259976970616
-0.5049924542826991,-0.046885096611668176
-0.4975426581598097,-0.056976014701881184
-0.4996823341615738,-0.06749827826201027
-0.5053445139238911,-0.07131176089766011
-0.49999366268034906,-0.08137330012534982
-0.48807451801915325,-0.08168523228583646
-0.4903448166385773,-0.08344181497298664
-0.4960663703180128,-0.08369924061333955
-0.49143095939390125,-0.08687899005946831
-0.48739150262648057,-0.08584291069068717
-0.4903448166385773,-0.08662323453533116
-0.4946129091324345,-0.08454249747356968
-0.49888100162629156,-0.08110016020969368
-0.5011038626393964,-0.07663563590737721
-0.5019902260072769,-0.06714208802180499
-0.4946756670551915,-0.08586439445837224
-0.4939362679758379,-0.07213383764769898
-0.4931968688964843,-0.07518202748464708
-0.4924574698171308,-0.07614317936683768
-0.4917180707377773,-0.0838292060206779
-0.4909786716584237,-0.07391653487931438
-0.4887566720285723,-0.06918866361551612
-0.498658211000504,-0.0669846416112796
-0.49664848081527213,-0.0640891914937034
-0.49789994762789813,-0.05718789171816696
-0.5070133824502268,-0.05862259746190923
-0.4985690578337638,-0.05816369507443253
-0.5049484622093938,-0.059793652586676016
-0.5035377010222404,-0.06703504875524724
-0.5039348602294922,-0.077185939200482
-0.5000381469726562,-0.07929567555289951
-0.5084581682758946,-0.09126160275283735
-0.5077576791086504,-0.09620385620724503
-0.5070571899414062,-0.09740201276333182
-0.5074077729255922,-0.10566643102845152
-0.5087640823856476,-0.10137575064132465
-0.5035377010222404,-0.10517245620044313
-0.5053445139238911,-0.1028275371190921
-0.49892560897334925,-0.10365986230954605
-0.49709578483335437,-0.10519249759503269
-0.49714045370778726,-0.0954401576103856
-0.4993263982957409,-0.10094106493897703
-0.4909786716584237,-0.0944238159787002
-0.48989154446509575,-0.0878495553239661
-0.4858856201171875,-0.08604620938277363
-0.4939564120384955,-0.07507885985113494
-0.4909786716584237,-0.06247434094177551
-0.48843851397114413,-0.06768707730876866
-0.4906618056758758,-0.053683152839319015
-0.4804648122479839,-0.04659525553385413
-0.48004882566390494,-0.047638015367498454
-0.4806486970634871,-0.04693034157824161
-0.48124856846306907,-0.04622266778898476
-0.48184843986265125,-0.045514993999727915
-0.48263082196635587,-0.04480732021047107
-0.48989154446509575,-0.04409964642121422
-0.4888021407588836,-0.04497539463327893
-0.4992373681837513,-0.051610007214902054
-0.4859313349569997,-0.0544774449286769
-0.4906165830550655,-0.0677511490399565
-0.4946820535967428,-0.07329919919445738
-0.49874752413841983,-0.09683409733558768
-0.502812994680097,-0.09225858621929417
-0.5036275063791582,-0.09779736216783919
-0.5044420180782195,-0.1033361381163842
-0.5052565297772807,-0.10887491406492922
-0.5072286667362336,-0.11151557277091106
-0.5092008036951865,-0.11415623147689291
-0.5038642268027029,-0.11679689018287465
-0.49852764991021925,-0.1194375488888566
-0.4931910730177357,-0.12207820759483834
-0.5007044884466356,-0.12072116225513063
-0.5024770921276462,-0.1054804408135106
-0.4968274639498803,-0.09855940330087842
-0.49985128833401593,-0.0937183437062733
-0.5028751127181514,-0.08195586702716884
-0.5049924542826991,-0.07474073723180974
-0.5049924542826991,-0.07276514157726988
-0.5081520080566406,-0.0724771224444185
-0.49718518410959556,-0.06833652477359298
-0.5057986782443139,-0.07773206720304726
-0.5144121723790323,-0.08220813049012754
-0.5060478333503969,-0.09017549581195583
-0.5105958138742754,-0.09165362457730875
-0.5094308750603789,-0.08546607174090481
-0.5082659362464823,-0.10186494286380599
-0.5071009974325857,-0.09367977920456316
-0.5042877197265625,-0.1001859446663168
-0.5129844296363093,-0.10058024392199161
-0.5021673633206275,-0.10125481904442635
-0.5038908066288117,-0.10533756996268662
-0.4974979892853768,-0.10572291132229472
-0.5112484347435735,-0.08844684961423355
-0.4992818524760585,-0.0896723353447606
-0.49785327911376953,-0.0979599834081546
-0.49642470575148057,-0.11986067283212842
-0.4955870214328971,-0.10716513258900806
-0.49474933711431357,-0.11046733191950409
-0.4939116527957301,-0.09823304740943717
-0.4930739684771467,-0.08963771839046952
-0.492236284158563,-0.07510482256685325
-0.4913985998399796,-0.07232035926325409
-0.49174058821893507,-0.06981774072346592
-0.49208257659789056,-0.06731512218367797
-0.49242456497684606,-0.06481250364388991
-0.5007488496841923,-0.06230988510410185
-0.4968274639498803,-0.0598072665643139
-0.5045961564587009,-0.05730464802452584
-0.5021673633206275,-0.06275788112659364
-0.5095062871133127,-0.07440147589688273
-0.5125943460772114,-0.08367479618509022
-0.5123340852798954,-0.0848166242760805
-0.5122907084803427,-0.08902228056494865
-0.5122473316807901,-0.08917972697547416
-0.5098115859493133,-0.0939668873649332
-0.5081082620928364,-0.09598545055484298
-0.5060039643318422,-0.10097256940395682
-0.5045961564587009,-0.09169355553774095
-0.5056963274555821,-0.08740287515061407
-0.5115526260868195,-0.09341893741740515
-0.4986136036534463,-0.08398847437616608
-0.5074516419441469,-0.08731602910739278
-0.5129844296363093,-0.09619512605429881
-0.5116395642680507,-0.09957711139128578
-0.5014142067201676,-0.10095518501243783
-0.5085018527123235,-0.1024500908543221
-0.5063727286554152,-0.09707451815628887
-0.5042436045985068,-0.10041034755422107
-0.5132876365415512,-0.10157829018967657
-0.5132876365415512,-0.09828838898767878
-0.5139138519123035,-0.1051344990137204
-0.514540067283056,-0.10826141205593132
-0.5106232140653877,-0.10666128889245186
-0.5067063608477193,-0.11444106979749691
-0.5025213303104523,-0.11244869706642568
-0.49994917838804187,-0.10393178759522703
-0.4993263982957409,-0.1094433229361007
-0.4967379416188886,-0.10146965672127639
-0.49149454793622416,-0.08530824575851215
-0.4862511542535597,-0.09050959496948852
-0.4917473331574471,-0.08564044705670859
-0.4815719358382686,-0.08778115647349194
-0.48432220951203375,-0.09765655365749382
-0.4870724831857989,-0.0843338847753421
-0.4815259133615801,-0.08372315364097482
-0.48184843986265125,-0.0850604612435868
-0.48189446233933975,-0.07948637245899404
-0.4845128213205645,-0.07235915150808458
-0.485977049796812,-0.0689101337793454
-0.4888476094891948,-0.07059862127351524
-0.48993695166803175,-0.07602095722559077
-0.4946316749818863,-0.07585349011777054
-0.4935281199793662,-0.0748243948713464
-0.49242456497684606,-0.0826753834586832
-0.4845128213205645,-0.07834841600104947
-0.47750066941784275,-0.06855007190609452
-0.4807418084913685,-0.06594286866449006
-0.47800414792952994,-0.06199699136155157
-0.48249269300891506,-0.049557813957555985
-0.4869812380883002,-0.04111712251729638
-0.48734581855035597,-0.042025324124008834
-0.48771039901241175,-0.0429335257307214
-0.4866163192256805,-0.04099360983170086
-0.48037239813035537,-0.03905369393268032
-0.4815719358382686,-0.04770178344119247
-0.48739150262648057,-0.050672996103467094
-0.4870724831857989,-0.046450866395561285
-0.49046947110083794,-0.05230113167074779
-0.493866459015877,-0.06420124110890857
-0.4921086834323022,-0.06680548368994865
-0.49246922154580397,-0.07530698254333801
-0.49282975965930564,-0.08514320791064212
-0.49319029777280743,-0.08523068295867198
-0.4935508358863092,-0.08531815800670195
-0.493911373999811,-0.08540563305473203
-0.4903448166385773,-0.0854931081027619
-0.4807879540228075,-0.08558058315079187
-0.48998223581621725,-0.08566805819882173
-0.4826767213882939,-0.0857555332468517
-0.47633829424458163,-0.06852167993042602
-0.47750066941784275,-0.06177987625349812
-0.4833201746786794,-0.05626727811139609
-0.48050405133155083,-0.04561527688704914
-0.4776879279844223,-0.04480861075481968
-0.4839484307073778,-0.04400194462259022
-0.49020893343033334,-0.043195278490360645
