HR,mBP
-0.30506392448179187,-0.14467768882637588
-0.3145871316232989,-0.13701739714513372
-0.30500079739478325,-0.14399521860910292
-0.28965144003591226,-0.17880742466864896
-0.3039894104003906,-0.15818490555037312
-0.30326104933215725,-0.14299299705087842
-0.3025326882639239,-0.16313103063782652
-0.3155187791393649,-0.16684301575618
-0.2989073722593246,-0.1522473387457245
-0.28809504355153726,-0.1668970667900731
-0.28392533333070813,-0.14696104135086285
-0.30493767030777474,-0.13910003206623134
-0.28906828357327374,-0.15943817594158116
-0.2818299570391255,-0.17448341787157962
-0.2849704373267389,-0.14577184269084265
-0.29068682270665325,-0.1452708078261039
-0.2776836272208921,-0.17698472056222792
-0.28757538334015875,-0.16902266924654075
-0.2933320076234879,-0.15188902290306283
-0.28861433459866437,-0.15490859302122206
-0.2764938108382686,-0.18270312257074006
-0.2860136955015121,-0.16846705194729472
-0.2897161668346774,-0.15535967622823388
-0.28084527292559225,-0.16687360924867845
-0.25938932357295863,-0.1928267597559079
-0.25938932357295863,-0.17090284053365978
-0.26534505044260337,-0.14874184072314212
-0.2589131016885081,-0.14736946067999845
-0.24834479055097025,-0.17824793573635722
-0.25179561491935487,-0.16395295555911849
-0.2621035422048261,-0.13533300902712997
-0.27077742545835437,-0.13662279423196522
-0.2567317101263231,-0.18733534172399724
-0.2615616090836064,-0.18232795373717348
-0.2625773029942666,-0.15402988414859298
-0.2604085860713836,-0.15668225644239742
-0.24786032399823588,-0.19396304609763682
-0.2533764992990801,-0.18688577680445428
-0.24557076731035787,-0.1746325896153995
-0.24730596234721525,-0.19382017524681283
-0.25836846136277725,-0.16301875327950088
-0.2550221104775706,-0.15083517957089554
-0.2533078347482989,-0.1766746862610774
-0.2648735046386719,-0.1666483713026664
-0.27655989123928937,-0.1421451853282416
-0.28084527292559225,-0.14287092673837842
-0.2739080613659274,-0.17849511293629505
-0.28101610368297947,-0.16716512044270837
-0.28812414600003156,-0.1472060929483442
-0.28607891451927925,-0.1631396848763993
-0.28281304144090225,-0.18481862841553953
-0.2836305556758758,-0.15592136667735546
-0.28444806991084925,-0.1438178067183613
-0.2654124844458795,-0.1660745345537935
-0.264738513577369,-0.1795628485988029
-0.26433390955771174,-0.16020210228156095
-0.26648921351278987,-0.1458553485016325
-0.24786032399823588,-0.15654166302277672
-0.2500724792480469,-0.1756606220605954
