HR,mBP
-0.6350954732587261,-0.17675705335626557
-0.6361303637104649,-0.18056613295825563
-0.6234468029391381,-0.1803671613854555
-0.6401463170205393,-0.18016818981265548
-0.6479394358973349,-0.17428148563821522
-0.6299522769066594,-0.19327245304240515
-0.6247829314201109,-0.18994922543046489
-0.6430440102854083,-0.1866259978185245
-0.6466719104397681,-0.1795034076443952
-0.62669434085969,-0.18850328435945274
-0.6258761498235887,-0.1923289132948539
-0.6458900820824407,-0.16609852349580223
-0.6495268421788369,-0.17198257066717193
-0.6417292933310232,-0.17786661783854163
-0.6172974494195753,-0.18475110258035987
-0.6497853802096459,-0.19163558732217822
-0.6464115265877016,-0.17299048580340481
-0.6562324031706779,-0.167073339965213
-0.6546667775800151,-0.18756566593303015
-0.6531011519893524,-0.17617737120063748
-0.6612962907360447,-0.17602485922438593
-0.6645558264947706,-0.17587234724813428
-0.6337231666811051,-0.17571983527188273
-0.6547015405470324,-0.18341231464746577
-0.6569640867171749,-0.18036263182783996
-0.6546377366588962,-0.17731294900821404
-0.6374951639483052,-0.17426326618858834
-0.6342591931743007,-0.1768784783965912
-0.6599728368943738,-0.1794936906045942
-0.656487064976846,-0.17045456615846544
-0.6609815166842553,-0.1748620028519512
-0.6531332077518586,-0.18308263750218634
-0.6492356946391444,-0.1913032721524215
-0.6660519261513986,-0.18498935984141796
-0.6780456419913999,-0.18405652402052242
-0.6592778851909022,-0.19350854674382
-0.6569640867171749,-0.1942459410102806
-0.660869259988108,-0.19498333527674128
-0.6647744332590411,-0.18908645857625928
-0.6601975758870442,-0.1978621601465329
-0.6556207185150476,-0.204624612533038
-0.6510438611430507,-0.17482427340834883
-0.6416963761852634,-0.17439110599347019
-0.6369630752071258,-0.18241263622075166
-0.644812737741778,-0.19043416644803324
-0.6682552829865487,-0.17552944202328202
-0.6765611094813193,-0.18005781031366608
-0.6729340707102129,-0.19014956346198697
-0.6754063021752141,-0.20113839676131062
-0.6897643304640246,-0.19839238408786153
-0.6874054939516129,-0.19564637141441232
-0.6852114892775012,-0.19141239906424912
-0.6758493915680917,-0.18829664543493474
-0.6664872938586819,-0.20070166137087997
-0.6697075751519972,-0.19430333227660523
-0.672069457269484,-0.1879050031823305
-0.6744313393869708,-0.17933404267723885
-0.6525877060428742,-0.19508581968089245
-0.6443221184515184,-0.18572633657882465
-0.6655227291968562,-0.17636685347675685
-0.6562324031706779,-0.16663007593866608
-0.6464313076388452,-0.18277858145794468
-0.6366302121070124,-0.1946669241682214
-0.6587718225294543,-0.177106639045981
-0.6387564751409716,-0.1734629009493548
-0.640998686513593,-0.1879964040879586
-0.6432408978862147,-0.18415156881607586
-0.6443221184515184,-0.16310392920650651
-0.6403774753693612,-0.16604333374630753
-0.623961171796245,-0.17413652714212147
-0.6374951639483052,-0.1822297205379353
-0.6355964906754032,-0.16207961656560943
-0.6448454703054121,-0.1549210429784671
-0.6419925689697266,-0.17872779049090481
-0.6536780326597152,-0.17174154253148322
-0.6554676794236707,-0.15816395318330223
-0.6672635847522366,-0.15284417754975121
-0.6492680580385269,-0.15016569071148167
-0.6592146965765184,-0.16734078630286064
-0.6630544970112462,-0.1443926303540889
-0.6637745518838205,-0.15559482099998057
-0.6347611335016066,-0.16679701164587224
-0.6644934377362651,-0.1622116316610308
-0.6620507394113848,-0.15762625167618938
-0.656487064976846,-0.15156259109724812
-0.6277491046536353,-0.169212986580768
-0.6493003599105343,-0.16160602474687114
-0.6366634368896484,-0.15399906291297416
-0.6331528079125188,-0.15277718311518584
-0.6239268395208544,-0.15155530331739742
-0.6156597137451172,-0.15997747165053633
-0.6348280752858808,-0.15470228305898892
-0.600645988218246,-0.1494270944674414
-0.602912595195155,-0.144151905875894
-0.605179202172064,-0.14751810102320428
-0.6074458091489731,-0.15230051676432288
-0.609712416125882,-0.15708293250544159
-0.6119790231027911,-0.15347813848239278
-0.6145760936121787,-0.16692181487581625
-0.61201415523406,-0.16915403906978776
-0.6282923913771106,-0.17138626326375928
-0.6214523315429688,-0.15507476958469368
-0.6184438890026462,-0.1615376638535836
-0.6077709813271799,-0.16198039647951645
-0.606597162062122,-0.16242312910544932
-0.6228288219821069,-0.16541534474437702
-0.6404105770972468,-0.16840756038330484
-0.6337566375732422,-0.17139977602223255
-0.6474199602680821,-0.16567841335315614
-0.6489767874440839,-0.15336062303229947
-0.6604774228988155,-0.1595132552569185
-0.6497530783376386,-0.16978579848559938
-0.6602251606602823,-0.18005834171428015
-0.6645246321155178,-0.16210861585626557
-0.6746143218009703,-0.16530984907007928
-0.6556589680333291,-0.16459688657947247
-0.667511724656628,-0.16388392408886554
-0.6706934282856603,-0.16317096159825872
-0.6773191882717994,-0.1664946446964397
-0.6635555759552987,-0.1677645909450145
-0.6623018326297883,-0.1690345371935894
-0.6838120491273941,-0.1703044834421642
-0.6843187270625946,-0.1691813302870414
-0.6751323207732169,-0.17000932835820892
-0.6582652061216293,-0.17492611254032575
-0.6597833941059728,-0.17984289672244247
-0.680488032679404,-0.1696479379834227
-0.6828863082393524,-0.15945297924440294
-0.6657717920118762,-0.18241965830029538
-0.6814190033943422,-0.18198299882423818
-0.6765611094813193,-0.1701731515761039
-0.6797356759348223,-0.180101612907144
-0.6632738421040196,-0.19111557386407807
-0.6824078098420174,-0.185468455452231
-0.6768038349766885,-0.17982133704038405
-0.6873463046166204,-0.17491445968400188
-0.6880850638112714,-0.18969119247512434
-0.6847951335291709,-0.1893907992994014
-0.6988369726365613,-0.18909040612367845
-0.7065853611115487,-0.1918839791520911
-0.6811789235761089,-0.1924233128182331
-0.6958060110768964,-0.192962646484375
-0.6962982300789126,-0.1887279909048507
-0.6694914910101122,-0.18449333532532652
-0.66701538332047,-0.18025867974580223
-0.7004443137876449,-0.18102165715611396
-0.6871392649988974,-0.18178463456642568
-0.6792233990084741,-0.1825476119767374
-0.6655538005213584,-0.18331058938704914
-0.6953131152737525,-0.17000583629703048
-0.6878192655501827,-0.16595436210062964
-0.6932775435909149,-0.1619028879042289
-0.6783177160447644,-0.18215388207886352
-0.6826471513317478,-0.17724715655122825
-0.6833643759450605,-0.17234043102359298
-0.6734541000858429,-0.16943169589066387
-0.6572182563043409,-0.17703486200588847
-0.6630544970112462,-0.18463802812111318
-0.6850034036943989,-0.18185240079712117
-0.6760752893263293,-0.17906677347312916
-0.6817107969714749,-0.17628114614913715
-0.6873463046166204,-0.16579023522524095
-0.6782874445761404,-0.16595876513428953
-0.6607610640987274,-0.166127295043338
-0.6664872938586819,-0.17396735196089863
-0.6801872253417969,-0.18180740887845925
-0.6657717920118762,-0.17121575958100121
-0.6620192373952558,-0.18263578652149404
-0.6556909622684601,-0.1767230057597753
-0.6635555759552987,-0.17081022499805654
-0.669522439279864,-0.1671928291890159
-0.6498177436090284,-0.18905632057000155
-0.6577578513853012,-0.18266584861337842
-0.6597517690350932,-0.16035324779909044
-0.6697383388396232,-0.16246435061023012
-0.6624901063980595,-0.1921881680464863
-0.674400883336221,-0.17732398189715481
-0.6727196478074597,-0.16753330515391796
-0.6645246321155178,-0.191432516373212
-0.6639934662849672,-0.18327122778441773
-0.6709703014742944,-0.17510993919562345
-0.6734235209803427,-0.17596572192747206
-0.6617364575785976,-0.17975904929697217
-0.6620192373952558,-0.18355237666647228
-0.6546696693666519,-0.17730177694292215
-0.6494944172520791,-0.1710511772193719
-0.6427485558294481,-0.19748403065240205
-0.6490090893160912,-0.17371592355604792
-0.6510761014876827,-0.16783187638467822
-0.6409384819769091,-0.19906563070876093
-0.655148659982989,-0.1914447385873368
-0.6617364575785976,-0.1831616453863495
-0.6544139000677294,-0.1748785521853623
-0.6544139000677294,-0.2019994175849269
-0.6694914910101122,-0.18308800844410755
-0.6751323207732169,-0.18052627791219678
-0.6638058077904485,-0.20588448747473564
-0.671462151312059,-0.1983504413965329
-0.6758929221860824,-0.19081639531833028
-0.6775311500795426,-0.18988105432311098
-0.6604774228988155,-0.19018516730313273
-0.6789820271153604,-0.1904892802831546
-0.6833046328636907,-0.17994940458838615
-0.6706934282856603,-0.1983266042832711
-0.6605089249149445,-0.19782788480692237
-0.667511724656628,-0.19732916533057365
-0.6667359259820753,-0.1899717719993781
-0.6539341095955141,-0.19571625059516873
-0.6620192373952558,-0.20146072919095925
-0.6605089249149445,-0.1772660592302161
-0.6505602559735698,-0.18182881673177087
-0.6350620638939641,-0.20082388351212688
-0.6589616960094822,-0.18867014415228545
-0.6637433575045678,-0.17651640479244401
-0.6630544970112462,-0.17991251020289178
-0.6505602559735698,-0.18499152340106106
-0.6835733229114163,-0.19007053659923046
-0.6887634031234249,-0.18894480235541045
-0.6637745518838205,-0.1975660940900964
-0.6571864466513357,-0.19846032745209496
-0.66701538332047,-0.19935456081409364
-0.6727196478074597,-0.18715709477514775
-0.6445839174332157,-0.18821283596665117
-0.6594675125614289,-0.18636420710169854
-0.6880850638112714,-0.18451557823674591
-0.6786648227322486,-0.17918942579582553
-0.6692445816532258,-0.19160780266149724
-0.6722293976814516,-0.19369229748474426
-0.6818687685074345,-0.19577679230799128
-0.6697075751519972,-0.17800554114194655
-0.6544459558302356,-0.17818378809079605
-0.6433065475956086,-0.19825509294348564
-0.6543819673599736,-0.1657421055124767
-0.646639423985635,-0.16687241992349455
-0.6536139211347026,-0.1680027343345123
-0.6195182800292969,-0.16913304874553015
-0.6122012907458889,-0.16460118839396765
-0.6048843014624812,-0.1650340901085393
-0.6323464301324659,-0.16546699182311098
-0.6334213133781187,-0.17203107995180345
-0.617645263671875,-0.18356414339435634
-0.6080906160416142,-0.18214864398709574
-0.5982581107847152,-0.1818130265420942
-0.6100743816744897,-0.18147740909709265
-0.6058129341371598,-0.17282810495860546
-0.6078064826227003,-0.19532927707653136
-0.6046339465725806,-0.18147460026527518
-0.6173670984083606,-0.1760915373490619
-0.628020748015373,-0.17070847443284876
-0.6336701608473254,-0.18023631031042708
-0.639319573679278,-0.1897641461880053
-0.6324137410809917,-0.1714264978816853
-0.6212454765073715,-0.18760305376195197
-0.6156597137451172,-0.18815009815945383
-0.6299861169630481,-0.1886971425569558
-0.6100743816744897,-0.18924418695445766
-0.6095083913495464,-0.18979123135195952
-0.6094730746361516,-0.19033827574946138
-0.6080195519231981,-0.19088532014696336
-0.5994535876858619,-0.19143236454446522
-0.6123308366344822,-0.1795689976630519
-0.6178537799466041,-0.16513349998056592
-0.6086582676056893,-0.18661278871754505
-0.6176104391774824,-0.16635291256121731
-0.6173323354413432,-0.16840518173293684
-0.6283603175993888,-0.16920493965718286
-0.6318753765475366,-0.17000469758142878
-0.6264218361146988,-0.1708044555056748
-0.6350954732587261,-0.17301618281881603
-0.6285977517404864,-0.17522791013195738
-0.6085873880693989,-0.18573415575928953
-0.6212454765073715,-0.17491609184303092
-0.6256031528595956,-0.16409802792677242
-0.6066684107626639,-0.1836279873824238
-0.607237785093246,-0.17201764310770362
-0.6028777091733871,-0.17226690795291122
-0.6117324829101562,-0.17251617279811882
-0.6176104391774824,-0.17616378252779075
-0.6023387908935547,-0.19693342370180345
-0.6164967936854209,-0.17760311904831316
-0.6404105770972468,-0.1822894651498368
-0.6422555984989289,-0.18652169146941078
-0.6302226897208921,-0.1979285852232976
-0.6288350628268334,-0.20273859583916354
-0.6307630231303554,-0.2075486064550296
-0.6339628465713993,-0.20215724356731968
-0.6371626700124433,-0.20093221332303324
-0.6400801750921434,-0.1997071830787469
-0.6223131610501197,-0.18817100714688273
-0.6032137716970136,-0.17834806679493154
-0.6025064529911164,-0.18935436040014775
-0.6017991342852193,-0.2102581422720382
-0.5980040642522997,-0.2051166135873368
-0.6089064690374559,-0.19997508490263527
-0.6015111861690399,-0.20509839413770992
-0.591019292031565,-0.21022170337278456
-0.5942505251976751,-0.2090957413858442
-0.5999959514987084,-0.19454682762943099
-0.5913138851042716,-0.19791271911924746
-0.6003210621495401,-0.19154703320555422
-0.6220722198486328,-0.18518134729186098
-0.6187214389924081,-0.175641795295981
-0.6244749253795994,-0.1791724209761738
-0.6226226437476374,-0.18655448647873907
-0.6220722198486328,-0.19393655198130444
-0.6258761498235887,-0.17202356442883238
-0.6296817410376765,-0.17668242952716884
-0.5986206916070753,-0.1898451468244714
-0.6129634611068233,-0.1796704319183703
-0.6132443335748488,-0.1694957170122694
-0.5997790675009451,-0.1593210021061684
-0.6003380744687973,-0.16420704096703975
-0.6008970814366494,-0.1573577804945001
-0.6014560884045017,-0.15605444457400497
-0.6020150953723538,-0.15475110865350983
-0.5953834287581905,-0.15344777273301458
-0.6131390602357926,-0.15445690249922261
-0.6184786519696636,-0.15199203870782807
-0.6324137410809917,-0.15824738307971864
-0.6404105770972468,-0.16942979803132774
-0.6412022498346144,-0.17245179740943717
-0.6633050980106476,-0.17056235950779952
-0.6667359259820753,-0.16867292160616199
-0.6638587213331653,-0.16678348370452412
-0.6609815166842553,-0.16489404580288658
-0.6531332077518586,-0.16300460790124893
-0.6528445213071762,-0.15090872794636845
-0.6424528552639869,-0.1515542341899715
-0.6339911799277029,-0.15219974043357432
-0.6466719104397681,-0.14824161561172
-0.6466719104397681,-0.1442834907898658
-0.6302226897208921,-0.14032536596801148
-0.6250222729098412,-0.15568504523282023
-0.6536139211347026,-0.15459693921343798
-0.6672325749551096,-0.15350883319405584
-0.6697075751519972,-0.15242072717467348
-0.6682861697289251,-0.14941482164373443
-0.656709732547883,-0.15820934997862246
-0.6505602559735698,-0.15857977416384872
-0.6574722413093813,-0.15895019834907498
-0.6549251925560735,-0.14828680996871113
-0.6438310069422568,-0.16358985711092977
-0.6261490852602066,-0.15791047509036849
-0.6489767874440839,-0.1476712962288168
-0.6507860614407447,-0.1579920830418221
-0.6316060096986832,-0.1683128698548274
-0.6385575571367818,-0.15821185515294622
-0.6419267346782069,-0.14281444644453511
-0.6463789170788181,-0.146107763793338
-0.6414329159644343,-0.17055887250757928
-0.6494944172520791,-0.15705127621171489
-0.6582334579959992,-0.14824475340582244
-0.671707768594065,-0.16068727104224967
-0.6627723939957157,-0.16539961781667833
-0.6778035932971584,-0.170111964591107
-0.6746143218009703,-0.16660198762049128
-0.6561687838646673,-0.1660560304252663
-0.6620507394113848,-0.1655100732300412
-0.6552125253985005,-0.14710231799984452
-0.6617993385561051,-0.15543623587385336
-0.6350286545292023,-0.1637701537478623
-0.6544459558302356,-0.1536264751681048
-0.6687811574628276,-0.1537354502511855
-0.6729646498157131,-0.15384442533426612
