HR,mBP
-0.5511212502756426,0.10595278004508701
-0.5511212502756426,0.14069969974347019
-0.5520217034124559,0.15491709543104792
-0.5519013558664629,0.1347446726329291
-0.55178100832047,0.11975219119247504
-0.5518517648020098,0.14804335257307222
-0.5519225212835497,0.15726072396805035
-0.5511212502756426,0.15447998046875
-0.5512949215468539,0.12444764701881228
-0.5514685928180654,0.12786667857004042
-0.5516422640892766,0.15360772431786374
-0.5519424561531313,0.14230953994675066
-0.5520124896880119,0.15197829820623454
-0.5520825232228925,0.16009688495996577
-0.5519223982287991,0.1242908079232743
-0.5517622732347058,0.13521716369325243
-0.5516021482406124,0.12434364432719214
-0.5514419001917685,0.12195522630985689
-0.5512816521429247,0.13606907479205543
-0.5512213706970215,0.13887350357587058
-0.5511610892511183,0.13662416069068728
-0.5516823184105657,0.13971099094371886
-0.5513216141731508,0.11027018229166674
-0.5509609099357359,0.14334516382929108
-0.5516422640892766,0.14068937538868154
-0.5511611507784936,0.12594558943563428
-0.5510701045462614,0.151885986328125
-0.550979058314029,0.12372934521727297
-0.5512780791603475,0.11281285831584276
-0.551577100006666,0.13334223049790106
-0.5516122090651692,0.10938243960859761
-0.5516473181236725,0.12559957172147085
-0.5514185153943603,0.13219167225396444
-0.551189712665048,0.14059038304570892
-0.5509609099357359,0.13302991876554726
-0.5506800374677104,0.13773205505674757
-0.5504671158329133,0.14384164383162323
-0.5504890872586158,0.10288356192669457
-0.5505110586843183,0.10094091311023012
-0.5507679231705205,0.08982097568796643
-0.5510247876567225,0.10381078008395517
-0.5512816521429247,0.1145345963055815
-0.5511941098747365,0.09568065434546025
-0.5511065676065484,0.08911891956234452
-0.5510190253383602,0.11161037464046952
-0.5509314830701721,0.10814078411652672
-0.5508439408019841,0.10662781065376237
-0.550756398533796,0.1240823470537935
-0.5506688562656079,0.13574127652751855
-0.5505813139974197,0.13456900677277672
-0.5504937717292315,0.13601836399059386
-0.5504062294610435,0.11412420320273631
-0.5503186871928554,0.1328475724405318
-0.5507192765512774,0.12172186552588626
-0.5511198659096994,0.08620699602573079
-0.5511396123516944,0.09802595299867845
-0.5511593587936894,0.12786303468011506
-0.5507982623192571,0.13993539383162323
-0.550437165844825,0.1247957903354322
-0.5503707154250059,0.12304884877370958
-0.5503042650051868,0.16004632598725133
-0.5502378145853679,0.1819436751787935
-0.5503186871928554,0.15582078013254042
-0.5505914134363974,0.10379498989427871
-0.5508641396799394,0.10745527732431581
-0.5511368659234817,0.11111556475435314
-0.5514095921670237,0.08977056854399867
-0.551221501955422,0.11490612124922261
-0.5510334117438204,0.13852900414917602
-0.5508453215322188,0.15554065609452739
-0.5506572313206171,0.14676541001049448
-0.5509957754483786,0.10585363587336749
-0.5513343195761404,0.14521129095732266
-0.55072021484375,0.15263131364661064
-0.5508004465410786,0.15404438379392094
-0.5508806782384073,0.1579520002526431
-0.5509609099357359,0.14766507125019435
-0.5513881560294859,0.13737814224774558
-0.5518154021232359,0.15263131364661064
-0.5517887761515956,0.12259563996424139
-0.5517621501799552,0.10565565118742226
-0.5512816521429247,0.0908225899312034
-0.5512816521429247,0.077653268083411
-0.5512816521429247,0.08810045232820274
-0.5512816521429247,0.07311844707128423
-0.5512816521429247,0.09966752541005919
-0.5515059255784558,0.10619282129392094
-0.5517301990139869,0.04964025696711749
-0.5515378767444241,0.04910619934992999
-0.5513455544748613,0.05377675526177694
-0.5511532322052987,0.07846372993431272
-0.5509609099357359,0.08358369893695583
-0.5516422640892766,0.06323280144686727
-0.551544927781628,0.056512519494811064
-0.5514475914739794,0.04979223754275508
-0.5513502551663306,0.08227334093691696
-0.5512529188586819,0.06771880951686882
-0.5511555825510333,0.06426113754955698
-0.5510582462433846,0.08503457444224183
-0.5509609099357359,0.09841129435828666
-0.5510982829854236,0.0926492415850435
-0.5512356560351113,0.08281681193641166
-0.5513730290847989,0.1104992918707246
-0.5515104021344865,0.1080677544892723
-0.5516477751841742,0.08895479268695583
-0.5515631336587181,0.13466192596587367
-0.551478492133262,0.13642723880597019
-0.5511718360326623,0.09105534340018662
-0.5504211507817751,0.09655382146882774
-0.5496704655308877,0.11866707113844832
-0.5489197802800003,0.12220802117342977
-0.5488069219828506,0.08808830602845141
-0.5486940636857008,0.09265713667988185
-0.548581205388551,0.12766535365166365
-0.5484683470914014,0.11546120714785446
-0.5483554887942517,0.10144164431747504
-0.5482426304971018,0.10202163013059695
-0.54842038992058,0.1547005876379819
-0.5485981493440579,0.1070577896649565
-0.5487759087675361,0.08818949988825397
-0.5481451096073273,0.06932121011155168
-0.5479432998165008,0.07769972767995958
-0.5477414900256741,0.08792493829679726
-0.5476490202404204,0.10864667750116608
-0.5475565504551666,0.11609676228233834
-0.5474640806699129,0.11215802093050375
-0.5473716108846591,0.1072436280511504
-0.5472791410994053,0.13160455048973874
-0.5471866713141516,0.14570382341223564
-0.5470942015288978,0.12223793143656714
-0.5477406491515457,0.11542977859724823
-0.5477509498596191,0.1417000993567319
-0.5477612505676926,0.10939230847714554
-0.547771551275766,0.12115235589629969
-0.5477818519838394,0.13125640717311882
-0.5475896096998645,0.11287450078708017
-0.5473973674158896,0.11004699403373763
-0.5472051251319148,0.1359230155375466
-0.5470128828479397,0.12208564720343595
-0.5472156463130828,0.09465930236512743
-0.5474184097782258,0.10379939292793838
-0.5476001308810327,0.11898408956195583
-0.5477818519838394,0.11284489418143662
-0.5476607045819682,0.08968357067203048
-0.547539557180097,0.07794424787682686
-0.5474184097782258,0.10161746200637434
-0.5474184097782258,0.11801663678676921
-0.5474285156496109,0.1244979023340329
-0.5474386215209961,0.11021916783271135
-0.5474487273923813,0.09146512918804417
-0.5474588332637664,0.11330857917444037
-0.5475355696202057,0.1245094413187966
-0.547612305976645,0.1214648194574004
-0.5476890423330842,0.11382707434507155
-0.5477657786895237,0.1326529279870181
-0.5478425150459629,0.11479847466767734
-0.5479192514024023,0.13159027858753114
-0.5479959877588416,0.11242417672380278
-0.5472421133390036,0.0846701854497045
-0.5471887793592227,0.11153203100707398
-0.5471354453794418,0.1061850780278295
-0.5471759303923576,0.07921930569321356
-0.5470680934126659,0.09113140960237875
-0.5469602564329742,0.1017878138603856
-0.5468524194532824,0.08845421330845782
-0.5471487763107463,0.0741564242994015
-0.5474451331682103,0.09036771100551921
-0.5477414900256741,0.08042285216981493
-0.5471759303923576,0.050671477815998234
-0.5471556878858996,0.06861710429784673
-0.5471354453794418,0.07751525575248763
-0.5471759303923576,0.07541872850104947
-0.5473375628071446,0.0677293616147776
-0.5474991952219317,0.06643661574937809
-0.5474991952219317,0.07770602857295561
-0.5474991952219317,0.08359125241711363
-0.5468524194532824,0.08947647626127186
-0.546999262924418,0.052599551072761264
-0.5471461063955536,0.03327655950391284
-0.5472929498666892,0.030084126031220793
-0.5474397933378248,0.026891692558528968
-0.5475866368089604,0.023699259085837143
-0.5477334802800959,0.02050682561314532
-0.5478803237512315,0.05972327996249227
-0.5480271672223671,0.04872526102398167
-0.5479342422410773,0.03386077121715636
