HR,mBP
-0.6582334579959992,-0.3017727676315687
-0.6453680838308027,-0.3017727676315687
-0.6445512463969569,-0.3017727676315687
-0.6562324031706779,-0.3017727676315687
-0.6464115265877016,-0.3017727676315687
-0.6433065475956086,-0.3017727676315687
-0.6569323385915449,-0.3017727676315687
-0.6475791008241715,-0.3017727676315687
-0.6433284728757797,-0.3017727676315687
-0.6390778449273877,-0.3017727676315687
-0.6399298267979776,-0.3017727676315687
-0.6407818086685673,-0.3017727676315687
-0.641633790539157,-0.3017727676315687
-0.6424857724097468,-0.3017727676315687
-0.6419925689697266,-0.3017727676315687
-0.6404105770972468,-0.3017727676315687
-0.6557227719214656,-0.3017727676315687
-0.6602251606602823,-0.3017727676315687
-0.6657717920118762,-0.3017727676315687
-0.6562005935176727,-0.3017727676315687
-0.6639934662849672,-0.3017727676315687
-0.6625215468868133,-0.3017727676315687
-0.6640560396255986,-0.3017727676315687
-0.6644934377362651,-0.3017727676315687
-0.6681623766499181,-0.3017727676315687
-0.6643684756371282,-0.3017727676315687
-0.6577261647870464,-0.3017727676315687
-0.6724133030060799,-0.3017727676315687
-0.6659897219750188,-0.3017727676315687
-0.667542734453755,-0.3017727676315687
-0.6617679595947266,-0.3017727676315687
-0.6469647807459677,-0.3017727676315687
-0.6584868892546623,-0.3017727676315687
-0.6523308292511971,-0.3017727676315687
-0.6663007428569179,-0.3017727676315687
-0.6497530783376386,-0.3017727676315687
-0.6682243347167969,-0.3017727676315687
-0.6620507394113848,-0.3017727676315687
-0.6505925578455771,-0.3017727676315687
-0.6665494980350617,-0.3017727676315687
-0.6592778851909022,-0.3017727676315687
-0.6665183651831843,-0.3017727676315687
-0.6687501476657006,-0.3017727676315687
-0.6582334579959992,-0.3017727676315687
-0.6707242535006616,-0.3017727676315687
-0.6756496429443359,-0.3017727676315687
-0.667511724656628,-0.3017727676315687
-0.6647431158250379,-0.3017727676315687
-0.6647744332590411,-0.3017727676315687
-0.6630544970112462,-0.3017727676315687
-0.665023926765688,-0.3017727676315687
-0.6635242585212954,-0.3017727676315687
-0.665023926765688,-0.3017727676315687
-0.6622704536684098,-0.3017727676315687
-0.6622391362344064,-0.3017727676315687
-0.6569958348428049,-0.3017727676315687
-0.6577261647870464,-0.3017727676315687
-0.6561687838646673,-0.3017727676315687
-0.6577578513853012,-0.3017727676315687
-0.6487501205936554,-0.3017727676315687
-0.6438310069422568,-0.3017727676315687
-0.6387895768688572,-0.3017727676315687
-0.6330143405545142,-0.3017727676315687
-0.6340549069066201,-0.3017727676315687
-0.6350954732587261,-0.3017727676315687
-0.6387895768688572,-0.3017727676315687
-0.6318417210732736,-0.3017727676315687
-0.644812737741778,-0.3017727676315687
-0.6398488321611958,-0.3017727676315687
-0.6371626700124433,-0.3017727676315687
-0.6502698467623803,-0.3017727676315687
-0.6474523851948399,-0.3017727676315687
-0.6347945428663684,-0.3017727676315687
-0.639319573679278,-0.3017727676315687
-0.6464440745692099,-0.3017727676315687
-0.6331528079125188,-0.3017727676315687
-0.6307292446013419,-0.3017727676315687
-0.6476798519011466,-0.3017727676315687
-0.6433065475956086,-0.3017727676315687
-0.6358301716466104,-0.3017727676315687
-0.652908694359564,-0.3017727676315687
-0.6396173661754978,-0.3017727676315687
-0.6438310069422568,-0.3017727676315687
-0.6521058236399004,-0.3017727676315687
-0.6395842644476122,-0.3017727676315687
-0.6627723939957157,-0.3017727676315687
-0.6551805311633694,-0.3017727676315687
-0.6495268421788369,-0.3017727676315687
-0.6630544970112462,-0.3017727676315687
-0.6564552553238407,-0.3017727676315687
-0.6547015405470324,-0.3017727676315687
-0.6655227291968562,-0.3017727676315687
-0.6667979455763293,-0.3017727676315687
-0.6541581307688067,-0.3017727676315687
-0.6710011266892957,-0.3017727676315687
-0.665055182672316,-0.3017727676315687
-0.6630544970112462,-0.3017727676315687
-0.6702315422796434,-0.3017727676315687
-0.6627723939957157,-0.3017727676315687
-0.6667669357792023,-0.3017727676315687
-0.6657406591599988,-0.3017727676315687
-0.6576944781887916,-0.3017727676315687
-0.667542734453755,-0.3017727676315687
-0.6610130187003843,-0.3017727676315687
-0.6653045531242124,-0.3017727676315687
-0.655945808656754,-0.3017727676315687
-0.6589932595529864,-0.3017727676315687
-0.6577261647870464,-0.3017727676315687
-0.6602251606602823,-0.3017727676315687
