HR,mBP
-0.594543210921749,-0.22431968575093286
-0.594543210921749,-0.21469723525925066
-0.5820903778076172,-0.22134148896630135
-0.593078121062248,-0.22275000425120495
-0.6017632022980721,-0.21630813826375928
-0.5918291768720073,-0.22656128537002485
-0.585263313785676,-0.23281283402324315
-0.5786974506993448,-0.2364128454407649
-0.6029495731476815,-0.23396635292774404
-0.5841143823439074,-0.22900003461695428
-0.5989106085992628,-0.23316120508298355
-0.6023747844080771,-0.23497510312208492
-0.6015111861690399,-0.24522695968400188
-0.594543210921749,-0.26502823711034673
-0.6022910764140468,-0.26112927489019744
-0.6100389419063446,-0.25816109880286064
-0.5942139779367754,-0.25944386192815216
-0.6039588682113155,-0.2607266250534437
-0.6137037584858556,-0.25268205481382155
-0.6025904378583354,-0.25714900837608834
-0.6058129341371598,-0.25152565116312964
-0.6023747844080771,-0.2463615759095149
-0.5968776210661857,-0.2471865374057447
-0.5868776998212261,-0.24933240899992226
-0.5908566444150863,-0.24474695310070738
-0.5948355890089465,-0.23759748923837842
-0.603774655249811,-0.23687356977320428
-0.5877651706818612,-0.2462836877623601
-0.5808491245392831,-0.24005506524992226
-0.5957118618872859,-0.23594756624591884
-0.5805477019279234,-0.2456723493130053
-0.5903555347073463,-0.23843892415364587
-0.5997790675009451,-0.23771143671291972
-0.5981827397500314,-0.24610991976154384
-0.596586411999118,-0.2415196812568019
-0.6069175966324345,-0.24121799753673046
-0.5832158980831024,-0.24541788433321676
-0.5850856534896358,-0.23835944180464863
-0.6011869369014617,-0.23664248642043684
-0.5960662288050498,-0.23990627307796952
-0.5909455207086378,-0.24245069513273476
-0.6054558907785723,-0.2329757462686567
-0.5859433451006489,-0.23523807051169932
-0.6048843014624812,-0.24742080916219678
-0.6030536159392326,-0.24335779598103235
-0.6012229304159842,-0.25280184769511815
-0.5882844002016129,-0.26473581494383547
-0.6102864050096082,-0.2586455843341884
-0.6092252423686366,-0.2531126411400031
-0.5954200375464656,-0.2580509470469916
-0.588567272309334,-0.24974841976640239
-0.5817145070722026,-0.25495219823732895
-0.5924541104224421,-0.24554891254178324
-0.583924078172253,-0.23442935469138682
-0.575394045922064,-0.2392310147261738
-0.5948355890089465,-0.23101518166005908
-0.5939211076305759,-0.23325101178676932
-0.5941773076211252,-0.23843770952367072
-0.608055176273469,-0.23961096616526745
-0.5907243297946069,-0.24531486852845152
-0.5891731631371282,-0.2669890294620647
-0.6083035622873614,-0.26616642131141166
-0.5999191653343938,-0.2653438131607587
-0.5915347683814265,-0.2645212050101057
-0.5911295490880166,-0.263138842226854
-0.5907243297946069,-0.26175647944360225
-0.5838150516633065,-0.2588599665247979
-0.6005737550797001,-0.23545457830476524
-0.5695278413834111,-0.22932145607412158
-0.5829910155265562,-0.21827978637087997
-0.5853841843143586,-0.2207498787647456
-0.584936172731461,-0.22321997115861125
-0.5844881611485635,-0.2256900635524769
-0.5879877767255229,-0.22816015594634254
-0.5805580692906533,-0.23063024834020818
-0.5731283618557838,-0.23310034073407382
-0.5832158980831024,-0.23557043312793935
-0.6032367214079826,-0.238040525521805
-0.5862784847136466,-0.2623037461617693
-0.5796046103200605,-0.26044050377992845
-0.5924908422654676,-0.25477949303774095
-0.5780915906352382,-0.2607403655550373
-0.5805225064677577,-0.2718584051179649
-0.5829534223002772,-0.2664117765663868
-0.6046339465725806,-0.2667413208615127
-0.5729874026390813,-0.27853173403004505
-0.5817897550521358,-0.2839467062878964
-0.5950548110469696,-0.2799182341466495
-0.5884034864364132,-0.2855629992129197
-0.5817521618258569,-0.2825783497065454
-0.60552732406124,-0.2703449761689599
-0.5930047804309475,-0.27307106131937964
-0.5883586022161669,-0.26661477160097946
-0.6080906160416142,-0.2595974746628187
-0.6069517750893869,-0.2765092232927161
-0.6058129341371598,-0.29361212431494865
-0.6020870824013986,-0.29400627174187655
-0.598168803799537,-0.284995994757657
-0.5942505251976751,-0.29090828207594843
-0.592711171796245,-0.2882036047788402
-0.6131038665771484,-0.2746787759202036
-0.6181663390128843,-0.2731652710568252
-0.5954200375464656,-0.27287216566095307
-0.5927846354822959,-0.30704509678171643
-0.6134548802529611,-0.3182401894336909
-0.6106395106161795,-0.3155563126749067
-0.5900602033061366,-0.31287243591612246
-0.592711171796245,-0.31018855915733834
-0.6080195519231981,-0.3022621875971704
-0.6245091346002394,-0.3004335621696207
-0.6194026085638231,-0.3077901963570818
-0.6142960825274068,-0.2950291420096782
-0.6040970586961316,-0.30235298118781095
-0.615694599766885,-0.3122071223472481
-0.6269328209661669,-0.2930598472481343
-0.6195874367990801,-0.29840748345673973
-0.6150781569942352,-0.3100711196216185
-0.6105688771893901,-0.30438809371113185
-0.6181663390128843,-0.2926848302433147
-0.6245433438208796,-0.2928824353573928
-0.6232674711494036,-0.3003146802608053
-0.6219915984779276,-0.30939457072547416
-0.6207157258064516,-0.29799868455573697
-0.6131390602357926,-0.2966726122803949
-0.6066684107626639,-0.29922993977864587
-0.6080707426994078,-0.2800475163246269
-0.6094730746361516,-0.27089634226329296
-0.6041555712299962,-0.25356364843264145
-0.5988380678238407,-0.24912308596005728
-0.5978578444450132,-0.24468252348747332
-0.5968776210661857,-0.24024196101488937
-0.5771814777005103,-0.2358013985423052
-0.5796423266010899,-0.23487268378739667
-0.6025904378583354,-0.23394396903248826
-0.5665090007166709,-0.23301525427757974
-0.5847870611375379,-0.23208653952267122
-0.5871710623464277,-0.2311578247677627
-0.5664313531691028,-0.2444612113990594
-0.5707608499834614,-0.24157380820506846
-0.5673378564978159,-0.23250932835820892
-0.5639148630121702,-0.23509527557524879
-0.5604918695265246,-0.2481773718079524
-0.5667807056057838,-0.2501039731693637
-0.5759652660739037,-0.25203057453077493
-0.5951279055687688,-0.25395717589218614
-0.5805100471742691,-0.25588377725359746
-0.5802838725428427,-0.2578103786150088
