HR,mBP
-0.4507250632009199,-0.1774140922584344
-0.45082276867282,-0.1774140922584344
-0.4389152526855469,-0.1774140922584344
-0.44205364104240175,-0.1774140922584344
-0.4710513699439264,-0.15053471048079914
-0.471803234469506,-0.19440919487037467
-0.4985690578337638,-0.19262862324121577
-0.4837332694761215,-0.19084805161205687
-0.46878925446541075,-0.17809542376010568
-0.4866163192256805,-0.15717858461598255
-0.46689667240265875,-0.11772246858966884
-0.4624221555648311,-0.13057181135338936
-0.47633829424458163,-0.15222608272115978
-0.47039265786447837,-0.16215014101854008
-0.471098376858619,-0.1839973108092351
-0.4642832356114541,-0.17452623357820274
-0.47708252937563,-0.16505515634717038
-0.4963799138222972,-0.1321151505655317
-0.4725539915023311,-0.12591469228564212
-0.4863424608784337,-0.11310497682486009
-0.4833201746786794,-0.10744563619888836
-0.4945857755599483,-0.11997386116293529
-0.46318644862021174,-0.15083806431708646
-0.4808340995542465,-0.15480633636019125
-0.48771039901241175,-0.14950500791938748
-0.48184843986265125,-0.15855020551539178
-0.4804185436617944,-0.13480236755674746
-0.4851539980980658,-0.12191172737387279
-0.4695915714386971,-0.1421076836277596
-0.4620395783455141,-0.09425399552530322
-0.4593537853610131,-0.0958113788965329
-0.44165617419827374,-0.0973687622677627
-0.46007451703471525,-0.09892614563899249
-0.44876664684664813,-0.11152557828533116
-0.44170576526272687,-0.101097752205768
-0.47750066941784275,-0.1408862593162119
-0.44876664684664813,-0.1806747664266558
-0.4631388264317666,-0.18168025230293838
-0.449599850562311,-0.13377995277518662
-0.465377684562437,-0.13775482936878114
-0.4729289393271169,-0.15589593536225121
-0.4793089589764995,-0.15355481199957244
-0.48184843986265125,-0.15279179663207398
-0.4837332694761215,-0.17145610448732895
-0.48184843986265125,-0.19012041234258392
-0.47740788613596274,-0.15971867955146146
-0.47708252937563,-0.15097584890488958
-0.47666402016916587,-0.1631057511514692
-0.5031844723609187,-0.14500131180037312
-0.47330364104240175,-0.1540858330418221
-0.47889217253654237,-0.1558670879003421
-0.46112995762978826,-0.12312726832147858
-0.524293714954007,-0.11991145954796334
-0.4856571074455015,-0.1279780449558846
-0.49669321121708043,-0.09303078722597946
-0.4808340995542465,-0.10573019910214554
-0.46604279548891125,-0.15023834076686882
-0.4867988709480532,-0.15323969143540117
-0.5067063608477193,-0.14620675613631062
-0.4760123222104965,-0.1257405447129586
-0.4778257800686744,-0.09808896192863803
-0.485199712937878,-0.07570902506510413
-0.4826767213882939,-0.07150101543065923
-0.4752198496172505,-0.09149519127992845
-0.4892563973703692,-0.11152922217525651
-0.4946307520712575,-0.10367777810167911
-0.4577164188508065,-0.08969006135096003
-0.4782433048371346,-0.07570234460024095
-0.473724857453377,-0.061714627849521975
-0.4762917795488911,-0.06705370471252137
-0.4627567414314516,-0.07239278157552087
-0.466232668968939,-0.08483848761563273
-0.4895287175332347,-0.10588491259522703
-0.46921416251890125,-0.07643795487892568
-0.4836873700541835,-0.07007033314870958
-0.458968993156187,-0.08944907117245804
-0.4888476094891948,-0.1343299524107976
-0.4767105348648564,-0.13877676335931022
-0.5167827606201172,-0.14322357430782295
-0.4807418084913685,-0.14767038525633547
-0.5143690416889806,-0.1668231514951286
-0.5205524813744329,-0.18597591773392153
-0.4902994709630166,-0.18277368076339218
-0.4992373681837513,-0.17957144379286294
-0.5143690416889806,-0.1763692068223336
-0.4974979892853768,-0.14639008934818099
-0.4862967460386215,-0.13978553885844214
-0.49359641536589594,-0.13343234085918065
-0.4967826720206968,-0.14286667553346544
-0.4920635223388672,-0.16503598796787544
-0.4945857755599483,-0.18720530040228545
-0.5021673633206275,-0.16910792108791972
-0.4985690578337638,-0.19242213614544468
-0.493911373999811,-0.13273210667852142
-0.5025213303104523,-0.1317605165699821
-0.5006600656817036,-0.1307889264614428
-0.48989154446509575,-0.15518051830690294
-0.4953042307207661,-0.15498390007967977
-0.47926269039031,-0.11123110643073697
-0.4681277121267011,-0.11332095321731184
-0.468080336047757,-0.11541080000388682
-0.48989154446509575,-0.1175006467904618
-0.5041994894704511,-0.12772851441037003
-0.49431616260159406,-0.13795638203027827
-0.49106911690004407,-0.1467801373989428
-0.5116395642680507,-0.17423047117925994
-0.49102395580660907,-0.2472535697974969
-0.5060039643318422,-0.245588084358481
-0.49785527875346525,-0.2619935600318719
-0.5027866978799143,-0.2766818905351174
-0.4956629968458607,-0.29137022103836285
-0.5287212248771421,-0.27039234673798973
-0.5102473843482234,-0.24467422713094678
-0.5429535527383127,-0.22526390872784519
-0.5236156217513546,-0.23433081783465481
-0.5126377228767641,-0.2844198046632074
-0.4931460349790512,-0.2995515889789334
-0.5066624918291646,-0.2904798213522233
-0.47147443217615925,-0.2778296019900498
-0.493866459015877,-0.28933078139575563
-0.5109004359091482,-0.2573157922545476
-0.4961111622471963,-0.2565713759085432
-0.5153617858886719,-0.2830649608403296
-0.48000274165984125,-0.2708561835597404
-0.5073639654344129,-0.24554450950812345
