HR,mBP
-0.17777436779391376,-0.07599909388603854
-0.24848322714528726,-0.07218268664915173
-0.20442527853032588,-0.06836627941226481
-0.16036732991536462,-0.064549872175378
-0.16539414723714196,-0.06073346493849119
-0.1704209645589193,-0.05691705770160427
-0.17544778188069665,-0.05834759764410369
-0.180474599202474,-0.05977813758660311
-0.24054656490202875,-0.06120867752910253
-0.20430706393334175,-0.06263921747160195
-0.2071328111874161,-0.06406975741410137
-0.20995855844149014,-0.05821326716029229
-0.2127843056955645,-0.10668315223200409
-0.22153595955141125,-0.12657628605021765
-0.23028761340725812,-0.12589518229166663
-0.23903926726310487,-0.12521407853311572
-0.24779092111895162,-0.1196913837793454
-0.212480237407069,-0.09222829638428953
-0.19362554242534025,-0.09426712871190923
-0.22339835218203963,-0.12006753949976678
-0.2531711619387391,-0.10831690546291972
-0.2829439716954385,-0.10063209343905477
-0.1946270235123173,-0.10186782760999691
-0.18177570835236578,-0.10082658606382155
-0.16892439319241437,-0.0964421704040831
-0.23693103175009456,-0.09205775474434463
-0.25231222952565835,-0.11006498574024404
-0.26769342730122225,-0.10914566267782178
-0.23044918429466987,-0.10822633961539951
-0.23731576242754537,-0.10730701655297725
-0.17946895476310487,-0.136284519783893
-0.20522320655084425,-0.1397894864058613
-0.23097745833858363,-0.15672818463833182
-0.2567317101263231,-0.15681578982528765
-0.21896030056861138,-0.15690339501224349
-0.24508396271736388,-0.15283770584941503
-0.25551746737572456,-0.14877201668658657
-0.22554539095970894,-0.14470632752375812
-0.1955733145436933,-0.14064063836092977
-0.17469604382805515,-0.1440439556368548
-0.15381877311241665,-0.14745402929201645
-0.1329415023967785,-0.15669299832623984
-0.2020931448987734,-0.16593196736046334
-0.1734600784958048,-0.1665767840485075
-0.14482701209283644,-0.16221045498824238
-0.1566021519322549,-0.15784412592797725
-0.16837729177167338,-0.12267793114505599
-0.13503806821761588,-0.08125252035719843
-0.12452894641507062,-0.08100670961598255
-0.20962019889585437,-0.07105031179551458
-0.1377428116336945,-0.036222391460665415
-0.12235499966529106,-0.012003049328552562
-0.13065145861717964,-0.024581301864699978
-0.1389479175690682,-0.018026399375194346
-0.14724437652095668,-0.01812095072732045
-0.15554083547284525,-0.018215502079446555
-0.20969378563665575,-0.036759637481537655
-0.21631320830314393,-0.010732850032066255
-0.222932630969632,-0.010770693347228688
-0.21535651914535026,-0.010808536662391122
-0.2077804073210685,-0.0299530029296875
-0.17415087710144683,-0.028653804342545053
-0.1845685384606801,-0.019880076545981007
-0.1949861998199135,-0.011106348749416961
-0.2494510527580015,-0.002332620952852915
-0.24834479055097025,-0.023431047278257178
-0.2645292589741368,-0.017418704815764907
-0.26754020875500095,-0.04054624642898785
-0.2705511585358651,-0.07400429189501712
-0.2735621083167291,-0.09336139432233359
-0.27657305809759325,-0.09790525998981103
-0.26665238411195813,-0.09607471019314395
-0.2567317101263231,-0.09424416039647687
-0.23788218344411538,-0.09241361059980968
-0.21903265676190775,-0.09058306080314271
-0.20950682445238988,-0.08875251100647563
-0.19998099214287224,-0.08692196120980855
-0.19045515983335437,-0.08509141141314136
-0.16911808136970763,-0.08326086161647428
-0.18901925445884782,-0.0814303118198072
-0.20892042754798812,-0.06945208649137125
-0.2288216006371283,-0.0888554966864894
-0.18750993667110316,-0.07408263552841265
-0.14619827270507812,-0.04974069168318562
-0.22645125850554437,-0.06655747143190294
-0.2092442666330645,-0.05483614034320583
-0.19203727476058463,-0.04803170730818562
-0.2583004120857485,-0.041227274273165415
