HR,mBP
0.7335134526734712,-0.273895946901236
0.7335134526734712,-0.273895946901236
0.6865148031583399,-0.273895946901236
0.6395161536432081,-0.273895946901236
0.7335134526734712,-0.273895946901236
0.8275107517037339,-0.273895946901236
0.8335522374799174,-0.273895946901236
0.8395937232561006,-0.273895946901236
0.8456352090322841,-0.273895946901236
0.8516766948084677,-0.24429268149001093
0.841117028267153,-0.24859275628085165
0.8305573617258379,-0.25289283107169236
0.7261485745829921,-0.25976348041895014
0.6217397874401462,-0.26663412976620804
0.8361409095025831,-0.25748604288939414
0.8334011877736738,-0.24833795601258035
0.8306614660447644,-0.23918986913576645
0.8279217443158549,-0.25398028549270246
0.8251820225869455,-0.26877070184963847
0.766940455282888,-0.26823007348758077
0.7086988879788307,-0.26768944512552295
0.6504573206747732,-0.26714881676346514
0.7172864278157551,-0.2666081884014073
0.7841155349567375,-0.26125946804065614
0.7331772645314538,-0.23489854347646533
0.6822389941061697,-0.22688006880271494
0.5135333461146201,-0.21886159412896455
0.42016279697418213,-0.2291855693456546
0.32679224783374416,-0.23950954456234452
0.30875679754441787,-0.24362799421471748
0.4413915449573147,-0.24774644386709033
0.4216103810136034,-0.23734456785085
0.4018292170698925,-0.22694269183460947
0.3204579370423457,-0.21654081581836904
0.23908665701479914,-0.21117382144453511
0.2485411722600246,-0.2058068270707012
0.25799568750525026,-0.20043983269686727
0.3582759980232484,-0.22064765057160485
0.4077262878417969,-0.22057347273945216
0.45717657766034536,-0.22049929490729947
0.25555069215836057,-0.2089064463651793
0.2545936714363781,-0.19731359782305924
0.2536366507143959,-0.18572074928093907
0.25267962999241345,-0.21571517868421564
0.30507438413558474,-0.20236307779947915
0.3597241678545553,-0.18901097691474267
0.41437395157352563,-0.17565887603000618
0.3345222473144531,-0.17118271995869183
0.3422234442926222,-0.16670656388737737
0.34992464127079126,-0.17793283625951195
0.4451787394862021,-0.18915910863164642
0.4677267382221837,-0.19281143454176874
0.49027473695816526,-0.19646376045189096
0.5128227356941468,-0.16876698963677705
0.5353707344301286,-0.17017561879324083
0.4696823243171937,-0.17158424794970462
0.403993914204259,-0.1573235431120763
0.47227272936092923,-0.15722079300761815
0.540551544517599,-0.15711804290316
0.6088303596742692,-0.15701529279870186
0.5015385381637081,-0.17365481248542447
0.39424671665314714,-0.19029433217214708
0.5253411569902975,-0.16355417735541045
0.5138028462727866,-0.1862547860216739
0.5022645355552755,-0.20895539468793722
0.4907262248377646,-0.17101998590118261
0.4791879141202535,-0.1718069749223785
0.46764960340274264,-0.17259396394357418
0.601468240061114,-0.17990762848693276
0.6523379561721634,-0.18722129303029122
0.7032076722832135,-0.22064165966230054
0.6329340370752479,-0.22248847765313662
0.5626604018672821,-0.22433529564397248
0.71457705959197,-0.23687070875025507
0.5930539869493054,-0.24940612185653765
0.5618603844796457,-0.27178783005545193
0.5306667820099862,-0.2941695382543661
0.5898026497133317,-0.3165512464532805
0.7602779019263484,-0.3307656435231071
0.7579218341458229,-0.34498004059293375
0.7555657663652975,-0.34819199038579896
0.7587399482727051,-0.35140394017866405
0.7619141301801127,-0.3436134426945675
0.7650883120875205,-0.33582294521047107
0.7682624939949281,-0.34622220218082755
0.7984333192148516,-0.3486313701269046
0.8286041444347751,-0.3510405380729813
0.8587749696546985,-0.35344970601905834
0.888945794874622,-0.35585887396513527
0.8822400493006552,-0.35027795288693253
0.8433255021290111,-0.33342205825729754
0.8044109549573675,-0.31656616362766243
0.7654964077857234,-0.327582667716107
0.8772969399729083,-0.33859917180455146
0.8875760970577116,-0.3496156758929959
0.8978552541425149,-0.3326445622230644
0.9081344112273186,-0.31567344855313273
0.9184135683121222,-0.30236994805027595
0.9286927253969255,-0.3094685176514077
0.9329279622723978,-0.31656708725253935
0.9371631991478704,-0.3236656568536711
0.9413984360233429,-0.3228620320410278
0.8032529584823116,-0.3220584072283844
0.9370287772147887,-0.3212547824157411
0.9504756286580072,-0.32045115760309784
0.9639224801012263,-0.30341183486862566
0.8570403642551876,-0.2823473422681514
0.8661109760243406,-0.2865848019348448
0.8751815877934939,-0.29082226160153823
1.0002049271778395,-0.29505972126823155
1.0318514232567133,-0.29929718093492497
1.0634979193355876,-0.29863696469991763
1.0951444154144614,-0.2979767484649103
1.0711281068863405,-0.29731653222990273
1.0886549180553806,-0.2966563159948954
1.1061817292244203,-0.2850215019871346
1.0235984556136595,-0.28851221568548857
0.9907039519279235,-0.2704704752806605
1.1075430839292464,-0.2524287348758323
1.101995345084898,-0.256445297949745
1.0512983568253054,-0.26046186102365776
1.0006013685657131,-0.25608136128034964
0.904755130890877,-0.2517008615370414
0.9745998997842111,-0.24782015130125046
1.0444446686775453,-0.2439394410654595
0.987731195265247,-0.24005873082966855
0.9074015463552167,-0.2361780205938777
0.8270718974451865,-0.23229731035808687
0.7907648394184728,-0.2284166001222958
0.9547015774634577,-0.22453588988650497
0.9532147479313675,-0.25356095347238417
0.8591769843973143,-0.24787136096859452
0.7651392208632606,-0.24218176846480488
0.578550523327243,-0.22486640208989228
0.6271812685074345,-0.2075510357149798
0.675812013687626,-0.21332455155861318
0.5524352699197748,-0.21442821369835396
0.42905852615192375,-0.21553187583809463
0.479808356172295,-0.1968270486860133
0.3754868251021193,-0.20584939447406114
0.2711652940319431,-0.21487174026210898
0.011772401871219751,-0.22389408605015693
-0.2476204902895035,-0.2249263942142823
-0.5070133824502268,-0.22595870237840754
-0.6233191267991152,-0.2190009729186101
-0.7396248711480035,-0.20854665272271455
-0.7150471219025205,-0.20797125972918606
-0.6904693726570376,-0.20739586673565769
-0.6710011266892957,-0.19600502887175453
-0.6962982300789126,-0.18461419100785137
-0.6790121755292339,-0.19543297611065769
-0.6729340707102129,-0.2062517612134639
-0.6951390543291646,-0.20361454648955735
-0.6738818999259703,-0.2009773317656509
-0.6801872253417969,-0.19834011704174437
-0.689028586110761,-0.19570290231783793
-0.6838120491273941,-0.1930656875939314
-0.6885865734469506,-0.19042847287002485
-0.6985780654415008,-0.1877912581461184
-0.6719839649815713,-0.18515404342221187
-0.6830955628425844,-0.19744182226076645
-0.6871687981390184,-0.2028376640965096
-0.6736680922969696,-0.19076344504285214
-0.6992968282391948,-0.17868922598919468
-0.7110192698817099,-0.19369411942970693
-0.6816289347987021,-0.2086990128702192
-0.705200441422001,-0.20482153441775497
-0.7013028052545363,-0.20365123843672261
-0.6768341679726877,-0.2072540207288751
-0.7056531598491054,-0.21085680302102772
-0.7027011994392641,-0.20312295031191696
-0.6862210304506363,-0.2245155448344216
-0.7034127020066785,-0.21756133274059386
-0.7003870318012853,-0.19507025723433613
-0.6902344611383253,-0.21224983177374845
-0.6818687685074345,-0.191993068106732
-0.6987794445407006,-0.1949404436557447
-0.684020749984249,-0.20683789609083492
-0.6844974640877016,-0.21390692867449856
-0.6916124897618448,-0.21492528203708028
-0.6660519261513986,-0.21594363539966188
-0.6736680922969696,-0.21091130954116133
-0.6610444591891381,-0.19466763270237364
-0.6461183486446258,-0.17842395586358561
-0.6487824839930381,-0.17679326451239896
-0.6687192609233241,-0.1751625731612121
-0.6854492310554751,-0.17353188181002532
-0.6652422258930821,-0.17190119045883867
-0.6866951604043283,-0.16791492670922725
-0.6770464374173072,-0.1736924811975279
-0.6921097540086316,-0.17947003568582864
-0.6911438972719254,-0.18524759017412928
-0.6842889478129726,-0.19102514466243015
-0.6901757024949597,-0.19680269915073068
-0.6712162879205519,-0.19591947893993578
-0.684020749984249,-0.19503625872914077
-0.6932192156391759,-0.19415303851834587
-0.6649927939138105,-0.17994826890935955
-0.6743703042307208,-0.16574349930037313
-0.6978868053805444,-0.15153872969138682
-0.667542734453755,-0.15237841645046246
-0.6845272433373235,-0.15321810320953821
-0.6972232326384513,-0.15405778996861408
-0.6724133030060799,-0.15489747672768972
-0.6960087437783518,-0.15768898518880203
-0.6835435436617944,-0.16048049364991446
-0.706359617171749,-0.16327200211102688
-0.6819286961709299,-0.1660635105721393
-0.6990669619652532,-0.16885501903325162
-0.6828564674623551,-0.17164652749436415
-0.6474199602680821,-0.17443803595547658
-0.6602251606602823,-0.1772295444165889
-0.6847653542795489,-0.19000555389556129
-0.6859540631694179,-0.18897251110171798
-0.6809688075896232,-0.1921239824437383
-0.7017599536526588,-0.19527545378575872
-0.680488032679404,-0.1968397833221588
-0.7015885999125819,-0.19840411285855875
-0.6914075420748803,-0.1999684423949588
-0.7011026567028416,-0.20153277193135888
-0.6950809724869267,-0.20309710146775883
-0.700873774866904,-0.2046614310041589
-0.6911438972719254,-0.20622576054055897
-0.6871392649988974,-0.20779009007695892
-0.6755888538975869,-0.209354419613359
-0.6739430581369708,-0.21091874914975905
-0.6653045531242124,-0.1891654854390159
-0.6533897153792843,-0.18179829915364587
-0.6667979455763293,-0.1767188684264226
-0.6818986708118069,-0.17163943769919932
-0.6610130187003843,-0.16656000697197604
-0.674675295429845,-0.16148057624475276
-0.6754063021752141,-0.1564011455175296
-0.6756496429443359,-0.16761142104419313
-0.6753758461244644,-0.15755732142510104
-0.6437982743786228,-0.16017545633648167
-0.6634929410872921,-0.17045585670281405
-0.6582017713977444,-0.1913135585500233
-0.6833046328636907,-0.17028687130752485
-0.6743703042307208,-0.17325686933982432
-0.6640247837189706,-0.16811412602514775
-0.689058119250882,-0.16297138271047107
-0.6724746457992061,-0.16903177897135413
-0.6734541000858429,-0.1819425364631918
-0.7027011994392641,-0.155552346908038
-0.6778338032384073,-0.16236232169231968
-0.6842889478129726,-0.17987523624553015
-0.6950809724869267,-0.1548389036263993
-0.6702315422796434,-0.17611770250310943
-0.6962693122125441,-0.17483497733500464
-0.7060771449919669,-0.16263158997493
-0.6739124175040953,-0.18998126129605875
-0.6958060110768964,-0.18668035250991133
-0.6923436195619644,-0.1768131540782416
-0.6753454516010899,-0.17431420473317005
-0.7026726507371472,-0.1718152553880986
-0.7031566865982548,-0.16543814436120186
-0.6821084176340411,-0.17786289803424282
-0.7108517923662739,-0.15961103296991608
-0.7143544227846207,-0.15850640292191387
-0.6765611094813193,-0.18802016528684706
-0.7058793960079071,-0.1642925205515392
-0.7132458225373299,-0.1663664253196906
-0.7038674508371661,-0.17751968915189675
-0.6944129082464403,-0.19310073472967193
-0.7135232494723412,-0.17297014075132155
-0.7092291924261278,-0.1691133110084344
-0.6892641744306011,-0.1775314558797808
-0.7132458225373299,-0.15507841347461904
-0.7131070167787613,-0.15427941469410755
-0.6980884921166204,-0.16693661817863803
-0.7116606927687121,-0.15395966335315614
-0.7183203543386152,-0.17011735451162158
-0.7124401215584047,-0.17437854975610223
-0.7026441635624054,-0.178639745000583
-0.7042933433286606,-0.18290094024506376
-0.6918465398973035,-0.18716213548954452
-0.6794946732059601,-0.19142333073402518
-0.652908694359564,-0.17582649496657343
-0.6763789884505733,-0.16389510880655322
-0.6704779594175277,-0.16864924644356338
-0.6948487681727256,-0.1450640170728389
-0.6773494597404234,-0.13926833423215956
-0.6777733833559098,-0.14818227587647703
-0.680488032679404,-0.15233653813452275
-0.6710011266892957,-0.16172881624591884
-0.6972232326384513,-0.15926812774506371
-0.6768038349766885,-0.17512223732412158
-0.6969344231390184,-0.1755080341699704
-0.6902344611383253,-0.17305546850707398
-0.6787405321674962,-0.1889154994072606
-0.6955741143995715,-0.1553312083381918
-0.6746143218009703,-0.15830705177724658
-0.6969344231390184,-0.1606403939166472
-0.6930442317839591,-0.16297373605604792
-0.6816289347987021,-0.16530707819544854
-0.707459234422253,-0.16764042033484916
-0.7104048575124433,-0.1699737624742499
-0.689529049781061,-0.1723071046136505
-0.7132458225373299,-0.16563719184837533
-0.7009024466237714,-0.18819408511641011
-0.6916417767924647,-0.21619586090543375
-0.7163423107516381,-0.2016521852407882
-0.7163423107516381,-0.2036929913421175
-0.6899407294488722,-0.21360874966800114
-0.716397439279864,-0.21458107783294889
-0.7152943764963458,-0.21555340599789674
-0.6958060110768964,-0.21652573416284449
-0.7079375482374621,-0.21749806232779245
-0.6932483796150454,-0.2184703904927403
-0.7047471692485194,-0.21944271865768816
-0.6979156001921623,-0.1932335848832012
-0.6649927939138105,-0.1936246198208178
-0.6587085108603201,-0.2142567800645211
-0.6828564674623551,-0.21030908081662003
-0.6854492310554751,-0.20030045390722173
-0.6753454516010899,-0.20581578496676778
-0.6871096703314012,-0.19223143923935015
-0.6862210304506363,-0.21178462849327584
-0.6925773005331717,-0.1860939139750466
-0.6790423854704826,-0.1939508997978856
-0.6939766176285282,-0.19966763169018187
-0.6838418283770161,-0.19712784041219678
-0.6844974640877016,-0.21193881058574315
-0.687375960811492,-0.19781061428696367
-0.671738532281691,-0.18840842934983282
-0.6956030937933153,-0.17900624441270208
-0.6778035932971584,-0.19219553174071047
-0.6866359095419607,-0.19122974908173973
-0.6948778090938446,-0.17484135414237412
-0.673637451664094,-0.1917664637019978
-0.6948778090938446,-0.18320347420611782
-0.6911146102413055,-0.18836724580223885
-0.6813890395625946,-0.19353101739835976
-0.6946745226460118,-0.19869478899448068
-0.68527098624937,-0.1962430836944834
-0.6908800678868448,-0.1937913783944859
-0.6816589601578251,-0.19133967309448852
-0.6729646498157131,-0.1768172914115944
-0.6609815166842553,-0.1622949097287002
-0.6814190033943422,-0.17859607905297725
-0.674126225133096,-0.17336815981129505
-0.6819286961709299,-0.17096196264769903
-0.6630544970112462,-0.1685557654841029
-0.6647744332590411,-0.16614956832050687
-0.6797658243486958,-0.16374337115691073
-0.674675295429845,-0.1613371739933147
-0.6864581569548576,-0.16733380218050375
-0.6719533243486958,-0.1733304303676928
-0.6784989756922568,-0.17321997495432995
-0.6729646498157131,-0.179484277222287
-0.6654914732902281,-0.17496016013681592
-0.6632738421040196,-0.18248350228836285
-0.6729646498157131,-0.19383642092273012
-0.6682243347167969,-0.21740730247687345
-0.6956030937933153,-0.19880554806533735
-0.6937146340647051,-0.19501096810867535
-0.6768645624960623,-0.21189948694029848
-0.7002151243148311,-0.20038320057427705
-0.7072620391845703,-0.19496769691581162
-0.6818986708118069,-0.21396413015488958
-0.7141606730799521,-0.20924711464649404
-0.7015885999125819,-0.21433967856032343
-0.6847951335291709,-0.21307255379596157
-0.7101811439760269,-0.21180542903159982
-0.7185395763766381,-0.2154539497337531
-0.6937436749858241,-0.21500858540954093
-0.6999283452187814,-0.21456322108532855
-0.7141606730799521,-0.21411785676111628
-0.6946745226460118,-0.2117507706827192
-0.6855087280273438,-0.2158415685245647
-0.7077125426261656,-0.21307840869201355
-0.7022736457086378,-0.2103152488594624
-0.6840803700108682,-0.20755208902691136
-0.7083873133505545,-0.2047889291943602
-0.7092851823376072,-0.20202576936180916
-0.6894996396956905,-0.199262609529258
-0.7036402302403604,-0.19649944969670685
-0.724250239710654,-0.1937362898641558
-0.7246819157754221,-0.19999960524525806
-0.7205067296181955,-0.20626292062636042
-0.7110751367384387,-0.23182412522349194
-0.7246819157754221,-0.2376309674770678
-0.7323207239950857,-0.23243037740982586
-0.7295867550757624,-0.24012794304842977
-0.7269945452290196,-0.2434961878838231
-0.7287601963166268,-0.2449998365310493
-0.7302521121117376,-0.24650348517827536
-0.7181285119825793,-0.24269655648353283
-0.7321619833669355,-0.23888962778879042
-0.7157083326770413,-0.24060002923209467
-0.7325587118825605,-0.24231043067539915
-0.7431979025563886,-0.2440208321187034
-0.7196609127906062,-0.2483447630013993
-0.719879396500126,-0.236284474235269
-0.734010019610005,-0.2242241854691387
-0.7257591985887097,-0.2172559292162236
-0.7054268621629285,-0.22784416236687655
-0.7168377291771673,-0.20862803293104792
-0.7304115910683908,-0.20140106049343132
-0.7126069222727129,-0.20500145148282023
-0.7006161597467238,-0.22145148889342348
-0.7174699229578818,-0.21248015598278136
-0.7201249522547568,-0.20350882307213936
-0.705172138829385,-0.21014282833877485
-0.7074873524327432,-0.21736152610968595
-0.7291336674844064,-0.2103063099419893
-0.7222743495818107,-0.20325109377429262
-0.7042933433286606,-0.22569935357392723
-0.7240071450510333,-0.2158368618334111
-0.7274768583236202,-0.2122460360550762
-0.7225184286794355,-0.22056002640605565
-0.7088084682341544,-0.2355805961646844
-0.7150734316918157,-0.2363291118868548
-0.7296133964292465,-0.22314278521941078
-0.7280922551308908,-0.23140120624902827
-0.7092571873818674,-0.23229370623283319
-0.7110192698817099,-0.23318620621663821
-0.7280655522500314,-0.23407870620044313
-0.7078813122164819,-0.24335620177919004
-0.6972232326384513,-0.2419811647329757
-0.6927524689705141,-0.24060612768676148
-0.7196882924725932,-0.2437412015241177
-0.706359617171749,-0.24687627536147383
-0.6932775435909149,-0.21927153174556901
-0.6685337558869393,-0.2153557326375639
-0.6667359259820753,-0.2114399335295586
-0.6797658243486958,-0.21250723517655756
-0.669522439279864,-0.21357453682355665
-0.6800066424954322,-0.21464183847055562
-0.6906747510356288,-0.21820069049505675
-0.6852114892775012,-0.22175954251955765
-0.6852412685271232,-0.22531839454405878
-0.6911732458299207,-0.2288772465685599
-0.6983765017601751,-0.2324360985930609
-0.6999570785030242,-0.23599495061756204
-0.7022736457086378,-0.23955380264206316
-0.7025016661613218,-0.23070150346898322
-0.7011026567028416,-0.25014355408018496
-0.7024446918118384,-0.25113432100294975
-0.690704099593624,-0.2521250879257143
-0.7047471692485194,-0.253115854848479
-0.7054551647555444,-0.25410662177124355
-0.6894701680829448,-0.25509738869400833
-0.6958060110768964,-0.2560881556167729
-0.7013599641861454,-0.25558676648495804
-0.6772888552758001,-0.2550853773531431
-0.684050529233871,-0.2545839882213282
-0.687375960811492,-0.25408259908951336
-0.6773494597404234,-0.2567697401663557
-0.6667359259820753,-0.2596589653053094
-0.6840803700108682,-0.23356431040597792
-0.6758929221860824,-0.2282432442280784
-0.6649927939138105,-0.23314966609821985
-0.6765611094813193,-0.23137271938039294
-0.6775614215481666,-0.23322025803059354
-0.6729340707102129,-0.23506779668079414
-0.6590250076786164,-0.23691533533099474
-0.6754063021752141,-0.23876287398119544
-0.6874054939516129,-0.24061041263139593
-0.680908695344002,-0.24245795128159664
-0.684050529233871,-0.24430548993179713
-0.6897349203786542,-0.24615302858199783
-0.6814190033943422,-0.24800056723219843
-0.6946163792763986,-0.2569093466991216
-0.7008451646374119,-0.2555879811149332
-0.6941511707921182,-0.2709040855293843
-0.7013599641861454,-0.2797773370695351
-0.7063031350412676,-0.2933099851086365
-0.6918173143940587,-0.29299413070552194
-0.7006161597467238,-0.29267827630240717
-0.7092571873818674,-0.2923624218992926
-0.7069802438059161,-0.2954304253877099
-0.7072057416362147,-0.3004194420961598
-0.689058119250882,-0.3024893993168921
-0.6962982300789126,-0.30455935653762434
-0.7146034855996408,-0.28188692159320583
-0.712356690437563,-0.27233249038013063
-0.70765624507781,-0.2764126602096937
-0.6918173143940587,-0.2877137293269978
-0.6934524659187563,-0.2797419609715096
-0.7144097974223476,-0.2734725724405317
-0.712189705141129,-0.28221008908096235
-0.6936854085614604,-0.29369540238261815
-0.6899700780068674,-0.29554156403043375
-0.7060771449919669,-0.29738772567824934
-0.7024731789865801,-0.3021937887466962
-0.6976272829117314,-0.3033414622444418
-0.7027296250866306,-0.2995899257375233
-0.6955451965332031,-0.2966247103107509
-0.6871687981390184,-0.3052866921496036
-0.7017885023547756,-0.28910804862406714
-0.7049455335063319,-0.2797070403597248
-0.6934524659187563,-0.2912492135270911
-0.7081624923213836,-0.28103660469624536
-0.7170027455975932,-0.27583221891033116
-0.7058511549426663,-0.28549528359180654
-0.6951390543291646,-0.2760869875476135
-0.7083310773295741,-0.2666786915034204
-0.7060771449919669,-0.27346460143132
-0.6904399625716671,-0.2862198103719683
-0.7045203178159652,-0.26366466313452275
-0.70765624507781,-0.25921080480167524
-0.7092291924261278,-0.25475694646882774
-0.7148523023051601,-0.2668860895716729
-0.7083310773295741,-0.27582151498367535
-0.6946163792763986,-0.28136098681397703
-0.7015314409809728,-0.2869004586442786
-0.6882916112099924,-0.2788227138234608
-0.701988281742219,-0.2682027484647077
-0.6878487986903037,-0.2640427926286536
-0.6679765639766571,-0.26011437563160755
-0.6833046328636907,-0.2599539685605178
-0.6729033685499621,-0.26296093689268496
-0.6859540631694179,-0.24710477762554417
-0.6965296960646106,-0.2342659110453591
-0.6861616565335181,-0.24370647069826645
-0.6806683694162676,-0.25108846028645837
-0.7034127020066785,-0.23850231265547261
-0.6939183512041646,-0.24824888314773785
-0.6932192156391759,-0.25372709207866917
-0.7017599536526588,-0.23490237715232432
-0.7081624923213836,-0.23356233663226833
-0.6889991760253906,-0.24350605675237091
-0.7035833174182522,-0.23700801412857586
-0.7081062563004032,-0.22084182056028456
-0.6962693122125441,-0.23090290430173355
-0.7143544227846207,-0.22383440311868397
-0.7165625787550403,-0.21676590193563428
-0.7072620391845703,-0.23471471682116762
-0.7092571873818674,-0.24863566688044159
-0.7196335946359942,-0.24324673325268187
-0.7272089681317729,-0.24763610232528765
-0.7090328585716985,-0.25427299233811407
-0.6992681564823273,-0.2575324518763604
-0.7203431898547756,-0.2359195538421175
-0.7225184286794355,-0.22237711284884176
