HR,mBP
-0.5297276281541394,-0.8835203825537838
-0.5373760961717176,-0.8835203825537838
-0.5293085652012979,-0.8835203825537838
-0.5191849124047063,-0.8835203825537838
-0.5327347170922063,-0.8835203825537838
-0.5350609440957346,-0.8835203825537838
-0.5042436045985068,-0.8835203825537838
-0.5198263968190839,-0.8835203825537838
-0.5263648494597404,-0.8835203825537838
-0.5080645161290323,-0.8835203825537838
-0.5143257879441785,-0.8835203825537838
-0.5269549585157824,-0.8835203825537838
-0.5178565979003906,-0.8835203825537838
-0.519869158344884,-0.8835203825537838
-0.5293085652012979,-0.8835203825537838
-0.5232761752220891,-0.8835203825537838
-0.5195271891932334,-0.8835203825537838
-0.523954822171119,-0.8835203825537838
-0.520851073726531,-0.8835203825537838
-0.5126377228767641,-0.10381786858857567
-0.5098115859493133,0.12602426044976522
-0.5205950583181074,0.35586638948810645
-0.5116395642680507,0.359103419779653
-0.5236580141129032,0.3623404500711993
-0.5191849124047063,0.36557748036274607
-0.5056963274555821,0.3688145106542926
-0.516051261655746,0.3720515409458389
-0.5014585679577244,0.37528857123738546
-0.5031402341781124,0.378525601528932
-0.49789994762789813,0.38176263182047854
-0.4837332694761215,0.3849996621120251
-0.48258479948966737,0.3825765342466203
-0.49251482563634075,0.3801534063812151
-0.47091022614509825,0.3777302785158101
-0.4742392263104839,0.36398683433650203
-0.4654728058845766,0.35024339015719375
-0.4903448166385773,0.3364999459778859
-0.4796791076660156,0.32275650179857784
-0.4771290440713206,0.3090130576192698
-0.48189446233933975,0.2952696134399617
-0.4718971252441406,0.28152616926065344
-0.469544441469254,0.2677827250813454
-0.46883650748960437,0.2540392809020373
-0.4631388264317666,0.24029583672272947
-0.46485181008615806,0.2265523925434214
-0.4665647937405494,0.21280894836411335
-0.472975823187059,0.19906550418480506
-0.4771290440713206,0.185322060005497
-0.4596903401036416,0.17157861582618894
-0.474472907281691,0.1578351716468811
-0.46921416251890125,0.14409172746757304
-0.46079426427041326,0.13034828328826475
-0.45733039609847526,0.11660483910895669
-0.4557835978846396,0.11571226586175642
-0.45526572196714343,0.11481969261455616
-0.45474784604964713,0.11392711936735589
-0.45422997013215094,0.11945998158620963
-0.45371209421465475,0.12499284380506337
-0.45319421829715856,0.1305257060239169
-0.45267634237966226,0.13605856824277063
-0.4546169157951109,0.14159143046162437
-0.4565574892105595,0.14712429268047766
-0.46394975723758825,0.1526571548993314
-0.4646165909305695,0.15819001711818492
-0.46012263144216226,0.16372287933703866
-0.4484230779832409,0.1692557415558924
-0.4470699064193233,0.17478860377474592
