HR,mBP
-0.36176484630953876,-0.21871993790811572
-0.36176484630953876,-0.23679674442727772
-0.36176484630953876,-0.23516765993032884
-0.37008113245810237,-0.23353857543337997
-0.37087065173733624,-0.2182524571964397
-0.3679040785758726,-0.2184578055766091
-0.36493750541440906,-0.22606700688452275
-0.3619709322529454,-0.2332377837071964
-0.3590043590914819,-0.24040856052987014
-0.35958050143334175,-0.23314852738261815
-0.36176484630953876,-0.21653474266849349
-0.35898436269452494,-0.22376042456176148
-0.3562038790795111,-0.22348743647485225
-0.3534233954644972,-0.24105432614758238
-0.3506429118494834,-0.23588068568291354
-0.350798822218372,-0.2307070452182447
-0.3509547325872606,-0.2297883674279967
-0.35111064295614924,-0.22886968963774879
-0.3516363328503024,-0.22795101184750077
-0.35070148591072325,-0.22703233405725276
-0.34782889581495713,-0.2311866342724852
-0.34606318319997476,-0.23534093448771765
-0.3502919597010459,-0.21783280254003423
-0.3614205391176285,-0.21746871720499072
-0.3615353081815985,-0.2244600514274332
-0.36165007724556875,-0.23037013722889454
-0.36176484630953876,-0.2377262969515217
-0.3526280310846144,-0.23595366786368455
-0.345001220703125,-0.23418103877584728
-0.3558829522901966,-0.2178930785525498
-0.3568095545614919,-0.21683999436411694
-0.34970646519814763,-0.22025887408659828
-0.3460042399744834,-0.22424918027659557
-0.345984592232653,-0.22823948646659287
-0.3459649444908224,-0.21633880767063118
-0.3459452967489919,-0.21000193126166045
-0.35111064295614924,-0.2036650548526897
-0.3609035861107611,-0.20852167689385104
-0.3502919597010459,-0.2328106325064132
-0.35075993691721274,-0.2373259435245647
-0.35210320257371475,-0.20857329866779384
-0.3672465662802419,-0.19994783164256846
-0.3658859991258191,-0.20942710762593286
-0.3645254319713963,-0.21482545463599967
-0.3631648648169732,-0.22985703197877794
-0.3618042976625504,-0.23021694202328202
-0.3604437305081275,-0.2305768520677861
-0.3631402292559224,-0.21142502210626557
-0.36723627069944986,-0.21103725148670704
-0.3631731874199322,-0.2187008074860075
-0.3591101041404149,-0.2242748203562267
-0.35921330605783774,-0.22248076127338567
-0.3593165079752604,-0.22068670219054465
-0.359419709892683,-0.21889264310770362
-0.35952291181010587,-0.2005335869480721
-0.3609610526792465,-0.20132598117809386
-0.36542523291803175,-0.2103260097218983
-0.35547884048954137,-0.21523966876230827
-0.3533734762540426,-0.22015332780271812
-0.35126811201854413,-0.2250669868431281
-0.3570037759760375,-0.22898785036001634
-0.36273943993353075,-0.2329087138769046
-0.36122805072415265,-0.2238457143603273
-0.35971666151477444,-0.21478271484375
-0.35820527230539634,-0.21014189206150236
-0.3566938830960181,-0.20550106927925482
-0.36319744971490675,-0.20086024649700718
-0.3558068429270098,-0.21996166931455996
-0.3484162361391129,-0.21285039038207398
-0.3506969328849546,-0.205739111449588
-0.3529776296307964,-0.19550008441678324
-0.3590043590914819,-0.20261622186916972
-0.3641695822438886,-0.2099499299158505
-0.3630246193178238,-0.21820789545922725
-0.3618796563917591,-0.22515535117381846
-0.3668487302718624,-0.22155769310187345
-0.3680146022509503,-0.21796003502992845
-0.3691804742300381,-0.20646857266402363
-0.3703463462091261,-0.20997680360405002
-0.371512218188214,-0.21260549061333955
-0.3671544392903646,-0.22393715322314212
-0.3627966603925151,-0.22631756227407884
-0.35958050143334175,-0.22869797132501557
-0.36176484630953876,-0.20214934847248134
-0.3641695822438886,-0.19690662592797725
-0.36736026886970763,-0.20235143253459265
-0.3604437305081275,-0.21152363487737091
-0.35796595474297854,-0.23650622012010258
-0.3554881789778297,-0.22524789079504814
-0.36301056145197463,-0.21398956146999382
-0.3705329439261197,-0.20777676710441928
-0.3780553264002646,-0.20156397273884485
-0.371887945359753,-0.20889016526255444
-0.36542523291803175,-0.22462341915908735
-0.3553031183058216,-0.23562997846461053
-0.35787210156840665,-0.2261154971905609
-0.3604410848309917,-0.21660101591651115
-0.3687789670882686,-0.20817087657416045
-0.3689772390550182,-0.21685343120821676
-0.36917551102176793,-0.22713565351951182
-0.36937378298851753,-0.23515317926359414
-0.3695720549552671,-0.24317070500767646
-0.359983628795993,-0.23357638079135568
-0.37368897468813,-0.21911901976931747
-0.370851332141507,-0.2207443465047808
-0.3680136895948841,-0.22723312757501557
-0.3651760470482611,-0.24700350785136815
-0.3623384045016381,-0.24608820825073852
-0.3623670762585055,-0.24517290865010888
-0.362395748015373,-0.21973992342972637
-0.365938002063382,-0.22189327258968827
-0.3635498990294753,-0.22404662174965018
-0.36116179599556875,-0.2372080105454174
-0.35877369296166206,-0.25036939934118474
-0.3563855899277555,-0.24602603437888682
-0.3539974868938488,-0.22762568080010104
-0.3516093838599422,-0.22569563376962842
-0.34922128082603554,-0.25231584387632155
-0.35015263095978766,-0.24827793937417408
-0.3510839810935401,-0.2442400348720266
-0.3623864778908349,-0.22823193298643496
-0.3556360839515602,-0.24107907423332553
-0.34888569001228575,-0.23786151942922107
-0.352906503985005,-0.2359668231919827
-0.35692731795772425,-0.23407212695474455
-0.3609481319304435,-0.23217743071750618
-0.36496894590316276,-0.21767846861882
-0.368572558126142,-0.22706201657726988
-0.3721761703491211,-0.23649506070720616
-0.37233869491084925,-0.24387682255227772
-0.3558829522901966,-0.2423205778966495
-0.36001152120610713,-0.24076433324102142
-0.36414009012201787,-0.23920808858539333
-0.3682686590379284,-0.22557500583022383
-0.3754844665527344,-0.23003102772271455
-0.3767698964764995,-0.2329627649107976
-0.3780553264002646,-0.23881382728690537
-0.36872236190303675,-0.24466488966301303
-0.358138915031187,-0.23268514604710822
-0.371887945359753,-0.22788186650568765
-0.3780553264002646,-0.2230785869642673
-0.37561914997716106,-0.21827530742284673
-0.3731829735540575,-0.21853888212744865
-0.36508301765688,-0.21880245683205068
-0.3722259767593876,-0.21906603153665272
-0.37340668709047375,-0.2086933192922108
-0.37458739742156,-0.21370397159709265
-0.37537236367502524,-0.22463473040073068
-0.3659949764128654,-0.22531071415653936
-0.3619099278603831,-0.22598669791234793
-0.35782487930790075,-0.22666268166815662
-0.3668226426647555,-0.21300411698830068
-0.3647810412991431,-0.21442223544144512
-0.36273943993353075,-0.21584035389458955
-0.35520461297804307,-0.21865742242158348
-0.3476697860225555,-0.2214744909485774
-0.350279285061744,-0.2096899991011738
-0.36173112930790075,-0.1979055072537702
-0.3588070407990487,-0.2164199601358442
-0.3558829522901966,-0.20408903662838151
-0.3535599247101815,-0.20304706124326288
-0.3497650392593876,-0.20200508585814414
-0.348358154296875,-0.2009631104730255
-0.3469512693343624,-0.2126805699286769
-0.3525740100491431,-0.20451271474657962
-0.3581967507639239,-0.20580282258750193
-0.35492740138884515,-0.20709293042842425
-0.35165805201376643,-0.20838303826934668
-0.3483887026386876,-0.209673146110269
-0.3564790448834819,-0.1900775966359608
-0.36456938712827625,-0.19365688342953202
-0.36476916651571956,-0.2042694091796875
-0.36496894590316276,-0.2173561741463581
-0.353501719813193,-0.2096782133946964
-0.35854302683184225,-0.20200025264303478
-0.3605198706350019,-0.1954545357927161
-0.36249671443816156,-0.20166994920417447
-0.3644735582413212,-0.2086241612980022
-0.36645040204448087,-0.20622215460782023
-0.3594654452416205,-0.20382014791763836
-0.36182231287802424,-0.2014181412274565
-0.36252335579164563,-0.1913064225989195
-0.3632243987052671,-0.19272214974930035
-0.3639254416188886,-0.20443103088075254
-0.3646264845325101,-0.21074744836607973
-0.3516363328503024,-0.20083855396479522
-0.3516363328503024,-0.1909296595635106
-0.3562885407478579,-0.1870607594352457
-0.3509400275445753,-0.18691105629081162
-0.34559151434129287,-0.20816730859860855
-0.3506429118494834,-0.1991578666724969
-0.34606318319997476,-0.19014842474638527
-0.3558829522901966,-0.16922399416491762
-0.3572722404233871,-0.1683209926927861
-0.3451193532636089,-0.19907208343050375
-0.34221919890372987,-0.18589433508725905
-0.3452883689634262,-0.1689137131420534
-0.3483575390231225,-0.1737725177214513
-0.3408529220088836,-0.17863132230084922
-0.3426935749669229,-0.18349012688024724
-0.33174317882907,-0.17418835135439348
-0.34180364301127775,-0.1749248536269662
-0.34559151434129287,-0.17566135589953868
-0.3378717976231729,-0.186436135970538
-0.3341541905556956,-0.1926611905074238
-0.33559430030084425,-0.16857986070623443
-0.337034410045993,-0.17468842463706857
-0.3330704473680065,-0.18079698856790272
-0.3311964465725806,-0.19182753681543452
-0.33119786170221144,-0.20285808506296643
-0.33119927683184225,-0.1766003660894745
-0.34606318319997476,-0.18353036149817314
-0.34180364301127775,-0.1904603569068719
-0.3432268942556074,-0.1919093725100085
-0.340376946233934,-0.1933583881131452
-0.35309416247952374,-0.17728640428229947
-0.3563085063811271,-0.18497197544989896
-0.35952285028273057,-0.19724360983170086
-0.359926039172757,-0.20687289261699315
-0.3459452967489919,-0.2166084934822956
-0.3478551680041898,-0.20817324889833067
-0.3497650392593876,-0.19973800431436572
-0.35407420127622546,-0.19843440269356338
-0.3583833632930633,-0.23082949510261197
-0.351227544969128,-0.23099273947340937
-0.34970646519814763,-0.23115598384420666
-0.354432136781754,-0.22225663673818408
-0.35858578835764243,-0.219431786987912
-0.36273943993353075,-0.22655718599385888
-0.355361077093309,-0.23531398488514454
-0.3502919597010459,-0.24234788809249652
-0.35308074951171875,-0.2387193044026693
-0.3558695393223916,-0.2350907207128421
-0.3586583291330645,-0.21340008636019125
-0.3624659302414105,-0.21993373282513218
-0.36627353134975627,-0.22887105609647074
-0.37008113245810237,-0.23786643488490167
-0.3604437305081275,-0.2468618136733326
-0.3590043590914819,-0.23251950088425066
-0.36056183845766143,-0.2219624685410836
-0.36211931782384066,-0.22793662607373288
-0.3636767971900202,-0.2376671786332012
-0.36523427655619956,-0.24587094131393816
-0.366791755922379,-0.24924271616769667
-0.3553031183058216,-0.2526144910214553
-0.36502592025264613,-0.23917218108675375
-0.3681756706647976,-0.22572987115205223
-0.3713254210769489,-0.22508626909398322
-0.37447517148910026,-0.2293652586675995
-0.37183146322927163,-0.23122204832769744
-0.3572722404233871,-0.23673485523432647
-0.35257997820454257,-0.2422476621409554
-0.3550995549848003,-0.23261705085412776
-0.357619131765058,-0.22148568831866056
-0.36172085423623357,-0.21035432578319346
-0.36582257670740925,-0.21433838801597482
-0.36992429917858494,-0.22195700270619556
-0.3740260216497606,-0.24396404816736628
-0.3586583291330645,-0.23970639053268816
-0.3568095545614919,-0.23544873289800994
-0.3590043590914819,-0.20919534104380444
-0.36736026886970763,-0.2055618513875933
-0.37047687653572325,-0.20745295434448852
-0.3691755725491431,-0.21641775861901436
-0.36261193470288355,-0.22276524406167408
-0.35604829685662376,-0.2291127295043338
-0.35630204942491317,-0.21960752876243783
-0.35655580199320247,-0.2157794515884931
-0.3568095545614919,-0.21195137441454837
-0.3735766257009199,-0.20812329724060363
-0.3686089054230721,-0.2042952200666589
-0.36197920768491687,-0.20516208629703048
-0.3553495099467616,-0.20602895252740205
-0.3590043590914819,-0.20689581875777363
-0.37637993597215225,-0.20034357327133867
-0.377274174844065,-0.20666450766188593
