HR,mBP
-0.140518557640814,-0.20951281495355256
-0.13485053277784775,-0.22288604280841884
-0.1291825079148815,-0.23637458459654848
-0.139540272374307,-0.23332753347520208
-0.14538980299426663,-0.23830243011019125
-0.14736545316634653,-0.24595421938160755
-0.1493411033384261,-0.24854479737542756
-0.14592973032305312,-0.232295553482587
-0.14251835730768025,-0.2365570068359375
-0.13910698429230728,-0.23608352888875928
-0.1356956112769342,-0.24128973661963615
-0.15070835236580138,-0.22471269446225905
-0.15074539184570312,-0.22755637097714554
-0.15078243132560487,-0.22978772215582244
-0.1508194708055065,-0.23241663690823222
-0.145875007875504,-0.22273573234899724
-0.1419085841025075,-0.23526076890935943
-0.13794216032951112,-0.22867117355118938
-0.13747418311334425,-0.23672090596820583
-0.13700620589717738,-0.2261118722792289
-0.13905051446730088,-0.23066392585412776
-0.13070407990486388,-0.23602887053987875
-0.1286155946793095,-0.2313396396921642
-0.126527109453755,-0.23209308984860855
-0.1364434765231225,-0.24323997687344523
-0.13736068561512926,-0.2500771290034204
-0.13827789470713636,-0.249003320191037
-0.1328163967337661,-0.2631001638535836
-0.12735489876039563,-0.27960842758861937
-0.11551469372164813,-0.2701592896115127
-0.11077700379074273,-0.2774625559944418
-0.106039313859837,-0.2592114500738495
-0.1013016239289315,-0.26038743963289024
-0.10443349038400962,-0.26239734858422725
-0.10756535683908774,-0.25812230655803015
-0.097932384860131,-0.2517934011582711
-0.10542654222057712,-0.258311181519162
-0.10542654222057712,-0.2532207432077892
-0.11360451482957412,-0.25080180761232895
-0.10836950937906897,-0.2529720477203825
-0.10313450392856405,-0.25976509359938593
-0.0978994984780589,-0.2600172052335976
-0.0979159416690949,-0.25325801716515084
-0.097932384860131,-0.2600704971237562
-0.09205828430832086,-0.253431101936606
-0.08618418375651038,-0.2509859758823072
-0.08772085558983589,-0.23467030691270208
-0.08925752742316118,-0.23737802078474812
-0.09079419925648669,-0.2286974399244014
-0.0923308710898122,-0.23024594131393816
-0.08950181161203696,-0.2258681491832828
-0.08667275213426162,-0.22149035705262754
-0.0810868047898815,-0.22519110684371113
-0.08282357902937021,-0.23062054078970384
-0.08456035326885913,-0.23604997473569655
-0.09361984909221699,-0.22687056052744092
-0.10267934491557462,-0.232940673828125
-0.10048561711465154,-0.24982410639672725
-0.09829188931372856,-0.25185026102398167
-0.08323337185767388,-0.2532400254586443
-0.08495306199596775,-0.2595937548585199
-0.08667275213426162,-0.25297622301092193
-0.08960557753039944,-0.25224114413285137
-0.09253840292653726,-0.2613211864262671
-0.09223513449392007,-0.26242445001554726
-0.09193186606130288,-0.2608220494208644
-0.0940247812578755,-0.2587916435886971
-0.09611154371692288,-0.2592427267957089
-0.08807902182302163,-0.26264604407163405
-0.089712409562962,-0.2563544885436101
-0.09134579730290249,-0.25355135030414333
-0.09297918504284275,-0.25836659901177705
-0.09193186606130288,-0.259841311630325
-0.110548819265058,-0.24649548886427242
-0.10523506902879287,-0.24747182362115205
-0.09992131879252775,-0.24730997417696676
-0.09794033727338236,-0.25822767570837224
-0.09595935575423697,-0.23874690876671334
-0.10671986815749979,-0.2311011926451726
-0.11113115792633399,-0.2603437129537858
-0.1155424476951683,-0.23991447183030157
-0.11360451482957412,-0.23201398707147858
-0.09877235658707162,-0.24122536123095462
-0.09857895553752949,-0.23521772545961595
-0.09838555448798714,-0.24675078890216884
-0.098192153438445,-0.24209344209130135
-0.106796141593687,-0.24586555139342348
-0.1143663467899445,-0.25697334251593595
-0.11079499029344131,-0.2592318710403063
-0.107223633796938,-0.23391389609569346
-0.11758750997563838,-0.25188632035136815
-0.127951386154339,-0.21994633461112412
-0.12809849810856655,-0.2542065672613495
-0.1282456100627941,-0.2694726441037002
-0.12569525934034775,-0.24419285408893032
-0.12306604077739103,-0.24428288853583646
-0.12043682221443419,-0.26010268481809706
-0.1333936875866305,-0.2704232059307953
-0.13219796457598287,-0.2807437270434935
-0.13100224156533513,-0.2559483466456779
-0.12976766401721584,-0.24507019650283735
-0.12853308646909656,-0.264157423332556
-0.12729850892097716,-0.2667371455709733
-0.12606393137285787,-0.2691872819739195
-0.1239009826414047,-0.25005329189015857
-0.12173803390995153,-0.24690170667657807
-0.11957508517849835,-0.2528743459217584
-0.11741213644704507,-0.24289699573421952
-0.12444551529422887,-0.2270286901673274
-0.13495599069902975,-0.2259945086578825
-0.1301590704148815,-0.23345765071128732
-0.12536215013073337,-0.24557001673760104
-0.1275621229602445,-0.2745163191610308
-0.1297620957897555,-0.2527575896153995
-0.13465118408203125,-0.2575679038887593
-0.139540272374307,-0.2627935456992382
-0.1318070811610068,-0.24487084535817005
-0.12407388994770663,-0.24784198210607122
-0.13065991350399553,-0.24500286045359143
-0.13724593706028454,-0.2482978479186101
-0.1381851396253032,-0.23584280441056438
-0.13912434219032188,-0.22629376311800375
-0.13441672376407088,-0.23787328615710512
-0.11841546335527975,-0.22445230816134176
-0.13856038739604337,-0.21477664169387434
-0.13909112253496725,-0.21931632122590172
-0.13962185767389113,-0.22421112819690614
