HR,mBP
-0.1007843017578125,-0.21917060358607354
-0.1007843017578125,-0.21917060358607354
-0.1007843017578125,-0.21917060358607354
-0.1007843017578125,-0.21917060358607354
-0.1007843017578125,-0.21917060358607354
-0.1007843017578125,-0.21917060358607354
-0.1007843017578125,-0.21311586294601215
-0.1007843017578125,-0.21113351091223564
-0.1007843017578125,-0.20915115887845925
-0.1007843017578125,-0.2079008997573979
-0.1007843017578125,-0.20665064063633665
-0.1007843017578125,-0.20540038151527518
-0.1007843017578125,-0.20415012239421382
-0.12901687622070312,-0.20289986327315246
-0.12644392444241437,-0.2016496041520911
-0.13823355397870463,-0.2057385420917872
-0.12586162936302925,-0.20982748003148322
-0.10756535683908774,-0.20829692947148282
-0.11097397342804938,-0.2067663789114823
-0.09044573383946575,-0.2052358283514817
-0.08225588644704507,-0.2037052777914813
-0.0740660390546245,-0.2021747272314809
-0.06587619166220393,-0.20064417667148038
-0.05768634426978325,-0.19911362611147976
-0.04949649687736268,-0.19758307555147936
-0.041306649484942004,-0.19605252499147896
-0.033116802092521436,-0.19452197443147845
-0.024926954700100756,-0.19299142387147783
-0.03501887988018726,-0.19146087331147743
-0.045110805060273984,-0.18993032275147703
-0.055202730240360376,-0.16934978428171643
-0.05683068306215344,-0.16491231080113755
-0.05845863588394662,-0.16047483732055867
-0.060086588705739685,-0.1560373638399798
-0.06171454152753275,-0.164133935425412
-0.06334249434932582,-0.16720641786186252
-0.064970447171119,-0.16183289485191232
-0.06659839999291206,-0.1741764960597404
-0.06822635281470513,-0.16108585946002407
-0.04390495054183463,-0.14799522286030786
-0.014395806097215247,-0.14248138478343952
-0.007404819611580127,-0.1369675467065714
-0.00041383312594500676,-0.13145370862970307
-0.012611635269657251,-0.1282853463395911
-0.024809437413369495,-0.12511698404947913
-0.03700723955708163,-0.14169250791938748
-0.04920504170079387,-0.12627991633628732
-0.015172158518145129,-0.13426830993955996
-0.029582238966418872,-0.12995956193155322
-0.055753892467867994,-0.11906835451648012
-0.04250384915259575,-0.12798222024642414
-0.016722648374495996,-0.13140014963341562
0.009375541440902246,-0.1348180790204072
0.015483671619046069,-0.1382360084073987
0.013981680716237621,-0.12417581451736537
0.012479689813429395,-0.12333451930563244
0.010977698910620948,-0.12249322409389951
0.0094757080078125,-0.12165192888216658
-0.035080325218939,-0.12081063367043365
-0.03195719565114663,-0.11996933845870072
-0.024330754433908752,-0.11912804324696769
-0.007371963993195618,-0.11828674803523476
0.006175994873046875,-0.11744545282350183
-0.016722648374495996,-0.1166041576117689
-0.03574100617439513,-0.11576286240003597
-0.03951767952211438,-0.11875623257005985
-0.04329435286983363,-0.12174960274008373
-0.04707102621755288,-0.12474297291010772
-0.0483707304923765,-0.1277363430801316
-0.04483758249590475,-0.13072971325015548
-0.04985341718119962,-0.14688360868994865
-0.020391894925025245,-0.16588216753148322
-0.0032443384970387568,-0.17432392177297107
0.0017388005410472473,-0.1751543035554649
0.006721939579132918,-0.17598468533795875
0.011705078617218811,-0.17681506712045236
0.016688217655304927,-0.1776454489029462
0.012631274807837656,-0.17847583068544004
0.008574331960370385,-0.16967112982451027
-0.02824906379945813,-0.16567757829504814
-0.057313242266255005,-0.16803714885047416
-0.030342963434034753,-0.17125591828455378
-0.01361859229303175,-0.15916936314521146
-0.008155576644405249,-0.16642525895911064
-0.0171806427740282,-0.17232243931708646
-0.026205708903651037,-0.17911852177102772
-0.03523077503327399,-0.18424934652907343
-0.044255841162896936,-0.16683823315065294
-0.059645963484241116,-0.16440980825851215
-0.0750360858055854,-0.16198138336637125
-0.09042620812692936,-0.15955295847423046
-0.10581633044827365,-0.15712453358208955
-0.1063464749243953,-0.15469610868994865
-0.10687661940051663,-0.15226768379780786
-0.10740676387663806,-0.15957034286574934
-0.1079369083527596,-0.16687300193369092
-0.10846705282888103,-0.16757899476182136
-0.10899719730500257,-0.16828498758995203
-0.109527341781124,-0.16899098041808258
-0.07101920343214463,-0.16969697324621313
-0.07458031562066847,-0.1704029660743437
-0.07814142780919231,-0.17110895890247435
-0.08170253999771615,-0.1718149517306048
-0.08526365218623988,-0.16003349645813902
-0.1076507568359375,-0.1562746721713697
-0.09940301218340475,-0.15145752560439985
-0.10969764955582162,-0.14540790918454605
-0.10353888234784525,-0.15009288882734761
-0.10969764955582162,-0.1558144792395445
-0.06542279643397175,-0.16834604443602297
-0.05676299064390122,-0.16974565876064018
-0.048103184853830694,-0.16621053989846912
-0.03944337906375994,-0.16267542103629795
-0.046588257820375345,-0.1591403021741269
-0.05373313657699097,-0.15560518331195583
-0.06087801533360637,-0.15106400447105295
-0.1149583631946195,-0.14652282563015007
-0.10739931496240751,-0.14198164678924707
-0.09984026673019586,-0.1374404679483442
-0.09228121849798387,-0.1495773543172808
-0.05216401623141376,-0.15349089209713151
-0.057313242266255005,-0.15128740149350905
-0.07603688393869712,-0.15474955240885413
-0.10267934491557462,-0.1500383823072139
-0.08971618324197761,-0.15691447851076645
-0.07675302156838026,-0.15480018729594214
-0.06378985989478325,-0.15268589608111782
-0.04707102621755288,-0.15504478340718286
-0.06596620621219762,-0.137054443359375
-0.0755008574455015,-0.13625071258291865
-0.07029945619644662,-0.13544698180646253
-0.08332172516853575,-0.13464325103000618
-0.09515590052450862,-0.14177555824393662
-0.06096919890372987,-0.13877306885980256
-0.055110808341733875,-0.1333512643083411
-0.0594176015546245,-0.13362983210169854
-0.06324485040480088,-0.13390839989505599
-0.04110004055884575,-0.1458659886602146
-0.040350267964024744,-0.15782357742537312
-0.03863094698998237,-0.15239617950287632
-0.03691162601594,-0.1469687815803793
-0.03519230504189763,-0.14154138365788238
-0.03347298406785537,-0.13611398573538558
-0.10285125240202875,-0.13889135863650492
-0.10019501716859869,-0.14166873153762438
-0.09753878193516885,-0.14444610443874384
-0.0948825467017389,-0.14722347733986318
-0.09222631146830906,-0.1583649744441853
-0.089570076234879,-0.16263447472112091
-0.07532218194776963,-0.1640587801957012
-0.07541151969663562,-0.17447187888681592
-0.064697511734501,-0.17834783905181129
-0.05059346845073087,-0.18129863074762909
-0.03129294610792588,-0.1754663951361357
-0.03319637977663903,-0.16963415952464245
-0.03509981344535229,-0.17578375517432365
-0.03700324711406533,-0.17680746050023322
-0.05544696657461079,-0.1676552995520445
-0.07389068603515625,-0.16327784903606968
-0.08279564149918106,-0.16722699065706625
-0.09170059696320565,-0.1740527556310245
-0.10060555242723035,-0.18041916273126557
-0.10951050789125494,-0.18058490278708994
-0.09455509801064765,-0.1807506428429143
-0.07959968813004037,-0.18091638289873868
-0.03800213721490675,-0.18108212295456316
-0.04329496814358624,-0.17662822666452893
-0.048587799072265625,-0.1721743303744947
-0.05388063000094501,-0.16772043408446047
-0.0591734609296245,-0.16326653779442635
-0.06446629185830388,-0.1623755891889711
-0.06975912278698337,-0.16148464058351564
-0.0966321883663055,-0.1605936919780604
-0.09784575431577625,-0.15970274337260504
-0.08825449789724038,-0.1588117947671498
-0.08385196808845763,-0.15792084616169455
-0.08535188244235126,-0.1570298975562392
-0.08634178759315603,-0.15613894895078395
-0.08733169274396047,-0.1552480003453287
-0.08832159789476524,-0.15435705173987335
-0.0893115030455699,-0.1534661031344181
-0.09030140819637467,-0.15257515452896275
-0.0912913133471791,-0.15793663635137123
-0.09228121849798387,-0.1632981181737796
-0.07398026989352313,-0.1668845864670786
