HR,mBP
-0.23498793571226062,-0.2607587368334111
-0.2386766864407447,-0.26088885406949625
-0.24236543716922887,-0.26522602252106164
-0.23445870799403035,-0.26956319097262715
-0.22655197881883193,-0.26705200043483757
-0.2139210444624705,-0.264540809897048
-0.20129011010610942,-0.2620296193592584
-0.19918533038067576,-0.2494294275691853
-0.19708055065524188,-0.25384400021377485
-0.2051095039613785,-0.24689479846859452
-0.21313845726751512,-0.24403032141538405
-0.23336053663684475,-0.24116584436217348
-0.23272231317335557,-0.238301367308963
-0.23208408970986638,-0.25610101045067635
-0.197754398469002,-0.261288087759445
-0.20962019889585437,-0.25215627186333955
-0.2102813720703125,-0.2495589374902829
-0.20236658280895603,-0.24620648284456625
-0.19445179354759956,-0.23950005526566387
-0.19588076683782762,-0.2324820371409554
-0.20066648913968,-0.2254640190162469
-0.20688514299290173,-0.21844600089153843
-0.21310379684612324,-0.21737786667857006
-0.21932245069934475,-0.2163097324656017
-0.23966173971852944,-0.2237490374057447
-0.26000102873771425,-0.22010294596354163
-0.2696412609469506,-0.23333930020308613
-0.25788387175529237,-0.2537278512224036
-0.24612648256363412,-0.26562947894803324
-0.24772786171205596,-0.2584176134707322
-0.24932924086047747,-0.2599135061994714
-0.2509306200088991,-0.26042038647096544
-0.25253199915732094,-0.2502619805027596
-0.2652502736737652,-0.22639062985851988
-0.2779685481902092,-0.22882089778294945
-0.29068682270665325,-0.23125116570737891
-0.29020149477066537,-0.2336814336318085
-0.2897161668346774,-0.23829708763615998
-0.2998138755880375,-0.24291274164051158
-0.30991158434139787,-0.24752839564486329
-0.3064778440742084,-0.2521440496492149
-0.3030441038070186,-0.2728521242663635
-0.28607891451927925,-0.28242097921039333
-0.27384161180065525,-0.2804979163022777
-0.2864696133521295,-0.27007251948266475
-0.3109709216702369,-0.2778953438374534
-0.3070357845675561,-0.28767357062344523
-0.3031006474648753,-0.28317496076745186
-0.28331753515428115,-0.27867635091145837
-0.2776478644340269,-0.2741777410554649
-0.27197819371377263,-0.2696791311994714
-0.3010089012884325,-0.24885179510164024
-0.30420309497464093,-0.25135655189628037
-0.30739728866084925,-0.2538613086909204
-0.2869902580015121,-0.26426279248289797
-0.303039796890751,-0.26614615217370186
-0.3000646714241274,-0.2677985803404851
-0.2970895459575038,-0.2823849957973803
-0.2941144204908802,-0.29627125298798973
-0.2911392950242565,-0.2943918914541873
-0.28257151572935046,-0.2925125299203851
-0.2740037364344443,-0.2906331683865827
-0.26543595713953816,-0.26747579242459574
-0.26937286315425746,-0.25458386169737246
-0.27330976916897687,-0.2514226353583644
-0.26392616764191656,-0.24931912398456935
-0.2732895676807692,-0.24334709205437655
-0.2826529677196217,-0.2515839534019356
-0.31076336932438686,-0.2748875404471782
-0.293661630281838,-0.27867190992061175
-0.27655989123928937,-0.2824562793940454
-0.27013249551096274,-0.286240648867479
-0.2637050997826361,-0.2835794135705748
-0.2649153555593182,-0.2809181782736707
-0.26612561133600043,-0.2708801725017491
-0.2749735186176916,-0.26298204108850276
-0.28382142589938253,-0.24279633327503114
-0.2926693331810737,-0.23669962463884997
-0.3015172404627646,-0.23060291600266902
-0.3089477169898248,-0.23457447766862316
-0.3163781935168851,-0.23854603933457708
-0.311095945296749,-0.24598944365088615
-0.3125702232442875,-0.24571820159456625
-0.31404450119182636,-0.26315626457555974
-0.3155187791393649,-0.2737423721237562
-0.3029753469651745,-0.2783886354361007
-0.29043191479098407,-0.26952646739447295
-0.2778884826167938,-0.24422526952639145
-0.28740752127862745,-0.23530555838969214
-0.29692655994046124,-0.23693498450132155
-0.30491572554393476,-0.24307220610813118
-0.3129048911474085,-0.24933476234549912
-0.320894056750882,-0.24379847891888218
-0.3243897961032006,-0.2525500397184002
-0.3243897961032006,-0.2619145331691154
-0.29326764998897425,-0.2700104215251866
-0.2764938108382686,-0.27295855621793375
-0.272844006938319,-0.2574831075336209
-0.31197074151808213,-0.2563459102194108
-0.30854360518916957,-0.2623848227126089
-0.305116468860257,-0.26959706776177705
-0.2834022275863155,-0.2677000814409398
-0.27622056776477444,-0.2658030951201026
-0.2690389079432334,-0.2380020369344683
-0.2824703339607485,-0.23166485686800375
-0.2959017599782636,-0.2253276768015392
-0.3067325468986265,-0.21899049673507465
-0.3017553206413023,-0.21662067773923355
-0.29677809438397806,-0.21838599057932995
-0.27599285494896675,-0.23507485460879196
-0.2678649502415811,-0.2523782454912935
-0.2597370455341954,-0.24444235932965375
-0.2642664755544355,-0.2365064731680141
-0.2669873391428301,-0.22857058700637434
-0.26970820273122476,-0.22539252032885693
-0.25884505241147937,-0.22221445365133974
-0.26325348884828625,-0.21903638697382233
-0.288650881859564,-0.21585832029630492
-0.2930159414968183,-0.21268025361878762
-0.2973810011340726,-0.2095021869412702
-0.2807137273973034,-0.22661434951706316
-0.2872481192311933,-0.22531234209810325
-0.29378251106508313,-0.2252281530579524
-0.2869852127567414,-0.23037985426869556
-0.28018791444839974,-0.23456600056358834
-0.26647315486784906,-0.24080175902712997
-0.2527583952872984,-0.23341437951842348
-0.2817643688571069,-0.2344334540675529
-0.270109361217868,-0.2416195086578825
-0.2533764992990801,-0.24816218893326336
-0.24818715741557462,-0.25104610006607586
-0.242997815532069,-0.22891546600493629
-0.2378084736485635,-0.2233921892409697
-0.2723114259781376,-0.2178689124770029
-0.25052513614777594,-0.22135555843017973
-0.22873884631741437,-0.22484220438335667
-0.2462757479759955,-0.22461969935478854
-0.2638126496345766,-0.2326509086646844
-0.24730596234721525,-0.24511749115749382
