HR,mBP
-0.1466829853673135,-0.15835776257870804
-0.12511222593245963,-0.15835776257870804
-0.119172127016129,-0.1616600947593575
-0.11765806136592738,-0.16496242694000696
-0.14797358359059976,-0.16826475912065653
-0.11377383816626763,-0.17156709130130599
-0.08895640219411538,-0.18319527545378578
-0.0885177120085685,-0.1653182755655317
-0.08807902182302163,-0.1607104249261505
-0.11368917649792087,-0.16891600955185015
-0.11301139093214463,-0.18694757110443871
-0.09593791346396174,-0.18308812231566773
-0.1126644175539735,-0.17922867352689675
-0.12939092164398514,-0.16660692205476524
-0.146117425733997,-0.17153809201064985
-0.12636073943107362,-0.18525733757967977
-0.119172127016129,-0.1931902377759639
-0.11765806136592738,-0.1778296475386738
-0.14409415952620963,-0.17598515600707398
-0.14813478531376012,-0.18559090533659828
-0.12311000208700862,-0.18485311884587485
-0.12709740669496594,-0.18411533235515132
-0.13108481130292338,-0.1833775458644279
-0.12452894641507062,-0.1750066197333644
-0.103453113186744,-0.17567990431145053
-0.13766110327935988,-0.19188693981265548
-0.103453113186744,-0.19296439251496422
-0.10069804037770913,-0.17760683885261197
-0.11782640026461688,-0.17078426228233834
-0.09732584799489663,-0.17456722733986318
-0.14035563315114663,-0.18607652958352772
-0.11368917649792087,-0.17894877723200409
-0.12043122322328625,-0.1633010029199704
-0.11428168512159775,-0.16253123117323542
-0.1256849227413055,-0.17645931718361318
-0.13708816036101312,-0.18460690322800066
-0.141495612359816,-0.19275448927238803
-0.13823355397870463,-0.18015513254042292
-0.13370803094679307,-0.188774754158893
-0.1291825079148815,-0.18005279996501866
-0.09437302620180188,-0.17133084577114432
-0.10436968649587319,-0.16260889157726988
-0.1143663467899445,-0.14170313593166972
-0.12569525934034775,-0.14472060575216372
-0.13302091372910385,-0.1477380755726575
-0.12711631610829355,-0.1507555453931514
-0.12121171848748313,-0.15076761577852926
-0.10207686885710687,-0.15077968616390702
-0.06378985989478325,-0.15766458843477926
-0.0661473428049395,-0.14438458343050375
-0.06511171402469762,-0.15735751479419313
-0.06407608524445563,-0.15475995267801612
-0.06304045646421375,-0.12725192397388063
-0.06200482768397175,-0.11404927571614587
-0.06096919890372987,-0.12217473272067403
-0.06048326184672703,-0.13030018972520208
-0.05999732478972397,-0.1250491925139925
-0.059511387732721244,-0.1197981953027829
-0.05902545067571818,-0.11454719809157343
-0.058539513618715344,-0.14522366500019435
-0.07308067813996344,-0.12627551330262754
-0.08762184266121154,-0.11178717921622361
-0.10216300718245963,-0.11536741019481456
-0.10824843375913562,-0.1189476411734054
-0.125029040921119,-0.12252787215199634
-0.12221803972798007,-0.1261081031305873
-0.11940703853484125,-0.1281972097520211
-0.11659603734170232,-0.12461944124591884
-0.1137850361485635,-0.12828557408271146
-0.11097403495542468,-0.1486322962822606
-0.10816303376228575,-0.14958074199619575
-0.10009408766223538,-0.15052918771013102
-0.087464117234753,-0.1458850310216495
-0.09297918504284275,-0.14836211702716884
-0.11088906565020162,-0.15181531004644744
-0.11097397342804938,-0.15526850306572604
-0.10559783443327875,-0.15872169608500464
-0.10147390057963712,-0.15298621334246731
-0.10147390057963712,-0.15853061960704296
-0.08473451675907262,-0.16788251127176612
-0.10422589701990925,-0.14003453800334265
-0.10688154159053675,-0.13707954571219416
-0.1377428116336945,-0.1341245534210459
-0.13970331991872476,-0.13116956112989742
-0.12252499980311238,-0.14008646343477926
-0.12311000208700862,-0.13490504174683227
-0.14105790661227313,-0.14238888944559425
-0.14103261886104457,-0.14987273714435634
-0.141007331109816,-0.15532373077240746
-0.118331293905935,-0.1607747244004586
-0.119172127016129,-0.1488822823140159
-0.14861814437373988,-0.15701347085373907
-0.11301139093214463,-0.1609607146153995
-0.09245571013419862,-0.16490795837705996
-0.10309116814726138,-0.14090352983617072
-0.11372662616032436,-0.14223780086384485
-0.12436208417338712,-0.1575481357859142
-0.11782640026461688,-0.15267048546330841
-0.12586162936302925,-0.13497431361260104
-0.12386149744833674,-0.1403959663353156
-0.12851961197391637,-0.14581761905803015
-0.11165385092458413,-0.16332013334207862
-0.097932384860131,-0.15200608286691542
-0.11630938130040325,-0.14623643865632774
-0.12252499980311238,-0.1526279734141791
-0.1143663467899445,-0.16737601057213936
-0.08243733067666326,-0.16480907990564753
-0.0831448954920615,-0.1622421492391558
-0.08261416035313762,-0.15055740887845925
-0.09385065878591226,-0.1499151732791123
-0.06096919890372987,-0.1641009885873368
-0.06822635281470513,-0.17072368261232895
-0.08526365218623988,-0.15483396919212533
-0.07772544122511338,-0.14807208616342116
-0.07018723026398688,-0.1413102031347171
-0.06264901930286038,-0.14637240129916818
-0.060969552686137574,-0.15736222148534673
-0.05929008606941466,-0.17067836173138218
-0.06346936379709556,-0.173058201424518
-0.06764864152477634,-0.15696769448655157
-0.07182791925245713,-0.15183975447469678
-0.09931662774855088,-0.15764674855701954
-0.10688154159053675,-0.17418287286710976
-0.08614460114509825,-0.17134526950209883
-0.12369463520665325,-0.15760613436722637
-0.12369463520665325,-0.15358047105779693
-0.1306778692430065,-0.1700929859977457
-0.13766110327935988,-0.18239475838580532
-0.1557467060704385,-0.1698900668775264
-0.15566742804742628,-0.16404420463599967
-0.15558815002441406,-0.17740065541433458
-0.14287727109847526,-0.19810417516907652
-0.12851961197391637,-0.20483952612426148
-0.10688154159053675,-0.19526307974288715
-0.13248751240391887,-0.19639207830476524
-0.16962740498204387,-0.2104114133920243
-0.16027339812247987,-0.22994273930639775
-0.14732853058845763,-0.23010899178424282
-0.17390724920457412,-0.22089913591223564
-0.1782369306010585,-0.2263923758891091
-0.16116554506363412,-0.24467270884347792
-0.14409415952620963,-0.24338964206069258
-0.13050645397555438,-0.24210657527790735
-0.13240506572108113,-0.22987866757520992
-0.13100224156533513,-0.22979728736687655
-0.123778066327495,-0.24220040544348564
-0.13306427001953125,-0.2343693064219916
-0.14360760104271675,-0.216273824966962
-0.16782957507718,-0.21317173592486782
-0.17638471049647175,-0.2282046038119947
-0.14490422894877775,-0.24054152455495958
-0.1492618437736265,-0.22926710138273476
-0.15439088882938512,-0.2255072142947373
-0.148698499125819,-0.2315311716563666
-0.10833383375598538,-0.24496080389070274
-0.116393796859249,-0.23457898192144744
-0.14279617801789313,-0.21548742797244247
-0.12444551529422887,-0.20764782654112246
-0.121688227499685,-0.22138369735793684
