HR,mBP
-0.600645988218246,-0.22767722665967038
-0.6206935144239856,-0.19565464608111782
-0.6083035622873614,-0.2068933515406367
-0.5935914439539756,-0.21813205700015548
-0.6100036251929499,-0.19383869835393341
-0.5959306532336819,-0.1958090559167055
-0.5924541104224421,-0.213941355842856
-0.6063833544331212,-0.21480131386524404
-0.5850110823108303,-0.20720797866138063
-0.5960035631733556,-0.22988709407066232
-0.6071665979200793,-0.22153476696109298
-0.5841517294606855,-0.22589991934856968
-0.6037387232626639,-0.23379121846820583
-0.6145410845356603,-0.22810842030083955
-0.5835154748732043,-0.23433089374902827
-0.6083390020555066,-0.216718455452231
-0.6011869369014617,-0.215748877074588
-0.5983305900327621,-0.22718165762981968
-0.6234124706637475,-0.21085596796291972
-0.6170539855957031,-0.21855482414587224
-0.6100036251929499,-0.22289629124883392
-0.6342257222821636,-0.22076279369752794
-0.615135746617471,-0.23821057371832244
-0.6142960825274068,-0.24660359093205841
-0.628631591796875,-0.24152112362989742
-0.596550049320344,-0.26122910229127794
-0.6255689436389553,-0.2656274748085743
-0.6269667840773059,-0.27002584732587054
-0.6054558907785723,-0.274424219843167
-0.6285977517404864,-0.27480480137156027
-0.6247486606720956,-0.2751853828999534
-0.5985844519830519,-0.27556596442834647
-0.6165316181798135,-0.27594654595673973
-0.5970958586662046,-0.24836639859783116
-0.5950548110469696,-0.2582324583138993
-0.6128580647130166,-0.23332563561586595
-0.5941773076211252,-0.22890741908135104
-0.6178884813862462,-0.2440782992994014
-0.6136653654036983,-0.2365885113009173
-0.5980404269310735,-0.25099804626768496
-0.6092252423686366,-0.2476561437198772
-0.6080906160416142,-0.251052249130325
-0.5891731631371282,-0.24270971497493
-0.6150657899918095,-0.22122814880674746
-0.5944700548725743,-0.22527461265450088
-0.5900602033061366,-0.23290408310012434
-0.6077354800316594,-0.23910560418124227
-0.5696050582393524,-0.2429083828902363
-0.5962586556711504,-0.24271616769667292
-0.5956753761537613,-0.21689419722675685
-0.5756607055664062,-0.1957575859715096
-0.5982581107847152,-0.2105958094051228
-0.5901340976838143,-0.21670451251230827
-0.5808867792929373,-0.22281321561949363
-0.5891731631371282,-0.2289219187266791
-0.5844134053876323,-0.20079146807466575
-0.5627278358705582,-0.2214907366244947
-0.5823532227546938,-0.21976687303229947
-0.5825532892698883,-0.20424762175450872
-0.5827533557850828,-0.21020826652868474
-0.5829534223002772,-0.18713348540500618
-0.5767031331216135,-0.18878128279500928
-0.5704528439429499,-0.18822908164256846
-0.5921968644665134,-0.1840700367789957
-0.5707992430656187,-0.17991099191542292
-0.5820903778076172,-0.21332660124669622
-0.6040970586961316,-0.19444335633842502
-0.575127201695596,-0.20149170225532498
-0.5980040642522997,-0.20471624118178633
-0.6086228278375441,-0.2079407801082478
-0.5985481508316532,-0.21116531903470925
-0.6198296700754473,-0.21874347136388372
-0.5919027636128087,-0.24372119808671489
-0.5957118618872859,-0.23453305372551303
-0.6072022837977256,-0.21808263674304262
-0.593078121062248,-0.2365333215514226
-0.6052059050529234,-0.2195036778995647
-0.6178537799466041,-0.2283656181980721
-0.5962951414046749,-0.2472358817484841
-0.6095083913495464,-0.22177359357995186
-0.6077709813271799,-0.2311250297584344
-0.5870967372771232,-0.20914698358791972
-0.610886481500441,-0.18716893741740515
-0.5856451834401777,-0.23796043585782023
-0.5953834287581905,-0.2299968662546642
-0.6139808162566154,-0.22766667456176148
-0.5630799570391255,-0.22629649603544777
-0.5865389916204637,-0.23887452082847482
-0.5921601326234879,-0.21689389356926303
-0.5639394944713962,-0.21597904945487412
-0.5748221489690966,-0.2025745448781483
-0.5757368764569682,-0.20141760982684231
-0.5536008034982989,-0.19985643073694026
-0.5814512929608745,-0.1961471785360308
-0.5604918695265246,-0.21541462608830841
