HR,mBP
-0.04215970603368624,-0.12269941491274095
-0.04215970603368624,-0.12269941491274095
-0.04215970603368624,-0.12269941491274095
-0.04215970603368624,-0.12269941491274095
-0.04215970603368624,-0.12269941491274095
-0.04215970603368624,-0.12269941491274095
-0.04215970603368624,-0.11051971283718132
-0.04215970603368624,-0.12612569628663328
-0.06547037760416663,-0.14173167973608525
-0.06019070897620771,-0.14396842083527672
-0.054911040348248785,-0.13324642655861318
-0.049631371720290196,-0.17520460441930974
-0.044351703092331274,-0.16799433314385104
-0.03907203446437235,-0.11926337854186098
-0.03379236583641343,-0.15482060826239896
-0.02851269720845484,-0.13848102626515857
-0.023233028580495918,-0.16661595586520528
-0.017953359952536996,-0.15596456195584574
-0.024853208443882058,-0.14092835383628732
-0.03175305693522723,-0.1217378834586832
-0.03865290542657229,-0.14850476013487246
-0.07012999613225257,-0.16994920417444026
-0.0510886362091757,-0.16168220482062345
-0.03204727628609905,-0.1674772044319418
-0.03344299516939919,-0.17327220404326027
-0.03483871405269945,-0.17284169363145208
-0.0566715117423765,-0.15449584657280002
-0.04781403080109625,-0.14931886587569965
-0.041352671961630505,-0.13799813493567314
-0.03489131312216487,-0.13450144298041045
-0.03378985005040325,-0.1537688146183147
-0.032688386978641626,-0.12478189800509176
-0.05409462221207162,-0.12626754229341575
-0.0755008574455015,-0.12878805132054572
-0.032210073163432495,-0.11991893711374768
-0.04028658713063882,-0.12725630802894705
-0.04836310109784525,-0.13459367894414642
-0.056439615065051685,-0.17489221677258238
-0.06451612903225812,-0.16124425480021765
-0.10069804037770913,-0.13682260086287312
-0.14978697992140244,-0.15424920077347637
-0.16828309336016256,-0.16218255645600121
-0.18677920679892268,-0.12651137926092193
-0.1746824941327495,-0.13752465698849503
-0.18347555591214093,-0.12935034908465481
-0.19226861769153225,-0.14762627900536385
-0.20730635256750196,-0.13256547462880908
-0.22234408744347134,-0.15711701805911849
-0.21376670645983842,-0.15913383521843905
-0.15795909375700057,-0.15279756612445583
-0.15620431934206291,-0.1281199289198539
-0.18147596407107547,-0.1460137817990127
-0.20674760880008825,-0.17511510137301778
-0.20981887079054307,-0.18487199622007155
-0.212890132780998,-0.15288744874261506
-0.21596139477145282,-0.15293891868781095
-0.21903265676190775,-0.17967990856265548
-0.2237086449899981,-0.1568816075870647
-0.22838463321808844,-0.16303522669853854
-0.20497365151682212,-0.15854815582730875
-0.1990816362442509,-0.1711026471645678
-0.1931896209716797,-0.17419949811489432
-0.19189949445827037,-0.17512178183788096
-0.19060936794486094,-0.18895949178667215
-0.18931924143145162,-0.20279720173546334
-0.20734774681829637,-0.21663491168425453
-0.22537625220514113,-0.2138548324357218
-0.21173427950951362,-0.21107475318718905
-0.19809230681388612,-0.20500236245530157
-0.18445033411825862,-0.20408804974152672
-0.1793661117553711,-0.17604558384833646
-0.17428188939248357,-0.18392283880888527
-0.1826153416787425,-0.19812998605604792
-0.19543038645098287,-0.191929300033038
-0.19976802538799976,-0.1839094778791589
-0.20410566432501687,-0.21404110732956316
-0.20844330326203375,-0.20169105339999227
-0.20582236013104838,-0.18934099947042138
-0.203201417000063,-0.1812143657931048
-0.21604640509492612,-0.1696705984238961
-0.22889139318978902,-0.1928956140926228
-0.22587224488617264,-0.14939402110541045
-0.22285309658255625,-0.16684423038615515
-0.20396981188046037,-0.20000362870705068
-0.18508652717836438,-0.17143416523340327
-0.1782768174311592,-0.18720454125855102
-0.17146710768395435,-0.17913829746531018
-0.17673097289163997,-0.17107205367206935
-0.18199483809932582,-0.17017193694612875
-0.23555300312657512,-0.171322267446945
-0.22821885340245118,-0.16710871606323852
-0.22088470367832713,-0.157844252451933
-0.2135505539542032,-0.1485797888406276
-0.23479947052548855,-0.1393153252293221
-0.25604838709677424,-0.1412130544265281
-0.23321877756426412,-0.14311078362373397
-0.20572785408266125,-0.14500851282093985
-0.19573753110824088,-0.14690624201814595
-0.18574720813382062,-0.14880397121535183
-0.2054915889616935,-0.15070170041255782
-0.20579251935405118,-0.1525994296097637
-0.20609344974640875,-0.13840898352475905
-0.23787873791110126,-0.1711883544921875
-0.2361151787542528,-0.18107322199427667
-0.23435161959740425,-0.19095808949636583
-0.24154397834586405,-0.200842956998455
-0.2487363370943242,-0.19348794548072623
-0.255928695842784,-0.18613293396299746
-0.25082465824687783,-0.19902991299605488
-0.24572062065097167,-0.2119268920291123
-0.2406165830550655,-0.20068921141363494
-0.22796860561575938,-0.21387364022174282
-0.21532062817645337,-0.2010592180698072
-0.20267265073714713,-0.18824479591787158
-0.19920463972194224,-0.17953627856809706
-0.19573662870673714,-0.15860729312422261
-0.19226861769153225,-0.19446818033854163
-0.2252649184196226,-0.17053814788362875
-0.25826121914771294,-0.17624106335995804
-0.25124469880134825,-0.1968921262826493
-0.22235981110603575,-0.17183188063588306
-0.19347492341072325,-0.19223667733111782
-0.1894463980069725,-0.16851070271202584
-0.18912158815664204,-0.18988659607237246
-0.18879677830631159,-0.17630300948868938
-0.18847196845598135,-0.1810255667463464
-0.1881471586056509,-0.19105180579038405
-0.18782234875532045,-0.19377105864719368
-0.18749753890498988,-0.1811921228816853
-0.22313727101972025,-0.155186135970538
-0.2587770031344506,-0.20937328433516011
-0.2542486088250272,-0.1977587647699005
-0.2497202145156041,-0.19394421933302242
-0.2451918202061807,-0.16824507831934077
-0.22207121695241616,-0.1834613932898982
-0.19895061369865175,-0.1986777082604555
-0.21237853265577744,-0.18084648473938902
-0.22580645161290325,-0.2073989033105954
-0.24729769530534051,-0.1891041845824588
-0.2493248619758256,-0.1708094658543221
-0.25135202864631045,-0.20152487683652054
-0.25337919531679565,-0.1907133415563783
-0.2456743234763047,-0.17990180627623598
-0.23796945163581373,-0.15042319226620804
-0.23026457979532278,-0.1606787686324238
-0.22255970795483193,-0.1719371738718517
-0.21485483611434097,-0.17240473049790117
-0.2071499642738498,-0.1559669153014226
-0.19944509243335884,-0.15142548973880599
-0.191740220592868,-0.15806306298099349
-0.21076086174202657,-0.16423232045339708
