HR,mBP
-0.574516850133096,-0.2821669697168454
-0.6217279741840978,-0.2605603725755986
-0.6260208006828062,-0.2630230348501632
-0.6303136271815146,-0.2939163891237173
-0.6346064536802231,-0.26121725964902054
-0.6388992801789315,-0.25680921564054726
-0.6431921066776398,-0.27802849764847637
-0.6474849331763484,-0.2665267109277829
-0.6440930520334551,-0.2741600530064521
-0.6569323385915449,-0.2840529104963464
-0.6209696492841167,-0.28890072647018816
-0.5997790675009451,-0.28123322292346864
-0.6198641869329637,-0.2735657193767491
-0.644812737741778,-0.2594362325336209
-0.6835733229114163,-0.2569023625767646
-0.6455965349751134,-0.2622380043143657
-0.6773191882717994,-0.26910817919678953
-0.6862210304506363,-0.27622735322411385
-0.7020453791464529,-0.28981853124514145
-0.6777733833559098,-0.29759876763642723
-0.6655538005213584,-0.2967841684521727
-0.6801872253417969,-0.2959695692679182
-0.6885571018342049,-0.29598034910894744
-0.6604774228988155,-0.2900398975581079
-0.6662385386805381,-0.28409944600726833
-0.6513337166078629,-0.2719499578523399
-0.6419595902965916,-0.28105125617032023
-0.6551805311633694,-0.260434278801306
-0.6318417210732736,-0.25701851156813593
-0.606597162062122,-0.2734152570885805
-0.6629918621432397,-0.25245545040908735
-0.615694599766885,-0.2587274200287625
-0.5762695804719002,-0.27721818762632155
-0.6358634579566218,-0.24923827517685015
-0.6494944172520791,-0.24090750774933922
-0.6247829314201109,-0.2568306994082322
-0.6768645624960623,-0.24366676748095462
-0.6569958348428049,-0.24518376440551148
-0.616775389640562,-0.2569664343079524
-0.6214868484004852,-0.2578574413090796
-0.6396173661754978,-0.23800294790694965
-0.6398818723617061,-0.23142109581487091
-0.6069175966324345,-0.2478486625709344
-0.6114154323454826,-0.2404952167871579
-0.5729490095569241,-0.23314177100338151
-0.6387895768688572,-0.2374137764546409
-0.6145410845356603,-0.23920839224288715
-0.5997067728350239,-0.2506631120520445
-0.6136653654036983,-0.26211783186120186
-0.5904292445028982,-0.26423379319224194
-0.578432390766759,-0.266349754523282
-0.5962586556711504,-0.2627289425674363
-0.5389820837205457,-0.2542827093779151
-0.5272712169154998,-0.25792394230021765
-0.515560350110454,-0.22653957385921952
-0.5536008034982989,-0.22154771036176535
-0.6145410845356603,-0.21655584686431129
-0.6242010055049774,-0.22171324165306283
-0.6097206607941659,-0.22534885691173046
-0.5300208060972152,-0.25398375857528765
-0.553521002492597,-0.2431520680289957
-0.559310790031187,-0.23160237933865824
-0.529652226355768,-0.24430885125155477
-0.49999366268034906,-0.23805739538257065
-0.5049044086087134,-0.23180593951358652
-0.5068070644973428,-0.2255544836446025
-0.508709720385972,-0.22948459606265548
-0.5321587388233471,-0.239349365234375
-0.5556077572607225,-0.22601963631549282
-0.5731660435276646,-0.233184814453125
-0.5907243297946069,-0.25039369194068717
-0.5619876615462764,-0.2558757725046642
-0.5332509932979461,-0.2519469759357509
-0.5576284470096711,-0.2565471727795523
-0.5820059007213962,-0.2611473696233537
-0.6063833544331212,-0.265747566467155
-0.6156247046685988,-0.27034776331095645
-0.6258761498235887,-0.27494796015475775
-0.6091651301230154,-0.27954815699855906
-0.5924541104224421,-0.2841483538423605
-0.5811879557947959,-0.2887485506861619
-0.5772574024815713,-0.28806521287604947
-0.5541589183192099,-0.29084770240593905
-0.5262804954282699,-0.27183327746035446
-0.5310246252244519,-0.2528188525147699
-0.5402548390050088,-0.2508148648845616
-0.5440639988068612,-0.24881087725435325
-0.5478731586087134,-0.24680688962414488
-0.5516823184105657,-0.243682443799071
-0.6029137026879094,-0.24757155612926574
-0.5708377592025264,-0.25146066845946047
-0.5576523811586441,-0.28274786650244865
-0.5988743074478642,-0.2678480765119714
-0.6187214389924081,-0.27365863856984607
-0.63849123062626,-0.27284605111648785
-0.6358634579566218,-0.2730946706895211
-0.6252957620928364,-0.2671798022825327
-0.6280887357650264,-0.26218569931106184
-0.6175756762104649,-0.2568162756772777
-0.6339577090355657,-0.25134558226931747
-0.5973866985690209,-0.2429905222423041
-0.6017991342852193,-0.24983792281269435
-0.6020511504142515,-0.23422309533873598
-0.5916084166496031,-0.22385091449490824
-0.5648754489037298,-0.22771723353447604
-0.6089418472782258,-0.22541133444107586
-0.5752034956409084,-0.22310543534767568
-0.5417287272791709,-0.2207995362542755
-0.5639785643546812,-0.2142053101193252
-0.5361098422799059,-0.2138086358282527
-0.5349673691616263,-0.21341196153718023
-0.5338248960433467,-0.21301528724610774
-0.5326824229250672,-0.21261861295503504
-0.5315399498067876,-0.21222193866396255
-0.530397476688508,-0.21182526437288995
-0.5333500216084142,-0.21142859008181747
-0.5363025665283203,-0.21356178397562964
-0.6672635847522366,-0.23341992126768496
-0.5838523987800844,-0.2529713644910214
-0.6060625506985572,-0.25276237222092657
-0.6037387232626639,-0.24834726817572295
