HR,mBP
-0.1203472998834425,-0.3655645266101135
-0.151991444249307,-0.363329151969644
-0.14287727109847526,-0.3667191842302161
-0.12252499980311238,-0.37123343244713936
-0.116393796859249,-0.36591266992673355
-0.16011514971333163,-0.3562193913246269
-0.14482313586819562,-0.3504773799459733
-0.10009408766223538,-0.35390202916083646
-0.13827809979838712,-0.35094182408271146
-0.17646211193453876,-0.3505208788819574
-0.15311222691689763,-0.3487532886106577
-0.16704633159022175,-0.35693025351756846
-0.15006588351341987,-0.36689211717292447
-0.15126997424710187,-0.3659849404102534
-0.17025166173135076,-0.35469806728078357
-0.17336396248109875,-0.35416028985929726
-0.15582644554876512,-0.3588848968050373
-0.14352663101688512,-0.36074252152324315
-0.14417525260679187,-0.3476184446420243
-0.14538980299426663,-0.3409373724638526
-0.14797358359059976,-0.3454525316532572
-0.1383970937421245,-0.35789838952211595
-0.11975995955928675,-0.3566766235958877
-0.11975995955928675,-0.34753736809118474
-0.10824843375913562,-0.34892690478272703
-0.11292660620904738,-0.35541234562053015
-0.10619723412298387,-0.35871667055348255
-0.16201253091135337,-0.3432340859180659
-0.13042376118321575,-0.34512492317465404
-0.14214607977098037,-0.34701576043124227
-0.16153864706716226,-0.3489065976878304
-0.16335333547284525,-0.3507974349444185
-0.14732853058845763,-0.3787489554182214
-0.12235764534242688,-0.39281133395522383
-0.1076507568359375,-0.39530808178346544
-0.08543998964371224,-0.3955132190267838
-0.10932663948305188,-0.3957183562701021
-0.13321328932239163,-0.3959234935134205
-0.15709993916173137,-0.39612863075673876
-0.1076507568359375,-0.39633376800005704
-0.11580301100207913,-0.39653890524337543
-0.14813478531376012,-0.3967440424866937
-0.1595606650075605,-0.3969491797300121
-0.139540272374307,-0.3956249104210393
-0.14084440662014874,-0.39430064111206664
-0.15447062830771174,-0.39297637180309386
-0.15773588611233624,-0.3860015869140625
-0.14352663101688512,-0.3843072540131375
-0.14092586886498237,-0.37518432009872515
-0.14035563315114663,-0.36500230476037776
-0.13962185767389113,-0.3601525909272
-0.15702044579290575,-0.3573269250974134
-0.16586992817540325,-0.35450125926762666
-0.169080795780305,-0.35167559343784005
-0.16586992817540325,-0.34884992760805345
-0.19181577620967738,-0.3529952066652414
-0.19827799643239663,-0.3571404857224295
-0.18939504315776212,-0.3612857647796175
-0.18931924143145162,-0.3624212160632385
-0.18192598896641887,-0.3478999351387593
-0.18146588725428425,-0.3444134157095382
-0.15709993916173137,-0.3474158291792988
-0.13512014573620212,-0.3504182426490594
-0.11765806136592738,-0.35990958901780157
-0.11292660620904738,-0.3636216880077153
-0.123778066327495,-0.3673337869976291
-0.11301139093214463,-0.36962230169951027
-0.1184996328046245,-0.3652689919542911
-0.12644392444241437,-0.3609156822090718
-0.11765806136592738,-0.3579421162012204
-0.12835373417023688,-0.36370257477262125
-0.12386149744833674,-0.36581269069690614
-0.11377383816626763,-0.3774931798526897
-0.13446303336851062,-0.3689932752011428
-0.13306427001953125,-0.3616515202308769
-0.10969764955582162,-0.36900435869966575
-0.11580301100207913,-0.3667421103709966
-0.10901604929277975,-0.35057758691892105
-0.08031008320470012,-0.35065814219106284
-0.11088906565020162,-0.35073869746320485
-0.11706825994676162,-0.35081925273534675
-0.14555149693642888,-0.3543653042162236
-0.1564634999921245,-0.35791135569710053
-0.17946895476310487,-0.36145740717797725
-0.19407715335969,-0.3687987825763759
-0.20066648913968,-0.36955754673896146
-0.20726419264270413,-0.3796237167434313
-0.20836971652123237,-0.38416415541919313
-0.20660006615423387,-0.37233434269084265
-0.220046135687059,-0.3607570970829447
-0.2205370010868195,-0.3723642529539801
-0.22102786648658013,-0.37882578076414797
-0.22151873188634075,-0.37643019426097746
-0.22200959728610126,-0.37403460775780706
-0.22250046268586188,-0.37163902125463644
-0.20319477204353575,-0.3692434347514658
-0.183915784282069,-0.3668478482482953
-0.17087530320690525,-0.3644522617451249
-0.15439088882938512,-0.3620566752419543
-0.15126997424710187,-0.33328497587744865
-0.15191133560672887,-0.333421925407144
-0.157576899374685,-0.33549917040772703
-0.169080795780305,-0.34021413622803953
-0.14547064996534775,-0.3299716171340563
-0.15702044579290575,-0.32233842688413405
-0.15319221250472526,-0.31899690390819346
-0.14805418445218,-0.32438469882035137
-0.13757927187027474,-0.32397794960743154
-0.14279617801789313,-0.3059299905501788
-0.13766110327935988,-0.3088212274200287
-0.13896880611296625,-0.31171246428987875
-0.126527109453755,-0.33135720627817944
-0.13042376118321575,-0.31776822977398167
-0.13757927187027474,-0.31486928759522703
-0.11428168512159775,-0.3113982546981887
-0.09732584799489663,-0.30816001322732045
-0.06251747377457162,-0.3049217717564521
-0.0630630985383065,-0.30640969347597946
-0.07560807915144074,-0.3018928641703591
-0.08815305976457488,-0.31125128447119865
-0.10069804037770913,-0.31022268266820197
-0.08410103090347787,-0.3091940808652053
-0.0675040214292465,-0.317799240795534
-0.0626673544606855,-0.32640440072586285
-0.0578306874921245,-0.31304954414937036
-0.06012855037566156,-0.30207915804279384
-0.06242641325919862,-0.3149147603049207
-0.0783546201644405,-0.32541925990166354
-0.08332172516853575,-0.3189035292288557
-0.10138788530903475,-0.3123877985560479
-0.11097397342804938,-0.30747796053910137
-0.11037875759986138,-0.3094694982120647
-0.11368917649792087,-0.3136293022193719
-0.13896880611296625,-0.30696098365593905
-0.15773588611233624,-0.3083490400171992
-0.16209140900642638,-0.30973709637845925
-0.14942267633253525,-0.32557716179842977
-0.17530195174678675,-0.32965793894298046
-0.18559474329794612,-0.3344391780113106
-0.16280155797158513,-0.33211688141324625
-0.16720310334236388,-0.32979458481518187
-0.16209140900642638,-0.3274722882171175
-0.17095319686397425,-0.3251499916190532
-0.17398477369739163,-0.3237639469886894
-0.1758436387585055,-0.3260566369811101
-0.16712471746629287,-0.32334406458916354
-0.157576899374685,-0.3311088903626399
-0.1331465936476185,-0.33214466607392723
-0.14279617801789313,-0.33318044178521455
-0.1297620957897555,-0.3117955146144279
-0.12476102767452113,-0.31125368420889266
-0.11975995955928675,-0.3107118538033573
-0.11553225978728265,-0.31017002339782196
-0.11130456001527844,-0.30962819299228683
-0.1198438828991305,-0.3090863625867516
-0.14942267633253525,-0.30854453218121625
-0.17095319686397425,-0.309264782451674
-0.19895061369865175,-0.3099850327221315
-0.19857681438487074,-0.3267227002044222
-0.1982030150710895,-0.34346036768671295
-0.1978292157573085,-0.3422186932160487
-0.1938772509174962,-0.34097701874538444
-0.189925286077684,-0.3397353442747202
-0.169080795780305,-0.33729085084020005
-0.16145964591733875,-0.3348463574056799
-0.13429850916708674,-0.3324018639711598
-0.14555149693642888,-0.32995737053663976
-0.14360760104271675,-0.3275128771021195
-0.1474898553663685,-0.3250683836675995
-0.14619827270507812,-0.3196620656483209
-0.13766110327935988,-0.3230774533096238
-0.12043122322328625,-0.3178165113154928
-0.118331293905935,-0.31255556932136197
-0.10833383375598538,-0.307294627327231
-0.09236846431609125,-0.2963019983092351
-0.09593791346396174,-0.2950002403232165
-0.11029360371251262,-0.29369848233719786
-0.13692437448809225,-0.29239672435117936
-0.15191133560672887,-0.29109496636516086
-0.14732853058845763,-0.28979320837914224
-0.14861814437373988,-0.28849145039312374
-0.16712471746629287,-0.2871896924071051
-0.164534168858682,-0.29906361138642723
-0.16579154229933213,-0.3075811281726135
-0.15447062830771174,-0.30766774647271455
-0.15518877583165325,-0.3071477330146144
-0.1442562226326235,-0.302816419459101
-0.09931662774855088,-0.29848510590358757
-0.09515590052450862,-0.29415379234807404
-0.10551218832692788,-0.2898224787925606
-0.103453113186744,-0.2876153442990127
-0.10747995684223788,-0.29518119849968905
-0.12959646409557712,-0.2824652752472987
-0.1469251571163055,-0.26974935199490824
-0.16090626870432212,-0.2709320979331856
-0.1728204296481225,-0.272114843871463
-0.14805418445218,-0.30198631476407023
-0.15439088882938512,-0.28935575722461904
-0.15638388356854838,-0.28052319578863494
-0.15518877583165325,-0.2718976528490361
-0.146117425733997,-0.28401578836773167
-0.13166279946604087,-0.303097169790695
-0.11975995955928675,-0.2926344990137204
-0.13240506572108113,-0.2821718282367459
-0.12694266534620713,-0.2750139758361513
-0.12901687622070312,-0.28134908723593943
-0.12244132257276963,-0.2876841986357276
-0.10688154159053675,-0.2909664324860075
-0.1291825079148815,-0.28619868719755714
-0.132981946391444,-0.2814309419091068
-0.14547064996534775,-0.28910660625097173
-0.15510903635332662,-0.2967822705928366
-0.164612800844254,-0.3044579349347015
-0.15447062830771174,-0.31661482474104086
-0.15070835236580138,-0.3155732226015916
-0.14732853058845763,-0.31453162046214245
-0.16138064476751512,-0.3142875557515159
-0.16217041015625,-0.312422681210646
-0.16704633159022175,-0.31055780666977617
-0.18146588725428425,-0.31363006136310634
-0.18146588725428425,-0.3165233706953514
-0.16343209051316787,-0.3194166800275964
-0.15638388356854838,-0.32230998935984145
-0.13643289381457913,-0.3252032986920864
-0.10961261872322325,-0.3280966080243315
-0.11571871849798387,-0.29967715135261197
-0.10069804037770913,-0.29831230581103274
-0.10411264563119527,-0.2969474602694535
-0.10752725088468174,-0.29826888550064967
-0.11094185613816787,-0.2995903107318457
-0.11435646139165401,-0.3009117359630419
-0.11777106664514037,-0.30223316119423815
-0.1211856718986265,-0.3035545864254342
-0.1466829853673135,-0.30487601165663036
-0.16272267987651212,-0.3061974368878265
-0.19475420059696325,-0.31188061462705996
-0.22350852720199088,-0.31334773580826336
-0.23044918429466987,-0.3143696517239417
-0.22134670134513612,-0.31539156763961995
-0.20430706393334175,-0.3164134835552983
-0.22076895929151963,-0.31743539947097665
-0.20497365151682212,-0.318457315386655
-0.17962265014648438,-0.31947923130233313
-0.16280155797158513,-0.3205011472180115
-0.1746824941327495,-0.3063909426257385
-0.174604969639932,-0.2971204311693486
-0.17638471049647175,-0.2990263374290656
-0.1746824941327495,-0.3022493580680582
-0.17025166173135076,-0.30416536093944346
-0.1929473876953125,-0.29609361335412776
-0.20541751000189012,-0.2928917728253265
-0.20378826510521675,-0.300017627317514
-0.22530438823084675,-0.30508756874805654
-0.24792948076801913,-0.2999347288217118
-0.24361563241609951,-0.3086251026362329
-0.23930178406418023,-0.3186109552335976
-0.23498793571226062,-0.31651349170488696
-0.22980831515404487,-0.3144160281761764
-0.23336053663684475,-0.31231856464746577
-0.22011836882560487,-0.31403521637418375
-0.1978292157573085,-0.3155557812742926
