HR,mBP
-0.5539198229389806,-0.15503939348666818
-0.5539198229389806,-0.15519091857606504
-0.5490318421394594,-0.1612410663965329
-0.5599016989431074,-0.15015278526799591
-0.5553109568934287,-0.1450524780880752
-0.55072021484375,-0.14523368569748907
-0.5534772719106367,-0.1514421909009639
-0.5562343289775233,-0.14457186418979318
-0.55899138604441,-0.14939796865282962
-0.5568994911768104,-0.15636766727884022
-0.5548075963092106,-0.15955128835801458
-0.5527157014416111,-0.15173415758123443
-0.5393108244865171,-0.16028340657552087
-0.5337329987556704,-0.1589073067280784
-0.5458806560885522,-0.15753120688063593
-0.5253092242825416,-0.15498503879528136
-0.5147577101184475,-0.16233833275031095
-0.5098551473309917,-0.15844104064637754
-0.5092008036951865,-0.14258161706117845
-0.5042877197265625,-0.1320320243266091
-0.503642076061618,-0.12444256075579141
-0.5029964323966734,-0.11847447637301778
-0.5023507887317288,-0.1064264857353856
-0.5017051450667842,-0.10386803850012627
-0.5010595014018397,-0.10234652846606818
-0.4990999775548135,-0.10082501843200986
-0.49714045370778726,-0.09930350839795166
-0.510552252492597,-0.09778199836389334
-0.5266178500267766,-0.09626048832983525
-0.5249682395688949,-0.1060239118130053
-0.5233186291110131,-0.12349317560148476
-0.5217885048158707,-0.12489421332060402
-0.530397476688508,-0.12629525103972328
-0.5260740915934246,-0.11982901653840172
-0.5217507064983409,-0.11682379423682365
-0.5174273214032573,-0.11809820678103622
-0.5163956303750314,-0.11937261932524879
-0.5249286774666079,-0.10639179286672107
-0.5253514935893397,-0.10216100892024249
-0.49994917838804187,-0.10597532661400033
-0.5130278064358619,-0.103240966796875
-0.5034935858941847,-0.0887814801723803
-0.4888476094891948,-0.08749495928560325
-0.47409906694965975,-0.0989462629479555
-0.4742449945019137,-0.09665266198305345
-0.47439092205416766,-0.08495213143268032
-0.47453684960642173,-0.08681241315395682
-0.4746827771586757,-0.084485789436606
-0.47482870471092964,-0.08292271248736782
-0.4749746322631836,-0.09169568114019744
-0.47512055981543755,-0.08628002565298509
-0.4752664873676915,-0.0876722952619714
-0.4851539980980658,-0.08906456487095771
-0.4759656844600555,-0.09885061083741453
-0.48184843986265125,-0.10032205913790426
-0.4982122605846774,-0.10457751525575254
-0.5021673633206275,-0.11496776372046025
-0.5014142067201676,-0.11343619123620186
-0.49431616260159406,-0.12366679177355411
-0.4975426581598097,-0.12695471920184231
-0.5053445139238911,-0.11922564909825872
-0.5205524813744329,-0.12012606948169313
-0.5217451444236182,-0.12325609501321522
-0.5229378074728033,-0.1308546683088464
-0.5241304705219885,-0.13511908232276115
-0.5219382993636592,-0.1339370955282183
-0.5197461282053302,-0.1426542671165656
