HR,mBP
-0.17219851093907512,-0.12384329269181438
-0.18939504315776212,-0.12012083138992535
-0.18138934719947075,-0.09848887884794777
-0.20371418614541326,-0.0991545416229399
-0.192872078188004,-0.09982020439793216
-0.18939504315776212,-0.10048586717292451
-0.20312057002898187,-0.10115152994791665
-0.19954804451234875,-0.1018171927229089
-0.19535519999842488,-0.10248285549790104
-0.2073380254930065,-0.10314851827289329
-0.21372309038715975,-0.10381418104788565
-0.21079512565366687,-0.10447984382287778
-0.2394246747416835,-0.10514550659787003
-0.24612648256363412,-0.10633614763098564
-0.2533078347482989,-0.10752678866410137
-0.2572777040543095,-0.138800929434857
-0.2631182516774824,-0.15709826720887754
-0.2637939453125,-0.16539821340076954
-0.21306536274571575,-0.13793709977942314
-0.20962019889585437,-0.1432977173458877
-0.20969378563665575,-0.15839913591223564
-0.19827799643239663,-0.15004035608092348
-0.19962261569115425,-0.16148087990224658
-0.18878838323777725,-0.15980916948460822
-0.17250959334834925,-0.16464028429629196
-0.17977659163936488,-0.16557509389089708
-0.15062799761372225,-0.1665099034855022
-0.16343209051316787,-0.17356105823421952
-0.16209140900642638,-0.16160963067960976
-0.17406229819020913,-0.16961533276002794
-0.16027339812247987,-0.15831730021766166
-0.16327445737777213,-0.16242221813296798
-0.14813478531376012,-0.1748022582400498
-0.11165385092458413,-0.15007565626457553
-0.10069804037770913,-0.13310478931635772
-0.10833383375598538,-0.1161339223681398
-0.11841546335527975,-0.12703116497590172
-0.130341068390877,-0.11712008803638063
-0.15582644554876512,-0.11294062220635104
-0.16649763045772425,-0.11487476861298973
-0.18077530399445563,-0.12166492974580223
-0.18513722573557212,-0.12238057454427087
-0.1960308936334425,-0.13687224886310634
-0.1960308936334425,-0.15114460655705841
-0.19241948281565024,-0.14927612608344998
-0.20021930817634825,-0.15065252958838615
-0.18931924143145162,-0.1443577097423041
-0.16074814334992438,-0.14573692207905786
-0.15630439019972275,-0.14661198706176148
-0.14805418445218,-0.1368776008264342
-0.14732853058845763,-0.127143214591107
-0.14861814437373988,-0.1713524813675762
-0.14805418445218,-0.14361625405686407
-0.16011514971333163,-0.14408821371657343
-0.13700620589717738,-0.1108377181475435
-0.14555149693642888,-0.11629596159825872
-0.17561001931467368,-0.13655076098086227
-0.20566854169291837,-0.15680556036346582
-0.14417525260679187,-0.12017769125563593
-0.12369463520665325,-0.12065109328844059
-0.11292660620904738,-0.11463632156599812
-0.11029360371251262,-0.10862154984355565
