HR,mBP
-0.5778641854563067,-0.2572300849269279
-0.5778641854563067,-0.25071723900031095
-0.5883214396815146,-0.24673682065745495
-0.5917064297583796,-0.25543660785428324
-0.5950914198352444,-0.24450865788246268
-0.5788109071793095,-0.2442323295631219
-0.5919027636128087,-0.25369141232314985
-0.5935153345907889,-0.2413930560818952
-0.5951279055687688,-0.24843821359511042
-0.5887592992474956,-0.23767127800936727
-0.5823906929262223,-0.2293535678540889
-0.5850483679002332,-0.23728047081487091
-0.581872909299789,-0.22553401206856338
-0.5786974506993448,-0.22779906922905002
-0.5877651706818612,-0.24078148988942005
-0.5877875205009214,-0.23952343689268496
-0.5878098703199817,-0.24497424073480256
-0.5799443644862021,-0.25749540566211904
-0.5902590597829511,-0.2468414306640625
-0.5786556736115487,-0.24090538214688273
-0.5805044481831212,-0.24628338410486628
-0.5823532227546938,-0.2501839405268579
-0.5847123669039819,-0.2372259642947373
-0.5826112070391255,-0.24165997101892878
-0.5805100471742691,-0.2253450611930582
-0.5753962762894169,-0.21291081822333646
-0.5702825054045646,-0.20766202252895682
-0.5774850537700038,-0.19064892821050994
-0.5704528439429499,-0.18838326373503578
-0.5757827451152187,-0.1947688771717584
-0.5811126462874874,-0.1901841045019046
-0.5630016942178049,-0.20134959054823542
-0.5729874026390813,-0.21087995690492845
-0.5835904152162613,-0.20435876039723255
-0.5795112732918032,-0.21408885747046025
-0.575432131367345,-0.21071157882462688
-0.5796046103200605,-0.20922654185129042
-0.5809789165373771,-0.21672179568466265
-0.5823532227546938,-0.21802972442475121
-0.5695278413834111,-0.22157484975027208
-0.5725942734749087,-0.22983661101232122
-0.5756607055664062,-0.22239138475104947
-0.5664313531691028,-0.22099114413285137
-0.5713884907384073,-0.23212322785486628
-0.5763456283077117,-0.22032696927957862
-0.5740145098778509,-0.2250309275157416
-0.5716833914479902,-0.22957994451570274
-0.580246094734438,-0.22290616011738185
-0.5796608463410409,-0.2391685371968284
-0.5790755979476436,-0.23304665029345462
-0.561434591970136,-0.2305534704407649
-0.5832533067272556,-0.2247174770677861
-0.5664313531691028,-0.22225754771066542
-0.5719905361052482,-0.2333512187597171
-0.5826158831196446,-0.2269923271824471
-0.5692577362060547,-0.23789712327036694
-0.5704754244896673,-0.23387753311081316
-0.57169311277328,-0.23675817992556747
-0.5729108010568926,-0.24268079159864742
-0.5750461393787014,-0.23825969031794159
-0.5771814777005103,-0.24381464868042602
-0.5772195016184161,-0.25495402018229163
-0.5826909465174521,-0.24628406733422725
-0.5759463925515451,-0.23849775779306592
-0.5692018385856382,-0.23597307347539642
-0.575089116250315,-0.21298293687810943
-0.5639394944713962,-0.20033886658018496
-0.5792047746719853,-0.19959300786108525
-0.5768226039025091,-0.18400027146979947
-0.5744404331330331,-0.18039115032746422
-0.5799443644862021,-0.17678202918512909
-0.5764466870215632,-0.17317290804279384
-0.5729490095569241,-0.1695637869004586
-0.572116954352266,-0.17456130601873443
-0.571284899147608,-0.17910478126943408
-0.5704528439429499,-0.18886661055076182
-0.5871710623464277,-0.18820812927549746
-0.5808114082582535,-0.19776992418279693
-0.5787352285077495,-0.21164160581370495
-0.5747480392456055,-0.213521093871463
-0.5707608499834614,-0.23012994415131371
-0.5750694274902344,-0.22958480303560325
-0.5793780049970073,-0.23586056837395053
-0.5602558505150579,-0.23477138690094446
-0.5591393132363596,-0.23368220542793838
-0.5580227759576613,-0.23259302395493242
-0.5569062386789629,-0.23150384248192635
-0.5557897014002646,-0.21307456552685788
-0.5579834292011876,-0.20495043702386506
-0.5601771570021106,-0.18389558554881846
-0.5616393345658497,-0.1825137921233675
-0.5631015121295888,-0.18575541178385413
-0.5645636896933279,-0.17898377375816232
-0.5573206870786606,-0.18220353007909673
-0.5500776844639932,-0.18583398316037003
-0.5639394944713962,-0.17851917779267723
-0.5603604470529864,-0.18966667213250155
-0.5567813996345766,-0.17782486493314675
-0.5670522874401462,-0.17393448103719678
-0.5519625140774634,-0.1875423602203825
-0.5711455191335371,-0.18652875150614112
-0.5714529099002961,-0.19569305875408116
-0.5548357809743574,-0.20548950498969998
-0.5689874464465725,-0.20378120384406095
-0.5607749877437469,-0.21070246909981338
-0.5525625290409211,-0.21555772468225276
-0.5702217471215032,-0.20766095972772858
-0.5696050582393524,-0.2067716987571906
-0.5497159034975113,-0.21422785668823852
-0.5664313531691028,-0.20525902895192005
-0.5516021482406124,-0.19728968985638218
-0.5487901626094696,-0.1987174873921409
-0.5624146000031502,-0.1817354420524332
-0.5603694608134608,-0.18439358383861937
-0.5583243216237714,-0.1700603428171642
-0.5560016708989297,-0.16625452753323222
-0.553679020174088,-0.17038244750369247
-0.5560675590269027,-0.1635862132210043
-0.5546346479846584,-0.16728658344022074
-0.5608434677124023,-0.16000829288615515
-0.5670522874401462,-0.1591929345581662
-0.5627278358705582,-0.15837757623017723
-0.5787352285077495,-0.165523927603195
-0.5759953221967143,-0.17467001540150806
-0.5732554158856792,-0.19417970571944965
-0.5734752762702204,-0.20641125731207244
-0.5736951366547616,-0.2156967998144046
-0.5683690347979146,-0.22992102779559231
-0.5709461089103453,-0.22750748212064675
-0.5735231830227759,-0.23131390471956625
-0.5686396937216482,-0.24217391132715327
-0.5719905361052482,-0.2343118392412935
-0.5636271199872417,-0.2366154609034904
-0.5786974506993448,-0.21896385078999536
-0.5729874026390813,-0.21153934915267414
-0.5695734024047852,-0.21771422428871268
-0.566159402170489,-0.20254676021746731
-0.5701471759426978,-0.20988312526721864
-0.5741349497149068,-0.21114990841689985
-0.5646416448777722,-0.205603907950482
-0.5692354325325258,-0.21242466257579296
-0.5738292201872794,-0.21070201361357277
-0.5735230804771505,-0.21660967015508392
-0.5732169407670216,-0.23112753493275806
-0.5729108010568926,-0.22123824541841575
-0.5634153119979366,-0.23344155686411694
-0.5655438361629364,-0.2417850779063666
-0.567672360327936,-0.23411241218225276
-0.5636491775512695,-0.24227935639186882
-0.5596259947746031,-0.24191792805989587
-0.5768777785762664,-0.23691046415869865
-0.5624537929411857,-0.25204186890255753
-0.5713761237359816,-0.24747493611046334
-0.5796800428821194,-0.23780276170417447
-0.5670910496865549,-0.24009795687091884
-0.5826909465174521,-0.23601588918201954
-0.5788709886612431,-0.22548542686955841
-0.5750510308050341,-0.23179436678910137
-0.5793780049970073,-0.22615673767393496
-0.5738735198974609,-0.21300715356323852
-0.5683690347979146,-0.21376660095518496
-0.5781673923615487,-0.20181327554123907
-0.5686009930026147,-0.18571236833411064
-0.5670886193552325,-0.18345490261096864
-0.5655762457078504,-0.16105803684215636
-0.5682070024551884,-0.15434371416841575
-0.5708377592025264,-0.15259360950779954
-0.5733567104544691,-0.15084350484718334
-0.5758756617064117,-0.14909340018656714
-0.5783946129583544,-0.15028988662643816
-0.5793023878528225,-0.1548145351125233
-0.5726042101460118,-0.16528122935129042
-0.5693251291910808,-0.1663630091728856
-0.5660460482361496,-0.17391443964260722
-0.5627669672812186,-0.18423211396630135
-0.5729391805587276,-0.18517656468633392
-0.5754016830075172,-0.19932890175586904
-0.5778641854563067,-0.21718806176636352
-0.5751000065957346,-0.21443700078708028
-0.5723358277351626,-0.2036881328222171
-0.5661205783967049,-0.21524586843613958
-0.5729490095569241,-0.17624296121929417
-0.5686130113499139,-0.1954652397193719
-0.5642770131429036,-0.21519174148787312
-0.5599410149358934,-0.20178017687441696
-0.5572092610020791,-0.206841160408893
-0.5544775070682648,-0.2301955341699704
-0.5686783329133065,-0.2225226407027363
-0.5639785643546812,-0.2277067573509406
-0.5648754489037298,-0.24098752149895053
-0.5667382209531723,-0.23022627949121577
