HR,mBP
-0.5379944462930002,-0.14623059324957244
-0.48037239813035537,-0.14623059324957244
-0.479355227562689,-0.14623059324957244
-0.47633829424458163,-0.14623059324957244
-0.47861419185515375,-0.14623059324957244
-0.44759590395035287,-0.14623059324957244
-0.4165776160455519,-0.14623059324957244
-0.41714957452589463,-0.14010844064589167
-0.4177215330062374,-0.1339862880422108
-0.46170893023090975,-0.12786413543853004
-0.5056963274555821,-0.12174198283484916
-0.45157814025878906,-0.14671659706836904
-0.45966366798646985,-0.15298556807029307
-0.46774919571415075,-0.1592545390722171
-0.4852454893050655,-0.14206877751136893
-0.48989154446509575,-0.12488301595052087
-0.5112048733618952,-0.1372801114868366
-0.4600265256820186,-0.14967720702315246
-0.44792902341452967,-0.1620743025594683
-0.4358315211470408,-0.14250319751340956
-0.4948358023038474,-0.16476880733053478
-0.553840083460654,-0.12732335939929262
-0.5353509226152974,-0.12803284564421546
-0.5260883454353579,-0.1287423318891383
-0.5168257682554184,-0.12945181813406115
-0.574783940469065,-0.130161304378984
-0.5310246252244519,-0.13087079062390683
-0.5412379234067856,-0.13158027686882967
-0.5558863506522229,-0.13687673671467726
-0.5705347778976604,-0.14217319656052474
-0.5557225955429899,-0.14746965640637244
-0.5409104131883191,-0.1619400634540693
-0.49431616260159406,-0.1764104705017664
-0.5202536429128339,-0.19088087754946337
-0.5153617858886719,-0.19475260162212948
-0.46727580408896174,-0.19862432569479538
-0.5343559019027218,-0.19906178980296163
-0.5095499100223664,-0.19949925391112777
-0.5168794816540134,-0.19993671801929402
-0.5242090532856603,-0.2003741821274604
-0.4844212070588143,-0.20081164623562653
-0.4961115621751354,-0.20124911034379278
-0.5078019172914566,-0.20168657445195892
-0.5232337828605406,-0.17642432065745495
-0.4642356134230091,-0.1765418076396581
-0.4963799138222972,-0.17665929462186136
-0.5451910572667276,-0.17677678160406463
-0.5273761133993826,-0.1768942685862679
-0.4706750685168851,-0.181464503653607
-0.5253092242825416,-0.18401974350658812
-0.5438904916086504,-0.18657498335956935
-0.5129844296363093,-0.19600476317144744
-0.5192277354578818,-0.20809359574199315
-0.5034935858941847,-0.20236684315240205
-0.4931910730177357,-0.20123237875563593
-0.5160942692910471,-0.21381624895541818
-0.4968274639498803,-0.22067086139128578
-0.4767105348648564,-0.205807130728195
-0.5081082620928364,-0.20787169802841265
-0.5095062871133127,-0.21340760188316232
-0.4851539980980658,-0.21417547577056129
-0.5346878420922063,-0.21494334965796025
-0.5484274587323589,-0.20951802774052908
-0.45853571737966226,-0.20409270582309813
-0.528343262210969,-0.19866738390566696
-0.531066402312248,-0.18990253809079605
-0.49499001041535406,-0.1845245361328125
-0.479355227562689,-0.1901834212725435
-0.4921086834323022,-0.1497993659024215
-0.46127890771435154,-0.14525397381379235
-0.4304491319964009,-0.1407085817251632
-0.4695600386588804,-0.13616318963653418
-0.5086709453213599,-0.13161779754790504
-0.5477818519838394,-0.1270724054592759
-0.4600265256820186,-0.12831005646814753
-0.4669915476152974,-0.12954770747701916
-0.4288294392247354,-0.1307853584858909
-0.5253092242825416,-0.15122750505286064
-0.4808340995542465,-0.17427685486143496
-0.4546204843828755,-0.16793656230565923
-0.5070571899414062,-0.16654702561411694
-0.49102395580660907,-0.16592156709130135
-0.43045585386214713,-0.1648595250068019
-0.49602157838882943,-0.15008013521260888
-0.4974979892853768,-0.14596436154189985
-0.4690048156246063,-0.14608435686152565
-0.44051164196383563,-0.14620435218115158
-0.466232668968939,-0.14632434750077739
-0.44205364104240175,-0.15312371957756798
-0.4404618047898815,-0.15992309165435836
-0.4857223264632686,-0.16672246373114896
-0.5309828481366557,-0.180626560799518
-0.5383650256741431,-0.17757055178210512
-0.5309380177528628,-0.19535440473414178
-0.5235110098315823,-0.20907319481693099
-0.4844212070588143,-0.21557655144686727
-0.48734449571178806,-0.20665737171078202
-0.4902677843647618,-0.20983666567067005
-0.4931910730177357,-0.21075598873309231
-0.5490720810428742,-0.22016132411672107
-0.5445818747243574,-0.21099580223880599
-0.5007488496841923,-0.2076758389449238
-0.4574268710228705,-0.2105277901265159
-0.48660985885127894,-0.22017210395775033
-0.5157928466796875,-0.22337348900031095
-0.4807879540228075,-0.22618065070157023
-0.4624221555648311,-0.22859298174654075
-0.44448200348884825,-0.21083433236648785
-0.4722256814279864,-0.211260060172769
-0.4251521941154234,-0.2143955515391791
-0.4427930155108052,-0.2109126759998834
-0.460433836906187,-0.22445359870569026
-0.505098404422883,-0.23799452141149724
-0.514674925035046,-0.24575064233681854
-0.5242514456472089,-0.2535067632621397
-0.48263082196635587,-0.26126288418746113
-0.516739752984816,-0.26901900511278254
-0.4578128937752016,-0.26852828827663444
-0.4288294392247354,-0.26803757144048646
-0.48739150262648057,-0.26754685460433836
-0.46737055624684976,-0.26705613776819026
-0.4752481675917103,-0.26380146083547107
-0.4831257789365707,-0.2608978878799363
-0.49100339028143114,-0.2340472776498368
-0.49888100162629156,-0.22907526576103854
-0.5030105037073935,-0.232879638671875
-0.5071400057884954,-0.25395453154151115
-0.5112695078695975,-0.24876479722967193
-0.5153990099506993,-0.2435750629178327
-0.5195285120318013,-0.25645097571225905
-0.5236580141129032,-0.2513326768258318
-0.5195698891916583,-0.2462143779394046
-0.4711283406903667,-0.24109607905297725
-0.4226867921890751,-0.23597778016655002
-0.39865363336378534,-0.2308594812801228
-0.37462047453849556,-0.22574118239369556
-0.35058731571320556,-0.22151797470168688
-0.3265541568879158,-0.2172947670096781
-0.302520998062626,-0.21307155931766952
-0.3116542323943108,-0.20884835162566073
-0.32078746672599556,-0.20462514393365205
-0.3630870942146547,-0.20414782598441716
-0.3615201150217363,-0.20367050803518216
-0.35995313582881794,-0.21928327316866203
-0.3145195499543222,-0.23489603830214167
-0.2690859640798261,-0.2322805603938316
-0.2635131328336655,-0.22966508248552164
