HR,mBP
-0.42556196643460187,-0.10792040469041508
-0.42556196643460187,-0.10632271078688593
-0.42556196643460187,-0.10612810429055897
-0.42556196643460187,-0.105933497794232
-0.42556196643460187,-0.10621469728586874
-0.42556196643460187,-0.1064958967775057
-0.42556196643460187,-0.10677709626914256
-0.42556196643460187,-0.10705829576077941
-0.42556196643460187,-0.10733949525241637
-0.42556196643460187,-0.10762069474405322
-0.42556196643460187,-0.10802812718633392
-0.42556196643460187,-0.10985401969643971
-0.42587018342611427,-0.11562616908135104
-0.4261784004176268,-0.1219423967807447
-0.4264866174091393,-0.12650545793979318
-0.4267948344006516,-0.1364324009833644
-0.427103051392164,-0.14478746101037776
-0.4274112683836765,-0.13813933567028136
-0.427719485375189,-0.14686607246968286
-0.4259203018680695,-0.14819024688568871
-0.4308616884293095,-0.15207797377856813
-0.4309123869865171,-0.156379054434857
-0.43081098987210187,-0.15960078452950088
-0.4308616884293095,-0.15989502864097482
-0.4325719341155021,-0.1647491455078125
-0.4342821798016948,-0.17538414191250773
-0.42999895157352575,-0.17284389514828202
-0.42830837926556986,-0.16090871326958955
-0.4266178069576141,-0.1510172222384173
-0.4249272346496582,-0.15897813483850276
-0.4232366623417023,-0.15669827437519435
-0.42154609003374655,-0.15831699656016796
-0.42185259993358326,-0.14833562291083646
-0.42215910983342,-0.13998025922632928
-0.4224656197332567,-0.13727512644298046
-0.4227721296330934,-0.13476668780122825
-0.42307863953293023,-0.1327434938345382
-0.4263807727444556,-0.1308241507307214
-0.42858240681309856,-0.12400430707789178
-0.4307840408817414,-0.1231630999057447
-0.4413577664283014,-0.13003661502060015
-0.4442761944186303,-0.13399403130830223
-0.4454968513980988,-0.13992264021688428
-0.4467175083775674,-0.14435930394414642
-0.447938165357036,-0.1503579818194185
-0.4491588223365045,-0.15575276085393341
-0.4475880284463206,-0.14542119419989896
-0.44881562263734875,-0.1446133893520678
-0.4349537511025706,-0.1419787810216495
-0.4357814036817105,-0.14235971934759795
-0.43762361989083953,-0.14271720013215172
-0.4394658360999688,-0.13324027749436407
-0.44130805230909775,-0.12543142138428953
-0.45189666748046875,-0.12337140894647858
-0.44369026922410537,-0.1182544765187733
-0.44403679140152474,-0.11858743696070428
-0.4476007646129977,-0.1242534580515392
-0.45116473782447075,-0.12269076067416818
-0.45417832405336456,-0.12566387119577893
-0.45719191028225803,-0.13286935986571047
-0.4602054965111517,-0.13809113004314366
-0.4606675342846942,-0.14482868251515857
-0.4611295720582368,-0.1559201520473803
-0.4615916098317794,-0.15981896243878269
-0.46205364760532186,-0.15115197025128269
-0.4610640823200184,-0.15522151206856338
-0.46007451703471525,-0.15832587854186098
-0.4567890167236328,-0.1610389823344216
-0.4535035164125504,-0.16546448664878732
-0.4500753956456338,-0.16663455488669932
-0.45220236624440835,-0.16272519239738803
-0.454329336843183,-0.14855752062441696
-0.4519455202164189,-0.13632179374125464
-0.453065687610257,-0.13109440590018662
