HR,mBP
-0.010306573683215747,-0.498154293838425
-0.006489415322580627,-0.5128897292103933
0.010177489249936889,-0.5517635819923818
0.024758984965662867,-0.5640628871633045
0.015007265152469751,-0.5486419070419388
0.015815242644279248,-0.5287525689423973
0.030402275823777636,-0.5461506250485852
0.045584647886214746,-0.5613501249854245
0.043801584551411255,-0.5378972902819885
0.02486136651808213,-0.49488739469158116
0.007074540661227369,-0.4718693216048663
0.02057906120054187,-0.48837842039800994
0.01834549442414324,-0.5122978248406406
0.028037409628591137,-0.4951619769803327
-0.00028216454290574955,-0.47372474480624227
-0.025097016365297375,-0.4585518908144822
-0.022796138640372998,-0.4761158957410214
-0.025097016365297375,-0.5129660231557058
-0.025862293858681995,-0.5056954758677317
-0.04762834118258563,-0.476206006102301
-0.042862307640814,-0.4706901436421409
-0.03809627409904237,-0.5018599780637827
-0.03790824644027213,-0.5361902796806981
-0.050686005623109875,-0.5340764439521144
-0.042410450596963245,-0.5135425928220227
-0.03875449395948838,-0.5155860559264226
-0.00018322852350050045,-0.5638560964100396
0.013494676159274244,-0.5691228838109259
0.009375541440902246,-0.5371886296058769
-0.0008755345498362432,-0.5074229074354788
-0.018945632442351257,-0.49263706491954296
-0.006391217631678381,-0.5147354353719683
0.0015007757371472419,-0.5294124925907572
-0.006489415322580627,-0.5067556960072683
-0.023563877228767627,-0.4732459528529229
-0.058686410227129504,-0.4718576307913557
-0.045396620227444506,-0.5075672965737718
-0.04688521354429187,-0.5413627055153918
-0.04399834909746725,-0.532682124655045
-0.05059346845073087,-0.5129976794494325
-0.05077854279548888,-0.5245148767879353
-0.011964367282006005,-0.5606375547190804
0.007874027375252002,-0.5652468477315571
0.0054777822186868885,-0.5268228255694185
-0.008742793913810498,-0.49929058018015393
0.0007078109248992437,-0.5106791785700404
0.011080711118636621,-0.5386974277781017
0.01905552033455149,-0.5393714714999223
0.015916147539692505,-0.5237520891635572
0.005378107870778637,-0.4965977455253032
-0.004130701864919373,-0.49449635975396455
-0.004917760049143127,-0.5174773866264382
0.02078234764837439,-0.5518095101883163
0.03463585146011838,-0.5579450237217234
0.04296382780997976,-0.5399627685546875
0.030402275823777636,-0.5153980919377721
0.029784664030997998,-0.5093257771202581
0.024043913810483764,-0.5087161847014925
0.035361013104838745,-0.5260764354497046
0.04056032242313501,-0.5400603185245647
0.03132961642357612,-0.5222553613767102
0.019157040503717138,-0.5008186606032339
0.005278433522870385,-0.49959993125194346
0.010077199628276245,-0.5259325017976524
0.003685489777595752,-0.549372658800723
-0.010306573683215747,-0.5339759333216729
-0.015075068319997498,-0.5181028451492538
-0.026722446564705127,-0.5294620646766169
-0.0032443384970387568,-0.5685922802977301
-0.0111846923828125,-0.5704617476581935
-0.015850928521925378,-0.5477666143161147
-0.030438084756174377,-0.545954538221976
-0.026531465591922876,-0.5692580493528452
-0.011964367282006005,-0.5559720471130675
-0.037155028312437,-0.5325557272232587
-0.058869146531628,-0.5191634448606577
-0.058091194398941504,-0.5134785970052083
-0.057313242266255005,-0.535175000850241
-0.026531465591922876,-0.5470867251875389
-0.0181732177734375,-0.5430054166423741
-0.029677483343308997,-0.4999331194369947
-0.023563877228767627,-0.481598583619986
0.0046807565996724865,-0.47083438095168684
0.019766161518712133,-0.5151420327561411
0.028756295481035865,-0.43556805511019125
0.04632014612997737,-0.44908605167521765
0.03473946356004287,-0.44989957540584846
0.041395618069556495,-0.45071309913647906
0.03702114474388862,-0.45152662286710976
0.03370457310830388,-0.45234014659774047
0.04969086185578386,-0.45315367032837117
0.07196032616399939,-0.4539671940590019
0.07380836240706912,-0.4313302870413557
0.073699705062374,-0.4247084280744714
0.08058535668157751,-0.4188042635941387
0.08498813259986138,-0.447174755494986
0.08381341093329975,-0.4736366841330457
0.08263868926673812,-0.49051366397990515
0.08146396760017649,-0.481231006223764
0.058288328109249,-0.4652504992129197
0.05647622385332651,-0.4626744588216146
0.066010259812878,-0.4600984184303094
0.05138163412770913,-0.4575223780390042
0.03972613426946814,-0.454946337647699
0.03143273630449839,-0.44199557328105565
0.028756295481035865,-0.4319473949830923
0.04969086185578386,-0.45917165575928953
0.04296382780997976,-0.4297585558535447
0.027114006780808886,-0.37450192579582553
0.021392822265625,-0.378069142204019
0.02068082747920874,-0.38163635861221235
0.027934658911920263,-0.3852035750204058
0.01753493278257312,-0.3611364412070507
-0.013424165787235376,-0.34067220355740824
-0.026793449155745996,-0.3334967010649875
-0.040162732524256506,-0.3650970458984375
-0.028153696367817505,-0.3942775441639459
-0.02270015593497987,-0.40371400444068717
-0.03262070686586438,-0.3760246162983909
-0.04110004055884575,-0.3686797488388137
-0.026722446564705127,-0.39535484503750773
-0.010306573683215747,-0.3826519411001632
-0.0017647281769783696,-0.3699490371628187
-0.0009742244597403804,-0.35724613322547416
-0.006587366903981873,-0.32985956751885104
0.008474288448210743,-0.35374131843225276
0.0094757080078125,-0.3499311001146611
-0.022892121345766125,-0.28565599432039024
-0.055202730240360376,-0.2771736258891091
-0.05985942963630919,-0.26869125745782807
-0.06451612903225812,-0.3177875120248368
-0.07755316457440775,-0.314267286613806
-0.07612468350318169,-0.2812043754615594
-0.07469620243195563,-0.29264869500155477
-0.040162732524256506,-0.335622607178949
-0.027390756914692505,-0.3491453104351291
