HR,mBP
-0.19060639412172375,-0.363937985244675
-0.28084527292559225,-0.363937985244675
-0.2776175468198715,-0.3781046701307914
-0.2875104104318926,-0.38655507861085203
-0.31352935298796625,-0.3616746741147777
-0.2539941110918599,-0.3802992028383473
-0.282288828203755,-0.3612629904675839
-0.2589131016885081,-0.3643228711180426
-0.2609513805758569,-0.36222201674731813
-0.24445761403729838,-0.3612298918007618
-0.2614938059160786,-0.3593009834858909
-0.24068660120810237,-0.36422387877507
-0.23773808633127524,-0.3638484062840096
-0.25110687748078375,-0.36544761847500773
-0.24779092111895162,-0.3787471334732587
-0.24668182865265875,-0.37433666020483525
-0.17344161002866687,-0.37173697248620186
-0.15821247716103826,-0.3583399834324471
-0.18871258151146675,-0.3573770855196673
-0.18445033411825862,-0.37385467984783116
-0.21729180120652725,-0.3617469445982976
-0.27184492541897687,-0.3446274183282805
-0.30846429640246975,-0.34408364367129196
-0.21961199852728075,-0.34926134555494015
-0.23158694851783013,-0.35443904743858834
-0.23435161959740425,-0.3421844937908116
-0.22523277036605338,-0.34397227728544777
-0.23668178435294862,-0.3557431045456312
-0.20482561665196575,-0.36692233109355565
-0.183151122062437,-0.3510620724502488
-0.19106022004158263,-0.34803680875408116
-0.15709993916173137,-0.36732277941347946
-0.16343209051316787,-0.36284952495821676
-0.212553454983619,-0.3420783654967351
-0.1837628272271925,-0.3456026143695584
-0.15006588351341987,-0.3679404946702036
-0.21780014038085938,-0.34105511565706625
-0.282288828203755,-0.33167612256102297
-0.3060734656549269,-0.33567362163790426
-0.29268793905934976,-0.3439436575666589
-0.242784438594695,-0.363526073854361
-0.24834479055097025,-0.34489106894725596
-0.3210169884466356,-0.33787027994791663
-0.3204017146941154,-0.3448681428064755
-0.33125981976909025,-0.3530267364350125
-0.2625773029942666,-0.36259695783776436
-0.20423310802828876,-0.3651155690055582
-0.20371418614541326,-0.34815660163537776
-0.2695743191626764,-0.3449889225746269
-0.2637939453125,-0.36033607596781714
-0.189849607406124,-0.35903441016353776
-0.24117672827935988,-0.3577327443592584
-0.2550221104775706,-0.3465102466184702
-0.2838599912581905,-0.34519024749300375
-0.2539941110918599,-0.353575976926889
-0.18069864088489163,-0.36558365703222173
-0.18138934719947075,-0.3610070072003265
-0.23044918429466987,-0.33869880941969843
-0.2891978602255544,-0.33916014106712533
-0.2695743191626764,-0.34797463488222946
-0.21204105500252013,-0.36025537898884485
-0.21729180120652725,-0.3593081194369947
-0.2923010549237651,-0.3438889233034048
-0.3277435302734375,-0.3491246617255519
-0.3623384045016381,-0.3599006311217351
-0.327256848735194,-0.3657562863174363
-0.25550128567603325,-0.3785414814355954
-0.2148905108051915,-0.3752926499096315
-0.2299508125551285,-0.3527643763603856
-0.2577551564862651,-0.348689596451337
-0.19954804451234875,-0.3681653530443486
-0.20252646169354838,-0.36296886235327275
-0.2855575315413936,-0.33646950792910446
-0.3150220071115801,-0.33606594711986937
-0.322981680593183,-0.3437016425441154
-0.3075845779911164,-0.35239209227300994
-0.33739348380796375,-0.35587041294989896
-0.2869902580015121,-0.36639282833877485
-0.2994812996156754,-0.3668737458945507
-0.31601505894814763,-0.35509806011446676
-0.3267699210874496,-0.35546039941892105
-0.3307155486076109,-0.36399180853544777
-0.28958671323714713,-0.3691123848530784
-0.24445761403729838,-0.37764394579835203
-0.21540057274603075,-0.36605781820876093
-0.2727774343182964,-0.3422134171670942
-0.3259165363927041,-0.3474185620967428
-0.3165728661321825,-0.3566630349230411
-0.28018791444839974,-0.36339140175586904
-0.22809625441028225,-0.3714927559468284
-0.22307672808247225,-0.36268122279228854
-0.2642664755544355,-0.33912112107917447
-0.3179961173765121,-0.3411638250398399
-0.3015172404627646,-0.3481328404364894
-0.2838599912581905,-0.34461709397349194
-0.21086846628496725,-0.3523129135815065
-0.1826153416787425,-0.3558164378303793
-0.22480207873928937,-0.3369682653626399
-0.29635029454385076,-0.33114160945759485
-0.2942326453424269,-0.3378532751282649
-0.3349956389396421,-0.3450983151867615
-0.298460683514995,-0.34816958299323697
-0.2500034455330141,-0.35629849410175685
-0.23844134423040575,-0.3643407869101757
-0.248414070375504,-0.3504091329242459
-0.29833295268397175,-0.34627005354088936
-0.2664219025642641,-0.35497500291511197
-0.232651618219191,-0.3637147969867459
-0.1770028145082535,-0.37244540541919313
-0.21196783742597025,-0.34798161900458646
-0.238371079967868,-0.34068989160642105
-0.2978219063051285,-0.3501862483238106
-0.2091055839292465,-0.3668030696128731
-0.1608272675544985,-0.37239879399389775
-0.19053083850491437,-0.3479354630655317
-0.2506243798040575,-0.33904581402071676
