HR,mBP
-0.5457995014805948,-0.2982347782571517
-0.5350609440957346,-0.2982347782571517
-0.5038908066288117,-0.2982347782571517
-0.4931910730177357,-0.271193850692825
-0.49974142505276586,-0.2705338595650222
-0.5062917770877962,-0.2698738684372193
-0.5128421291228263,-0.2692138773094165
-0.5193924811578565,-0.2685538861816136
-0.5259428331928868,-0.2678938950538109
-0.5426272115399761,-0.267233903926008
-0.5393519247731855,-0.2665739127982052
-0.5399266519854146,-0.2659139216704023
-0.5287212248771421,-0.2652539305425995
-0.5320681295087261,-0.27252531288868154
-0.5174703290385585,-0.2705614080476524
-0.5320264139483052,-0.27155489945293065
-0.5268380477131787,-0.2712759141305193
-0.5216496814780521,-0.2782646672642646
-0.5164613152429255,-0.28961933192922107
-0.511272949007799,-0.2988404990428716
-0.5060845827726724,-0.2795543006403529
-0.5008962165375459,-0.27963735096490205
-0.4957078503024194,-0.28583500041297416
-0.5084286966631489,-0.28881072760814464
-0.5211495430238785,-0.291786454803315
-0.5464072073659589,-0.29476218199848536
-0.5429942838607296,-0.2977379091936557
-0.5219587510631931,-0.29626561634576143
-0.5383650256741431,-0.29479332349786713
-0.5532017369424143,-0.29332103064997284
-0.5506398600916709,-0.29184873780207843
-0.5226391207787298,-0.29037644495418413
-0.5458806560885522,-0.28890415210628984
-0.5363439129244897,-0.28743185925839554
-0.5157928466796875,-0.271100779670981
-0.5035377010222404,-0.2710217528082245
-0.5185426281344506,-0.2652114564506569
-0.5229790595269972,-0.2594011600930892
-0.5119435095017957,-0.25359086373552164
-0.5297276281541394,-0.25400665941127687
-0.5458806560885522,-0.2544224550870323
-0.5494014063189107,-0.25483825076278765
-0.5529221565492691,-0.27027915840718286
-0.5290569797638924,-0.27145419903655554
-0.5532416682089529,-0.2726292396659282
-0.5455157372259325,-0.26406169530764145
-0.5219161741195186,-0.2659310108393579
-0.5187996279808782,-0.27317088872046025
-0.5233186291110131,-0.2573568619305815
-0.5225541514735068,-0.25323486328125
-0.5201682429159842,-0.25113621042735546
-0.5223791983819777,-0.25168765243606184
-0.5245901538479713,-0.24895268530394898
-0.5163956303750314,-0.24595110689229638
-0.49709578483335437,-0.24848053164084094
-0.5060039643318422,-0.2510099563893856
-0.5195271891932334,-0.2535393811379302
-0.5346878420922063,-0.2562895564495231
-0.5369993332893618,-0.2590397317611163
-0.5393108244865171,-0.2792990006024565
-0.5423006857595136,-0.2991260130013993
-0.5327884304908015,-0.29206271195293065
-0.5232761752220891,-0.29651311618178633
-0.5413197548158707,-0.3009635204106421
-0.516739752984816,-0.3022936920621502
-0.5067502298662739,-0.30269953030258867
-0.5187996279808782,-0.2952617056927278
-0.5260792701475082,-0.28782388108286694
-0.5333589123141381,-0.28728215611396146
-0.5500776844639932,-0.2926262243470149
-0.5279649919079197,-0.3039063410972481
-0.5491123814736643,-0.3050649462647699
-0.5139800040952621,-0.31132530098530786
-0.5402958162369267,-0.30507018435653765
-0.5140664500574912,-0.32106921447450254
-0.5395983419110698,-0.31424542327425375
-0.5225541514735068,-0.32170127754780786
-0.5470950834212764,-0.32956798041044777
-0.5393108244865171,-0.3374346832730877
-0.5417430631576046,-0.33890560017296334
