HR,mBP
-0.2388629298056325,-0.16715806040597792
-0.2388629298056325,-0.16971546381860225
-0.24086114206621734,-0.16931243440998134
-0.24285935432680206,-0.1585660716194418
-0.24485756658738655,-0.14873720994636197
-0.24685577884797127,-0.1473640111124761
-0.248853991108556,-0.14599081227859034
-0.2508522033691407,-0.14461761344470458
-0.25285041562972543,-0.1432444146108186
-0.25484862789030993,-0.14187121577693285
-0.25684684015089465,-0.14049801694304698
-0.25884505241147937,-0.13912481810916122
-0.23505869219380038,-0.14058820050747245
-0.24458518079532088,-0.14205158290578357
-0.2541116693968415,-0.14090595909612091
-0.2636381579983619,-0.16134939620743938
-0.27316464659988227,-0.15394303810537158
-0.282691135201403,-0.16154130774350905
-0.2922176238029234,-0.19828834343905477
-0.29252971675272454,-0.22341797482314985
-0.2928418097025255,-0.21992523041530632
-0.29315390265232666,-0.23355937597170395
-0.2934659956021277,-0.2502298687227923
-0.29377808855192866,-0.2673463584178716
-0.29409018150172983,-0.28196754265780477
-0.2944022744515308,-0.29085552158640393
-0.29471436740133194,-0.29465404218917834
-0.295026460351133,-0.29845256279195287
-0.29533855330093395,-0.3022510833947273
-0.2956506462507351,-0.3060496039975019
-0.28867918445218,-0.30984812460027633
-0.2533764992990801,-0.31364664520305086
-0.2544054831227949,-0.31324580153684456
-0.22980831515404487,-0.31284495787063826
-0.2605443154611895,-0.31244411420443197
-0.22580645161290325,-0.31204327053822556
-0.226379640640751,-0.31164242687201926
-0.23279350034652213,-0.31124158320581297
-0.2539941110918599,-0.31084073953960667
-0.22062449301442788,-0.2983957167288557
-0.22777089764994962,-0.28803682090038096
-0.23491730228547125,-0.2806037409388604
-0.22019072501890125,-0.2719273353690532
-0.2142340137112525,-0.25378812723491917
-0.20964570199289634,-0.22867853724541354
-0.20505739027454006,-0.22456989952580841
-0.2004690785561839,-0.2324098805289957
-0.19588076683782762,-0.223765283081662
-0.21306536274571575,-0.2113157054085043
-0.19954804451234875,-0.20556906325307056
-0.20608299009261588,-0.1972821743334111
-0.20021930817634825,-0.20137418680523167
-0.23272262081023187,-0.20274588361901436
-0.23270487016247166,-0.19875688695195892
-0.23268711951471144,-0.20322535880169468
-0.23266936886695122,-0.21617293476465327
-0.232651618219191,-0.22266088077678015
-0.23208372054561488,-0.21711199556417138
-0.23151582287203876,-0.21238731270405786
-0.19181577620967738,-0.20759817854088936
-0.21013456775296124,-0.2032832814686334
-0.19827799643239663,-0.19682152591534519
-0.17962265014648438,-0.18584787549071047
-0.1863565752583165,-0.17926222767995958
-0.226379640640751,-0.1745816510708178
-0.20969378563665575,-0.17305303924712379
-0.19588655041110126,-0.16885155824879505
-0.18207931518554688,-0.16113102851222405
-0.18749753890498988,-0.15341049877565294
-0.17229873903336068,-0.15803034388603854
-0.17501183479062976,-0.1730008860725668
-0.17772493054789884,-0.15086190143034828
-0.18043802630516792,-0.1567842094459344
-0.183151122062437,-0.15219765278830455
-0.189849607406124,-0.1476110961306748
-0.180160891625189,-0.16556803385416663
-0.180083982406124,-0.17805640377215481
-0.21086846628496725,-0.17144866487873134
-0.20133676836567538,-0.17702700486823697
-0.20133676836567538,-0.18139921729244401
-0.20489969561176913,-0.18774019307758083
-0.22127446820659025,-0.18526113329835203
-0.22011824577085437,-0.18201184628614742
-0.2189620233351185,-0.1796767960733442
-0.2178058008993825,-0.17904685860249536
-0.21664957846364663,-0.15718981994325254
-0.21549335602791075,-0.1353327812840096
-0.21433713359217488,-0.14076587809852104
-0.213180911156439,-0.14619897491303246
-0.21202468872070312,-0.1516320717275439
-0.21086846628496725,-0.15706516854205532
-0.1862804043677545,-0.16449710978797416
-0.2102813720703125,-0.1298169188238495
-0.180237800844254,-0.1509871601465329
-0.18040918022073738,-0.16962337968361318
-0.1805805595972204,-0.14223863592195274
-0.18075193897370367,-0.13671571342506217
-0.18092331835018693,-0.1434582762457245
-0.18109469772667008,-0.135731787230838
-0.18126607710315334,-0.14297454985813118
-0.18871258151146675,-0.14702192467836595
-0.21372309038715975,-0.14641483743392414
-0.22008717444635206,-0.14918024622978854
-0.22645125850554437,-0.15360688925975596
-0.2060091572423135,-0.16735786703688593
-0.19910919025380114,-0.18052255810789797
-0.1922092232652891,-0.18346651751010568
-0.20032866283129636,-0.18489750344954914
-0.20844810239730338,-0.17016821714182995
-0.23158694851783013,-0.16181467540228545
-0.23824762089461227,-0.21251181227650806
-0.2449082932713944,-0.2047776559099036
-0.25156896564817655,-0.22144974286283425
-0.25822963802495846,-0.21684955957517105
-0.2607800321095549,-0.2248075874290656
-0.26333042619415137,-0.23201110232528765
-0.2658808202787478,-0.24147010917094214
-0.26843121436334416,-0.25444281279151115
-0.25865077357138344,-0.2571452989002756
-0.24887033277942294,-0.25984778500904016
-0.23908989198746222,-0.2625502711178046
-0.2293094511955015,-0.26525275722656916
-0.22185171804120463,-0.2679552433353335
-0.22537625220514113,-0.27065772944409805
-0.2133192862233808,-0.2733602155528625
-0.21143307224396735,-0.2715048700733451
-0.20954685826455388,-0.26964952459382774
-0.23044918429466987,-0.27177808771085976
-0.2578233288180444,-0.26471137051558613
-0.247375242171749,-0.25804229280841884
-0.25165779359879037,-0.2505975220333877
-0.22938069989604337,-0.2606587576035836
-0.244385011734501,-0.24377904483928015
-0.25938932357295863,-0.2453262556844683
-0.22987956385458674,-0.24040396771027672
-0.19708055065524188,-0.23139315932544313
-0.21020803143901212,-0.2226549594556514
-0.20014473699754287,-0.21624702719313593
-0.201729723202285,-0.21196576018831625
-0.203314709407027,-0.21070626481848564
-0.20489969561176913,-0.20136985968594523
-0.22873884631741437,-0.19538955308904693
-0.22076895929151963,-0.2022588169989894
-0.22494252522786462,-0.1988863209586832
-0.2291160911642094,-0.19653016655006217
-0.23328965710055438,-0.19038269650283735
-0.24668182865265875,-0.18104902428774095
-0.26917279151178175,-0.17643927578902363
-0.25509065197360126,-0.17946173065337379
-0.21313845726751512,-0.19083317239486164
-0.23222597183719762,-0.18089358960811175
-0.2388629298056325,-0.17095400682136197
-0.24285421063823087,-0.17855425023320892
-0.26749690886466737,-0.18328910561936407
-0.28965144003591226,-0.18664262306630908
-0.2717782297442036,-0.18995939795650651
-0.271400123514155,-0.20205749208061252
-0.27102201728410613,-0.2048998780511505
-0.2706439110540575,-0.2050180767306048
-0.2500034455330141,-0.20833378881957398
-0.2541178426434917,-0.20834426500310943
-0.25823223975396925,-0.19967696915811572
-0.2928167773831275,-0.19681932439851524
-0.28807676992108744,-0.19772346458624845
-0.2833367624590474,-0.19519217571808922
-0.29420034347041957,-0.19315038272990515
-0.30506392448179187,-0.19564500495569026
-0.30093274270334547,-0.19671076684448852
-0.29680156092489907,-0.18102169511330068
-0.285515619093372,-0.16828311142043684
-0.27422967726184466,-0.1685393224308147
-0.2629437354303177,-0.17147531082381062
-0.2645781201701012,-0.17024759827166247
-0.2662125049098846,-0.16901988571951443
-0.26784688964966796,-0.16779217316736628
-0.2694812743894516,-0.1703807546131646
-0.2754224346530053,-0.17296933605896303
-0.29057964201896425,-0.17555791750476135
-0.3057368493849232,-0.17814649895055978
-0.320894056750882,-0.1807350803963581
-0.317460706157069,-0.19707394120705068
-0.314027355563256,-0.19994783164256846
-0.3331307441957535,-0.196746826171875
-0.3256111145019531,-0.20036323509406095
-0.31809148480815275,-0.20370361935439985
-0.29635029454385076,-0.19530141650147703
-0.3010606018628943,-0.20577236194515702
-0.3057709091819376,-0.23175489131490978
-0.31048121650098115,-0.23312677249217084
-0.31519152382002447,-0.2344986536694318
-0.3199018311390679,-0.23587053484669285
-0.3246121384581112,-0.2372424160239539
-0.32932244577715475,-0.23861429720121496
-0.29935369183940275,-0.2399861783784759
-0.3125946291031376,-0.24135805955573697
-0.28510099841702374,-0.24272994073299803
-0.28012208015688,-0.24410182191025886
-0.21561911798292588,-0.24547370308751992
-0.1897738056798135,-0.24684558426478098
-0.2060091572423135,-0.24821746544204204
-0.1960308936334425,-0.249589346619303
-0.1868892792732485,-0.25096122779656405
-0.18488025665283203,-0.2342128468983209
-0.18287123403241556,-0.22079444999125464
-0.1808622114119991,-0.21070421513040272
-0.17885318879158263,-0.20074288287566078
-0.20489969561176913,-0.1929074567348803
-0.20667389900453625,-0.18939558190492845
-0.20074093726373488,-0.18790211843613958
-0.17653939031785537,-0.1870505109948305
-0.22530438823084675,-0.18416052671214245
-0.17032955538841987,-0.18355541324141011
-0.17232565726003335,-0.18111992831253887
-0.17432175913164694,-0.1681740983801695
-0.1763178610032604,-0.16626652200423664
-0.178313962874874,-0.17538414191250773
-0.18203058550434725,-0.17294987161361164
-0.18574720813382062,-0.18762867486298973
-0.2090060189633386,-0.17761010317067005
-0.2322648297928568,-0.18727058676344843
-0.23296042639437264,-0.1963315745491293
-0.2336560229958884,-0.19863276695137588
-0.23435161959740425,-0.19420878092447913
-0.22429281665432843,-0.18963562315376248
-0.2142340137112525,-0.1717318254916822
-0.20838023770240044,-0.19274750515003114
-0.20252646169354838,-0.18993373889828202
-0.21262667256016887,-0.17935104749689057
-0.2293094511955015,-0.16900725862873134
-0.24117672827935988,-0.17932948781483204
-0.24590055404170863,-0.1813671055124767
-0.2506243798040575,-0.1904144287109375
-0.22307672808247225,-0.18625356190240205
-0.24730596234721525,-0.18652563901682995
-0.24969535745600224,-0.17761906106673664
-0.252084752564789,-0.18081718179123907
-0.2544741476735761,-0.1763596416112796
-0.23158694851783013,-0.17340391548118783
-0.220046135687059,-0.16421850403743
-0.222428475656817,-0.16643338179706935
-0.21923083643759456,-0.17239357108500464
-0.216033197218372,-0.16074314402110546
-0.2494510527580015,-0.14938605009619865
-0.20304636801442788,-0.15584674284825872
-0.2039342344081897,-0.15890039852009485
-0.2048221008019514,-0.15342082313044159
-0.2057099671957131,-0.15158043097500773
-0.2065978335894746,-0.15957011512262909
-0.2074856999832364,-0.15022680178210512
-0.2083735663769981,-0.14785804558749227
-0.20926143277075981,-0.14437968695341652
-0.22939082114927234,-0.14644241333007812
-0.24952020952778475,-0.14850513970673973
-0.24920388850198916,-0.1561089510941387
-0.24888756747619334,-0.19024764483247825
-0.24857124645039774,-0.22443044482178953
-0.24825492542460226,-0.2668239916141947
-0.24793860439880666,-0.2910818223336443
-0.24762228337301084,-0.29491956720304724
-0.24730596234721525,-0.29875731207245015
-0.23720070623582412,-0.3025950569418533
-0.227095450124433,-0.3064328018112562
-0.2188878213205645,-0.31027054668065923
-0.23548249275453625,-0.29982374200773476
-0.2680336736863659,-0.29974372825812345
-0.2595702755835748,-0.29670153565667756
-0.25110687748078375,-0.31078623301947295
-0.2764938108382686,-0.2898174684439132
-0.26630530818816156,-0.2991783559618898
-0.2561168055380544,-0.3085392434798663
-0.24508396271736388,-0.2955322265625
-0.20719035979240175,-0.2945999980565921
-0.2534452869046119,-0.2846536968477923
-0.24482891123781925,-0.27420408334305035
-0.2362125355710265,-0.2741712124193486
-0.22759615990423387,-0.26382484246249227
-0.22645125850554437,-0.2607175153286303
-0.22580645161290325,-0.257782665651236
-0.23604706794984875,-0.2502873359034904
-0.25550128567603325,-0.24818382452969523
-0.24505274782898612,-0.2390161011349502
-0.23460420998193876,-0.2339209561324238
-0.22415567213489163,-0.23318959705865205
-0.24341238698651713,-0.23103484348278136
-0.18802938153666837,-0.2338818602300995
-0.18742130648705269,-0.23562819447683458
-0.186813231437437,-0.22601956040111937
-0.21598311393491687,-0.2180493862474736
-0.23844134423040575,-0.21709612946012125
-0.23893319406817037,-0.21111164757268341
-0.19121145432995212,-0.2051755231411303
-0.20133676836567538,-0.19676504562150188
-0.2113817276493195,-0.19025705821478545
-0.1930228202573715,-0.1911952080418221
-0.20128483926096274,-0.19213335786885888
-0.20954685826455388,-0.19307150769589554
-0.209031997188445,-0.1940096575229322
-0.209031997188445,-0.19494780734996886
-0.209031997188445,-0.19588595717700563
-0.209031997188445,-0.1968241070040423
-0.22120223506804437,-0.19776225683107895
-0.27131148307554187,-0.19870040665811572
-0.2791232037287885,-0.19963855648515239
-0.2869349243820355,-0.21906512056417138
-0.29474664503528225,-0.22847918610074625
-0.281370593655494,-0.2390956593983209
-0.29668631604922713,-0.21763474193971544
-0.29200491341211476,-0.23536386062849812
-0.2873235107750023,-0.25047154213065537
-0.2626449831070439,-0.24958085776561534
-0.27708902666645663,-0.2486901734005752
-0.2649237109768775,-0.25078282901896765
-0.2527583952872984,-0.24674638586850905
-0.2523294947907917,-0.24147170337278456
-0.2519005942942849,-0.25033789487620495
-0.251471693797778,-0.25111336020094843
-0.2510427933012712,-0.2534155394900498
-0.25061389280476454,-0.25816011191600596
-0.25018499230825786,-0.2560670008113728
-0.24975609181175085,-0.25391460058107895
-0.24932719131524417,-0.24495799505888527
-0.24889829081873738,-0.23640358388720462
-0.255569581062563,-0.2305906684837531
-0.2526301312190229,-0.23044969549226524
-0.24969068137548311,-0.22394117668493474
-0.246751231531943,-0.22104519516674437
-0.23604706794984875,-0.21574682738650497
-0.25550128567603325,-0.2011928273670709
-0.2626449831070439,-0.19074108825987246
-0.21838046658423638,-0.1817721086948072
-0.22107103819488205,-0.1747098704475668
-0.2237616098055275,-0.17390836649273167
-0.22645218141617318,-0.17310686253789642
-0.24564017018964213,-0.17230535858306129
-0.2282391209756175,-0.17150385462822604
-0.19715536794354838,-0.1707023506733909
-0.22056271952967488,-0.16990084671855565
-0.24397007111580138,-0.18613414859297261
-0.25124469880134825,-0.19807479630655322
-0.2445967889601185,-0.20103409041219678
-0.22134670134513612,-0.2068354668308846
-0.22929603822769662,-0.20860821927957862
-0.237245375110257,-0.19961396022815614
-0.22129443383985947,-0.20539962237154075
-0.20534349256946194,-0.19405338420203666
-0.1893925512990644,-0.17695093866604472
-0.19462195263114024,-0.17682228549287604
-0.19985135396321618,-0.17669363231970725
-0.20508075529529202,-0.17656497914653846
-0.21031015662736785,-0.17643632597336978
-0.2155395579594439,-0.1763076728002011
-0.22076895929151963,-0.1761790196270323
-0.20438126594789563,-0.1871664593553578
-0.2031544100853705,-0.1981538990836832
-0.20192755422284525,-0.22701350729263836
-0.20070069836032,-0.22145399406774724
-0.22385560312578756,-0.21191945242051458
-0.247010507891255,-0.20154696791919313
-0.2521549746225984,-0.21460712489797107
-0.257299441353942,-0.2572042740399565
-0.2624439080852853,-0.26664582057971864
-0.26758837481662867,-0.2754679058321673
-0.2727328415479723,-0.27587389047889743
-0.27787730827931556,-0.27627987512562735
-0.28302177501065895,-0.2766858597723575
-0.28816624174200245,-0.27709184441908763
-0.29331070847334584,-0.27749782906581777
-0.29379813100966856,-0.2779038137125477
-0.2942855535459912,-0.2783097983592778
-0.2947729760823139,-0.27871578300600797
-0.2952603986186366,-0.2791217676527379
-0.2528270598380796,-0.279527752299468
-0.24737680496708025,-0.27993373694619816
-0.24192655009608122,-0.2803397215929283
-0.23647629522508185,-0.2807457062396582
