HR,mBP
-0.416838615171371,-0.3736898697430815
-0.416838615171371,-0.3736898697430815
-0.40813335295646425,-0.3736898697430815
-0.472975823187059,-0.3736898697430815
-0.4808340995542465,-0.3736898697430815
-0.44284783640215475,-0.3736898697430815
-0.47708252937563,-0.3381386372580457
-0.46893839682302163,-0.35372074563704914
-0.46079426427041326,-0.37385581856343286
-0.4226353553033644,-0.37506240161497206
-0.42813947123865925,-0.37626898466651115
-0.4336435871739541,-0.37123411567650033
-0.47029839792559225,-0.3661992466864894
-0.43656195363690775,-0.36196861456875773
-0.43691302884009575,-0.3409148258949394
-0.4357584061161164,-0.34058482611357277
-0.4189159024146295,-0.35739454582555974
-0.39519242317445813,-0.35599301466301303
-0.42232636482484875,-0.35266720596237566
-0.43283585579164563,-0.3539542582497668
-0.448472176828692,-0.35251788238980875
-0.40850313248172887,-0.34060046447450254
-0.425263927828881,-0.33782093560517723
-0.44202472317603325,-0.3167125644968517
-0.4587855185231855,-0.27702179714221864
-0.47554631387033774,-0.2703084676815305
-0.4404618047898815,-0.26359513822084235
-0.4562190886466734,-0.2568818087601543
-0.4619918331023185,-0.26130254944758624
-0.4456673899004536,-0.2657232901350183
-0.43882458594537543,-0.2701440308224502
-0.43198178199029746,-0.27496800968303015
-0.42513897803521916,-0.285281736459305
-0.4182961740801412,-0.29715998255791354
-0.46093902587890634,-0.28046246428987875
-0.5035818776776714,-0.2800157841165267
-0.511856694375315,-0.27961624676908425
-0.5073639654344129,-0.2820606895940221
-0.5056963274555821,-0.286387353394162
-0.5184998050812752,-0.2820525667560634
-0.4781505215552545,-0.27469691945545704
-0.4723651947513703,-0.27200552717370186
-0.4665798679474862,-0.2588448595644822
-0.5074953879079511,-0.2325637589639692
-0.5191788006854313,-0.22178034995918838
-0.5308622134629117,-0.21878818492984298
-0.5425456262403918,-0.22546310804376557
-0.493866459015877,-0.24344790634231184
-0.5164386995377079,-0.23982929590329605
-0.5152525747975996,-0.24367253697333646
-0.5140664500574912,-0.24660966408193408
-0.5372936494888798,-0.24795995304240515
-0.5216289233135921,-0.24469571089863185
-0.5059641971383043,-0.24812567411963615
-0.4902994709630166,-0.22672541224541354
-0.5493538764215284,-0.22274628444690614
-0.5457995014805948,-0.22421788457614278
-0.5429535527383127,-0.22174876957983525
-0.5042436045985068,-0.23429179784670395
-0.47852153162802424,-0.23671225172963306
-0.5056523353822769,-0.21092740338833182
-0.5287874283329133,-0.2031952967098103
-0.5519225212835497,-0.20508890484102926
-0.5225966668898059,-0.21358842992070892
-0.4796791076660156,-0.21699372097034364
-0.5367157228531376,-0.21448869847539642
-0.5452316653343938,-0.21754159500349812
-0.5262804954282699,-0.22110387697741762
-0.489210928640058,-0.22659681329679726
-0.4975854504492975,-0.22567301128634176
-0.5059599722585371,-0.20771637722034364
-0.5316509739045174,-0.20388285319010413
-0.516739752984816,-0.20257575950812345
-0.4919597102749732,-0.19976062679765239
-0.4920830495895878,-0.1887088604827425
-0.4922063889042023,-0.1880738873584551
-0.5172331102432743,-0.19084029822404902
-0.5422598315823463,-0.19360670908964295
-0.5458732545731885,-0.19637311995523687
-0.5494866775640308,-0.1991395308208308
-0.553100100554873,-0.20190594168642473
