HR,mBP
-0.465805422875189,-0.142405419800412
-0.4491588223365045,-0.142405419800412
-0.43886529245684225,-0.1645379517208877
-0.4624221555648311,-0.16477412133667602
-0.4251521941154234,-0.17937837667133083
-0.4428973044118574,-0.18152132556213074
-0.4624221555648311,-0.18366427445293065
-0.39046589020759825,-0.18237327461812036
-0.42438297887002263,-0.17165955500816232
-0.4767105348648564,-0.16438756534709265
-0.44210335516160537,-0.1653077234676228
-0.4464561708511845,-0.15903545019045395
-0.4496488263530116,-0.1567243130052861
-0.4646642131190146,-0.14980562883823068
-0.41808602117723037,-0.15666714948208182
-0.42687200730846775,-0.16177459261310634
-0.4356579934397051,-0.14659073103719678
-0.43369416267641125,-0.1414911830010106
-0.36319744971490675,-0.13982949328066696
-0.40590889223160287,-0.12294378328086131
-0.394380384875882,-0.12385369296097637
-0.3926983494912425,-0.12740306949141011
-0.43207734630953876,-0.12576210439501712
-0.4169427194902974,-0.1385017508891091
-0.40596192882907,-0.14955541506335512
-0.42150152883222025,-0.14474806145055974
-0.4013259641585811,-0.15413494964144125
-0.4085560460244456,-0.1565904000505286
-0.4706750685168851,-0.1547393798828125
-0.465805422875189,-0.15318480534340018
-0.4623265420236895,-0.15251432959713151
-0.4173587676017515,-0.1556242378196906
-0.4456180449455015,-0.14454073929668065
-0.426329581968246,-0.13588057940279075
-0.3491790525374874,-0.14500594257715327
-0.37816693705897175,-0.1437141076842351
-0.36176484630953876,-0.1273730833138993
-0.39275261663621475,-0.135907908577231
-0.4055903034825479,-0.14138414373445274
-0.464997322328629,-0.1366772248377255
-0.3825545772429435,-0.14040105259833646
-0.4009513854980469,-0.13003934793804417
-0.4324314978814894,-0.13302475658815294
-0.396926018499559,-0.13699333228875155
-0.3614205391176285,-0.11933443439540581
-0.40813335295646425,-0.11354679847831162
-0.4042080294701361,-0.11394291967894898
-0.3235330889301915,-0.10143541933885258
-0.38877216462166075,-0.08926755990555035
-0.36456938712827625,-0.07619313102456471
-0.348298841907132,-0.07784350950326491
-0.33264836957377775,-0.07214066994130908
-0.38039275138608875,-0.0633290988295826
-0.35773468017578125,-0.05451752771785601
-0.29532451014364924,-0.07659836195001557
-0.31209551903509325,-0.0647263408300296
-0.3464167194981729,-0.054367748659048476
-0.3727891983524445,-0.0648792323781483
-0.3531500600999401,-0.07780555231654229
-0.3335109218474357,-0.05840988538751557
-0.3138717835949313,-0.06201976567358525
-0.2942326453424269,-0.08288741230371577
-0.3487684188350555,-0.0983297623212065
-0.3631402292559224,-0.08601470491779384
-0.37323920957503776,-0.0914189732489894
-0.3257945891349546,-0.09029864790427744
-0.3593403395786081,-0.08917832255956548
-0.3928860900222614,-0.07778034874455841
-0.42643184046591487,-0.049513176305970186
-0.3655391816169985,-0.04091966923196522
-0.32632975424489663,-0.03232616215796025
-0.32338164499298794,-0.036361997993431316
-0.32043353574107913,-0.018580194729477584
-0.31748542648917044,-0.02005399637554417
-0.34754727818205355,-0.021527798021610645
-0.377609129874937,-0.02300159966767723
-0.44443253547914563,-0.024475401313743816
-0.4512673654863911,-0.02594920295981029
-0.4581021954936366,-0.05018281699413096
-0.4055372668850806,-0.06924468842311882
-0.3912837120794481,-0.07238192582011815
-0.3905205265168221,-0.03319342061259467
-0.4067572316815776,-0.02827468163536173
-0.4156928523894279,-0.02335594265812857
-0.4316724961803805,-0.052706969911186285
-0.41224092052828876,-0.04380024013234607
-0.42392090828188,-0.027487759566425685
-0.40041560511435237,-0.020645597087803225
-0.387786373015373,-0.0654272582400498
-0.3754919113651398,-0.07563470489350121
-0.36319744971490675,-0.05030048427297107
-0.3823579742062476,-0.05519513941522858
-0.4015184986975885,-0.044968486425295384
-0.42067902318892936,-0.034263269225163206
-0.43983954768027034,-0.04605816134172891
-0.4590000721716112,-0.05112574942669468
-0.4781605966629521,-0.05511626438121886
-0.49732112115429294,-0.05818495109899724
-0.4862938042609922,-0.05361331161574934
-0.4752664873676915,-0.05409225539781559
-0.4324314978814894,-0.06987568869519589
-0.37537236367502524,-0.050552823650303225
-0.39702876921622987,-0.01767590271299746
-0.375596446375693,-0.016963522232587014
-0.43303791169197325,-0.016251141752176568
-0.45267634237966226,-0.01931026325890084
-0.5132876365415512,-0.014383724079796378
-0.5070133824502268,-0.02556978292133083
-0.5003047450896232,-0.042854498867964885
-0.5098551473309917,-0.044068597442475155
-0.5199119198706843,-0.0520676949724036
-0.4247420526319935,-0.0749649882909671
-0.4292874490061114,-0.07319959953649724
-0.4226867921890751,-0.06053951130577584
-0.43431625366210946,-0.05123696398379196
-0.4459457151351437,-0.038903383473258724
-0.4575751766081778,-0.04422809354108359
-0.46920463808121216,-0.03396416659378887
-0.4808340995542465,-0.03978702678016166
-0.4963799138222972,-0.04560988696653456
-0.4829526101389239,-0.06279295356712533
-0.49963791139664193,-0.07413964722287003
-0.5088077668220766,-0.08123103658951336
-0.4946756670551915,-0.0910059990574471
-0.493911373999811,-0.09718254430970152
-0.49789994762789813,-0.09782417259406095
-0.5038908066288117,-0.10250520468944346
-0.510552252492597,-0.10411436166336285
-0.520509781376008,-0.10668527783446047
-0.48184843986265125,-0.111188670295981
-0.4931910730177357,-0.11520537570934386
-0.5119435095017957,-0.11874427605624227
-0.4826767213882939,-0.1206535225483909
-0.4646642131190146,-0.11882239194651745
-0.47142742526146675,-0.12145677253381526
-0.42150152883222025,-0.11430533489777672
-0.4173587676017515,-0.10149690998134331
-0.430405032250189,-0.1044848997201493
-0.4047401182113155,-0.10595012304201645
-0.40869602959276885,-0.10722943206331625
-0.4126519409742224,-0.10532641054979008
-0.41660785235567577,-0.09328828878070583
-0.4205637637371291,-0.0929027955923507
-0.42451967511858246,-0.0867656688785079
-0.42847558650003603,-0.08062854216466497
-0.4324314978814894,-0.08338452808892549
-0.45887276434129287,-0.08614051401318601
-0.46926141554309475,-0.08889649993744653
-0.465425306750882,-0.09165248586170704
-0.48812004827683975,-0.09907987224521919
-0.4781505215552545,-0.10864007295067635
-0.4760123222104965,-0.12233411494772228
-0.49714045370778726,-0.12552456832050685
-0.509358036902643,-0.11931112868275806
-0.5215756200974988,-0.12260657163401745
-0.5181568514916204,-0.12263321757909673
-0.5226391207787298,-0.11868065981129505
-0.4975426581598097,-0.11873493858830841
-0.4975426581598097,-0.11948694637165735
-0.5071009974325857,-0.1112341430056748
-0.479355227562689,-0.11971506906386042
-0.5063552856445312,-0.11378304400847328
-0.5177707672119141,-0.1138399797885572
-0.4848793398949408,-0.11624555445429108
-0.4393148114604335,-0.12334392794329141
-0.458968993156187,-0.10801317205476524
-0.4646642131190146,-0.10367755035855875
-0.44324444186302925,-0.11023852599794004
-0.4676545666110131,-0.09670337278451491
-0.5059599722585371,-0.09100888380363803
-0.5122473316807901,-0.09822143251030002
-0.49350633928852694,-0.10456157323732895
-0.48780145952778475,-0.10032904326026115
-0.4535521230389995,-0.11107214173274249
-0.47142742526146675,-0.10913761575423664
-0.4778721717096144,-0.10578166904734143
-0.4669915476152974,-0.10975578649720152
-0.493911373999811,-0.10822246798235391
-0.4472930662093624,-0.10776660216981504
-0.4646642131190146,-0.10620899105546489
-0.4404618047898815,-0.10136208605410446
-0.43045585386214713,-0.09527527159126248
-0.4448280334472656,-0.08985862921719523
-0.4409596843104209,-0.06714823708605411
-0.4468994140625,-0.0637389605318136
-0.4051653954290575,-0.0603296839775731
-0.4301004717426915,-0.06668052863125773
-0.4038884562830771,-0.07183678470440769
-0.419434085969002,-0.04471971502351524
-0.4226867921890751,-0.041281923132749365
-0.40850313248172887,-0.03784413124198349
-0.42108868014427925,-0.03440633935121751
-0.3851490636025706,-0.04421327600431679
-0.3930785886702999,-0.05402021265741608
-0.37008113245810237,-0.06198793224632049
-0.3909022423528856,-0.06995565183522501
-0.43369416267641125,-0.0779233714241293
-0.4460619034305695,-0.09397607300412003
-0.3995037694131175,-0.08753211177996734
-0.3969748712355091,-0.08108815055581475
-0.3451193532636089,-0.07464418933166195
-0.3562353195682648,-0.06820022810750925
-0.3673512858729209,-0.06175626688335667
-0.3784672521775768,-0.039718324272193684
-0.3895832184822329,-0.040618440998134275
-0.4006991847868888,-0.04875145148282023
-0.4118151510915449,-0.04786399618987924
-0.4229311173962008,-0.04697654089693826
-0.4340470837008569,-0.04608908560399738
-0.48780145952778475,-0.05206125038434373
-0.48852938990439143,-0.05803341516468985
-0.4888021407588836,-0.07086520001832353
-0.4404618047898815,-0.0836969848719572
-0.4627567414314516,-0.09652876972559077
-0.43656195363690775,-0.11249667495044313
-0.449599850562311,-0.11880007312072449
-0.42057209630166326,-0.13016878194476833
-0.4425501669606855,-0.12349978015197449
-0.4218625714701991,-0.1304225636951959
-0.4744261464764995,-0.10879349589940923
-0.5098115859493133,-0.11734084703435943
-0.49714045370778726,-0.12562712863903136
-0.48009515577746975,-0.14039733279403765
-0.4892563973703692,-0.1505256766703591
-0.44130805230909775,-0.15585437224278997
-0.469544441469254,-0.16118306781522074
-0.455444582047001,-0.13386824119150342
-0.4302518290858115,-0.15104865078902363
-0.405059076124622,-0.1483292461034671
-0.408872788952243,-0.140947560172769
-0.4238694713961694,-0.12933266103564212
-0.469544441469254,-0.12747594728991762
-0.47409906694965975,-0.13044958921214245
-0.458968993156187,-0.13327375573305345
-0.4906618056758758,-0.12489045555911849
-0.5018130886939265,-0.13337616422283116
-0.5377059444304435,-0.14156314982703666
-0.5363852593206591,-0.15463082232878578
-0.5041994894704511,-0.1689734008181748
-0.45082276867282,-0.1807124199558846
-0.4395922076317572,-0.1643805053103623
-0.4283616465906943,-0.1575132151741293
-0.44611124838552163,-0.15946224079796334
-0.484833502000378,-0.15996555309390548
-0.4985244504867061,-0.1588050500670476
-0.5451505107264365,-0.15270730393442944
-0.5212347584386026,-0.15267185192203048
-0.5551936857161983,-0.14780885307349967
-0.5360544881513042,-0.163386862076337
-0.515059809530935,-0.17958175127779075
-0.4892563973703692,-0.18529043624650188
-0.49138573677309094,-0.17805716291588936
-0.47666402016916587,-0.167406300407144
-0.49242456497684606,-0.1576317175110774
-0.5049924542826991,-0.14991236444729472
-0.5290569797638924,-0.1397762013905084
-0.5535608722317603,-0.1361481775691853
-0.5633145609209614,-0.14237839428346544
-0.574783940469065,-0.15462824124008867
-0.5516422640892766,-0.16337304566037003
-0.5366331531155494,-0.1780546577415656
-0.5150166788408833,-0.17701690825656868
-0.49499001041535406,-0.17597915877157178
