HR,mBP
-0.30902924076203375,-0.27876744815959265
-0.298460683514995,-0.26921499072022703
-0.301292255360593,-0.2680099259561567
-0.30412382720619124,-0.2723195849366449
-0.30695539905178937,-0.26425831353486473
-0.29075142645066787,-0.26087556905414333
-0.2952603986186366,-0.2682686421408582
-0.29378251106508313,-0.2664341713065532
-0.2745057382891255,-0.2644114328261039
-0.2642664755544355,-0.2714155206632851
-0.2506243798040575,-0.2707774603544776
-0.2545425661148564,-0.26467143955515393
-0.2745057382891255,-0.2661148754518423
-0.2691058497275075,-0.2734310472782572
-0.295837648453251,-0.27716983017043684
-0.2917204826108871,-0.28463950085995804
-0.29628618301883825,-0.2975538263273476
-0.27077742545835437,-0.28973555683496577
-0.285035656344506,-0.2882102852437034
-0.2600117960283833,-0.2799806357616216
-0.23498793571226062,-0.28038358925586904
-0.2587770031344506,-0.283257176033893
-0.2506243798040575,-0.27829146503809077
-0.2545425661148564,-0.3021048930153918
-0.27715498401272687,-0.28934793804415426
-0.2999908693375126,-0.29076412068077584
-0.2952603986186366,-0.2965000589095538
-0.272844006938319,-0.2901358533261428
-0.27913456578408513,-0.2960065395677861
-0.27556671634797125,-0.2866017355847714
-0.2681007385253906,-0.29670054876982277
-0.2631859317902596,-0.2844627721985774
-0.2764938108382686,-0.27611826426947295
-0.2849704373267389,-0.2818977014342351
-0.272844006938319,-0.28199616237659364
-0.29628618301883825,-0.2789095598666822
-0.29178496330015125,-0.28391353170670086
-0.2983968180994834,-0.29459164747551303
-0.281370593655494,-0.2926023872337531
-0.29833295268397175,-0.29884801456584265
-0.28913301037203876,-0.304005713012088
-0.2766260946950605,-0.29888323883512125
-0.296798582999937,-0.30101461078397074
-0.31203313027658774,-0.30051729391604565
-0.3105956046811996,-0.30001997704812056
-0.30449621139034144,-0.2995226601801956
-0.2983968180994834,-0.2990253433122705
-0.28659980527816276,-0.2985280264443454
-0.2572777040543095,-0.2980307095764203
-0.25932127429593,-0.2953765587172953
-0.23491730228547125,-0.29272240785817005
-0.23562363655336438,-0.2806754041073928
-0.228667474562122,-0.2639589072459966
-0.2755005128922001,-0.2513748852174673
-0.2615616090836064,-0.2519347157644395
-0.25110687748078375,-0.25249454631141166
-0.23548249275453625,-0.2492514463206429
-0.24117672827935988,-0.24941160667001905
-0.212553454983619,-0.2495717670193952
-0.21087080432522687,-0.26593351601368154
-0.20918815366683463,-0.2541790862581623
-0.22069672615297375,-0.25166267660719843
-0.20844330326203375,-0.2655575121220072
-0.22873884631741437,-0.2603147895775031
-0.2282391209756175,-0.2532465540947606
-0.24952020952778475,-0.26111545847423046
-0.2422955420709425,-0.2635142767607276
-0.2418062763829385,-0.26534897533815294
-0.2517267042590726,-0.3078749927122202
-0.2609513805758569,-0.3378925987737096
-0.2620358620920489,-0.3505428560930698
-0.2517267042590726,-0.3449455248578074
-0.2743728391585811,-0.33934819362254476
-0.25069341351909025,-0.33375086238728235
-0.2522083405525454,-0.352426709227301
-0.23328965710055438,-0.3603631014847637
-0.23208408970986638,-0.36829949374222637
-0.24952020952778475,-0.351295509148593
-0.251175788141066,-0.3536740582973803
-0.2506243798040575,-0.34695639539120804
-0.2567317101263231,-0.34676372471140393
-0.2701761799473916,-0.34281526631976833
-0.2760967131583921,-0.3497845094595382
-0.2550221104775706,-0.35392738456156714
-0.2527583952872984,-0.35140103012768187
-0.27596418319209925,-0.35769577405939057
-0.25836846136277725,-0.37034128673041045
-0.251175788141066,-0.36900705365992303
-0.24285421063823087,-0.3676728205894356
-0.22185171804120463,-0.3551230359433303
-0.2284552051175025,-0.35590548539043065
-0.23505869219380038,-0.35711434587317314
-0.23328965710055438,-0.36010605541627794
-0.22062449301442788,-0.36577435393831625
-0.222932630969632,-0.36362711588541663
-0.22019072501890125,-0.3574385761621579
-0.23998580440398187,-0.3577143730808846
-0.2418062763829385,-0.36334934519298046
-0.231018312515751,-0.3610802645707012
-0.22587819253244712,-0.3542081159145678
-0.2544741476735761,-0.3542321048565765
-0.25720940866777975,-0.35856636009406095
-0.23787873791110126,-0.3654300063403685
-0.22594981039724038,-0.3564946568427394
-0.24236543716922887,-0.3473658775215718
-0.24668182865265875,-0.351040968254431
-0.23222597183719762,-0.34072071284203975
-0.274903820407006,-0.33368967540228545
-0.26534505044260337,-0.3326712840825171
-0.2594572497952369,-0.33997447455107277
-0.24792948076801913,-0.33299262962531095
-0.26217122231760337,-0.3298747503935401
-0.2620358620920489,-0.33051554361979163
-0.26047638923891125,-0.3279383265556981
-0.2818954221663936,-0.32879646263312345
-0.24515361170614924,-0.33687193002273785
-0.2583004120857485,-0.3394299407503498
-0.24889829081873738,-0.3306256194612873
-0.2968625714701991,-0.32928884325928953
-0.28659980527816276,-0.3362183072673741
-0.2792664804766255,-0.3441613040753265
-0.273376218734249,-0.3362245322459966
-0.278211655155305,-0.32109449396085976
-0.2538570280997984,-0.31219474830437655
-0.25666341473979337,-0.30082482485035755
-0.2838599912581905,-0.28505391742459574
-0.2964144060688634,-0.2645088309672341
-0.2760303866478705,-0.26486540077930654
-0.26796660884734125,-0.2606931468147543
-0.267563973703692,-0.26250985368567314
-0.21787274268365675,-0.2643265605565921
-0.20962019889585437,-0.2639635380227767
-0.23336053663684475,-0.26541357846995495
-0.22530438823084675,-0.26686361891713306
-0.21961199852728075,-0.2683136593643113
-0.21663776520759825,-0.2697636998114894
-0.21903265676190775,-0.2712137402586676
-0.22307672808247225,-0.27266378070584574
-0.24397007111580138,-0.27411382115302396
-0.25179561491935487,-0.2755638616002021
-0.248414070375504,-0.2770139020473803
-0.2394246747416835,-0.2784639424945584
-0.23201296406407512,-0.3098977311926695
-0.22069672615297375,-0.30994481708279886
-0.20482561665196575,-0.30999190297292833
-0.21020803143901212,-0.3100389888630578
-0.2086030898555633,-0.31008607475318717
-0.20699814827211438,-0.3143478697212181
-0.22894676782751588,-0.3186096646892491
-0.2508953873829176,-0.3161331859987173
-0.272844006938319,-0.30672769878634176
-0.2780797404627646,-0.3104052946935245
-0.27330976916897687,-0.3036284944904384
-0.29091847327447706,-0.29929196182175066
-0.30852717737997737,-0.2993433558525731
-0.30645161290322576,-0.300747073349075
-0.2854270935058594,-0.3021507908455767
-0.258436510639806,-0.30355450834207864
-0.28242000456779237,-0.30495822583858045
-0.28551716958322837,-0.3063619433350824
-0.28861433459866437,-0.30888389473530786
-0.3282298426474294,-0.3218178820254197
-0.33553597234910537,-0.3291554617051461
-0.315580798733619,-0.33932047222384176
-0.3264043254237021,-0.34008827019686727
-0.32193879158266125,-0.34228933154053953
-0.31147101617628525,-0.33641090203280477
-0.28659980527816276,-0.3310792078426228
-0.30050006989509825,-0.344710278866896
-0.31855207873928937,-0.35834134989116917
-0.2943611145019531,-0.3455635184672341
-0.3010089012884325,-0.3742823814278218
-0.310532969813193,-0.38603755134848217
-0.3039537245227445,-0.39779272126914256
-0.2973744792322959,-0.39258419814987566
-0.3426935749669229,-0.4011561455418221
-0.3502919597010459,-0.4024192088872046
-0.3254283781974546,-0.4008699483539334
-0.34970646519814763,-0.3993206878206623
-0.365938002063382,-0.3977714272873911
-0.3539089079826109,-0.39456837212861473
-0.34741740072927163,-0.3984688526362329
-0.370024650327621,-0.4014206312189055
-0.338349865328881,-0.39855903891188593
-0.3613631956038936,-0.3956974466048663
-0.35582499350270913,-0.3883548565764925
-0.3461302480389995,-0.3872492396416356
-0.33643550257528987,-0.38404679179784673
-0.35075993691721274,-0.37914219187266796
-0.36273943993353075,-0.3746015254537858
-0.366393550749748,-0.3680498113679649
-0.36645040204448087,-0.3692415911166822
-0.3282298426474294,-0.3638063497211209
-0.3263432902674521,-0.35386908232276115
-0.2998635076707409,-0.3497769180221937
-0.3009452819824219,-0.35085011951958955
-0.29720198723577684,-0.34158833821614587
-0.2934586924891318,-0.3369351666958178
-0.2999271269767515,-0.3351550505528995
-0.3010691673524918,-0.336598486449588
-0.30221120772823207,-0.33338222218983204
-0.30335324810397235,-0.32722837533523785
-0.30449528847971274,-0.3258300325763759
-0.3075845779911164,-0.3296424524107976
-0.3257945891349546,-0.32615866589902054
-0.3431085155856225,-0.32842410263137434
-0.344055668000252,-0.33555883910525497
-0.35210320257371475,-0.3398924870277519
-0.36084624259702625,-0.34236395536963615
-0.3282905086394279,-0.3426134100007774
-0.3254283781974546,-0.3443409933972714
-0.33355232977098037,-0.33253061474852297
-0.3360758135395665,-0.3191372695846937
-0.3618796563917591,-0.319742383055426
-0.355361077093309,-0.32111142286613803
-0.3554190358807964,-0.31534990149350905
-0.35052399994224626,-0.3169914739048896
-0.34562896400369636,-0.328727684210782
-0.34073392806514613,-0.3288600029636971
-0.31706828455771174,-0.3226237130995414
-0.3120118418047505,-0.31545056395269744
-0.30695539905178937,-0.311418751579019
-0.3125946291031376,-0.301872215460782
